RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
40,75,0,28100,4800,3,2,275,104,3,0,3,1,3,3,0,0,0,1,0,2,0,11,8
46,69,0,33350,19350,4,5,312,427,4,4,4,5,3,2,0,1,0,2,0,2,0,10,5
113,14,1,33750,26150,2,3,192,165,1,3,2,3,2,1,0,0,0,1,0,1,2,15,16
89,26,0,29950,24500,5,4,404,375,3,3,5,4,3,0,1,3,0,1,0,2,2,15,14
23,92,0,33700,7900,5,5,500,500,5,1,5,3,3,5,2,1,0,3,0,3,1,8,2
49,66,0,32750,2400,5,1,475,100,4,0,5,0,2,2,0,0,0,0,0,3,0,3,4
38,77,0,32800,26300,4,4,373,305,4,4,4,4,3,1,2,1,2,2,0,3,3,6,7
30,85,0,4450,4200,5,5,500,495,0,0,3,4,1,2,0,0,0,1,0,1,0,11,5
0,115,0,32450,25100,5,5,500,500,5,5,5,5,5,5,5,5,5,4,1,5,5,10,4
77,38,0,28800,25450,3,1,300,100,3,1,3,1,1,2,1,0,0,0,0,3,0,4,4
102,13,0,28150,26350,3,1,274,10,0,1,3,1,0,1,0,0,0,0,0,1,1,11,12
35,80,0,4450,25300,1,5,20,429,0,5,0,5,0,0,4,0,1,0,1,0,2,8,15
92,23,0,28100,25650,4,3,356,299,3,3,4,3,0,1,1,0,1,1,0,2,1,0,4
73,14,1,23350,26650,2,4,165,370,0,4,1,4,0,0,1,0,0,0,0,0,2,7,6
36,79,0,27150,26850,2,3,200,186,0,3,2,3,1,1,1,0,1,0,0,1,1,3,6
31,84,0,26350,26350,4,4,341,265,1,4,3,4,1,3,1,1,2,0,2,3,2,10,4
21,94,0,9450,23800,3,4,219,397,0,4,3,4,0,0,2,0,2,0,1,0,1,1,2
27,88,0,34100,24750,3,2,220,200,3,2,3,2,3,2,0,1,0,1,0,1,0,4,9
86,29,0,27650,24850,5,4,500,216,2,4,4,4,1,2,0,1,1,1,0,1,1,6,13
87,28,0,30900,10950,4,3,347,226,3,0,4,2,3,0,0,0,0,1,0,2,0,7,6
83,40,1,36000,25650,5,3,402,287,5,3,5,3,5,1,0,1,0,1,0,1,1,9,6
32,83,0,12700,19550,3,2,172,128,2,2,3,2,0,1,1,0,0,0,0,0,0,1,1
19,96,0,26450,22800,5,2,425,119,3,2,5,2,2,2,0,1,1,0,0,1,0,12,14
68,37,1,31150,26000,3,2,299,104,3,2,3,2,3,1,0,2,0,1,0,2,0,11,1
46,69,0,4400,4050,4,3,348,202,0,0,3,2,1,0,0,0,0,0,0,1,1,8,8
17,98,0,1800,24050,5,4,397,373,0,3,0,4,0,0,1,1,0,0,1,0,2,10,9
32,83,0,4700,26350,4,4,141,400,0,4,0,4,0,0,3,0,1,0,0,0,3,1,3
30,85,0,9450,23100,1,2,2,197,0,2,1,2,0,0,1,0,0,0,1,0,1,1,2
56,59,0,34150,27650,4,5,398,447,3,5,4,5,4,1,5,2,2,2,0,2,3,22,21
36,79,0,31200,27350,5,4,500,400,3,4,5,4,2,3,1,2,1,3,0,3,1,13,10
101,14,0,29300,23200,1,2,47,12,1,2,1,2,1,0,0,0,0,0,0,1,0,10,4
17,98,0,30300,4350,5,3,500,216,5,0,5,1,5,5,0,1,0,2,0,4,0,6,2
58,24,1,30850,8200,4,4,276,345,3,1,4,3,4,3,0,1,0,0,0,1,0,6,7
44,71,0,2300,25500,5,5,430,376,0,5,0,5,0,0,3,0,5,0,1,0,4,3,3
45,70,0,4300,4050,4,3,354,226,0,0,3,3,1,1,0,0,0,0,0,0,0,1,0
70,45,0,10750,19150,3,5,151,387,2,5,3,5,0,0,0,0,1,0,0,0,1,0,2
41,74,0,4300,4000,5,4,500,395,0,0,4,3,1,0,0,0,0,0,0,0,1,0,1
73,42,0,7200,26250,4,5,292,499,0,5,2,5,0,0,0,0,1,0,0,0,2,3,11
99,16,0,32750,24850,4,3,323,197,4,3,4,3,3,0,0,0,0,1,0,3,0,10,14
60,55,0,30950,1400,5,5,500,473,5,0,5,0,3,4,0,5,0,1,0,3,0,3,1
0,115,0,29100,25400,5,5,500,500,3,5,5,5,3,5,5,4,5,4,4,5,5,5,4
54,40,1,27150,23950,3,2,131,174,2,2,3,2,2,0,0,1,1,0,0,2,0,7,2
28,87,0,4450,4350,4,4,356,395,0,0,2,3,1,1,0,0,0,0,0,0,0,1,0
0,115,0,9400,29050,5,5,500,500,2,5,4,5,0,3,5,0,5,1,4,1,5,6,9
86,29,0,26100,22200,5,3,360,220,4,3,5,3,2,1,1,1,0,1,0,1,1,3,2
0,115,0,34000,25400,5,5,500,500,5,4,5,5,4,5,4,5,3,4,2,5,4,5,6
0,115,0,32150,19550,5,5,500,500,5,4,5,5,4,5,5,5,0,3,0,5,3,4,4
0,115,0,2950,3950,5,5,500,500,0,0,1,3,1,1,1,0,1,1,0,0,1,4,12
67,48,0,30250,26950,2,5,115,420,2,5,2,5,1,0,2,0,3,0,0,2,5,11,14
47,26,1,35000,27250,3,3,300,153,3,3,3,3,3,2,1,0,1,0,0,1,0,17,16
69,46,0,4450,4200,4,3,193,164,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1
0,115,0,34400,24800,5,5,500,500,5,4,5,5,4,5,4,5,3,5,0,5,4,9,3
82,33,0,30500,25850,3,2,259,156,3,2,3,2,2,1,0,0,1,0,1,0,0,8,13
0,115,0,26150,25400,5,5,500,500,5,5,5,5,3,4,5,4,3,3,0,4,5,10,9
69,31,1,4200,4200,1,4,100,315,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1
44,40,1,4300,4150,4,5,400,485,0,0,3,3,1,1,0,0,0,0,0,0,0,0,1
89,26,0,34000,25750,3,1,204,100,3,1,3,1,2,0,0,1,0,0,0,0,0,13,1
23,92,0,24100,22850,5,4,500,205,3,4,5,4,1,1,2,1,1,1,0,3,1,3,0
112,40,1,14250,26850,2,2,200,133,0,2,2,2,0,0,0,0,0,0,0,0,0,4,11
32,36,1,33200,21250,4,3,315,291,4,2,4,3,4,3,0,1,1,1,0,3,0,10,4
98,40,1,23050,24850,2,3,200,292,1,3,2,3,0,0,2,0,0,0,0,0,1,6,7
19,96,0,10350,27450,5,5,422,500,1,5,4,5,0,0,2,0,4,0,3,3,5,11,16
0,115,0,19900,18250,5,5,500,500,1,3,4,3,1,3,2,2,2,3,0,3,0,2,7
120,20,1,32900,27050,3,1,248,10,1,1,3,1,3,0,0,1,0,0,1,2,1,16,15
126,5,1,33900,26150,1,4,74,223,1,4,1,4,0,0,0,1,0,0,0,1,1,6,8
90,25,0,28800,29200,3,5,152,411,1,5,3,5,1,0,3,0,2,1,0,2,2,3,8
0,115,0,19950,24700,5,5,500,500,1,5,5,5,0,2,5,0,4,1,1,0,5,6,8
91,40,1,30900,24850,0,4,0,319,0,4,0,4,0,0,2,0,0,0,1,0,1,12,15
95,20,0,32700,26050,3,4,246,186,3,4,3,4,2,0,0,0,1,2,0,2,2,8,0
103,12,0,27200,25350,3,2,176,114,2,2,3,2,1,0,0,0,0,1,0,1,1,10,4
0,115,0,21800,29400,5,5,500,500,0,4,4,5,0,3,5,2,5,2,2,1,5,8,6
50,65,0,8150,27850,2,4,173,342,0,4,2,4,0,0,1,0,1,0,1,0,3,10,10
73,32,1,23450,15500,1,3,100,155,1,3,1,3,0,0,0,0,0,0,0,0,0,6,11
83,8,1,35200,26050,1,3,92,260,1,3,1,3,1,0,0,0,0,0,0,0,0,10,16
35,80,0,35100,28850,5,4,402,266,5,4,5,4,5,2,2,2,2,1,0,5,3,24,23
23,92,0,4250,4350,5,5,500,495,0,0,5,4,0,0,0,0,0,0,0,0,0,0,1
60,55,0,4900,27250,3,5,207,416,0,5,0,5,0,2,3,0,0,0,0,0,1,3,9
88,14,1,26500,25750,1,2,46,126,0,2,1,2,1,1,0,0,0,0,0,0,0,4,10
81,34,0,27400,25000,5,4,499,378,5,4,5,4,2,0,1,0,1,0,0,3,3,8,10
83,32,0,32100,14900,3,1,300,55,1,1,3,1,2,2,0,1,0,1,0,2,0,9,6
89,26,0,36600,25950,5,4,424,322,5,4,5,4,4,0,0,0,1,1,0,2,2,28,26
0,115,0,30500,19900,5,5,500,500,4,2,5,5,3,5,4,5,2,4,0,5,5,15,12
0,115,0,27950,23050,5,5,500,500,5,5,5,5,3,5,5,5,1,5,2,5,3,3,0
0,115,0,33100,26600,5,5,500,500,5,4,5,5,5,5,5,5,4,5,3,5,5,6,6
30,40,1,20650,15450,2,4,200,205,2,4,2,4,1,1,0,0,0,0,0,0,0,10,7
17,98,0,28150,5250,5,3,438,236,1,1,5,2,2,4,1,2,1,2,0,3,0,6,5
60,6,1,1200,21700,1,5,3,488,0,5,0,5,0,0,4,0,3,0,0,0,3,10,9
49,66,0,11350,26850,1,1,100,15,0,1,0,1,0,0,0,0,0,0,0,0,1,6,5
30,85,0,30750,2700,5,3,335,114,5,0,5,0,3,4,0,2,0,1,0,4,0,7,3
34,81,0,3250,3250,4,0,225,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
68,47,0,28200,8750,3,1,208,12,2,0,3,0,2,0,0,1,0,0,0,0,0,4,1
92,-1,1,29800,26300,0,1,0,100,0,1,0,1,0,0,0,0,0,0,0,0,0,2,7
105,10,0,29150,24400,2,3,174,76,2,3,2,3,1,0,0,0,0,0,1,1,0,1,3
38,77,0,27350,4900,5,1,457,100,4,0,5,0,3,1,0,1,0,1,0,2,0,6,2
21,94,0,31450,1100,5,3,404,181,4,0,5,0,4,5,0,3,0,2,0,5,0,10,14
68,47,0,29500,27550,3,3,248,294,0,3,3,3,2,3,0,1,0,0,0,3,1,16,11
33,82,0,32900,23950,5,3,422,252,5,3,5,3,3,0,0,2,0,1,0,4,1,9,4
62,53,0,25750,6500,4,3,400,189,4,0,4,0,2,3,0,2,0,1,1,3,0,5,4
29,86,0,21850,1500,4,1,381,17,4,0,4,0,2,3,0,0,0,2,0,2,0,3,0
23,92,0,34600,27250,4,5,374,396,4,5,4,5,4,3,4,3,3,2,1,2,4,9,14
79,20,1,31250,23600,1,2,21,102,1,2,1,2,1,1,0,0,0,1,0,1,0,5,7
32,83,0,4400,4200,5,1,442,100,0,0,3,0,1,0,0,0,0,1,0,1,1,5,11
64,51,0,29850,12200,3,1,300,100,3,1,3,1,1,2,0,0,0,0,0,3,0,14,12
23,92,0,10500,26100,5,3,355,234,0,3,1,3,0,0,1,0,3,0,1,0,2,1,5
19,96,0,4350,4350,4,4,398,323,0,0,2,2,1,1,0,0,0,0,0,1,0,9,7
58,21,1,30950,23950,2,4,119,294,2,4,2,4,2,0,1,0,0,0,1,1,1,8,15
49,66,0,30750,26950,4,1,378,100,4,1,4,1,3,1,1,0,1,2,0,1,1,7,4
18,97,0,2100,22150,3,4,199,400,0,4,0,4,0,0,4,0,3,0,1,0,3,0,3
0,115,0,23650,27050,5,5,500,500,0,5,5,5,0,4,5,3,5,1,0,3,5,4,9
16,99,0,2100,22150,4,5,296,500,0,5,0,5,0,0,5,0,3,0,1,0,4,0,3
28,87,0,7350,26850,2,2,101,122,0,2,1,2,0,0,1,0,0,0,0,0,0,3,4
32,83,0,31050,2250,5,3,500,269,5,0,5,0,3,4,0,4,0,4,0,4,0,3,3
21,94,0,3950,21600,5,5,344,454,1,5,2,5,0,0,3,0,3,0,1,0,3,0,3
91,35,1,24000,27450,3,4,274,335,1,4,3,4,0,2,0,0,0,0,0,0,1,7,4
18,97,0,34100,22600,5,3,327,214,5,3,5,3,5,2,1,1,1,4,0,4,0,7,5
0,115,0,21000,27550,5,5,500,500,0,5,5,5,1,5,5,2,4,2,3,4,5,8,2
10,105,0,4550,4300,5,5,475,486,0,0,3,3,1,1,1,0,0,1,0,2,2,1,0
109,40,1,30050,27250,4,1,399,100,1,1,4,1,2,0,1,0,0,1,0,2,0,8,13
0,115,0,29350,2950,5,5,500,500,5,0,5,1,4,5,0,5,0,5,0,5,0,4,0
22,93,0,30700,25750,3,4,211,329,3,4,3,4,2,2,1,1,1,2,0,3,0,11,14
52,63,0,33750,22800,5,5,364,388,4,4,5,5,4,1,2,1,0,1,0,4,2,5,2
18,97,0,25600,8550,5,3,394,299,5,2,5,2,3,4,0,3,0,3,0,4,0,13,5
47,68,0,17650,27250,4,4,400,333,2,4,3,4,0,0,0,0,0,0,0,1,1,7,8
41,74,0,4300,4700,2,1,171,72,0,0,2,1,0,0,0,0,1,0,0,0,0,10,6
30,85,0,27050,16600,2,1,200,16,1,0,2,0,2,2,0,1,0,1,0,0,0,8,2
82,33,0,23050,11050,3,2,155,200,3,0,3,1,2,3,0,0,0,0,0,0,1,10,7
37,78,0,27900,1400,5,2,411,195,4,0,5,0,2,3,0,1,0,0,0,2,1,5,6
57,58,0,23400,23700,5,5,473,466,2,5,5,5,0,0,2,0,1,0,0,4,2,9,10
29,86,0,4650,28150,5,5,500,446,0,5,1,5,0,1,3,0,3,0,1,2,4,1,5
0,115,0,34000,27750,5,5,500,500,5,5,5,5,5,5,5,5,5,5,2,5,5,18,18
18,97,0,32850,25900,4,5,340,273,4,5,4,5,3,3,3,1,3,2,0,3,2,12,15
87,28,0,27150,26250,4,2,349,106,0,2,4,2,1,0,2,0,0,0,0,0,1,4,6
121,16,1,4300,4350,3,2,96,99,0,0,3,0,0,0,0,0,0,0,0,0,0,10,6
0,115,0,29950,19600,5,5,500,500,2,5,5,5,2,5,5,4,3,3,0,4,4,6,13
51,19,1,4300,4500,3,2,194,199,0,0,2,0,1,1,0,0,0,0,0,0,0,6,10
33,82,0,3200,27750,3,5,294,404,1,5,1,5,0,0,3,0,1,0,0,0,3,8,12
42,73,0,14300,24800,2,4,119,303,2,4,2,4,0,1,0,0,0,0,1,1,1,10,8
47,68,0,24200,26100,3,3,232,177,0,3,2,3,0,1,0,0,1,0,0,0,0,1,4
69,46,0,31350,26650,3,2,94,200,3,2,3,2,2,0,0,2,0,1,0,1,0,6,0
57,23,1,11550,18800,5,1,386,44,0,1,2,1,0,1,0,0,0,0,0,1,0,1,1
91,24,0,28100,25650,4,5,356,404,3,5,4,5,0,1,2,0,1,1,1,2,2,0,4
52,40,1,33350,19350,3,5,300,427,3,4,3,5,2,1,0,1,0,2,0,1,0,10,5
104,11,0,30450,26250,4,1,311,8,0,1,4,1,1,2,0,2,0,0,0,1,0,1,5
39,76,0,31450,25300,5,4,486,302,2,3,5,4,3,2,1,1,1,1,0,3,2,7,2
103,31,1,28300,24750,2,2,200,88,2,2,2,2,1,0,0,1,0,0,0,1,0,10,10
34,81,0,31950,27550,2,3,101,238,2,3,2,3,2,1,2,1,2,2,0,0,2,19,19
97,18,0,34000,26850,5,2,479,121,5,2,5,2,5,0,0,0,0,0,0,3,0,23,24
27,88,0,31750,8500,4,3,314,212,4,1,4,3,4,3,1,1,0,1,0,2,1,13,14
81,21,1,33850,22300,2,3,86,115,2,2,2,3,2,0,1,0,0,0,0,0,0,10,5
101,14,0,11800,25750,3,1,273,13,0,1,3,1,0,0,0,0,0,1,0,0,0,6,14
49,66,0,13800,23000,1,2,100,178,0,2,1,2,0,0,1,0,1,0,0,0,2,9,9
30,40,1,35500,24450,3,5,300,399,3,4,3,5,3,1,1,3,1,1,0,2,3,12,15
22,93,0,28800,27650,4,4,400,400,4,4,4,4,2,2,2,2,4,3,0,2,3,0,5
67,48,0,22700,27250,3,3,219,254,1,3,3,3,0,0,2,0,2,0,1,1,1,4,11
89,26,0,30950,13950,4,2,288,118,4,1,4,1,4,0,0,0,0,0,0,1,0,12,16
104,11,0,6550,22400,4,3,349,220,1,3,1,3,0,1,0,0,0,0,0,0,0,6,15
13,102,0,4250,4350,5,5,494,410,0,0,3,3,1,0,2,0,0,1,1,1,2,9,7
0,115,0,4300,4350,5,5,500,500,0,0,4,4,1,1,1,0,0,0,0,0,1,0,1
59,56,0,20400,2100,5,5,328,211,5,0,5,0,2,2,0,0,0,0,0,3,0,4,13
74,41,0,31550,26200,5,4,500,400,5,4,5,4,5,1,0,0,0,1,0,2,1,11,15
95,20,0,21900,21900,2,2,168,110,2,2,2,2,0,1,0,0,0,0,0,0,1,3,1
90,25,0,34100,23550,4,2,361,131,4,1,4,1,4,1,0,2,0,1,0,4,0,12,13
81,34,0,33300,10150,4,3,400,209,4,1,4,3,4,1,2,1,0,1,0,3,0,8,0
29,86,0,28700,17350,4,4,400,310,3,3,4,4,0,2,0,0,2,1,0,2,4,13,9
64,51,0,32700,22350,3,2,212,176,3,1,3,1,3,2,0,0,0,1,0,1,0,13,12
28,87,0,26450,13650,4,3,380,273,4,2,4,3,3,1,0,1,0,1,1,3,0,3,2
41,40,1,31400,23150,2,2,200,100,2,1,2,1,1,1,0,1,0,1,0,1,0,15,11
67,48,0,25350,23050,5,4,412,348,5,4,5,4,3,1,2,1,1,2,0,2,2,3,0
13,102,0,25750,24300,4,5,400,357,1,5,3,5,0,3,4,2,4,1,1,1,4,6,5
57,40,1,5550,19100,0,5,0,362,0,5,0,5,0,0,0,0,1,0,1,0,1,0,4
97,18,0,24350,12250,2,1,182,35,1,0,2,0,0,0,0,0,0,0,0,1,0,7,14
92,23,0,21750,25000,3,3,267,247,1,3,3,3,0,0,0,0,0,0,0,1,1,12,10
46,25,1,31050,24950,2,2,65,77,2,2,2,2,2,1,0,0,0,0,0,2,0,5,0
36,35,1,28850,27050,4,2,286,190,0,2,4,2,1,3,1,0,0,1,0,4,1,2,6
42,40,1,31650,21600,4,4,382,386,4,4,4,4,4,2,1,1,2,2,0,2,2,14,6
0,115,0,17150,28750,5,5,500,500,0,5,5,5,2,5,5,5,4,5,3,5,5,10,16
76,39,0,31100,6600,4,2,400,41,3,0,4,0,3,1,0,1,0,0,0,3,0,9,15
59,56,0,21550,13850,5,4,474,314,5,2,5,3,1,1,0,0,0,0,0,2,0,4,13
60,55,0,28650,27150,4,3,264,255,2,3,4,3,2,1,1,0,1,0,0,1,3,13,11
31,84,0,22600,20250,4,4,400,273,3,1,4,3,0,2,1,0,1,0,0,4,0,4,6
18,97,0,33700,12550,5,5,500,447,5,3,5,4,4,5,1,2,1,3,0,5,2,9,2
94,21,0,30200,6600,4,1,400,36,3,0,4,0,3,1,0,1,0,0,0,3,0,9,15
78,37,0,31300,25350,4,3,398,195,4,3,4,3,1,1,0,1,2,1,0,2,0,14,9
87,33,1,7500,24700,3,5,261,366,1,5,3,5,0,0,0,0,1,0,1,0,1,2,16
93,3,1,31150,6600,1,2,28,200,1,0,1,1,1,0,0,0,0,0,0,1,0,11,16
40,75,0,12700,19300,2,2,156,128,1,2,2,2,0,1,1,0,0,0,0,0,0,1,1
18,97,0,24200,26050,4,4,349,359,3,4,4,4,1,2,2,2,1,0,0,2,3,11,12
37,78,0,28300,26550,4,4,348,302,2,4,4,4,1,2,3,1,3,1,0,2,3,0,4
48,67,0,33500,26650,3,4,223,307,3,4,3,4,3,1,1,1,1,2,0,2,1,16,16
0,115,0,25600,25750,5,5,500,500,2,5,5,5,1,4,5,2,5,1,0,2,4,2,5
65,50,0,29450,26050,5,3,500,300,1,3,4,3,3,1,1,2,2,1,0,3,1,2,8
50,65,0,27650,25400,5,4,409,392,4,3,5,4,2,2,0,0,0,3,1,3,1,4,0
46,35,1,28050,26650,5,5,443,409,1,5,5,5,1,1,2,1,2,1,2,1,5,0,4
57,58,0,12200,24200,3,1,130,30,0,1,1,1,0,0,0,0,0,1,0,0,0,10,4
85,30,0,32900,27050,3,3,300,292,1,3,3,3,3,0,0,1,2,1,1,2,1,16,15
24,91,0,30550,7900,5,5,500,446,5,2,5,4,4,3,2,2,0,2,1,4,1,6,0
67,48,0,28300,27050,4,4,359,397,1,4,4,4,2,2,0,0,1,1,0,1,2,12,14
92,23,0,34900,26150,2,5,200,371,2,5,2,5,2,0,2,0,0,1,0,0,3,4,10
21,94,0,32600,20200,5,2,406,156,5,2,5,2,4,2,0,2,0,3,0,3,0,8,5
0,115,0,4550,28450,5,5,500,500,0,5,1,5,1,1,5,0,5,0,3,0,5,10,9
49,66,0,26050,28550,5,4,413,369,3,4,5,4,2,0,2,0,3,2,2,1,2,11,4
34,81,0,31650,26350,4,4,391,222,3,4,4,4,3,2,2,2,0,2,1,2,0,6,14
79,36,0,26850,27350,4,2,212,200,0,2,4,2,1,0,1,0,1,0,0,2,1,0,5
44,40,1,32250,24400,1,4,100,311,1,3,1,4,1,1,0,1,0,0,1,1,2,9,16
113,40,1,2950,22950,0,1,0,8,0,1,0,1,0,0,0,0,0,0,0,0,1,0,4
0,115,0,31450,26750,5,5,500,500,5,5,5,5,5,5,5,5,4,3,1,5,5,7,0
108,27,1,31000,18000,4,1,279,78,3,1,4,1,3,0,0,0,0,0,0,0,1,16,6
45,70,0,31550,25300,4,4,322,307,1,4,4,4,1,2,1,2,0,0,0,1,3,12,10
38,77,0,28450,21500,5,3,500,300,4,2,5,3,3,1,1,1,0,1,0,3,3,11,4
61,27,1,32150,26150,4,5,315,477,4,5,4,5,3,2,0,1,0,0,0,2,0,4,1
82,33,0,27550,26050,5,4,414,378,1,4,5,4,1,0,0,0,1,0,0,1,2,8,12
23,92,0,10800,22250,3,5,299,375,1,4,2,5,0,0,2,1,2,0,0,0,2,1,3
114,37,1,12350,19250,1,4,100,304,0,4,0,4,0,0,0,0,0,0,0,0,2,5,12
82,33,0,27400,25000,5,3,499,278,5,3,5,3,2,0,0,0,1,0,0,3,2,8,10
88,27,0,20100,11700,1,3,100,173,1,2,1,3,0,1,0,0,0,0,0,1,1,6,11
24,91,0,1400,25550,5,5,497,500,0,5,0,5,0,0,4,0,3,0,2,0,3,6,6
83,32,0,18250,8400,5,5,462,386,5,4,5,4,1,1,0,0,0,0,0,2,0,9,8
0,115,0,31200,27650,5,5,500,500,3,5,5,5,2,5,5,4,5,3,0,4,5,13,10
28,87,0,32450,25100,5,5,500,338,5,5,5,5,5,4,0,1,2,0,1,4,2,10,4
39,76,0,32250,6050,5,5,500,483,5,0,5,3,4,3,0,1,0,1,0,2,0,5,1
72,13,1,4700,3950,3,1,203,100,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
85,28,1,31550,25100,2,2,140,129,1,2,2,2,2,1,0,0,0,0,0,1,1,5,4
52,63,0,19900,26950,5,4,413,400,1,4,4,4,0,0,2,0,2,0,0,2,2,12,12
43,37,1,3500,24200,2,3,108,300,0,3,0,3,0,0,0,0,0,0,0,0,2,8,10
41,74,0,34300,25100,3,5,212,434,3,5,3,5,3,2,3,1,0,1,0,2,3,9,3
108,40,1,30450,22500,1,3,14,135,1,3,1,3,0,1,0,0,0,0,0,0,0,3,2
95,20,0,19700,1200,3,1,300,15,2,0,3,0,0,1,0,0,0,0,0,1,0,12,5
9,106,0,30750,1000,5,5,500,410,5,0,5,0,3,5,0,4,0,3,0,3,0,3,2
78,37,0,21800,9100,4,4,386,379,3,1,4,2,2,1,0,0,0,0,0,2,1,2,1
54,61,0,30450,12200,4,4,376,312,4,3,4,3,2,2,1,1,0,0,0,3,0,14,12
21,94,0,10800,22250,4,5,365,419,1,4,2,5,0,0,2,1,2,1,0,0,3,1,3
45,70,0,32750,24600,5,5,410,461,5,4,5,5,5,2,1,0,2,0,1,3,1,6,14
76,39,0,25350,26750,3,4,241,335,0,4,3,4,0,1,2,0,1,0,0,0,0,3,5
95,31,1,33200,22400,3,1,300,5,3,1,3,1,3,3,0,1,0,0,0,0,0,7,1
0,115,0,25200,11750,5,5,500,500,0,3,5,4,1,4,4,4,0,2,0,3,4,8,2
62,34,1,33300,11900,4,4,355,313,4,1,4,2,3,3,0,1,0,1,0,4,0,3,7
60,55,0,31800,14450,5,5,500,430,4,3,5,3,4,1,2,0,1,1,0,2,0,15,9
66,49,0,28200,8750,3,2,281,62,2,0,3,1,2,0,0,1,0,0,0,1,0,4,1
0,115,0,10800,21300,5,5,500,500,2,5,4,5,0,4,5,0,4,0,2,2,5,1,1
36,26,1,24200,25600,2,4,200,400,2,4,2,4,2,1,1,0,1,0,1,1,3,11,16
62,53,0,27250,21400,5,2,494,178,5,2,5,2,2,0,1,1,1,2,0,2,0,3,0
36,79,0,32150,23000,4,5,400,499,4,5,4,5,4,2,1,0,2,0,0,2,1,9,1
91,24,0,30800,6650,5,1,433,60,5,0,5,1,3,3,1,0,0,1,0,4,0,9,13
113,40,1,10350,16400,1,2,100,127,0,2,0,2,0,0,0,0,1,0,0,0,0,0,2
23,92,0,4450,4350,5,4,418,395,0,0,3,2,1,1,2,0,1,0,0,1,1,12,4
82,15,1,25450,27550,1,4,100,223,0,4,1,4,0,0,1,0,0,0,1,1,3,7,8
0,115,0,23700,27150,5,5,500,500,3,5,5,5,2,5,5,4,5,3,0,4,5,12,11
32,83,0,17750,22150,5,5,388,417,2,5,5,5,0,2,5,1,1,0,3,1,3,6,14
56,59,0,26850,1000,5,2,478,102,5,0,5,0,4,3,0,2,0,0,0,4,0,4,2
25,90,0,33600,8100,5,5,500,416,5,1,5,3,5,3,1,2,0,2,0,3,1,9,1
71,44,0,22850,18750,5,3,398,300,3,3,5,3,2,0,0,1,0,1,0,2,1,3,1
93,29,1,33100,24350,1,4,100,296,1,4,1,4,1,0,2,0,0,0,0,1,1,7,7
51,64,0,22700,28150,3,4,246,340,1,4,3,4,0,1,2,0,2,0,1,3,1,4,11
34,38,1,10750,21850,3,5,175,399,1,5,2,5,0,1,3,0,2,0,1,0,4,9,10
26,89,0,3800,20550,5,5,435,431,0,5,0,5,0,0,1,0,2,0,1,0,2,9,9
58,57,0,28850,21400,5,3,339,183,4,3,5,3,2,0,0,1,0,1,0,3,1,8,14
0,115,0,30650,27650,5,5,500,500,5,5,5,5,3,5,5,4,4,4,1,4,5,2,3
42,73,0,20450,27650,5,5,481,500,1,5,5,5,1,2,1,0,3,0,1,1,0,8,14
23,92,0,22800,27450,4,4,373,308,2,4,3,4,0,3,3,0,3,1,0,1,2,8,15
51,64,0,26550,27900,2,4,154,246,0,4,1,4,0,1,1,0,1,0,1,2,2,10,4
87,28,0,30700,25950,2,3,123,232,2,3,2,3,1,0,2,0,1,0,0,0,1,7,12
36,79,0,32450,7650,4,2,328,166,3,0,4,0,3,3,0,1,0,2,0,3,0,5,2
0,115,0,4400,21650,5,5,500,500,0,5,0,5,0,0,4,0,4,0,1,0,4,0,3
127,23,1,33150,25850,2,1,198,7,1,1,2,1,2,0,0,0,1,0,0,1,0,22,21
0,115,0,30200,24650,5,5,500,500,3,5,5,5,2,5,5,3,5,2,3,5,4,4,5
94,21,1,28300,26350,2,1,159,12,1,1,2,1,1,1,0,0,0,0,0,0,1,12,14
36,79,0,28200,24450,5,2,446,157,3,2,5,2,4,2,1,3,1,2,0,2,2,9,14
17,98,0,10750,27250,5,5,445,413,1,5,2,5,1,1,3,0,3,0,1,1,4,7,13
86,29,0,30550,25950,5,3,466,249,5,3,5,3,3,2,0,0,1,0,0,2,0,9,3
96,19,0,32500,25650,2,4,200,255,1,4,2,4,1,1,0,1,0,0,0,2,0,3,10
70,45,0,34000,27050,5,5,486,500,5,5,5,5,4,2,3,4,4,3,0,4,4,8,0
45,70,0,11500,21550,4,3,299,238,1,3,2,3,0,1,3,0,2,0,2,0,3,1,2
10,105,0,5500,27250,5,5,366,500,1,5,1,5,0,0,3,0,5,0,0,0,3,5,4
0,115,0,23200,27750,5,5,500,500,2,5,5,5,2,3,5,4,5,3,2,3,5,11,12
67,48,0,31450,26750,4,2,292,108,4,2,4,2,4,0,0,1,0,0,0,2,1,7,0
