RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
56,59,0,31950,27250,2,5,200,492,2,5,2,5,2,1,4,1,2,0,1,2,1,18,20
12,103,0,32500,2450,5,5,500,500,5,0,5,1,4,4,0,3,0,2,0,4,0,14,11
80,35,0,28000,26350,4,1,400,27,1,1,4,1,1,1,0,0,0,0,0,3,0,5,5
0,115,0,28850,19150,5,5,500,500,4,5,5,5,2,5,3,5,1,4,0,4,5,10,10
71,30,1,31800,21200,2,2,200,146,2,1,2,1,1,1,0,0,0,0,0,0,0,6,1
0,115,0,28850,27050,5,5,500,500,4,5,5,5,3,5,5,4,5,3,0,5,5,14,9
0,115,0,1300,19350,5,5,500,500,0,5,0,5,0,0,4,0,3,0,1,1,3,0,2
39,76,0,29850,23800,4,2,322,142,4,1,4,2,2,1,0,0,0,0,0,2,0,5,1
48,67,0,6700,25950,2,5,157,478,0,5,0,5,0,0,1,0,1,0,0,0,3,11,14
27,88,0,27750,27150,5,4,448,400,1,4,5,4,3,2,3,2,4,2,1,4,3,1,10
53,62,0,28300,27650,5,1,420,74,2,1,5,1,3,1,0,1,0,1,0,2,1,4,6
33,82,0,34500,10150,5,3,475,226,5,1,5,2,5,2,1,1,0,1,0,2,0,5,8
91,24,0,28850,25550,4,3,381,279,2,3,4,3,2,1,1,1,2,2,0,1,2,16,14
56,37,1,31650,27150,2,5,116,248,2,5,2,5,2,1,1,1,4,0,0,0,3,7,1
12,103,0,30650,26850,4,5,400,410,0,5,4,5,2,3,5,4,5,3,0,3,1,13,14
47,68,0,32700,27150,4,4,363,336,4,4,4,4,4,2,0,1,4,0,0,2,3,18,17
32,83,0,7750,27550,5,5,461,353,0,5,3,5,0,1,1,0,2,0,0,1,3,0,7
76,39,0,22700,22300,4,5,347,457,3,5,4,5,2,1,1,0,1,2,0,2,1,2,1
45,38,1,30400,26750,2,3,143,282,1,3,2,3,2,1,1,1,1,2,0,1,0,5,4
37,78,0,16500,27150,4,3,400,300,1,3,3,3,0,1,3,0,2,2,0,1,2,11,12
73,42,0,13950,27350,3,3,300,269,0,3,1,3,0,0,2,0,1,0,0,0,1,2,5
107,8,0,32200,10200,2,1,200,59,2,0,2,0,2,0,0,1,0,0,0,2,0,15,14
70,45,0,28600,25300,4,3,308,209,4,3,4,3,2,1,0,0,2,0,0,0,2,8,12
104,30,1,29200,26450,1,3,100,120,0,3,1,3,0,0,0,0,0,0,0,0,0,18,17
102,35,1,31750,22400,2,4,119,239,2,4,2,4,2,0,0,0,1,0,0,0,1,7,5
106,9,0,31800,25650,5,2,312,120,5,2,5,2,3,0,0,0,1,0,0,2,0,9,2
18,97,0,30300,27550,4,5,400,470,1,5,4,5,2,3,3,1,5,2,0,3,3,10,14
9,106,0,26300,27550,5,5,500,500,1,5,5,5,1,5,3,2,5,3,1,4,3,6,7
68,47,0,31300,9400,4,4,400,349,4,1,4,1,3,2,0,1,0,1,0,2,0,4,1
50,65,0,28700,26950,4,4,400,316,0,4,4,4,1,1,0,1,2,1,0,0,3,1,5
18,97,0,31350,26650,5,5,500,411,3,4,5,4,5,2,5,5,5,5,0,4,5,6,8
83,32,0,9800,19300,5,4,444,359,1,4,2,4,0,1,0,0,1,0,0,0,0,6,11
96,13,1,8350,22650,2,2,83,58,0,2,1,2,0,0,0,0,0,0,0,0,1,6,12
21,94,0,9800,20100,5,5,500,469,2,5,4,5,0,1,4,0,3,0,0,2,4,0,2
85,30,0,24800,26850,5,5,500,309,1,5,5,5,1,0,2,0,3,0,0,1,2,11,15
32,32,1,1200,15700,1,5,16,337,0,5,0,5,0,0,1,0,1,0,0,0,2,11,6
0,115,0,4700,4150,5,5,500,500,0,0,4,3,0,1,2,0,1,0,0,1,1,3,13
78,37,0,27600,24650,4,2,319,168,2,2,4,2,0,0,0,1,1,1,0,1,0,14,5
119,7,1,22550,24450,2,3,148,212,0,3,2,3,1,0,0,0,0,0,0,0,1,10,12
0,115,0,20000,21800,5,5,500,500,5,5,5,5,2,5,5,2,0,4,0,4,5,9,9
15,100,0,19450,27250,4,5,400,417,1,5,4,5,0,3,4,0,4,0,1,2,3,6,16
0,115,0,4350,4300,5,5,500,500,0,0,3,4,1,2,1,0,0,0,0,1,1,1,0
0,115,0,22000,2300,5,5,500,500,5,0,5,0,2,5,0,3,0,3,1,3,0,10,8
28,87,0,30400,5200,4,2,330,160,3,0,4,0,3,2,1,3,0,2,0,3,0,10,11
80,18,1,33100,11600,3,2,222,168,3,1,3,2,3,0,0,0,0,0,0,0,0,10,0
0,115,0,24350,2200,5,5,500,500,5,0,5,0,2,4,0,3,0,3,0,4,0,3,0
130,23,1,12250,15650,1,1,8,40,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2
20,95,0,29000,27050,5,5,500,489,2,5,5,5,3,2,1,1,4,2,0,3,2,11,15
79,36,0,5050,27550,5,4,377,320,0,4,1,4,0,0,2,0,2,0,0,0,2,11,11
32,83,0,29750,12500,3,3,300,169,3,0,3,2,2,1,1,1,0,2,0,2,0,11,3
96,19,0,26050,23150,2,1,134,2,2,1,2,1,1,0,0,0,0,0,0,1,0,4,2
19,96,0,32950,7700,5,2,500,122,4,0,5,1,5,5,1,1,0,1,0,4,1,9,2
108,38,1,30400,28800,2,2,200,31,1,2,2,2,2,0,0,0,0,0,0,0,0,7,15
129,22,1,10950,19900,1,2,100,66,0,2,1,2,0,0,0,0,0,0,0,0,0,1,16
43,72,0,28350,23800,4,1,295,74,4,0,4,1,2,1,0,0,0,0,0,2,0,5,1
100,27,1,25500,22900,1,1,73,16,0,1,1,1,1,1,0,0,0,0,0,0,1,14,14
29,86,0,20800,23250,5,5,373,475,3,5,5,5,0,2,3,0,2,1,0,0,4,3,1
82,33,0,28500,26450,4,1,301,64,3,1,4,1,3,0,1,2,0,0,0,1,0,10,5
111,37,1,24950,26350,3,1,208,74,2,1,3,1,2,0,0,0,0,0,0,0,0,3,4
109,40,1,30550,25400,1,5,12,438,1,4,1,5,1,0,0,0,0,0,0,0,1,7,6
72,43,0,29900,7400,5,3,466,178,4,1,5,1,2,1,0,0,0,4,0,2,0,6,2
92,23,0,27550,27700,3,2,187,157,1,2,3,2,2,0,1,0,1,0,1,0,1,6,13
29,40,1,30950,25050,3,4,300,381,1,4,3,4,1,2,3,2,1,1,1,3,3,11,8
102,38,1,33900,27550,5,5,415,449,5,5,5,5,5,1,0,0,2,1,0,4,0,16,16
104,11,0,28250,26250,1,2,100,123,0,2,1,2,1,1,0,0,0,0,1,1,0,8,16
13,102,0,25350,26750,5,5,499,500,2,5,5,5,0,3,5,3,3,2,3,1,4,13,7
72,43,0,20750,2000,4,4,400,333,4,0,4,0,1,2,0,0,0,1,0,2,0,2,0
80,35,0,27300,27650,4,4,227,192,0,4,4,4,0,0,3,0,1,1,0,2,2,2,3
38,77,0,26800,11700,3,4,164,265,2,2,3,4,1,1,1,0,0,1,0,1,0,7,3
90,25,0,31350,22500,5,5,500,497,5,4,5,5,3,0,0,0,1,2,0,3,1,13,12
25,40,1,6300,22400,3,4,300,377,1,4,1,4,0,0,3,0,2,0,1,0,2,0,3
91,24,0,30950,26250,3,4,186,252,3,4,3,4,3,2,0,2,0,0,0,1,0,13,11
0,115,0,13700,22600,5,5,500,500,1,5,4,5,0,3,5,1,5,0,0,3,5,9,16
55,60,0,13000,27150,3,5,300,447,0,5,2,5,0,0,2,0,2,0,0,1,1,1,5
0,115,0,11200,14100,5,5,500,500,1,4,4,4,0,4,3,0,1,0,0,1,2,0,2
75,40,0,29700,15800,4,3,400,268,3,1,4,3,3,1,1,0,0,0,0,0,0,16,14
70,39,1,4400,4200,5,4,476,386,0,0,4,3,1,0,0,0,0,0,0,0,0,1,0
0,115,0,20000,17700,5,5,500,500,4,4,5,4,2,4,3,1,3,2,0,4,3,15,13
68,47,0,29100,28250,5,4,469,395,2,4,5,4,2,0,1,1,2,1,0,2,3,14,11
46,69,0,12800,25950,3,4,204,319,0,4,3,4,0,1,2,1,2,0,0,2,2,10,16
6,109,0,34500,24850,5,5,500,500,5,5,5,5,4,4,5,4,4,5,0,5,5,6,9
100,15,0,30450,13750,4,4,400,301,4,1,4,1,3,1,0,1,0,0,1,2,0,4,0
93,18,1,29500,24400,2,1,200,100,0,1,2,1,2,1,0,0,0,0,0,0,0,2,4
16,99,0,4400,4700,4,5,389,421,0,0,3,3,1,0,2,0,1,0,0,0,0,8,8
88,27,0,28150,23800,3,3,300,212,1,2,3,3,0,0,0,0,0,0,0,1,0,7,7
78,26,1,27100,15750,2,3,200,194,2,1,2,3,0,1,0,0,0,0,0,1,0,1,2
70,45,0,25500,22900,5,1,405,93,4,1,5,1,2,0,1,2,0,2,1,2,0,9,9
68,47,0,25200,16400,1,3,100,264,1,2,1,3,0,0,0,0,0,0,0,1,0,7,16
66,49,0,21250,19650,1,1,20,92,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
31,84,0,31050,29200,5,5,497,500,4,5,5,5,3,3,4,1,4,2,1,2,4,12,11
0,115,0,13950,24850,5,5,500,500,3,4,5,4,1,4,5,0,3,1,2,3,5,15,15
29,86,0,28150,29500,3,3,224,275,2,3,3,3,1,3,2,1,3,2,1,1,1,1,8
22,93,0,30250,27550,5,5,458,474,2,5,5,5,2,4,2,2,3,2,0,5,3,14,13
92,34,1,4400,4150,1,2,55,161,0,0,1,1,0,0,0,0,0,0,0,0,0,4,12
34,81,0,11850,17650,4,5,400,412,2,3,2,3,1,1,2,0,2,1,2,0,0,1,0
67,48,0,5000,4350,2,3,200,226,0,0,2,1,1,0,0,0,0,0,0,1,0,9,7
53,40,1,28550,27350,2,3,200,273,2,3,2,3,2,0,0,1,1,1,2,2,2,0,7
27,88,0,28200,28950,4,4,400,296,2,4,4,4,2,2,3,3,3,1,0,3,3,6,4
49,40,1,32900,22900,1,3,100,174,0,3,1,3,1,0,0,0,0,0,0,1,0,4,5
0,115,0,4550,4400,5,5,500,500,0,0,3,2,1,1,2,0,1,1,0,2,3,1,0
84,40,1,9250,21100,3,3,300,238,2,3,3,3,0,0,1,0,0,1,0,0,3,6,11
53,62,0,26750,26050,4,4,400,356,1,4,4,4,1,0,3,0,2,0,0,1,3,2,5
118,12,1,4000,20700,2,4,126,243,0,4,0,4,0,0,2,0,2,0,2,0,1,9,9
62,53,0,23850,26350,4,3,314,229,0,3,4,3,0,1,2,0,3,0,0,2,1,3,5
88,40,1,27900,25650,3,5,216,266,1,5,3,5,2,0,0,0,1,0,0,1,1,12,10
75,40,0,32900,27850,3,3,300,246,3,3,3,3,3,0,0,1,2,2,0,2,1,16,16
91,24,0,32450,24600,5,3,500,278,4,3,5,3,4,0,0,0,1,0,1,1,0,14,10
75,40,0,32050,27750,3,2,273,200,3,2,3,2,3,1,1,0,0,1,0,1,0,18,18
18,97,0,8150,27250,4,5,316,500,0,5,2,5,0,0,5,0,4,1,1,0,4,1,8
99,16,0,32500,21800,3,1,261,48,3,1,3,1,1,1,0,0,0,0,0,0,1,5,0
91,38,1,30250,23300,4,2,234,108,2,2,4,2,3,1,0,1,0,0,0,1,0,4,1
29,86,0,29800,27350,5,4,419,390,4,4,5,4,3,3,4,1,2,3,1,4,4,1,4
33,82,0,25500,22500,3,2,215,33,3,2,3,2,3,1,1,0,0,0,0,1,0,3,0
29,86,0,4800,4400,4,4,350,336,0,0,3,2,1,0,0,1,0,0,0,1,0,0,1
23,92,0,30100,20400,3,5,300,410,2,5,3,5,3,2,2,2,0,1,0,3,3,15,10
11,104,0,27400,27450,4,5,373,387,2,5,4,5,2,1,4,1,5,2,0,3,2,2,10
45,70,0,11750,19750,4,5,239,410,0,5,3,5,0,0,2,0,1,0,0,1,1,13,4
43,40,1,28450,21150,3,5,230,474,3,4,3,4,2,2,0,3,0,0,0,2,1,14,8
0,115,0,31900,26550,5,5,500,500,3,5,5,5,3,5,5,5,3,3,0,5,5,2,10
11,104,0,25500,12000,5,5,467,437,4,3,5,5,1,4,2,3,0,3,0,4,1,3,1
76,39,0,34200,24150,4,4,400,300,4,3,4,3,3,0,1,1,1,1,0,1,0,5,4
14,101,0,30850,27650,5,5,500,365,4,5,5,5,2,4,4,3,4,1,1,4,1,4,1
53,62,0,28600,26300,4,5,387,327,1,4,4,5,1,0,2,0,2,0,2,3,0,6,5
61,54,0,9850,19600,5,5,438,500,0,5,4,5,0,0,1,0,0,0,1,0,1,11,6
27,88,0,5300,25800,3,4,166,307,0,4,0,4,0,0,3,0,3,0,0,1,3,14,6
89,26,0,28650,27650,4,3,329,300,3,3,4,3,1,0,1,0,0,2,0,0,0,16,9
109,40,1,24500,22550,2,2,200,142,1,2,2,2,0,0,0,0,0,0,0,0,0,9,10
0,115,0,4550,4100,5,5,500,500,0,0,3,4,1,1,1,0,0,1,0,2,1,1,0
89,40,1,30350,25050,1,3,100,201,1,3,1,3,1,0,0,0,1,0,0,0,1,10,4
39,76,0,31500,24200,5,4,276,212,4,3,5,4,5,1,2,1,1,1,0,1,1,4,0
60,55,0,32350,25950,3,2,300,118,1,2,3,2,3,2,1,0,1,2,0,1,1,8,5
44,71,0,2050,21200,5,5,414,500,0,5,1,5,0,0,3,0,1,0,0,0,3,9,8
76,39,0,32800,24350,5,3,500,220,5,3,5,3,4,0,1,0,0,0,0,1,1,9,16
32,83,0,7350,27250,5,5,500,471,1,5,4,5,0,1,4,0,4,0,1,0,4,0,9
94,21,0,19500,15850,2,4,112,301,2,4,2,4,1,0,0,0,0,1,1,0,0,11,6
84,40,1,30700,24100,2,5,200,336,2,4,2,5,1,2,2,1,1,0,0,2,1,6,8
0,115,0,28050,16700,5,5,500,500,5,5,5,5,3,5,5,5,1,4,1,5,1,5,3
86,29,0,26600,9250,5,5,480,394,5,1,5,4,3,1,0,0,0,0,0,1,0,2,1
0,115,0,12550,25900,5,5,500,500,0,5,1,5,0,1,5,0,5,1,1,0,5,6,4
31,84,0,2400,22150,4,4,357,398,0,4,0,4,0,0,4,0,4,0,0,1,3,9,9
59,56,0,28150,18350,3,2,300,132,3,1,3,1,3,0,1,0,0,0,0,0,1,10,11
65,50,0,19800,1600,5,5,500,398,5,0,5,0,1,1,0,1,0,1,0,0,0,2,0
96,19,0,25900,27050,5,5,460,446,0,5,5,5,1,0,1,0,0,0,0,1,2,2,4
79,36,0,33700,25550,5,4,497,292,5,4,5,4,5,1,0,0,1,1,0,3,3,11,15
102,40,1,22700,24200,3,3,300,255,3,3,3,3,0,0,0,0,0,1,0,1,0,8,10
112,8,1,23850,25850,1,3,100,275,0,3,1,3,0,0,0,1,0,0,0,0,0,6,8
26,89,0,21900,24400,4,2,400,109,3,2,4,2,0,1,1,0,2,0,0,4,1,1,2
40,75,0,23250,27050,5,2,422,200,0,2,4,2,0,1,1,0,2,1,0,2,1,2,4
42,73,0,10750,27150,2,5,200,437,0,5,1,5,0,0,3,0,1,0,0,1,2,14,13
87,28,0,23450,21850,4,4,374,128,2,4,4,4,3,0,0,0,0,0,0,0,0,3,0
33,82,0,17350,24850,2,4,159,302,1,3,2,3,0,0,2,0,0,0,2,1,3,15,15
29,86,0,28700,26550,5,3,500,212,2,3,5,3,2,2,3,2,2,1,1,5,2,9,13
28,87,0,26200,4300,3,3,208,116,2,0,3,0,2,1,0,3,0,2,0,3,0,3,1
76,40,1,31350,25050,5,2,500,152,5,2,5,2,5,2,0,2,0,0,0,3,0,15,7
21,94,0,32550,10800,4,3,372,300,3,0,4,0,4,2,0,2,0,3,0,3,0,11,15
13,102,0,28950,26050,5,5,401,493,2,5,5,5,3,2,4,1,3,0,0,3,5,5,6
71,44,0,30150,27450,4,5,377,315,3,5,4,5,2,0,0,0,1,0,0,2,3,12,10
124,18,1,29000,22000,3,1,204,19,3,1,3,1,3,0,0,0,0,0,0,0,0,11,15
25,90,0,30450,26600,3,5,300,410,3,5,3,5,2,0,5,1,4,2,1,2,5,3,6
31,84,0,26100,1200,5,3,447,253,5,0,5,0,2,3,0,2,0,0,0,4,0,4,1
68,47,0,21650,19000,2,1,102,31,1,1,2,1,0,0,0,0,0,0,0,0,0,1,16
74,25,1,32550,29100,3,2,246,175,3,2,3,2,3,0,0,0,0,0,0,0,0,19,17
35,80,0,20150,1000,5,2,410,124,5,0,5,0,1,0,0,1,0,0,0,2,0,11,6
110,5,0,19650,28450,2,1,129,30,1,1,2,1,0,0,0,0,1,0,0,1,0,13,15
24,91,0,24900,27750,4,4,239,377,0,4,4,4,0,3,2,0,2,1,0,3,2,5,5
0,115,0,34000,23200,5,5,500,500,5,5,5,5,5,5,4,5,3,4,1,5,4,4,5
99,40,1,31050,25800,3,3,206,247,3,2,3,3,3,0,1,0,1,0,0,0,0,3,2
60,55,0,28000,27350,1,4,19,350,1,4,1,4,1,0,1,1,0,0,1,0,2,5,16
0,115,0,27300,27650,5,5,500,500,0,5,5,5,0,5,5,4,5,3,1,4,5,2,3
0,115,0,6550,21300,5,5,500,500,1,5,2,5,0,1,4,0,4,0,0,2,5,0,3
111,24,1,28400,24600,3,3,202,176,2,3,3,3,2,0,0,0,0,0,0,0,0,4,2
109,6,0,27550,27300,1,2,95,122,0,2,1,2,0,0,0,0,0,0,0,0,0,3,6
49,66,0,21450,27550,1,4,100,307,0,4,1,4,0,0,2,0,3,0,0,0,2,8,7
118,21,1,20800,26050,3,2,242,160,2,2,3,2,1,0,0,0,0,0,0,0,0,15,13
86,29,0,27100,25550,3,2,231,33,3,2,3,2,3,0,0,0,0,0,0,0,0,2,3
14,101,0,30400,5200,4,5,330,366,3,0,4,0,3,3,1,3,0,3,0,4,1,10,11
39,76,0,27650,5400,5,5,500,450,5,1,5,1,4,3,0,1,0,2,0,4,1,5,14
0,115,0,33200,27050,5,5,500,500,3,5,5,5,5,5,5,5,5,2,0,5,5,22,21
0,115,0,29550,20450,5,5,500,500,3,4,5,5,3,5,3,4,2,3,0,4,2,7,3
70,45,0,4550,4350,3,3,236,259,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0
0,115,0,30800,21700,5,5,500,500,1,4,5,4,4,5,3,5,3,3,0,5,3,5,3
82,33,0,31800,23050,4,4,329,287,3,3,4,3,2,0,1,2,0,1,0,2,1,5,1
56,59,0,29300,12100,5,5,455,471,5,2,5,4,4,0,2,2,0,0,0,1,1,14,8
0,115,0,30600,23550,5,5,500,500,4,4,5,4,4,5,4,5,2,5,0,5,4,13,8
25,90,0,4400,4200,5,4,403,386,0,0,4,3,1,0,1,0,0,0,0,1,1,1,0
41,74,0,10450,20200,5,4,448,278,2,4,3,4,0,3,4,0,1,2,0,2,2,1,1
64,51,0,29500,5350,4,3,303,181,4,0,4,0,4,0,0,1,0,1,0,4,0,4,0
75,23,1,28250,27650,2,2,200,143,1,2,2,2,0,0,0,0,0,0,0,0,0,11,16
53,62,0,30950,5300,5,2,449,200,5,0,5,2,5,3,0,3,0,1,0,5,0,3,1
87,28,0,34200,26250,5,5,489,429,5,5,5,5,4,1,2,1,1,2,1,4,1,19,21
87,28,0,27150,22550,4,2,331,59,4,2,4,2,1,0,1,1,0,0,0,2,0,4,1
35,80,0,29250,27950,4,4,400,400,1,4,4,4,2,1,3,3,3,1,2,2,3,12,11
0,115,0,28250,27050,5,5,500,500,5,5,5,5,2,5,5,5,5,4,0,5,5,3,2
112,33,1,28600,26650,2,1,174,14,1,1,2,1,1,0,0,0,0,1,0,0,0,2,9
22,93,0,28550,27350,5,5,413,500,3,5,5,5,2,3,4,3,5,4,0,5,3,12,8
0,115,0,28950,25100,5,5,500,500,5,5,5,5,3,5,5,3,5,3,0,4,5,13,11
0,115,0,28850,27250,5,5,500,500,5,5,5,5,4,5,5,5,5,4,2,5,5,6,6
25,90,0,4400,4250,4,4,400,306,0,0,3,3,1,0,0,0,0,0,0,1,0,8,8
57,58,0,34100,30400,4,4,400,400,4,4,4,4,4,2,2,3,3,1,1,2,3,16,17
62,53,0,11650,27750,2,4,119,399,0,4,2,4,0,0,1,0,2,0,0,0,1,0,5
76,39,0,33100,27150,5,5,407,392,5,5,5,5,5,2,1,1,2,0,0,3,3,6,0
58,57,0,24750,27350,4,4,400,400,0,4,4,4,0,2,2,1,1,0,0,1,3,14,13
42,22,1,26950,5200,5,3,450,206,3,0,5,1,2,3,0,1,0,3,0,2,0,3,4
71,8,1,30550,17300,2,3,173,174,2,1,2,3,2,2,0,1,0,1,1,1,0,5,6
23,92,0,12700,27050,5,3,500,300,0,3,5,3,0,3,3,0,3,0,1,1,1,1,7
94,21,0,29200,26450,4,3,366,202,1,3,4,3,4,0,0,0,0,0,0,0,1,5,7
0,115,0,19400,9350,5,5,500,500,5,3,5,4,1,4,3,3,0,3,1,3,1,10,7
88,27,0,17750,22900,4,1,306,23,3,1,4,1,0,1,1,1,0,1,0,1,0,4,14
97,18,0,28850,25450,1,1,33,6,0,1,1,1,0,0,0,0,0,0,0,0,0,10,2
33,82,0,29100,11250,5,5,491,414,5,1,5,4,4,2,2,1,0,3,0,3,1,13,6
55,60,0,32200,8150,4,3,400,264,4,0,4,1,4,0,1,0,0,0,0,3,1,9,3
33,82,0,24500,24200,4,4,319,289,4,4,4,4,3,3,3,1,3,1,0,2,2,9,10
45,70,0,32550,20600,5,4,334,351,5,4,5,4,5,2,0,1,0,2,0,2,0,16,6
40,75,0,33050,27150,4,4,347,310,3,4,4,4,4,3,1,2,4,0,1,3,0,17,17
19,96,0,28750,23200,5,3,445,284,1,2,5,3,3,2,1,0,2,0,0,3,1,10,2
32,83,0,26500,18900,5,5,470,426,2,5,5,5,0,0,3,0,3,1,1,2,3,0,4
69,11,1,4500,3950,1,3,100,189,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
37,78,0,14500,27350,5,5,428,500,1,5,4,5,1,2,4,0,4,0,0,2,4,10,12
95,20,0,17250,25500,2,3,200,193,1,3,2,3,1,0,1,0,0,1,0,0,1,2,10
86,29,0,24950,20600,5,5,500,500,4,5,5,5,2,1,1,0,1,2,0,4,2,3,0
23,92,0,4400,4150,5,4,426,349,0,0,4,3,0,1,1,0,0,0,0,1,0,1,0
91,24,0,29750,24150,4,2,392,200,4,2,4,2,3,0,0,0,1,0,0,1,0,10,14
19,96,0,25000,1100,5,4,442,339,4,0,5,0,2,2,0,0,0,1,0,1,0,3,4
22,93,0,33600,25000,5,5,420,374,3,5,5,5,5,2,5,2,4,3,0,4,4,12,12
105,9,1,31300,20500,1,2,73,90,1,2,1,2,0,0,0,0,0,1,0,1,0,4,11
32,83,0,26850,22850,5,5,500,464,5,5,5,5,2,0,1,1,0,1,0,4,2,13,12
57,58,0,32500,25450,5,3,344,300,5,3,5,3,4,2,1,3,0,3,0,2,1,8,3
25,90,0,29700,3100,5,1,500,100,4,0,5,0,3,4,0,1,0,2,0,3,0,10,14
20,95,0,1800,23300,3,5,266,423,0,5,0,5,0,0,2,0,3,0,0,0,1,5,14
22,93,0,5500,27350,3,5,261,457,0,5,0,5,0,0,4,0,4,0,0,0,3,4,10
9,106,0,30150,23800,5,5,419,500,3,4,5,5,4,4,3,2,4,4,0,5,4,11,4
116,-1,0,26450,27400,2,2,165,151,1,2,2,2,0,0,0,0,0,0,0,0,0,15,7
0,115,0,33250,27800,5,5,500,500,4,5,5,5,3,5,5,5,5,3,1,5,5,16,16
96,19,0,23000,4450,4,1,287,19,4,0,4,0,1,0,0,0,0,1,0,1,0,3,0
0,115,0,30750,26050,5,5,500,500,2,5,5,5,3,5,4,5,4,3,1,5,4,4,2
71,44,0,32700,9450,5,3,499,225,5,0,5,2,4,1,0,0,0,0,0,3,0,7,5
26,89,0,30550,7200,5,3,471,188,5,1,5,2,4,3,0,0,0,1,1,2,1,4,3
37,78,0,24500,27150,5,5,412,291,0,5,5,5,0,2,3,1,3,1,0,0,2,5,6
26,89,0,29650,26950,4,4,400,277,2,4,4,4,2,3,3,1,3,1,0,3,2,1,10
0,115,0,24050,27650,5,5,500,500,1,5,5,5,0,3,5,2,4,0,0,3,5,8,12
81,34,0,27450,27350,4,3,302,177,2,3,4,3,2,1,0,0,1,1,0,0,1,14,9
66,40,1,30750,23200,1,3,100,295,1,3,1,3,1,0,0,0,0,1,0,1,2,4,1
102,13,0,24900,26350,5,3,412,267,2,3,5,3,2,0,0,0,1,0,0,2,3,5,9
23,92,0,29850,26650,5,5,500,423,1,5,5,5,3,3,3,3,2,1,1,4,5,6,4
13,102,0,25450,23250,5,5,445,474,4,3,5,5,1,3,4,3,1,1,1,4,3,8,2
0,115,0,30000,19750,5,5,500,500,4,4,5,4,3,5,4,4,3,4,0,5,4,5,5
52,38,1,31350,10150,5,5,500,412,5,1,5,4,5,2,0,0,0,1,0,3,1,14,9
0,115,0,27700,20750,5,5,500,500,4,4,5,5,2,5,5,4,3,5,0,5,5,7,3
23,92,0,4400,4200,5,2,500,200,0,0,4,1,1,0,0,0,0,0,0,1,0,1,0
55,32,1,32000,25750,1,3,100,247,1,3,1,3,1,0,0,0,0,0,1,0,1,15,16
34,81,0,28000,23700,4,2,374,103,4,2,4,2,3,3,1,2,1,1,0,0,1,4,0
45,70,0,2300,25500,3,4,205,268,0,4,0,4,0,0,2,0,1,0,0,0,2,3,7
81,34,0,22750,25550,4,3,356,300,1,3,4,3,0,0,0,2,1,0,0,2,1,10,12
16,99,0,32900,27050,5,5,500,478,3,5,5,5,5,4,4,3,4,4,1,4,3,15,14
39,76,0,32900,4100,5,3,408,209,5,1,5,1,3,1,0,1,0,1,0,3,1,6,4
0,115,0,6800,22600,5,5,500,500,0,5,1,5,0,1,5,0,5,0,2,0,5,6,3
50,65,0,25800,9200,5,3,327,143,5,1,5,2,3,3,0,1,0,0,0,2,2,9,9
97,14,1,29500,23500,2,4,194,374,2,4,2,4,2,1,0,1,0,0,0,0,0,12,3
0,115,0,32800,6750,5,5,500,500,5,1,5,4,3,5,1,5,0,4,0,5,1,6,3
89,26,0,31350,24050,4,1,366,23,4,1,4,1,4,1,1,1,0,0,0,3,1,8,2
80,35,0,32100,11800,5,2,431,112,5,0,5,2,4,2,0,1,0,2,0,2,0,10,11
10,105,0,9500,24050,5,5,432,463,1,5,1,5,1,2,4,0,5,0,1,1,3,13,5
11,104,0,21650,26850,5,5,500,422,1,5,4,5,0,3,5,2,3,0,0,1,5,6,3
59,56,0,4250,4300,4,3,381,201,0,0,4,1,0,0,0,0,0,0,0,0,0,10,6
0,115,0,26100,27950,5,5,500,500,2,5,5,5,2,5,5,2,5,1,3,4,5,2,4
80,40,1,14100,25300,3,3,187,204,1,3,3,3,0,0,1,0,0,0,0,0,0,12,6
25,90,0,32150,24350,5,3,419,140,5,2,5,2,5,1,0,0,1,1,0,2,0,12,2
101,14,0,33100,26550,4,3,306,300,4,3,4,3,3,0,0,0,2,0,0,1,1,16,16
55,60,0,24700,26750,5,4,449,400,3,4,5,4,0,1,2,2,2,2,0,1,3,5,15
103,24,1,28550,27050,3,1,278,77,1,1,3,1,1,0,0,0,0,0,0,0,0,5,10
15,100,0,27300,26550,4,3,400,253,0,3,4,3,2,3,0,3,2,2,0,3,3,10,15
118,24,1,28450,24900,3,1,296,22,3,0,3,1,2,0,0,0,0,0,0,0,1,7,0
102,13,0,22450,21900,2,4,147,159,0,4,2,4,0,1,0,0,1,1,0,1,1,6,12
16,99,0,26100,4450,5,5,500,500,4,0,5,1,4,3,1,3,0,4,0,5,0,3,0
8,107,0,32500,10900,5,5,500,500,5,1,5,2,4,4,0,5,1,3,0,5,0,8,2
