RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
30,85,0,19050,25500,4,2,328,200,0,1,4,2,0,1,1,0,0,0,0,0,0,5,4
80,40,1,29100,24800,2,3,128,246,2,3,2,3,2,0,0,1,0,0,0,1,0,5,15
71,44,0,21100,10950,5,3,365,125,3,2,5,2,0,0,1,0,0,0,0,1,0,2,0
67,48,0,30150,25750,5,5,454,466,3,4,5,4,3,2,2,1,1,2,0,3,2,3,1
10,105,0,29700,28650,5,5,500,500,1,5,5,5,1,4,4,1,5,4,1,5,4,12,13
31,84,0,4400,4250,5,5,490,484,0,0,4,3,1,0,0,0,0,0,0,1,1,0,1
0,115,0,29250,28950,5,5,500,500,2,5,5,5,1,4,5,3,5,3,0,5,5,5,10
10,105,0,26250,16650,4,5,400,419,4,5,4,5,2,4,1,1,1,4,0,4,3,7,12
13,102,0,23150,28550,5,5,500,427,2,5,4,5,0,2,4,1,4,0,1,2,5,6,6
59,56,0,25750,26650,5,3,446,224,2,3,5,3,2,1,2,1,3,1,0,0,2,6,7
30,85,0,30550,20700,3,3,262,212,3,3,3,3,3,1,1,2,0,0,1,1,0,11,3
102,25,1,28100,26200,2,1,200,12,1,1,2,1,1,0,0,1,0,0,0,1,0,8,6
97,2,1,33800,25250,2,4,184,305,2,4,2,4,1,1,0,0,0,0,1,1,1,11,2
0,115,0,27950,3000,5,5,500,500,5,1,5,1,4,5,0,5,0,4,0,5,0,5,14
99,40,1,18650,25450,0,2,0,27,0,2,0,2,0,0,0,0,1,0,0,0,1,11,13
24,91,0,30950,12050,5,5,431,414,5,1,5,4,4,2,3,3,1,2,0,5,2,14,10
98,21,1,20950,26650,2,2,200,40,0,2,2,2,1,1,0,0,0,1,0,1,0,5,2
34,81,0,28650,11350,5,1,350,12,3,0,5,1,2,4,0,3,0,1,0,2,1,6,15
72,43,0,22650,1100,5,3,471,255,5,0,5,0,1,2,0,0,0,1,0,0,0,9,8
113,39,1,29200,21900,3,3,246,277,3,3,3,3,3,0,0,0,1,0,0,0,0,6,1
15,100,0,25650,27250,5,4,500,291,1,4,5,4,1,5,4,1,3,1,0,3,3,3,5
70,45,0,4450,3850,4,1,326,50,0,0,3,1,1,0,0,0,0,0,0,0,0,10,6
86,29,0,25600,19900,4,5,308,433,4,5,4,5,3,1,2,1,1,1,0,1,1,4,1
58,57,0,27150,2600,5,2,447,155,5,0,5,0,3,0,0,1,0,0,0,3,0,12,6
94,21,0,30650,3550,5,2,428,188,5,0,5,1,5,0,0,2,0,1,0,3,0,6,4
79,40,1,19400,17550,1,3,39,161,1,2,1,3,0,0,0,0,0,0,0,0,1,12,5
116,25,1,31250,21700,2,3,200,95,1,3,2,3,2,0,0,0,0,0,0,1,2,2,4
64,51,0,30200,27150,4,4,324,322,3,4,4,4,3,1,2,0,0,1,1,2,1,2,7
43,72,0,26400,26950,3,3,150,300,1,3,3,3,2,1,2,0,1,1,0,1,1,6,4
84,31,0,3600,25100,2,5,89,393,0,5,0,5,0,0,1,0,0,0,0,0,1,2,2
89,26,0,27350,26950,5,5,499,401,3,5,5,5,1,0,1,0,3,0,0,1,2,0,4
37,78,0,32550,24650,5,5,441,474,4,4,5,4,3,2,0,2,1,0,0,4,0,5,2
75,40,0,30600,27050,4,4,346,353,2,4,4,4,4,1,3,0,3,0,0,1,1,6,6
0,115,0,19450,5050,5,5,500,500,5,0,5,1,1,3,0,2,0,4,0,3,1,12,6
83,28,1,10700,19000,2,2,27,140,0,2,2,2,0,0,0,0,0,0,0,0,0,0,2
39,76,0,34400,16500,5,5,500,454,5,4,5,5,5,3,5,0,1,2,0,3,3,9,6
0,115,0,29850,27150,5,5,500,500,4,5,5,5,3,5,5,5,5,3,0,5,5,9,15
83,32,0,30050,26100,2,1,140,6,0,1,2,1,0,0,0,0,0,0,0,0,0,10,3
0,115,0,31850,26850,5,5,500,500,5,5,5,5,4,5,5,5,5,4,0,5,5,7,1
63,52,0,29450,27650,3,3,294,251,1,3,3,3,1,0,2,0,1,0,0,1,2,3,6
0,115,0,24050,22400,5,5,500,500,5,5,5,5,1,5,5,2,4,3,0,2,2,2,1
69,46,0,27200,28500,4,4,282,270,2,4,4,4,1,1,0,0,2,0,0,2,3,3,9
103,29,1,26200,26250,1,3,100,115,0,3,1,3,0,0,0,0,0,0,0,0,0,13,13
94,21,0,19250,27150,5,2,411,106,1,2,3,2,1,0,0,0,0,0,1,1,1,9,5
0,115,0,18650,24850,5,5,500,500,1,5,5,5,0,5,4,1,3,3,0,3,5,11,12
65,50,0,15600,27650,5,3,423,207,1,3,2,3,0,0,0,0,0,0,0,0,1,7,6
86,29,0,20750,2100,5,2,487,57,4,0,5,0,1,0,0,0,0,0,0,1,0,2,0
0,115,0,31650,7150,5,5,500,500,5,0,5,3,4,5,4,5,1,3,1,5,3,7,6
13,102,0,4200,4950,5,5,403,488,0,0,4,3,0,0,2,0,1,0,0,1,1,4,12
35,80,0,30950,25550,5,5,500,500,5,5,5,5,4,3,3,4,2,2,0,4,3,6,2
58,57,0,30700,28350,3,4,228,363,3,4,3,4,3,0,2,0,1,0,0,1,2,7,7
0,115,0,35000,27650,5,5,500,500,5,5,5,5,5,5,5,5,5,3,1,5,5,19,22
6,109,0,26950,25850,5,5,500,500,1,5,5,5,3,2,4,3,4,3,0,5,4,8,6
16,99,0,4100,4550,5,5,500,500,0,0,4,3,0,0,1,0,0,0,0,1,3,1,0
129,10,1,24350,23600,1,1,72,41,1,1,1,1,1,0,0,0,0,0,0,0,0,2,2
59,56,0,26950,27750,4,3,212,279,2,3,4,3,1,0,0,1,2,1,0,1,0,2,7
103,12,0,29300,22300,5,1,391,100,2,1,5,1,4,1,0,0,0,0,0,1,0,7,2
46,69,0,26150,23600,3,5,300,454,2,5,3,5,0,0,3,0,3,0,1,2,3,2,3
12,103,0,34100,27250,4,5,330,500,4,5,4,5,4,3,4,4,4,3,0,3,5,16,16
61,54,0,33400,11550,3,3,300,271,3,2,3,3,3,1,0,1,0,2,0,0,0,7,1
81,15,1,28200,25950,1,4,67,371,0,4,1,4,1,0,0,0,0,0,0,0,2,13,16
92,23,0,32850,24800,4,2,316,70,4,1,4,2,4,1,0,1,0,0,0,1,0,12,3
73,18,1,4550,4350,2,2,141,176,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0
60,40,1,30250,22700,2,5,199,388,2,4,2,5,2,1,1,1,0,0,0,0,0,5,15
40,75,0,30800,25750,5,2,419,157,4,2,5,2,5,1,2,3,2,4,0,4,1,3,9
79,36,0,32400,29150,4,5,273,325,4,5,4,5,2,3,2,0,3,0,0,3,2,15,14
0,115,0,23700,27150,5,5,500,500,0,5,5,5,0,5,5,3,4,0,2,3,5,3,3
75,40,0,31800,6850,4,2,400,123,2,1,4,2,3,1,0,1,0,2,0,4,0,4,4
0,115,0,19350,26850,5,5,500,500,1,5,3,5,1,4,5,2,5,3,0,4,5,4,1
53,62,0,6750,27050,5,5,356,412,0,5,3,5,0,1,2,0,3,0,1,0,3,13,10
85,30,0,28650,24750,4,3,337,217,1,3,4,3,1,0,1,0,1,1,1,1,1,8,3
31,84,0,27650,25950,4,5,400,485,4,5,4,5,1,2,4,1,4,2,2,2,5,3,2
76,39,0,29700,7700,4,1,328,41,3,0,4,0,3,0,0,0,0,0,0,1,0,12,12
89,26,0,32850,24800,4,3,316,103,4,2,4,3,4,1,0,1,0,0,0,2,1,12,3
0,115,0,26050,22600,5,5,500,500,5,5,5,5,2,5,5,4,1,5,2,4,4,3,0
14,101,0,18850,21400,3,5,300,327,2,4,3,5,1,1,2,0,3,1,0,2,3,1,2
31,84,0,30650,6400,5,5,455,377,5,0,5,2,4,2,0,1,0,2,0,4,0,12,15
84,6,1,23000,10550,3,3,158,79,3,0,3,1,1,1,0,1,0,1,0,2,1,2,1
45,24,1,4250,4300,3,3,242,193,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1
112,25,1,4500,4550,2,3,8,134,0,0,2,1,0,0,0,0,0,0,0,0,1,11,5
26,89,0,26650,29500,5,5,446,500,0,5,5,5,3,3,3,3,5,3,1,3,4,14,11
121,12,1,21350,18600,3,2,118,159,2,2,3,2,1,0,0,0,0,0,0,0,0,2,1
57,58,0,4400,4300,4,2,324,200,0,0,3,1,1,0,0,0,0,0,0,0,1,9,7
112,40,1,28950,24800,1,4,83,234,1,4,1,4,1,0,1,0,0,0,0,0,1,8,4
54,61,0,22200,28550,5,5,419,500,1,5,5,5,0,3,2,1,3,3,0,4,2,14,16
0,115,0,30650,8700,5,5,500,500,5,1,5,5,4,5,4,5,0,4,0,5,4,11,1
53,62,0,30400,8050,4,3,379,300,3,0,4,0,3,1,0,2,0,1,0,2,0,8,3
98,27,1,28650,22100,2,2,115,166,1,2,2,2,1,0,0,0,0,0,0,0,0,5,5
69,46,0,30150,25750,4,5,354,388,3,4,4,4,3,2,1,1,1,2,0,3,2,3,1
84,31,0,31050,26200,4,3,244,261,3,2,4,3,3,0,1,0,1,0,0,1,0,3,2
119,6,1,21650,26350,1,1,43,49,0,1,1,1,1,0,0,0,0,0,0,0,0,6,15
26,89,0,31500,25850,5,3,394,300,4,3,5,3,3,1,3,2,2,1,0,4,3,6,3
92,23,0,26600,10450,4,2,338,117,4,1,4,2,3,1,0,0,0,0,0,1,0,2,1
75,40,0,31650,27150,3,4,300,165,2,4,3,4,3,0,1,1,0,1,0,2,1,15,17
22,93,0,8050,24900,5,4,474,400,0,4,3,4,0,3,4,0,4,0,1,1,2,10,8
84,40,1,24750,14300,3,2,172,200,2,2,3,2,2,0,0,1,1,0,0,2,0,8,5
49,66,0,30800,26150,5,2,399,127,4,2,5,2,5,0,0,0,1,2,0,3,1,6,8
27,88,0,23800,24200,3,2,260,112,2,2,3,2,1,1,1,1,0,0,2,2,1,14,5
57,37,1,25450,16000,4,2,310,108,3,2,4,2,1,1,1,1,0,2,0,2,1,2,1
0,115,0,30350,10000,5,5,500,500,5,2,5,4,4,5,2,3,0,5,0,5,4,8,2
46,69,0,11200,17050,5,3,372,126,1,3,4,3,0,0,0,0,0,0,0,0,1,0,2
20,95,0,30250,3000,5,2,406,130,3,0,5,0,4,3,1,3,0,2,0,4,0,6,5
54,61,0,26350,11200,5,5,500,388,5,1,5,1,3,2,1,1,0,1,0,2,1,11,8
10,105,0,4300,4150,5,5,408,500,0,0,4,3,0,1,2,0,0,0,0,1,2,0,1
51,64,0,31500,24500,5,3,475,300,4,2,5,3,3,0,0,1,0,1,0,1,0,4,4
15,100,0,23150,28550,4,4,319,311,2,4,3,4,0,2,3,1,3,0,1,1,4,6,6
60,55,0,12650,26950,4,2,395,109,2,2,2,2,2,0,0,0,1,0,0,0,0,8,4
62,53,0,28700,10150,4,4,351,135,4,3,4,4,4,0,0,1,0,0,0,2,0,11,8
11,104,0,11750,26650,5,4,500,354,1,4,1,4,0,1,4,0,3,0,0,0,2,4,7
0,115,0,32900,24450,5,5,500,500,5,5,5,5,3,5,5,5,5,3,0,5,5,7,6
45,70,0,18700,1500,5,5,488,500,5,0,5,0,1,1,0,1,0,1,0,4,0,10,7
49,32,1,22650,23350,3,3,212,240,3,2,3,2,1,1,0,0,0,0,0,1,0,2,1
14,101,0,2400,27750,5,5,429,395,0,5,0,5,0,0,4,0,4,0,0,0,3,4,7
97,24,1,27900,23500,2,4,124,287,0,4,2,4,0,0,0,0,1,0,0,1,0,0,4
50,65,0,11300,27350,5,5,497,436,0,5,3,5,0,0,2,0,3,0,0,2,3,0,5
0,115,0,21900,26250,5,5,500,500,1,5,5,5,0,5,5,2,3,2,0,3,5,6,6
91,24,0,24700,22600,3,2,246,93,3,2,3,2,1,0,0,0,0,1,0,1,0,3,0
9,106,0,30950,10150,4,5,400,468,4,1,4,4,2,4,4,3,0,3,0,3,3,10,15
79,36,0,30700,28150,3,4,192,324,1,4,3,4,2,0,1,1,2,1,0,2,1,6,9
69,46,0,8750,24750,1,3,15,224,0,3,0,3,0,0,1,0,0,0,1,0,0,9,13
108,7,0,19250,23350,2,2,193,61,1,1,2,1,1,0,0,0,0,0,0,0,0,9,9
57,58,0,29350,21850,2,5,43,326,2,5,2,5,1,1,1,1,2,0,0,1,0,11,8
0,115,0,8350,27650,5,5,500,500,0,5,3,5,0,2,5,0,5,1,1,2,5,10,10
13,102,0,8450,27850,5,5,415,463,0,5,5,5,0,1,5,0,5,0,2,0,3,1,7
70,45,0,28650,10400,4,3,400,147,4,1,4,3,3,1,0,0,0,0,0,1,0,7,14
116,40,1,28300,26750,2,1,173,84,2,1,2,1,2,0,0,0,0,0,0,1,0,5,8
25,90,0,28950,25850,3,4,228,374,2,4,3,4,2,3,2,1,3,2,0,2,1,4,2
107,8,0,31100,22600,4,3,371,207,4,3,4,3,4,0,1,0,0,1,0,1,0,15,10
87,32,1,15500,24650,2,3,78,163,0,3,2,3,0,1,1,0,0,0,1,0,1,6,5
0,115,0,24250,25300,5,5,500,500,3,5,5,5,3,4,5,1,5,2,0,5,5,3,1
54,61,0,4400,4700,5,4,452,258,0,0,4,2,1,0,0,0,0,0,0,0,0,7,9
68,47,0,26500,27750,2,3,185,234,0,3,2,3,0,0,2,1,2,0,0,0,1,8,6
81,12,1,21650,26450,1,1,74,100,0,1,1,1,0,0,0,0,0,0,0,0,0,13,16
16,99,0,19200,26750,4,4,400,307,2,4,4,4,0,3,1,0,3,3,1,1,3,7,15
79,36,0,16600,25850,2,2,199,102,0,2,1,2,0,0,2,0,0,0,0,0,2,11,14
69,40,1,27700,7400,4,3,236,179,4,0,4,1,2,1,0,0,0,0,0,1,0,8,2
78,30,1,19050,12900,1,1,100,14,1,1,1,1,0,0,0,0,0,0,0,0,0,2,0
47,68,0,30750,26050,5,5,419,498,5,5,5,5,5,2,3,2,4,1,0,4,2,14,10
62,53,0,31550,26150,2,5,200,499,2,5,2,5,2,1,2,1,4,2,1,1,4,5,7
41,40,1,26100,25550,3,4,300,237,2,4,3,4,3,1,1,0,0,2,0,2,1,7,4
104,10,1,25350,15600,1,1,19,72,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2
50,65,0,7850,19100,2,4,173,168,0,4,1,4,0,0,2,0,1,0,0,0,0,10,8
0,115,0,24700,23250,5,5,500,500,5,5,5,5,2,4,5,4,4,2,1,4,4,2,1
11,104,0,3250,2600,2,4,84,400,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1
92,23,0,21850,12350,4,1,354,38,3,1,4,1,1,1,0,0,0,0,0,4,0,8,9
28,87,0,33500,28650,5,5,467,500,5,5,5,5,5,1,5,3,5,2,0,2,3,10,5
45,70,0,33700,27250,4,5,400,493,4,5,4,5,3,1,3,2,2,2,0,2,1,7,2
0,115,0,7700,27550,5,5,500,500,0,5,2,5,0,2,5,1,4,0,0,1,5,10,12
47,68,0,19400,2300,4,4,400,185,4,0,4,0,2,0,0,0,0,0,0,2,0,2,0
44,71,0,4450,4650,5,5,500,487,0,0,3,3,0,1,1,0,1,1,0,2,1,0,1
47,40,1,19900,27550,1,3,100,253,0,3,1,3,1,0,0,0,0,0,1,0,1,4,11
59,56,0,8650,26650,3,2,166,109,0,2,1,2,0,0,1,0,0,0,0,0,0,5,9
89,2,1,3950,26650,1,4,30,367,0,4,0,4,0,0,1,0,1,0,0,0,1,3,6
0,115,0,19100,27450,5,5,500,500,1,5,5,5,1,3,5,1,5,1,1,2,5,5,3
70,30,1,16650,24650,1,4,100,353,0,4,1,4,0,0,0,0,1,0,0,1,1,0,5
59,10,1,4200,3800,2,3,98,287,0,0,1,2,1,0,0,0,0,0,0,0,0,12,4
31,84,0,33150,16600,4,4,400,373,3,3,4,4,4,2,2,0,0,2,0,4,1,6,2
50,65,0,17400,27050,2,3,144,235,1,3,2,3,0,2,1,1,2,0,0,0,2,0,7
20,95,0,31050,19750,4,5,306,443,4,4,4,5,4,2,1,1,0,2,0,4,3,14,8
17,98,0,21150,11850,5,5,497,500,5,3,5,5,1,3,0,1,0,3,0,1,1,2,1
0,115,0,29250,25550,5,5,500,500,2,5,5,5,0,5,5,4,4,2,1,4,5,1,3
64,51,0,29850,11650,5,5,500,342,5,1,5,4,4,0,2,0,0,1,0,3,1,4,0
78,37,0,26750,25150,2,3,94,204,0,3,2,3,0,0,2,1,3,0,0,0,2,12,7
67,38,1,18750,2000,3,2,273,173,3,0,3,0,1,1,0,1,0,0,0,2,0,9,8
60,55,0,26750,22600,4,1,234,100,4,1,4,1,3,1,1,0,0,0,0,2,0,3,0
65,50,0,31750,10400,4,4,391,323,4,1,4,3,4,0,0,0,0,0,0,2,0,5,8
0,115,0,17450,22550,5,5,500,500,2,5,4,5,1,4,5,0,3,1,0,1,5,11,8
104,27,1,29950,26950,1,3,100,167,1,3,1,3,1,0,2,0,1,1,1,1,0,14,11
65,40,1,1700,20250,0,3,0,135,0,3,0,3,0,0,1,0,0,0,0,0,1,1,3
0,115,0,33000,13150,5,5,500,500,5,5,5,5,4,5,3,5,2,4,0,5,3,4,11
108,15,1,28650,27750,3,2,240,110,0,2,3,2,1,0,0,0,0,0,0,0,0,16,13
74,14,1,21750,15900,1,1,79,16,1,1,1,1,1,0,0,0,0,0,0,0,0,12,6
76,39,0,23400,12400,4,2,341,200,4,2,4,2,1,1,1,0,0,0,0,2,0,7,3
47,68,0,11700,18300,5,3,500,257,3,3,5,3,0,0,2,0,1,0,0,0,1,1,1
0,115,0,31250,23550,5,5,500,500,5,4,5,4,4,4,4,5,2,4,0,5,4,6,0
57,58,0,1000,27250,5,5,424,500,0,5,0,5,0,0,2,0,0,0,0,0,3,4,3
0,115,0,26300,26150,5,5,500,500,5,5,5,5,2,5,4,4,4,5,0,5,5,3,1
136,16,1,29850,25200,3,1,212,46,3,1,3,1,2,0,0,0,0,0,0,1,0,12,12
80,35,0,26750,27650,4,2,333,200,2,2,4,2,1,0,0,0,0,0,0,1,0,4,10
63,40,1,4850,4650,3,5,279,435,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1
40,75,0,30800,28450,5,5,500,468,5,5,5,5,5,1,3,0,3,1,0,3,4,10,5
18,97,0,29850,16700,5,2,419,187,5,1,5,2,2,5,2,3,0,4,1,3,1,16,5
61,40,1,23800,16200,2,3,197,206,2,1,2,2,1,2,0,0,0,0,0,0,0,10,8
108,36,1,27700,13600,1,2,39,170,1,0,1,1,1,0,0,1,0,0,0,0,2,8,5
0,115,0,31600,27350,5,5,500,500,2,5,5,5,5,5,5,5,5,3,2,5,5,13,14
0,115,0,29700,25150,5,5,500,500,2,5,5,5,2,5,5,5,2,3,1,4,3,0,4
24,91,0,31700,20650,4,4,400,328,4,3,4,4,3,0,2,0,2,1,0,3,2,11,4
68,40,1,8250,26550,2,4,200,304,0,4,1,4,0,0,0,0,1,0,0,0,3,4,9
24,91,0,4250,4100,5,4,500,348,0,0,5,3,0,0,0,0,0,0,0,0,0,1,0
35,80,0,29550,10750,4,4,400,248,4,2,4,3,2,3,1,1,0,0,0,2,0,10,3
99,16,0,21600,24700,5,1,451,70,1,1,5,1,1,1,0,1,0,0,0,2,0,11,14
107,8,0,4450,3950,3,1,145,46,0,0,1,1,0,1,0,0,0,0,0,1,0,9,7
12,103,0,2700,23550,5,5,431,500,0,5,0,5,0,0,3,0,3,0,3,0,4,1,4
96,34,1,4550,4250,1,2,88,168,0,0,1,2,0,0,0,0,0,0,0,0,0,8,8
23,92,0,1000,27150,4,5,400,485,0,5,0,5,0,0,3,0,4,0,1,0,4,5,4
96,19,0,4650,4450,1,1,70,59,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
87,28,0,31550,27900,4,4,375,309,4,4,4,4,2,0,3,1,2,1,0,1,1,6,6
27,40,1,26050,1100,3,3,243,261,3,0,3,0,1,1,0,1,0,1,0,2,0,2,1
52,63,0,31400,26050,4,4,400,346,3,4,4,4,3,3,3,2,2,1,0,2,2,6,0
0,115,0,22100,1000,5,5,500,500,3,0,4,0,2,2,0,1,0,2,0,1,0,3,4
39,76,0,30150,26650,3,3,300,294,3,3,3,3,2,1,2,0,2,1,0,3,1,4,1
15,100,0,14950,27550,4,3,295,175,0,3,2,3,1,0,3,1,2,1,2,1,3,14,13
87,28,0,3700,3800,3,1,95,10,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
77,38,0,17050,25150,1,3,100,300,0,3,0,3,0,0,1,0,1,0,1,0,3,9,14
28,87,0,29550,27050,5,5,500,408,3,5,5,5,3,4,2,1,4,2,0,3,4,10,12
41,74,0,29450,27250,4,2,315,104,3,2,4,2,2,0,1,1,2,0,0,3,1,5,1
106,34,1,12700,26850,2,2,197,92,1,2,2,2,0,0,0,0,0,0,0,0,0,9,6
55,60,0,26550,26850,3,2,300,200,2,2,3,2,2,1,0,1,2,0,0,1,1,1,3
82,33,0,15600,26150,2,4,200,337,1,3,1,4,0,0,0,0,1,0,0,0,2,10,12
102,40,1,27700,21600,5,3,447,300,4,2,5,3,2,0,0,0,0,1,0,2,0,4,4
27,88,0,29150,26350,4,2,375,174,2,2,4,2,2,2,2,1,2,0,0,1,2,4,6
19,96,0,34050,19950,5,3,478,278,4,2,5,3,5,4,2,2,1,1,0,5,0,14,1
107,21,1,21300,15400,3,4,259,351,3,3,3,4,1,0,0,2,0,1,0,1,0,1,1
56,31,1,8000,25850,1,1,32,68,0,1,0,1,0,0,0,1,0,1,0,0,0,8,13
44,71,0,30200,4350,5,1,437,80,4,0,5,1,4,3,0,1,0,2,0,3,0,6,2
89,26,0,26750,25150,3,4,294,321,1,4,3,4,0,1,1,0,1,0,1,1,0,3,7
18,97,0,2150,21900,5,5,423,479,0,5,1,5,0,0,3,0,2,0,0,0,2,0,3
63,26,1,4350,4500,2,4,173,254,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1
51,64,0,29350,22250,4,2,308,168,4,1,4,2,2,1,0,1,0,1,0,1,0,4,1
34,81,0,30150,26850,4,4,400,400,0,4,4,4,2,2,3,2,4,2,0,2,1,13,14
0,115,0,26200,31000,5,5,500,500,1,5,5,5,0,4,5,2,5,2,0,2,5,5,10
89,26,0,31150,21900,4,4,323,328,3,4,4,4,3,1,1,1,0,0,0,2,1,15,10
23,92,0,27200,26550,5,4,422,400,4,4,5,4,3,1,2,2,2,2,0,3,3,3,2
79,36,0,31650,10150,3,1,260,59,3,0,3,1,2,1,0,2,0,0,0,2,0,7,6
49,66,0,26200,12800,5,2,404,76,5,1,5,1,3,5,0,0,1,0,0,3,0,5,14
28,87,0,28300,6550,4,4,400,228,3,0,4,0,2,1,0,1,0,2,0,2,1,14,15
56,59,0,14700,26250,3,5,118,490,1,5,1,5,0,0,3,0,1,0,1,0,3,11,10
26,89,0,4400,4550,5,4,318,400,0,0,4,4,1,0,1,0,0,0,0,1,0,1,0
44,71,0,25250,11150,4,3,355,43,1,2,4,3,1,2,1,0,0,1,0,2,0,10,4
91,24,0,31350,25750,5,3,471,202,5,3,5,3,5,0,1,1,3,1,0,1,0,5,7
50,65,0,30200,15650,3,4,274,261,3,2,3,4,2,2,0,2,0,1,0,1,1,10,11
46,33,1,4550,3550,2,5,172,413,0,0,2,2,0,0,2,0,1,0,0,0,1,0,1
10,105,0,32800,22300,5,5,412,415,5,4,5,5,2,4,4,2,1,5,2,4,3,8,0
0,115,0,2150,24350,5,5,500,500,0,5,1,5,0,0,5,0,4,0,2,0,5,6,3
36,79,0,29900,26450,1,4,99,400,0,4,1,4,1,0,3,1,2,1,0,1,0,13,7
97,18,0,27450,24750,2,2,197,108,1,2,2,2,2,1,0,0,1,0,0,1,1,5,7
96,19,0,24800,26950,3,2,222,200,1,2,3,2,1,1,0,0,0,1,0,2,1,10,4
21,94,0,31850,24050,4,4,319,289,2,4,4,4,4,3,2,1,3,1,0,2,0,3,2
41,40,1,1500,22450,0,5,0,440,0,5,0,5,0,0,2,0,1,0,1,0,3,6,7
53,62,0,23850,27950,3,4,274,358,0,4,3,4,2,1,2,0,1,0,1,1,2,9,16
57,40,1,29600,8250,5,3,326,199,4,1,5,1,3,1,0,1,0,1,0,1,0,10,13
123,14,1,33500,26050,3,1,213,100,3,1,3,1,3,0,0,0,0,0,0,0,0,9,6
67,48,0,23650,5150,3,3,200,164,3,0,3,0,0,1,1,0,0,0,0,1,0,12,6
19,96,0,12100,27850,4,4,337,280,1,4,2,4,0,1,3,1,4,1,1,0,2,8,13
21,94,0,9500,26250,5,5,500,290,0,5,2,5,0,1,3,0,1,0,0,0,4,13,8
97,18,0,28700,25650,2,3,173,200,0,3,2,3,1,0,0,0,0,0,0,0,0,13,10
15,100,0,22750,1500,5,3,312,211,5,0,5,0,3,3,0,2,0,1,0,3,0,3,0
50,65,0,25600,1000,4,1,372,23,4,0,4,0,1,3,0,2,0,3,0,2,0,2,1
45,70,0,23500,21700,3,1,243,45,0,1,2,1,0,1,0,0,0,1,0,0,0,12,8
0,115,0,21750,28350,5,5,500,500,2,5,5,5,1,4,5,2,4,1,3,4,5,11,15
95,40,1,20500,26750,1,2,52,112,0,2,1,2,0,0,0,0,0,0,0,1,0,13,16
50,65,0,4300,4350,5,3,465,300,0,0,4,1,1,1,0,0,0,0,0,0,1,1,0
62,25,1,19450,11300,1,3,59,33,1,2,1,2,0,0,0,0,0,0,0,0,1,1,1
47,68,0,30350,24400,4,2,242,200,4,2,4,2,3,2,1,2,2,2,0,3,1,15,7
69,46,0,10600,20450,4,3,255,258,1,3,4,3,0,0,1,0,0,0,0,2,2,2,15
23,92,0,28700,27650,5,4,500,354,2,4,5,4,2,3,3,3,4,3,0,4,2,6,6
13,102,0,25550,25550,2,5,105,281,2,5,2,5,1,2,3,1,4,0,0,2,4,9,10
29,39,1,26050,1100,3,3,225,219,3,0,3,0,1,0,0,1,0,1,0,2,0,2,1
54,61,0,8250,22900,4,4,315,397,1,4,3,4,0,0,2,0,0,0,1,0,1,3,8
43,72,0,5350,26850,3,4,221,339,0,4,0,4,0,0,3,0,2,0,0,0,1,1,5
0,115,0,31750,21850,5,5,500,500,5,4,5,4,5,5,5,5,1,4,0,5,4,6,2
77,38,0,30650,7250,4,3,259,262,4,0,4,2,4,1,0,1,0,0,0,3,1,5,1
48,67,0,22500,26850,5,3,500,207,0,3,5,3,0,0,2,1,1,0,0,1,2,4,11
12,103,0,4400,4700,5,4,497,400,0,0,4,3,0,0,0,0,0,1,0,0,0,1,0
131,3,1,24700,26550,1,2,18,200,1,2,1,2,0,0,0,0,0,0,0,0,0,5,15
59,56,0,4450,4100,5,5,455,500,0,0,3,4,1,1,0,0,0,0,0,1,1,0,1
0,115,0,25000,23050,5,5,500,500,4,4,5,5,3,5,4,5,3,4,0,5,5,3,1
46,69,0,23000,27450,5,4,473,349,1,4,5,4,2,3,3,1,3,0,0,1,2,4,1
71,44,0,19050,19650,4,3,378,220,3,3,4,3,0,1,2,0,2,0,0,2,2,2,0
0,115,0,22000,28200,5,5,500,500,3,4,5,5,3,5,5,1,5,4,2,4,5,6,7
35,80,0,29650,7500,5,2,428,139,5,0,5,1,3,2,1,1,0,1,0,3,0,15,6
92,23,0,26500,25150,3,2,236,90,0,2,3,2,3,0,0,0,0,0,0,0,0,1,7
113,30,1,10750,16500,3,1,180,22,0,1,3,1,0,0,0,0,0,0,1,0,0,1,1
70,45,0,28450,3800,5,1,410,90,5,0,5,0,2,1,0,1,0,1,0,4,0,4,1
0,115,0,17750,27150,5,5,500,500,1,5,5,5,1,4,5,1,5,2,1,3,5,4,1
