RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
111,11,1,27500,23800,2,1,119,58,2,1,2,1,1,1,0,0,0,0,0,0,0,9,10
16,99,0,25750,2900,5,5,500,499,5,0,5,0,4,3,1,4,1,3,0,4,1,7,12
58,57,0,23050,24000,2,2,154,105,0,2,2,2,0,1,1,0,1,0,0,0,0,6,3
0,115,0,29950,25200,5,5,500,500,3,5,5,5,4,5,5,5,5,4,1,5,5,15,10
46,69,0,4550,4500,3,4,153,341,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
94,40,1,29450,26050,1,4,52,301,0,4,1,4,0,0,0,0,0,0,0,0,0,6,7
93,22,0,30550,24950,3,1,229,60,2,1,3,1,1,1,0,1,0,0,0,1,1,2,4
0,115,0,32550,4250,5,5,500,500,5,0,5,1,5,4,2,5,0,4,0,5,0,7,2
92,37,1,33700,26200,3,1,240,80,3,0,3,1,3,2,0,1,0,0,0,2,0,7,3
91,33,1,21400,27650,3,2,219,163,1,2,3,2,0,2,0,0,0,0,0,0,2,14,15
91,40,1,31550,26050,2,5,200,451,2,5,2,5,2,1,0,1,0,1,1,1,0,10,16
42,73,0,10050,26650,4,3,327,285,1,3,2,3,0,0,1,0,3,0,2,0,3,3,2
100,15,0,31850,28450,3,5,251,471,3,5,3,5,3,0,2,1,1,0,2,1,4,19,20
44,71,0,4400,4300,5,5,406,426,0,0,4,5,1,0,0,0,0,0,0,1,0,3,13
0,115,0,21400,25300,5,5,500,500,1,5,5,5,0,4,5,3,5,2,3,5,5,2,4
12,103,0,4600,4350,5,5,486,500,0,0,4,3,0,0,1,0,1,0,0,1,1,1,0
41,74,0,26250,24000,3,5,246,373,2,5,3,5,1,1,4,2,2,0,0,1,0,6,13
45,70,0,17900,27050,4,3,368,300,1,3,4,3,1,1,0,0,0,1,0,0,1,7,14
83,40,1,31850,21550,2,2,108,162,2,2,2,2,2,1,0,0,1,0,0,1,0,7,13
19,96,0,29450,24700,4,2,335,178,4,2,4,2,0,3,1,2,1,3,0,3,0,16,10
36,79,0,4450,4400,4,3,311,300,0,0,2,0,1,1,0,0,0,1,0,1,0,9,7
67,24,1,11150,24000,3,4,230,205,2,4,2,4,0,1,0,0,0,0,0,0,1,13,8
78,40,1,10850,18400,5,5,342,390,4,5,4,5,0,1,2,0,0,0,1,0,2,0,2
0,115,0,29750,9200,5,5,500,500,5,2,5,4,3,5,2,3,1,5,0,5,3,12,2
27,88,0,29300,16150,4,4,367,360,4,4,4,4,4,3,3,0,1,1,0,3,2,16,8
0,115,0,31550,27650,5,5,500,500,5,5,5,5,5,5,5,5,5,4,4,5,5,17,18
48,67,0,29650,26050,4,4,373,306,4,4,4,4,2,3,1,0,0,3,1,2,0,10,3
51,64,0,27250,23250,4,5,356,447,3,5,4,5,1,2,3,1,1,1,1,1,0,0,4
46,69,0,31650,6950,5,4,500,316,5,1,5,3,4,3,0,1,0,3,0,3,0,9,1
0,115,0,30850,4300,5,5,500,500,5,0,5,2,5,5,0,5,0,4,0,5,0,5,4
0,115,0,30150,4300,5,5,500,500,5,1,5,1,4,5,1,4,0,5,0,4,0,7,2
0,115,0,30200,22500,5,5,500,500,4,5,5,5,5,5,5,4,1,4,1,5,3,6,6
46,26,1,1700,20100,1,5,14,341,0,5,0,5,0,0,1,0,1,0,2,0,2,0,3
87,28,0,26700,24800,1,1,100,87,1,1,1,1,1,0,0,0,0,0,0,0,0,15,4
61,54,0,5050,4850,4,3,393,205,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0
45,70,0,17900,27250,3,4,252,327,0,4,3,4,0,2,3,0,4,0,0,2,3,8,14
0,115,0,30900,26950,5,5,500,500,4,5,5,5,4,5,5,5,5,3,1,5,5,5,2
68,38,1,4400,3750,2,3,109,267,0,0,2,1,0,0,0,0,0,0,0,0,0,11,5
56,59,0,29950,25200,2,2,99,118,1,2,2,2,1,2,1,1,1,0,0,1,2,15,10
22,93,0,25000,2300,5,4,498,214,5,0,5,0,1,4,0,5,0,1,0,4,0,8,11
91,24,0,31100,23300,4,4,279,390,3,4,4,4,3,1,1,0,0,1,0,1,0,14,7
48,67,0,8650,22000,5,4,439,358,1,4,2,4,0,0,4,0,3,0,2,1,1,11,11
0,115,0,26950,4550,5,5,500,500,5,0,5,3,4,5,0,5,0,4,0,5,0,4,15
46,69,0,28300,19350,5,4,361,299,5,4,5,4,5,3,3,1,2,2,1,4,1,3,4
35,80,0,4450,4350,4,2,202,196,0,0,2,0,1,0,1,0,0,0,0,0,0,10,6
23,92,0,23800,12000,5,4,459,400,5,2,5,4,2,4,1,2,0,3,0,3,1,10,8
29,86,0,5350,28350,3,5,230,454,0,5,0,5,0,1,3,0,5,0,4,0,4,7,7
68,47,0,30950,26550,4,1,254,89,4,1,4,1,3,2,1,1,0,0,0,0,0,7,4
59,56,0,22800,23950,5,3,405,300,5,3,5,3,0,2,0,0,0,0,0,1,1,0,3
64,51,0,20000,10750,5,4,412,345,5,3,5,4,1,3,1,1,0,0,0,1,1,2,0
19,96,0,4400,4400,2,4,200,362,0,0,0,3,1,2,0,0,0,0,0,1,0,5,11
40,40,1,29900,16500,2,3,200,265,2,3,2,3,1,1,0,2,0,0,0,1,1,15,8
51,64,0,24500,7650,5,3,459,146,4,2,5,3,3,2,0,1,0,0,0,1,1,8,10
67,48,0,24250,26550,4,3,319,300,1,3,4,3,1,2,1,1,2,1,0,3,3,6,2
110,5,0,24750,27250,2,1,130,99,1,1,2,1,0,0,0,1,0,0,0,0,0,4,15
67,2,1,5150,24900,3,5,245,403,1,5,2,5,0,0,3,0,0,0,2,0,4,2,3
68,47,0,30950,15350,3,2,284,74,3,2,3,2,2,2,0,1,0,0,0,2,0,9,2
85,34,1,29100,23400,4,1,321,100,3,1,4,1,4,1,0,0,1,0,0,0,1,9,0
10,105,0,28350,25000,5,5,448,402,1,5,5,5,2,4,3,2,5,3,0,4,5,6,4
36,79,0,28700,26550,5,5,492,422,4,5,5,5,1,4,2,1,2,0,1,4,4,1,3
37,78,0,28000,25100,5,4,473,357,3,4,5,4,3,1,1,0,0,1,0,1,1,3,3
41,74,0,13350,25650,3,4,226,240,0,4,1,4,0,1,2,0,0,0,1,1,3,7,5
54,61,0,33250,19000,4,2,242,147,4,2,4,2,3,1,0,0,1,0,0,1,0,16,8
95,20,0,27400,9050,3,4,201,318,3,0,3,0,2,1,0,0,0,1,0,3,0,9,12
63,5,1,15450,24800,3,5,207,321,1,5,2,5,1,2,0,0,2,0,1,0,1,15,9
0,115,0,28900,22800,5,5,500,500,2,4,5,4,4,5,4,4,4,2,1,4,4,10,14
13,102,0,27100,12550,5,5,500,412,5,3,5,4,3,3,4,3,0,1,0,4,0,13,12
42,73,0,29400,3700,5,4,440,353,5,0,5,0,3,2,0,3,0,1,0,5,0,12,11
39,76,0,22350,25000,4,5,311,358,1,5,4,5,1,0,3,1,1,1,1,1,3,7,12
0,115,0,27800,22050,5,5,500,500,4,4,5,4,3,5,3,5,2,4,1,5,2,8,15
35,34,1,4450,4600,2,3,191,257,0,0,2,2,0,0,0,0,0,0,0,0,0,5,11
57,58,0,31950,27150,5,5,347,338,4,5,5,5,5,2,3,2,4,2,2,3,2,16,16
8,107,0,2200,20200,5,5,418,500,0,5,0,5,1,1,2,0,4,0,2,1,1,0,3
81,13,1,4750,4350,1,2,30,167,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
0,115,0,27350,21250,5,5,500,500,4,5,5,5,0,5,5,2,5,5,4,5,5,0,4
0,115,0,33850,26700,5,5,500,500,5,5,5,5,5,5,5,5,5,4,1,5,5,22,20
72,43,0,24800,26550,4,1,359,100,2,1,4,1,0,2,0,1,0,0,0,1,0,16,10
104,10,1,24300,16400,3,3,300,208,2,0,3,3,2,0,0,0,0,0,0,0,0,15,15
37,78,0,28500,10500,3,4,300,347,3,0,3,2,2,3,0,0,0,1,0,1,0,7,12
0,115,0,25050,27750,5,5,500,500,2,5,5,5,1,5,5,2,5,4,2,3,5,3,9
79,36,0,19200,5050,3,4,300,203,3,0,3,1,0,2,0,0,0,0,0,0,0,2,0
15,100,0,31850,26650,5,5,452,405,4,5,5,5,3,3,5,4,3,1,2,5,4,8,6
44,71,0,19150,2100,4,1,400,18,4,0,4,0,1,2,0,0,0,0,0,4,0,2,0
69,46,0,31750,26550,3,2,248,101,3,2,3,2,3,2,1,0,1,2,0,1,1,9,5
18,97,0,30950,24600,5,5,500,500,5,5,5,5,5,4,2,3,3,3,0,4,4,12,14
106,1,1,8800,26350,2,1,133,100,1,1,1,1,0,1,0,0,0,0,0,0,1,4,9
14,101,0,1300,20500,4,5,400,500,0,5,0,5,0,0,1,0,1,0,1,0,3,0,2
99,16,0,28350,24400,3,2,166,150,3,2,3,2,1,0,1,0,1,0,0,0,0,4,8
60,55,0,29200,26450,3,2,237,114,2,2,3,2,1,2,1,1,1,1,0,1,0,16,15
37,78,0,32350,26200,3,4,300,400,3,3,3,4,3,2,3,3,2,2,1,3,3,9,2
19,96,0,24400,28150,3,5,300,401,1,5,2,5,0,2,2,0,3,0,3,3,4,15,14
54,61,0,28200,25600,4,4,270,399,2,4,4,4,1,2,1,2,2,1,1,1,0,4,1
84,3,1,12550,20850,2,1,8,100,1,1,2,1,0,0,0,0,0,0,0,0,0,11,14
20,95,0,18050,23100,5,5,408,404,0,5,5,5,0,3,2,1,2,1,1,2,3,9,15
0,115,0,30600,23300,5,5,500,500,4,5,5,5,3,5,4,5,2,5,2,5,4,13,12
0,115,0,25000,26200,5,5,500,500,4,5,5,5,3,5,5,5,5,3,3,5,5,14,9
67,48,0,4300,3700,2,1,104,100,0,0,2,0,0,0,0,0,0,0,0,0,0,10,6
0,115,0,25400,1500,5,5,500,500,4,0,5,0,3,5,0,4,0,5,0,5,0,3,2
59,56,0,23850,20450,5,5,388,410,4,5,5,5,0,0,1,0,1,1,1,2,1,0,3
73,36,1,4300,4350,3,3,251,200,0,0,2,2,0,0,0,0,0,0,0,0,0,9,7
99,16,0,23250,25600,1,2,100,102,0,2,1,2,0,0,0,0,0,0,0,0,0,5,2
108,40,1,27300,26150,3,4,122,348,0,4,3,4,1,0,0,0,0,0,0,0,2,0,4
32,83,0,30900,25200,3,2,300,156,1,2,3,2,1,2,1,1,0,1,1,2,2,14,7
66,39,1,31950,5550,4,2,364,14,4,0,4,1,4,2,0,0,0,0,0,2,0,9,4
30,85,0,29400,22700,4,3,346,231,4,3,4,3,4,3,1,1,1,2,1,3,1,4,4
102,11,1,30300,23850,1,3,59,228,1,3,1,3,1,1,0,0,0,0,0,0,0,7,5
55,60,0,30800,27350,3,1,238,31,2,1,3,1,3,0,1,0,0,1,0,0,1,20,18
0,115,0,2650,25900,5,5,500,500,0,5,1,5,0,0,5,0,5,0,2,0,5,0,4
0,115,0,3950,24150,5,5,500,500,0,5,1,5,0,3,5,0,5,1,5,1,5,2,6
50,65,0,32850,21600,4,4,352,397,3,4,4,4,3,3,0,2,0,1,0,2,2,3,8
0,115,0,1500,20700,5,5,500,500,0,5,0,5,0,0,4,0,3,0,3,0,4,0,3
62,53,0,9450,19200,3,4,155,303,3,4,3,4,0,1,0,0,0,0,0,0,1,6,11
39,76,0,30100,27550,5,3,402,209,4,3,5,3,3,2,0,4,0,1,0,3,1,5,9
90,25,0,32650,24050,5,2,234,128,4,2,5,2,3,1,0,0,0,1,0,1,0,12,11
40,75,0,4300,4550,4,4,389,369,0,0,3,2,1,1,1,0,1,0,0,0,1,1,0
44,71,0,1600,20350,2,4,134,399,0,4,0,4,0,0,3,0,1,1,0,0,2,0,3
0,115,0,14850,24750,5,5,500,500,3,5,5,5,0,3,5,0,5,1,4,2,5,1,2
67,48,0,24450,23200,5,4,401,345,5,4,5,4,1,1,2,0,0,0,0,1,2,8,10
95,20,0,31650,24000,3,1,274,100,3,1,3,1,3,2,0,0,0,0,0,0,0,13,12
49,66,0,1700,19050,3,5,238,373,0,5,0,5,0,0,1,0,1,0,0,0,2,0,2
32,83,0,31650,26650,4,3,347,205,3,3,4,3,2,1,2,2,1,0,2,3,1,8,6
53,62,0,4850,27450,4,5,400,381,0,5,1,5,0,0,4,0,2,0,3,0,3,10,14
64,51,0,29450,25500,5,5,407,339,4,5,5,5,3,1,3,2,4,1,1,0,3,4,2
42,73,0,31950,26550,5,5,500,443,5,5,5,5,5,3,2,0,1,1,3,1,2,6,3
107,40,1,29900,24500,3,4,196,201,3,4,3,4,2,1,0,0,0,0,0,0,0,13,16
69,46,0,31300,24850,1,3,45,125,0,3,1,3,1,1,0,0,1,0,0,0,1,19,21
24,91,0,31250,25850,3,4,222,163,2,4,3,4,2,3,3,2,1,0,1,2,2,12,2
71,40,1,20250,16500,3,5,300,434,3,4,3,4,0,1,0,1,0,1,0,1,1,1,1
80,40,1,29100,23500,4,3,321,206,3,3,4,3,3,1,0,0,1,0,0,0,2,9,0
108,30,1,28900,23000,3,2,97,112,1,2,3,2,2,0,0,0,0,0,0,0,0,7,6
94,40,1,31950,23400,1,2,24,170,1,2,1,2,1,0,0,0,0,0,0,0,0,4,4
0,115,0,1100,24800,5,5,500,500,0,5,0,5,0,0,5,0,5,0,4,0,5,9,12
50,40,1,33550,28250,3,4,241,285,3,4,3,4,3,2,1,1,1,1,0,1,0,6,9
48,67,0,22950,26950,1,4,94,327,0,4,1,4,0,0,1,0,1,0,1,0,2,7,7
57,40,1,32550,23700,2,5,166,382,2,5,2,5,2,1,0,1,2,0,1,1,2,15,10
81,34,0,25250,21900,5,5,422,475,4,4,5,5,2,0,1,1,1,0,0,1,2,10,16
60,55,0,20850,26000,2,1,192,24,1,1,2,1,0,1,1,1,0,0,1,2,0,6,9
44,71,0,27600,24200,2,4,171,301,1,4,2,4,0,2,0,1,0,0,1,0,2,0,4
46,40,1,4950,25700,2,4,107,323,0,4,1,4,0,1,1,0,1,0,1,1,4,11,11
82,13,1,2650,19900,1,4,100,237,0,4,0,4,0,0,0,0,1,0,0,0,2,13,5
34,81,0,19350,1000,5,3,428,203,4,0,5,0,0,4,0,0,0,3,0,4,0,11,6
29,86,0,25850,19500,4,4,376,276,4,4,4,4,3,3,2,3,1,0,1,3,1,3,1
53,62,0,7350,27450,5,5,359,397,1,5,4,5,0,0,3,0,2,0,0,0,5,0,5
116,-1,0,29500,24300,2,1,175,46,2,1,2,1,2,1,0,0,1,0,0,0,1,8,1
47,28,1,29150,18400,2,3,119,238,1,3,2,3,1,1,0,0,0,1,0,2,1,14,6
46,69,0,29950,26950,4,4,400,283,1,4,4,4,2,3,1,0,1,1,1,2,2,3,6
40,75,0,27100,13800,3,5,300,318,3,3,3,5,2,1,0,0,0,1,0,1,2,7,12
62,40,1,10550,26100,1,2,30,132,0,2,0,2,0,0,1,0,0,0,1,0,2,3,7
100,15,0,24650,25850,3,4,273,298,2,4,3,4,0,0,0,0,0,0,0,0,2,8,12
79,36,0,22000,22900,3,4,255,281,3,4,3,4,0,0,2,0,0,0,0,0,3,13,5
78,37,0,28500,24850,4,5,362,306,3,5,4,5,2,2,1,1,2,0,0,1,3,2,4
19,96,0,4300,4350,5,5,475,448,0,0,4,3,0,0,0,0,0,0,0,1,1,1,0
26,89,0,23950,22550,4,5,400,415,2,4,4,5,2,3,1,1,2,1,1,1,3,13,8
44,71,0,34900,25600,4,4,373,264,4,4,4,4,4,2,1,1,2,0,0,2,2,7,6
105,40,1,24000,26050,1,2,27,200,0,2,1,2,0,0,2,0,0,0,1,0,0,5,2
69,46,0,26000,25100,4,4,301,377,3,4,4,4,2,1,1,2,2,0,0,1,2,8,16
57,36,1,5200,4600,3,2,211,176,0,0,2,2,0,1,0,0,0,0,0,0,0,0,1
21,94,0,17550,1500,5,3,453,201,4,0,5,0,0,1,0,1,0,0,0,2,0,2,0
72,40,1,6450,24300,2,5,143,261,0,5,0,5,0,0,1,0,2,0,2,0,4,0,4
20,95,0,7250,26000,4,5,301,364,0,5,3,5,0,2,4,0,1,0,1,0,4,5,9
11,104,0,29350,27750,4,5,399,412,2,5,4,5,2,3,4,2,5,3,0,4,5,13,15
72,43,0,10400,27550,2,2,200,200,1,2,1,2,0,0,0,0,0,0,0,0,1,1,6
64,51,0,27650,25350,4,4,208,260,3,4,4,4,3,0,3,0,1,1,1,1,0,10,15
0,115,0,23150,5000,5,5,500,500,4,1,5,1,1,5,1,2,0,3,0,3,0,9,9
26,89,0,21600,5250,4,3,325,238,3,0,4,2,1,1,0,1,0,1,0,2,0,10,7
59,40,1,30750,18450,1,2,12,200,1,1,1,2,1,0,0,0,0,0,1,0,1,14,11
21,94,0,23350,28250,3,4,219,308,0,4,3,4,0,2,3,0,3,2,3,1,2,5,8
51,64,0,4400,3650,4,4,375,326,0,0,3,3,1,0,0,0,0,0,0,0,0,1,0
84,31,0,11550,25350,3,4,276,252,0,4,3,4,0,0,1,0,1,0,0,0,1,7,1
27,88,0,30950,25150,5,4,500,327,5,4,5,4,4,4,1,3,1,1,0,2,1,9,3
67,26,1,31500,24650,1,3,52,288,1,3,1,3,1,0,1,0,0,0,1,0,0,12,3
70,45,0,25000,2750,4,2,400,89,4,0,4,0,0,3,0,4,0,0,0,3,0,8,11
20,95,0,1750,22900,5,5,408,500,0,5,1,5,0,0,4,0,3,0,2,0,3,2,3
0,115,0,30950,2100,5,5,500,500,5,0,5,0,4,5,0,5,0,3,0,5,0,4,4
31,84,0,30350,22000,5,4,405,354,2,4,5,4,1,2,1,3,2,1,0,3,1,13,8
108,37,1,30500,23550,2,1,200,3,2,1,2,1,1,1,0,0,0,0,0,1,0,5,1
84,31,0,25450,21800,5,5,464,410,4,5,5,5,1,1,0,0,2,1,1,2,1,1,2
127,19,1,27700,24400,3,3,231,86,2,3,3,3,3,0,0,0,0,0,0,0,0,4,5
96,19,0,25850,22700,3,2,300,50,3,2,3,2,1,0,0,0,0,0,0,1,0,3,3
0,115,0,6600,21700,5,5,500,500,2,5,3,5,0,3,5,0,5,1,4,1,5,0,3
0,115,0,26750,26500,5,5,500,500,1,5,5,5,0,4,5,3,5,4,4,4,5,6,8
0,115,0,20500,7300,5,5,500,500,5,4,5,4,0,4,1,2,0,3,0,5,1,8,9
77,40,1,1700,18450,1,3,5,175,0,3,0,3,0,0,1,0,0,0,0,0,1,0,2
24,91,0,4500,23800,4,5,400,443,1,5,1,5,0,0,5,0,1,0,2,0,4,0,3
12,103,0,31050,9900,5,5,483,414,5,4,5,5,3,3,1,2,0,2,0,4,1,15,6
46,40,1,30550,27150,3,5,273,341,3,5,3,5,1,2,1,1,1,1,0,1,1,7,6
66,40,1,27750,6000,2,2,200,163,2,0,2,0,0,0,0,1,0,1,0,1,0,9,11
0,115,0,9850,19400,5,5,500,500,2,5,4,5,1,5,5,0,4,2,4,0,3,4,13
69,46,0,30650,27750,4,5,316,499,4,5,4,5,4,0,0,1,2,0,1,3,2,17,17
46,69,0,14400,23200,5,4,445,293,1,4,5,4,0,3,0,0,1,0,0,3,1,5,3
83,32,0,30250,24800,2,2,200,128,1,2,2,2,0,0,0,0,0,0,1,0,0,6,0
94,21,0,24000,8150,3,1,300,4,2,0,3,0,0,2,0,0,0,0,0,1,0,3,0
108,12,1,29550,25850,2,1,200,68,2,1,2,1,1,0,1,0,0,0,0,0,0,5,3
29,86,0,28900,4950,4,4,400,318,4,0,4,2,1,3,0,2,0,1,0,3,0,4,0
82,33,0,3400,25500,2,5,200,456,0,5,0,5,0,0,2,0,2,2,0,0,3,9,12
67,48,0,7100,24500,2,5,165,398,0,5,0,5,0,0,3,0,4,0,4,0,3,10,4
101,14,1,2500,24900,4,5,319,500,0,5,0,5,0,0,0,0,1,0,0,0,2,7,5
98,17,0,31650,21200,4,1,251,73,4,1,4,1,4,0,0,0,0,0,0,0,1,16,8
82,33,0,29850,25850,2,3,158,167,2,3,2,3,1,0,2,1,0,0,0,0,2,5,0
90,25,0,9450,18050,3,3,186,216,2,3,2,3,0,1,0,0,0,0,0,0,0,9,8
50,23,1,4350,4550,2,3,133,264,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1
87,28,0,29550,26050,1,2,100,165,1,2,1,2,1,0,2,0,1,0,0,0,0,18,17
59,56,0,31000,27450,5,3,500,244,4,3,5,3,4,2,2,2,3,3,0,3,3,21,19
22,93,0,29750,23800,4,2,399,74,4,2,4,2,3,2,1,2,0,1,0,3,0,4,0
102,24,1,5450,5100,1,3,88,243,0,0,1,2,0,0,0,0,0,0,0,0,0,8,8
52,63,0,25500,23000,2,1,168,10,1,1,2,1,0,1,1,0,0,0,0,1,1,14,11
114,37,1,10050,25950,1,1,74,16,1,1,1,1,0,0,1,0,0,0,0,0,1,3,2
72,43,0,23450,25100,3,2,209,149,3,2,3,2,3,2,0,0,0,2,1,2,0,5,5
97,18,0,30700,23600,3,2,248,198,2,2,3,2,3,1,0,0,2,0,0,0,1,4,6
71,44,0,31150,26950,4,4,367,277,3,4,4,4,2,2,0,2,0,0,1,2,1,2,4
0,115,0,29000,5250,5,5,500,500,4,1,5,2,4,4,1,4,0,4,1,4,0,6,4
89,30,1,28400,27050,2,3,119,124,1,3,2,3,0,1,0,0,0,0,0,1,0,13,12
0,115,0,31150,26200,5,5,500,500,4,4,5,5,2,5,5,4,4,3,1,4,5,5,0
49,66,0,25300,23350,5,4,446,295,4,3,5,4,2,3,2,1,3,0,0,1,4,15,5
0,115,0,27150,24550,5,5,500,500,4,5,5,5,0,5,5,5,5,3,2,3,5,0,4
46,69,0,23000,22700,3,3,300,180,0,3,3,3,0,1,1,0,1,0,0,2,0,6,12
122,22,1,25800,23300,3,1,281,100,3,1,3,1,2,0,0,0,0,0,0,0,0,7,3
51,64,0,30100,19250,4,4,384,317,3,3,4,4,1,1,3,1,0,3,0,2,2,5,6
68,47,0,23900,26850,4,2,336,200,1,2,4,2,1,1,1,0,1,1,1,0,2,14,14
23,92,0,26750,7650,4,1,361,98,1,0,4,1,1,2,0,2,0,3,0,2,0,5,9
52,63,0,30200,22550,5,3,478,228,4,3,5,3,3,1,1,0,0,0,0,1,0,9,13
64,35,1,24550,22500,3,3,274,199,1,3,3,3,1,1,1,0,0,0,2,0,2,7,5
34,81,0,29400,27300,3,4,212,286,1,3,3,4,2,2,4,2,4,1,0,2,3,5,2
0,115,0,13850,27550,5,5,500,500,1,5,5,5,0,3,5,2,5,3,4,3,5,4,9
0,115,0,24650,26000,5,5,500,500,2,4,5,5,0,4,4,2,4,1,4,4,4,6,4
104,7,1,27900,24700,1,1,15,10,0,1,1,1,0,0,0,0,0,0,0,0,0,17,17
85,30,0,29300,24300,4,4,290,315,3,4,4,4,1,0,2,1,2,0,0,1,0,13,9
62,53,0,29850,26750,5,4,499,328,3,4,5,4,3,2,1,2,1,1,0,1,0,2,3
67,37,1,27250,22500,2,2,141,117,1,2,2,2,0,1,0,1,0,0,0,1,0,10,9
70,45,0,29800,26450,3,3,300,179,2,3,3,3,2,2,2,2,1,0,0,1,1,16,15
55,60,0,4500,4300,2,4,101,340,0,0,2,3,0,1,0,0,0,0,0,0,0,7,9
78,37,0,26900,26850,2,1,119,10,0,1,2,1,1,1,0,0,0,0,0,1,1,1,3
105,10,0,30950,12650,3,1,209,16,3,1,3,1,3,1,0,0,0,0,0,1,1,9,5
15,100,0,25100,23500,5,5,428,404,5,5,5,5,3,3,2,2,2,2,3,5,2,3,2
79,40,1,10750,27350,2,4,200,316,0,4,2,4,0,1,0,0,0,0,1,0,3,1,9
35,40,1,4400,4550,3,2,248,196,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0
101,14,0,22650,26850,2,1,35,16,0,1,2,1,0,0,0,1,0,0,0,1,0,7,13
31,84,0,32550,30900,4,5,386,384,4,5,4,5,4,2,1,3,4,3,1,4,4,17,16
33,82,0,11950,27450,3,3,190,257,1,3,3,3,1,0,2,0,2,0,1,0,2,5,6
100,21,1,25850,27950,1,3,8,138,1,3,1,3,0,0,0,0,0,0,0,0,0,6,9
115,29,1,28750,8800,2,1,117,21,2,0,2,0,0,0,0,0,0,0,0,0,0,10,10
115,0,1,13400,27200,1,2,86,200,0,2,1,2,0,0,0,0,0,0,0,1,1,1,5
75,40,0,9600,23150,2,5,200,410,1,5,2,5,0,0,2,0,0,0,0,1,4,7,4
102,13,0,24600,26850,5,3,416,276,1,3,5,3,0,1,1,0,1,0,1,2,0,4,6
0,115,0,26950,1700,5,5,500,500,5,0,5,0,2,5,0,4,0,4,0,4,0,6,8
45,70,0,27550,20950,5,5,464,472,5,5,5,5,2,4,1,1,0,3,0,3,1,16,3
99,40,1,9450,16850,2,3,108,216,2,3,2,3,0,1,0,0,0,0,0,0,0,9,8
87,28,0,30250,26450,4,2,260,163,4,2,4,2,4,0,1,0,0,0,0,0,2,11,9
0,115,0,28400,10150,5,5,500,500,5,1,5,4,3,5,2,5,1,4,1,5,2,6,0
67,40,1,31300,23100,4,3,188,258,4,3,4,3,2,2,0,0,0,0,0,0,2,3,3
0,115,0,31000,27850,5,5,500,500,1,5,5,5,3,5,5,3,5,4,4,5,5,3,10
22,93,0,25750,23500,5,5,451,425,5,5,5,5,2,4,3,4,2,1,0,4,2,3,0
37,78,0,23000,24650,5,4,482,400,0,4,5,4,0,3,1,1,1,0,1,3,1,1,4
42,73,0,10800,25900,3,4,273,400,1,4,3,4,0,3,2,1,1,2,0,0,3,16,14
57,58,0,29200,27850,4,2,400,193,3,2,4,2,2,3,1,1,1,0,0,1,1,7,1
93,22,0,30000,27700,5,2,481,121,4,2,5,2,4,1,0,0,2,2,0,1,1,18,17
25,90,0,31950,27950,5,5,479,478,4,5,5,5,3,3,2,3,5,2,1,4,2,17,18
19,96,0,32600,20950,5,4,500,378,5,3,5,4,4,4,0,2,1,3,0,3,0,6,7
10,105,0,30850,24100,5,5,474,500,5,5,5,5,4,4,3,3,2,5,3,5,3,14,15
98,36,1,28950,27050,2,2,101,174,1,2,2,2,2,0,0,0,0,0,0,0,0,19,19
34,81,0,29400,24900,4,4,373,313,4,4,4,4,4,1,4,1,2,1,1,3,1,7,5
29,86,0,4300,4350,5,5,500,500,0,0,4,3,0,1,2,0,2,0,0,1,0,9,7
38,77,0,30500,27350,5,5,486,445,4,5,5,5,5,2,1,0,1,1,0,4,2,10,13
35,80,0,4350,4200,5,5,489,429,0,0,4,4,1,1,0,0,0,0,0,0,0,0,1
110,40,1,30300,25000,1,1,40,92,1,1,1,1,1,0,0,0,0,0,0,0,1,4,10
60,55,0,28350,27450,2,2,143,174,2,2,2,2,1,1,0,0,0,0,1,1,0,8,5
88,27,0,32850,26950,5,3,431,300,4,3,5,3,3,4,2,0,1,0,0,3,2,5,6
99,33,1,30900,24850,4,3,400,270,4,3,4,3,3,1,0,1,0,0,0,1,1,5,6
70,40,1,19850,27550,3,3,300,300,0,3,2,3,0,1,1,1,1,0,2,0,2,3,7
73,42,0,28350,26650,4,5,337,388,2,5,4,5,1,1,2,2,4,0,0,2,4,8,11
99,40,1,30000,22600,2,5,200,419,2,5,2,5,2,1,1,0,0,1,1,1,1,14,12
27,88,0,30950,26750,5,5,500,410,5,5,5,5,4,4,3,2,4,1,1,2,4,7,4
0,115,0,25100,25900,5,5,500,500,1,5,5,5,0,5,5,3,5,5,4,4,5,10,5
51,64,0,27600,26100,5,5,408,407,2,5,5,5,2,3,3,1,1,1,0,3,3,10,11
110,5,0,12850,20950,2,1,200,4,2,1,2,1,0,0,0,0,0,0,0,0,0,15,14
