RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
26,89,0,13700,27250,5,3,412,300,1,3,2,3,0,0,2,0,2,0,2,0,2,9,5
15,100,0,4000,27550,5,5,500,450,1,5,1,5,0,0,3,0,4,0,3,1,4,7,5
21,94,0,4300,4400,5,5,480,432,0,0,4,3,1,1,0,0,0,0,0,0,1,12,4
119,26,1,4550,4000,2,2,137,118,0,0,1,1,0,0,0,0,0,0,0,0,0,6,10
82,33,0,27950,25950,4,5,304,411,2,5,4,5,1,2,1,1,1,0,0,2,1,2,5
12,103,0,30800,26200,5,5,500,398,5,4,5,5,3,4,2,4,3,4,2,4,5,11,10
70,45,0,4350,5250,4,2,308,161,0,0,2,2,1,0,0,0,0,0,0,0,0,1,0
42,73,0,23750,18750,3,3,289,217,0,3,3,3,0,0,1,0,1,0,0,1,0,16,6
83,32,0,11550,28050,4,3,339,190,2,3,4,3,0,0,0,0,2,0,1,0,3,3,8
64,51,0,30650,27250,4,1,342,19,3,1,4,1,1,3,0,3,0,3,0,1,0,2,5
52,63,0,31600,24900,4,3,321,152,4,3,4,3,3,0,1,0,0,0,0,1,2,3,8
20,95,0,22100,12350,5,3,500,288,4,2,5,3,1,4,0,4,0,1,0,3,1,3,1
88,27,0,31550,23950,3,4,192,312,3,4,3,4,2,1,1,0,0,0,1,0,0,12,10
11,104,0,28000,21100,5,5,422,399,5,5,5,5,1,3,3,3,1,4,0,4,0,13,6
30,85,0,26950,1600,5,5,490,401,5,0,5,0,4,3,0,2,0,1,0,3,0,5,6
32,83,0,29850,25300,3,4,204,309,2,4,3,4,2,3,3,1,3,1,2,2,2,1,6
38,77,0,4350,4300,2,5,105,403,0,0,2,4,0,0,0,0,0,0,0,0,0,3,13
57,58,0,30800,28350,4,4,399,212,2,4,4,4,3,1,0,1,3,1,1,3,4,9,6
0,115,0,28950,27250,5,5,500,500,5,5,5,5,5,5,5,5,5,4,2,5,5,5,1
0,115,0,28350,24450,5,5,500,500,3,5,5,5,1,5,4,4,3,2,0,4,5,9,10
0,115,0,30900,27250,5,5,500,500,4,5,5,5,4,5,5,5,5,5,2,5,5,8,2
63,33,1,29250,27550,2,3,173,278,1,3,2,3,2,2,1,0,0,0,0,2,1,4,8
124,29,1,29600,24800,3,1,252,7,3,1,3,1,2,0,0,0,0,0,0,0,0,2,10
78,37,1,34100,24600,1,2,65,155,1,2,1,2,1,1,0,0,0,0,0,0,0,21,20
32,83,0,28800,15300,3,2,300,178,3,2,3,2,2,3,1,0,1,2,0,3,1,14,15
94,21,0,32050,27550,3,2,189,116,3,2,3,2,3,0,0,0,0,0,0,0,0,18,18
0,115,0,26650,27450,5,5,500,500,4,5,5,5,2,5,5,3,5,4,4,5,5,9,14
0,115,0,30800,26200,5,5,500,500,5,4,5,5,3,5,5,5,4,5,1,5,5,11,10
53,38,1,3100,26550,1,4,100,400,0,4,0,4,0,0,1,0,0,0,0,0,4,13,12
56,59,0,19750,12350,2,2,176,124,1,2,2,2,0,1,1,0,0,2,0,1,0,2,0
96,40,1,8250,18000,1,4,18,247,0,4,1,4,0,0,1,0,0,0,0,0,2,0,2
47,68,0,4400,4350,5,5,500,500,0,0,4,3,1,0,2,0,2,0,0,1,0,0,1
0,115,0,31550,28350,5,5,500,500,5,5,5,5,4,5,5,5,5,5,3,5,5,16,17
40,75,0,23400,14000,5,1,500,6,5,1,5,1,2,2,0,0,0,0,0,2,0,7,11
72,15,1,17950,25200,3,2,265,147,1,2,3,2,0,0,0,0,0,0,0,1,1,6,16
117,16,1,28300,23800,1,4,71,354,0,4,1,4,0,0,1,0,0,0,0,0,1,6,5
27,88,0,5650,4400,5,5,487,486,0,0,3,3,0,2,1,0,2,2,0,1,0,1,0
68,47,0,31650,24100,5,3,473,205,5,3,5,3,5,3,0,1,0,0,0,1,3,7,6
0,115,0,2600,22300,5,5,500,500,0,5,0,5,0,0,5,0,4,5,5,0,4,0,3
0,115,0,4350,4600,5,5,500,500,0,0,3,4,1,1,1,0,1,0,0,2,0,4,12
92,23,0,30200,26350,5,4,500,371,5,4,5,4,4,0,0,0,0,0,0,1,0,14,8
66,49,0,19050,27650,3,3,169,228,2,3,3,3,0,0,1,0,1,1,0,1,2,4,4
85,40,1,30850,21250,3,4,300,296,3,4,3,4,3,0,0,0,0,0,0,0,0,17,16
38,77,0,30350,22800,4,4,392,324,4,4,4,4,2,1,1,1,1,0,0,4,1,13,11
50,65,0,32150,25600,3,3,213,155,3,3,3,3,3,2,0,2,0,0,0,2,1,4,11
0,115,0,29900,14650,5,5,500,500,4,5,5,5,4,5,5,4,2,3,1,5,5,15,8
77,11,1,7700,25800,1,4,32,242,0,4,0,4,0,0,2,0,1,0,1,0,4,4,4
88,40,1,29300,21400,2,2,193,118,2,2,2,2,1,0,0,0,0,0,0,1,2,13,9
93,22,0,15300,25450,4,3,345,192,1,3,4,3,0,0,1,0,0,0,1,0,1,8,15
30,85,0,23550,2700,5,3,441,300,5,0,5,0,2,5,0,1,0,1,0,2,0,3,0
96,19,0,27700,24000,3,3,228,176,1,3,3,3,1,1,1,0,1,0,0,1,1,6,4
24,91,0,24400,22700,5,5,391,419,5,5,5,5,1,4,1,3,1,4,0,4,0,10,10
0,115,0,23800,27650,5,5,500,500,1,5,5,5,0,5,5,2,5,2,4,4,5,5,6
35,80,0,6200,24600,1,5,100,452,1,5,1,5,1,1,3,0,2,0,5,0,4,2,2
90,25,0,29250,25550,3,4,228,122,3,4,3,4,2,0,2,0,0,0,0,2,1,8,6
0,115,0,26850,21800,5,5,500,500,1,5,5,5,1,5,5,3,4,2,2,5,5,8,11
77,38,0,28450,25750,2,1,122,12,1,1,2,1,0,2,0,0,0,0,0,1,0,7,14
0,115,0,31050,8600,5,5,500,500,5,2,5,4,5,5,1,5,0,5,0,5,3,14,10
73,42,0,21000,1000,5,3,441,288,5,0,5,0,1,2,0,1,0,1,0,3,0,13,4
44,71,0,2450,21200,4,4,307,306,0,4,0,4,0,0,3,0,3,0,1,0,3,12,6
91,32,1,29150,21300,3,2,270,155,3,2,3,2,3,1,0,0,0,0,0,1,0,16,10
100,40,1,32050,27750,1,1,80,18,1,1,1,1,1,1,1,0,0,0,0,1,0,19,20
76,39,0,22750,14500,5,5,500,416,4,4,5,4,0,1,0,1,0,1,0,1,2,13,8
69,46,0,29250,23350,3,2,189,30,3,1,3,2,3,1,2,1,0,0,0,2,1,6,5
80,35,0,29250,11150,4,4,347,296,4,2,4,2,2,1,0,1,0,0,0,2,0,13,14
69,40,1,27350,21650,2,1,180,87,1,1,2,1,0,2,0,0,0,1,0,1,0,8,11
18,97,0,4350,4450,4,3,305,250,0,0,3,1,0,1,1,0,0,0,0,0,0,0,1
90,25,0,25950,25550,3,2,300,106,2,2,3,2,1,1,0,0,0,0,0,0,0,2,3
114,16,1,30650,26000,2,1,131,100,2,1,2,1,1,0,0,0,0,0,0,0,0,9,3
39,76,0,29950,23100,5,4,446,321,5,3,5,4,5,2,1,2,0,1,0,3,1,11,2
109,31,1,30200,27150,2,4,98,166,2,4,2,4,2,0,0,1,1,0,0,1,1,18,22
24,40,1,4150,4400,4,5,400,417,0,0,3,4,0,1,0,0,0,0,0,0,1,8,8
131,-1,1,33100,24250,1,0,34,0,1,0,1,0,1,0,0,0,0,0,0,0,0,8,2
61,54,0,28950,26350,3,4,212,346,3,4,3,4,3,2,2,0,2,0,0,2,2,10,11
32,83,0,25150,17650,5,5,485,448,2,5,5,5,3,3,2,1,1,1,0,4,3,11,15
119,21,1,30000,22600,1,5,100,381,1,5,1,5,1,1,1,0,0,0,1,1,1,14,12
39,76,0,1000,26200,1,4,23,320,0,4,0,4,0,0,3,0,3,0,1,0,4,1,3
0,115,0,4300,4200,5,5,500,500,0,0,4,4,0,1,1,0,0,0,0,1,1,1,0
74,41,0,28300,24500,4,1,251,1,4,1,4,1,3,2,0,1,0,1,0,2,0,4,0
36,23,1,4500,4450,4,4,378,375,0,0,3,2,0,0,0,0,0,0,0,0,0,9,7
59,56,0,10050,24950,4,4,322,400,0,4,2,4,0,0,0,0,0,0,0,0,0,3,3
25,90,0,28850,6150,5,5,500,499,3,1,5,2,4,4,1,3,0,1,0,4,0,8,12
88,27,0,24400,10700,3,5,235,334,3,2,3,5,0,2,2,0,0,1,0,2,1,14,8
83,32,0,27450,23100,3,1,106,41,3,1,3,1,2,1,0,0,0,0,0,0,1,8,5
30,85,0,26250,7850,5,5,500,439,5,1,5,4,2,4,2,2,0,2,0,2,3,9,9
84,31,0,28300,10800,5,5,464,477,4,4,5,4,3,1,0,0,0,0,0,2,1,6,0
66,49,0,3800,25300,1,4,41,255,0,4,0,4,0,0,1,0,1,0,0,0,3,4,9
86,24,1,30800,26250,3,2,224,170,3,2,3,2,1,0,0,0,0,0,0,0,1,17,18
62,53,0,30500,24250,5,5,495,474,4,5,5,5,4,0,3,1,1,1,0,3,0,6,1
69,40,1,6700,25850,3,5,286,416,0,5,2,5,0,0,0,0,0,0,0,0,3,12,14
0,115,0,4300,4250,5,5,500,500,0,0,4,5,0,1,0,0,0,0,0,1,0,1,0
31,84,0,30400,26050,3,4,199,400,3,4,3,4,3,0,2,2,1,2,1,2,2,9,5
0,115,0,27200,21800,5,5,500,500,4,5,5,5,3,5,3,5,2,4,0,4,2,9,9
15,100,0,9500,22400,4,5,400,420,0,5,0,5,0,1,3,0,3,0,2,0,4,11,8
41,74,0,2450,19800,5,5,413,500,0,5,0,5,0,0,3,0,2,0,2,0,3,9,8
0,115,0,32150,28950,5,5,500,500,3,5,5,5,5,5,5,5,5,5,4,5,5,18,18
14,101,0,32150,7350,5,2,412,168,5,0,5,1,5,5,0,4,0,5,0,5,0,9,0
51,64,0,26950,5250,4,1,297,31,4,0,4,0,4,2,0,4,0,2,0,4,0,4,15
101,14,0,25100,26450,5,3,471,243,2,3,5,3,2,1,1,1,0,1,0,1,2,3,3
27,88,0,28750,25650,5,5,431,458,3,5,4,5,0,3,3,2,4,1,2,2,5,9,10
0,115,0,31700,27600,5,5,500,500,4,5,5,5,5,3,5,4,5,4,3,4,5,17,16
0,115,0,33050,13000,5,5,500,500,5,5,5,5,5,5,2,5,0,5,1,5,2,9,6
30,85,0,17450,22300,3,3,121,230,1,3,2,3,0,0,2,0,1,0,0,0,2,2,2
64,51,0,32950,23750,2,1,173,16,2,1,2,1,2,1,0,0,0,1,0,2,1,6,4
100,40,1,28500,27050,1,2,87,115,1,2,1,2,1,0,0,0,0,1,1,1,1,17,17
41,74,0,32800,25100,2,3,200,245,2,3,2,3,2,1,2,2,1,0,1,2,0,5,1
40,75,0,31950,23400,4,3,371,131,4,3,4,3,4,3,0,2,1,1,0,2,1,13,2
21,94,0,29000,7050,5,5,500,420,5,0,5,5,4,3,0,2,1,5,0,4,4,4,0
14,101,0,29500,23900,5,5,420,467,4,5,5,5,3,3,2,3,1,3,2,3,3,3,6
39,76,0,4400,4800,3,2,267,153,0,0,3,2,0,0,1,0,0,0,0,0,0,1,0
68,47,0,10000,19750,3,2,220,200,1,2,3,2,0,2,0,0,0,0,0,0,1,2,15
0,115,0,29600,20900,5,5,500,500,4,5,5,5,3,5,5,5,3,4,1,5,2,12,13
0,115,0,30900,27950,5,5,500,500,4,5,5,5,5,5,5,5,5,4,3,5,5,18,19
36,79,0,21700,27350,5,4,409,352,1,4,5,4,1,3,3,1,2,0,2,2,3,3,7
102,5,1,8800,26350,2,3,200,261,1,3,1,3,0,1,0,0,1,0,0,0,3,4,9
41,74,0,22350,25000,4,4,311,284,1,4,4,4,1,0,2,1,1,1,1,1,2,7,12
106,28,1,30650,23100,2,2,87,15,2,2,2,2,2,0,0,0,0,0,0,0,1,9,4
74,41,0,14300,19550,4,1,400,11,2,1,4,1,0,1,0,1,0,1,0,0,0,3,14
0,115,0,29800,10200,5,5,500,500,5,3,5,5,2,5,4,5,2,4,0,5,3,5,0
0,115,0,16900,27100,5,5,500,500,3,5,5,5,0,3,5,2,5,3,3,2,5,6,9
75,40,0,18400,23900,2,3,132,225,0,2,1,3,0,1,1,0,0,0,0,0,1,14,10
87,28,0,26700,21800,3,2,219,69,3,2,3,2,2,1,0,1,0,0,0,0,0,6,12
49,21,1,4300,4350,2,4,90,400,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1
47,68,0,29250,7000,5,2,500,89,3,0,5,0,4,4,0,1,0,2,0,3,1,9,11
66,40,1,13150,22850,1,2,100,147,0,2,0,2,0,1,0,0,0,0,0,1,0,14,7
73,42,0,30300,23700,4,5,400,451,4,5,4,5,2,0,0,0,1,0,1,0,3,14,12
44,71,0,27450,17550,4,4,334,318,3,4,4,4,1,3,2,0,1,0,0,3,1,9,1
116,-1,0,31550,24550,3,1,263,85,3,0,3,0,3,1,0,0,0,0,0,1,0,8,4
0,115,0,31300,27550,5,5,500,500,4,5,5,5,5,5,5,5,5,4,4,5,5,16,18
0,115,0,5350,27950,5,5,500,500,0,5,3,5,0,3,5,0,5,0,4,1,5,3,7
90,25,0,31200,25400,2,5,125,337,1,5,2,5,2,0,1,0,0,0,1,1,2,2,6
0,115,0,27250,23600,5,5,500,500,3,5,5,5,0,5,5,4,5,3,1,4,5,10,9
63,52,0,27000,24000,3,4,300,318,0,4,3,4,1,2,1,1,0,0,0,2,0,4,2
100,35,1,23600,23800,2,1,173,80,1,1,2,1,0,2,0,1,0,0,0,1,0,10,9
32,83,0,15950,21400,5,3,473,300,3,2,5,3,0,4,2,0,2,0,0,1,3,11,10
70,45,0,27700,24400,2,4,111,274,1,4,2,4,0,0,0,0,0,0,0,1,0,0,4
42,73,0,13350,25650,2,4,200,240,0,4,1,4,0,1,2,0,0,0,1,1,3,7,5
107,36,1,28150,25850,3,4,158,306,1,4,3,4,2,0,1,2,1,0,1,1,1,8,4
72,40,1,23750,18650,3,2,279,193,0,2,3,2,0,0,0,0,0,0,0,0,0,16,6
0,115,0,26450,27400,5,5,500,500,3,5,5,5,3,5,5,4,5,3,4,4,5,9,10
91,21,1,31550,21900,1,1,46,64,1,1,1,1,1,0,0,0,0,0,0,0,0,11,3
24,91,0,22450,27000,4,3,320,196,0,3,4,3,0,3,2,0,2,0,3,2,2,9,11
25,90,0,23700,10900,5,5,500,469,5,5,5,5,1,4,2,2,0,1,0,5,2,14,5
54,61,0,27150,27650,4,5,400,398,2,5,4,5,0,1,2,2,5,1,3,0,4,10,13
53,62,0,21150,10700,5,5,482,350,5,5,5,5,1,2,1,1,2,2,2,4,3,2,0
101,14,0,31750,23400,5,5,500,364,5,5,5,5,4,1,0,1,0,0,0,0,0,7,0
0,115,0,29400,26950,5,5,500,500,4,5,5,5,3,5,5,4,5,4,1,4,5,13,11
85,30,0,28200,27050,4,4,400,320,2,4,4,4,2,1,1,0,1,0,0,1,2,3,5
60,40,1,4500,4600,3,4,300,329,0,0,2,4,0,1,0,0,0,0,0,1,0,0,1
65,50,0,29950,18900,4,2,373,184,4,1,4,2,2,3,2,1,0,1,0,2,0,14,6
83,40,1,21450,26150,1,3,98,252,1,3,1,3,1,0,0,0,0,0,0,0,2,0,4
88,27,0,21800,23400,3,4,280,183,1,4,3,4,0,1,0,0,0,0,0,1,1,9,11
53,62,0,30350,3650,5,1,416,20,5,0,5,0,4,2,0,0,0,0,0,3,0,10,14
109,0,1,4850,22200,1,4,100,220,0,4,0,4,0,0,0,0,0,0,1,0,3,10,9
0,115,0,18950,8850,5,5,500,500,5,2,5,3,1,3,5,2,4,0,1,1,3,2,0
14,101,0,24550,26150,3,5,297,458,3,5,3,5,0,2,3,2,3,3,2,1,4,9,4
24,91,0,34000,10450,4,3,380,202,4,2,4,3,4,3,0,2,0,2,0,1,0,12,2
83,32,0,31850,27450,4,5,398,357,4,5,4,5,4,0,1,1,2,0,2,3,1,17,18
75,40,0,16450,27450,5,4,447,258,1,4,4,4,1,0,0,1,1,0,0,1,2,3,2
17,98,0,29900,27450,5,5,499,382,4,5,5,5,3,4,3,4,3,3,4,3,5,11,3
58,57,0,20850,16300,5,4,398,267,5,4,5,4,2,2,0,1,1,0,0,2,0,11,6
76,39,0,29700,17300,3,5,258,422,3,4,3,5,1,1,2,0,0,0,0,2,1,8,1
83,32,0,26350,25000,3,4,246,293,2,4,3,4,2,1,0,1,0,0,0,1,1,15,7
84,20,1,27250,22500,2,1,114,30,1,1,2,1,0,1,0,0,0,0,0,0,0,10,9
46,35,1,1300,17500,2,5,24,382,0,5,0,5,0,0,2,0,0,0,1,0,0,0,2
35,80,0,19150,1600,5,4,461,267,5,0,5,0,1,2,0,0,0,0,0,4,0,2,0
102,27,1,26750,27150,2,3,200,123,0,3,2,3,0,1,1,0,0,0,0,0,3,2,6
109,38,1,28950,22850,1,3,73,196,1,3,1,3,1,0,0,0,0,0,0,0,0,11,14
85,40,1,30850,23700,3,2,164,131,3,2,3,2,3,1,0,0,0,1,0,1,0,14,15
32,83,0,30550,26750,4,5,395,367,4,5,4,5,2,3,2,2,3,3,1,2,4,7,1
18,97,0,30300,22000,5,5,466,442,4,5,5,5,4,4,1,2,1,2,1,4,3,5,3
45,70,0,6750,20950,5,5,376,429,1,5,2,5,0,0,2,0,4,0,2,1,3,0,3
27,88,0,28400,27450,3,4,246,300,1,4,3,4,2,2,1,1,2,1,1,2,4,16,16
95,20,0,33900,25300,3,2,215,123,3,2,3,2,3,1,0,0,1,0,0,0,0,18,15
63,52,0,31250,26850,5,5,499,393,5,5,5,5,4,1,2,2,3,2,1,4,5,10,1
79,36,0,29300,26350,4,2,292,44,3,2,4,2,2,1,1,2,1,0,0,1,0,16,16
99,16,0,29750,22600,3,4,299,304,3,4,3,4,3,1,0,1,0,1,0,1,0,5,3
56,59,0,30550,27850,2,3,119,211,1,3,2,3,2,1,0,1,1,1,0,2,2,15,16
65,50,0,31050,27650,4,4,318,318,4,4,4,4,4,1,1,1,2,0,1,0,3,19,16
0,115,0,30000,21000,5,5,500,500,4,5,5,5,3,5,4,5,2,5,0,5,2,10,11
77,38,0,28900,20300,5,4,412,319,4,4,5,4,1,2,1,0,0,0,0,3,0,2,3
100,15,0,29150,27500,3,1,160,10,2,1,3,1,2,0,0,0,0,1,0,0,0,10,5
39,76,0,31950,6300,3,3,227,198,3,1,3,1,3,2,0,2,0,2,0,1,0,4,8
100,15,0,22400,27550,2,2,152,200,0,2,2,2,0,0,1,0,0,0,0,0,0,12,16
54,61,0,9500,18500,4,4,382,339,2,4,3,4,0,1,3,0,0,1,0,1,2,10,7
81,34,0,32350,18750,3,1,222,32,2,1,3,1,2,2,0,1,0,0,0,1,0,15,7
65,37,1,8500,17750,2,2,191,103,0,2,0,2,0,1,0,0,0,0,0,0,1,0,2
68,47,0,29400,14850,3,5,300,428,2,3,3,4,1,1,0,1,0,0,0,1,0,1,4
75,40,0,28300,24200,4,3,392,202,0,3,4,3,4,0,1,0,0,0,0,2,0,17,18
0,115,0,26400,27050,5,5,500,500,3,5,5,5,1,5,5,5,5,2,2,4,5,1,3
52,34,1,9350,23550,3,3,193,177,2,3,3,3,0,0,0,0,0,0,0,1,3,2,8
37,78,0,4350,4200,5,4,465,329,0,0,4,3,1,1,0,0,0,0,0,0,0,0,1
47,68,0,5850,4300,2,2,90,38,0,0,2,1,0,1,0,0,0,0,0,1,0,10,6
8,107,0,10750,20550,5,5,500,444,2,5,5,5,0,2,5,0,3,3,4,0,3,7,10
33,82,0,27550,24500,4,5,400,500,1,5,4,5,0,3,3,2,5,1,4,2,5,4,15
98,17,0,30000,22200,4,3,299,268,3,3,4,3,3,1,1,0,1,0,0,3,2,4,2
95,20,0,27750,14650,3,4,215,249,2,2,3,3,2,0,0,0,0,0,0,1,0,9,1
11,104,0,4250,4450,5,5,500,500,0,0,5,3,0,0,1,0,1,0,1,0,1,10,6
0,115,0,24550,8050,5,5,500,500,4,2,5,5,1,5,2,5,0,4,0,5,0,13,5
21,94,0,32350,15250,3,4,300,359,3,4,3,4,3,1,0,2,0,1,0,3,2,10,5
116,-1,0,29250,24200,1,1,100,27,0,1,1,1,1,0,1,0,0,0,0,0,0,2,10
58,57,0,19950,3850,4,1,315,60,4,0,4,0,1,2,0,1,0,0,0,0,0,2,0
32,83,0,4700,4300,4,4,303,362,0,0,3,3,0,0,1,0,0,1,0,1,1,0,1
29,86,0,30750,20750,5,5,500,403,5,4,5,5,4,3,2,4,3,1,0,3,3,10,4
0,115,0,30900,26950,5,5,500,500,4,5,5,5,4,5,4,5,4,4,1,4,3,7,8
32,83,0,29850,27350,5,5,500,404,1,5,5,5,5,2,4,2,5,2,3,3,4,3,9
46,40,1,30950,24500,2,5,200,500,2,5,2,5,2,1,1,1,1,0,0,2,3,12,14
35,80,0,4400,4600,3,3,260,235,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1
21,94,0,22700,21650,3,4,203,318,0,4,3,4,0,3,2,0,1,1,2,0,2,2,16
32,83,0,19350,10900,5,5,421,415,5,3,5,5,2,3,1,2,2,1,2,1,3,2,0
74,41,0,21650,18650,4,3,166,275,2,2,4,3,1,0,1,0,1,0,0,1,0,12,5
50,65,0,32150,8900,5,2,449,144,5,1,5,2,5,1,1,1,0,0,0,2,1,5,3
66,49,0,4450,4550,1,3,15,257,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1
25,90,0,28100,27950,4,4,308,364,0,4,4,4,2,3,3,1,3,3,1,3,4,1,6
93,22,0,27200,24950,5,5,404,481,0,5,4,5,1,0,2,2,1,1,0,0,2,0,4
92,23,0,9900,19300,3,3,299,290,1,3,3,3,0,0,0,0,0,0,0,0,1,0,2
72,43,0,32550,25900,5,4,413,302,5,3,5,4,5,3,1,1,0,0,1,2,1,5,5
15,100,0,4150,4350,5,4,474,351,0,0,3,2,1,1,0,0,0,0,0,1,1,9,7
58,57,0,34600,25650,3,2,300,115,3,1,3,1,3,1,0,1,0,0,0,2,2,11,1
40,24,1,4150,4400,2,4,178,332,0,0,2,3,0,0,0,0,0,0,0,0,0,8,8
40,75,0,26250,24000,4,5,384,466,3,5,4,5,2,2,4,3,2,0,0,1,0,6,13
59,31,1,19400,13300,2,3,160,119,2,3,2,3,0,0,0,0,0,0,0,0,1,5,12
118,37,1,31200,25400,1,2,47,100,1,2,1,2,1,0,0,0,0,0,0,1,0,2,7
28,87,0,14050,23400,4,5,361,369,2,5,4,5,0,2,3,1,1,0,3,1,4,6,12
44,71,0,26150,24600,3,5,201,456,2,5,3,5,2,1,3,1,3,1,0,1,3,8,11
0,115,0,30700,26550,5,5,500,500,4,5,5,5,3,5,4,5,4,5,2,5,5,9,3
39,76,0,30400,24300,3,1,199,97,2,1,3,1,1,2,1,1,1,0,0,1,0,9,5
20,95,0,5350,28350,5,5,395,500,0,5,0,5,0,1,3,0,5,0,4,1,4,7,7
31,84,0,15450,27850,3,5,246,406,1,5,2,5,1,1,1,0,1,1,2,1,4,11,13
119,9,1,27150,26850,1,2,12,63,0,2,1,2,1,0,0,0,0,0,0,0,0,9,11
0,115,0,27200,23100,5,5,500,500,0,5,5,5,0,4,5,4,5,4,3,4,5,1,3
0,115,0,31450,8850,5,5,500,500,5,1,5,4,5,5,2,5,0,4,0,5,1,9,2
108,40,1,30650,22150,1,4,99,288,1,3,1,4,1,0,0,1,1,0,0,0,0,11,3
56,59,0,31450,23800,5,3,471,220,5,3,5,3,5,3,1,0,0,1,1,1,3,10,5
34,81,0,30350,26450,5,4,288,327,1,4,5,4,5,3,3,1,4,0,0,4,4,1,6
82,36,1,19000,24900,3,3,217,208,0,3,3,3,1,1,1,0,1,0,0,0,1,10,9
107,8,0,15900,24600,1,1,73,3,0,1,1,1,0,0,0,0,0,0,0,1,0,14,15
32,83,0,4500,4450,5,4,434,400,0,0,4,1,0,1,2,0,1,0,0,1,2,6,10
74,41,0,24000,25150,5,4,378,280,4,4,5,4,1,2,1,0,1,0,0,1,2,9,10
61,54,0,26600,24500,3,5,222,369,1,5,3,5,1,0,1,1,1,0,1,0,1,2,5
78,37,0,28850,26550,4,2,219,200,3,2,4,2,4,0,0,1,0,1,0,1,0,19,18
67,48,0,19950,25550,5,4,425,400,3,4,5,4,0,2,0,1,0,0,0,2,1,8,6
63,52,0,27600,25100,3,3,214,277,1,3,2,3,1,0,0,1,0,1,1,2,0,15,10
24,91,0,8800,25500,3,5,107,432,0,5,3,5,0,1,3,0,1,0,0,1,3,4,3
28,87,0,4650,4250,3,4,300,400,0,0,3,4,0,0,0,0,0,0,0,0,0,8,8
91,24,0,23900,5600,5,3,439,140,5,1,5,1,3,1,0,1,0,1,0,2,0,9,10
91,24,0,25950,24300,5,5,418,421,5,5,5,5,2,0,0,0,0,0,0,0,2,7,3
0,115,0,28100,8850,5,5,500,500,5,2,5,3,3,5,0,5,0,5,0,5,1,3,1
19,96,0,8200,24800,3,5,283,383,1,5,3,5,0,1,4,0,5,0,2,1,4,1,8
43,72,0,28500,25300,5,4,500,276,4,4,5,4,1,2,1,0,1,2,1,1,3,8,4
76,30,1,31500,26000,1,3,12,105,1,3,1,3,1,0,1,0,1,0,1,1,1,4,11
0,115,0,32850,26850,5,5,500,500,4,5,5,5,3,5,5,5,4,3,4,5,4,5,6
32,83,0,29750,26850,5,5,454,418,1,5,5,5,2,3,2,1,4,1,0,4,4,3,7
81,21,1,26600,23800,4,3,265,206,3,3,4,3,3,2,0,1,0,0,1,2,0,6,14
64,51,0,27350,21650,2,2,199,107,1,2,2,2,0,2,0,0,1,1,0,1,0,8,11
23,40,1,4300,4100,3,4,300,368,0,0,2,3,1,1,0,0,0,0,0,0,0,11,5
20,95,0,4200,4400,5,4,377,400,0,0,4,2,0,1,1,0,0,0,0,0,1,0,1
0,115,0,29700,25200,5,5,500,500,5,5,5,5,4,5,5,5,5,4,2,5,5,8,0
18,97,0,1000,17350,3,5,202,469,0,5,0,5,0,0,3,0,2,0,0,0,2,0,2
31,40,1,4400,4750,4,3,351,300,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0
93,24,1,28400,24100,2,2,83,27,2,2,2,2,1,0,0,0,0,0,0,1,1,4,1
43,72,0,22600,21200,5,3,461,209,3,2,5,3,1,2,2,0,1,0,0,1,2,4,6
78,37,0,24100,26200,2,1,105,76,0,1,2,1,1,0,0,1,0,0,0,0,0,4,10
0,115,0,32800,23900,5,5,500,500,5,5,5,5,2,5,5,5,5,5,0,5,5,5,7
42,73,0,30650,26950,4,4,372,395,2,4,4,4,4,2,1,2,2,1,1,2,2,2,6
73,42,0,27400,16050,5,1,444,67,5,1,5,1,2,1,0,0,0,0,0,1,0,16,6
9,106,0,25800,27250,5,4,447,336,3,4,5,4,1,4,4,3,4,3,2,5,3,4,10
17,98,0,13400,20700,5,4,498,354,3,4,5,4,0,1,1,0,4,0,3,2,3,3,15
43,72,0,31000,25000,3,4,219,348,2,4,3,4,3,1,1,2,2,0,2,0,2,7,5
66,49,0,18650,25100,2,3,64,274,0,3,2,3,0,0,1,0,1,0,2,2,2,10,5
83,40,1,14750,25950,0,3,0,230,0,3,0,3,0,0,0,0,0,0,0,0,1,4,8
34,81,0,29200,26850,3,4,300,306,2,4,3,4,3,2,2,3,4,2,2,3,0,1,5
41,74,0,26750,26150,4,2,276,200,3,2,4,2,1,1,1,0,0,0,0,1,2,1,6
65,50,0,25400,28550,2,1,200,10,0,1,2,1,0,0,0,0,1,0,0,0,0,6,6
0,115,0,24550,27250,5,5,500,500,3,5,5,5,2,4,5,5,5,1,1,5,5,5,7
