RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
132,5,1,28550,22700,1,1,19,9,1,1,1,1,1,0,1,0,0,0,0,0,0,5,1
109,40,1,22100,27450,2,3,122,259,0,3,2,3,0,0,0,0,1,0,0,0,2,5,9
34,81,0,28250,25350,4,3,400,274,4,3,4,3,2,2,0,0,1,3,0,3,2,6,2
17,98,0,4400,4300,3,4,300,331,0,0,2,3,0,0,1,0,1,0,0,1,0,7,9
103,12,0,24500,25450,2,3,172,140,1,3,2,3,1,0,1,0,1,0,0,0,1,15,14
59,28,1,4350,4300,2,3,173,220,0,0,0,2,1,1,0,0,0,0,0,0,0,10,6
86,40,1,32400,25950,1,4,73,327,1,4,1,4,0,0,0,0,0,0,0,1,0,17,18
55,60,0,30550,26950,3,5,300,310,1,5,3,5,3,1,2,1,2,1,0,2,2,15,17
93,40,1,8700,27450,1,3,100,215,0,3,1,3,0,1,1,0,0,0,1,0,1,14,15
122,19,1,30500,23850,2,2,200,49,2,2,2,2,2,0,0,0,0,0,0,0,0,6,1
82,38,1,25100,22700,2,4,114,312,2,4,2,4,2,2,0,0,0,0,0,1,0,3,2
0,115,0,31850,25600,5,5,500,500,3,5,5,5,5,5,5,5,5,4,1,5,5,10,15
0,115,0,12900,26500,5,5,500,500,1,5,5,5,0,5,5,3,5,3,2,4,5,8,7
42,73,0,4400,4300,2,3,200,226,0,0,1,2,0,0,1,0,0,0,0,0,0,7,9
15,100,0,4450,4450,5,4,500,210,0,0,4,2,1,0,0,0,1,0,0,0,0,12,4
35,80,0,29200,26050,4,3,224,266,4,3,4,3,4,3,1,1,1,2,1,2,1,4,1
79,36,0,30750,19400,5,5,373,305,5,5,5,5,4,3,0,1,1,0,0,3,1,7,2
39,76,0,32850,23300,3,3,250,203,3,3,3,3,3,2,2,1,1,0,0,2,1,16,5
0,115,0,26550,2500,5,5,500,500,5,0,5,0,3,5,0,5,0,4,0,5,0,11,8
46,69,0,27500,26050,5,4,490,307,4,4,5,4,3,2,2,0,0,2,1,2,2,15,11
108,7,0,24250,3500,4,1,400,15,4,0,4,0,2,0,0,0,0,0,0,0,0,3,0
77,20,1,18100,22650,2,4,173,313,0,3,2,4,0,0,0,0,0,0,0,0,0,10,10
85,39,1,28850,21600,3,3,227,246,0,3,3,3,2,0,0,0,0,0,0,0,0,4,5
16,99,0,27100,25100,5,5,500,499,3,5,5,5,3,4,2,4,4,2,1,4,4,5,8
51,34,1,27950,25000,2,3,164,144,1,3,2,3,2,1,0,0,0,0,1,2,1,15,14
37,78,0,26750,26400,5,5,500,400,1,5,5,5,0,3,2,1,1,1,3,3,4,6,8
0,115,0,20700,1200,5,5,500,500,5,0,5,0,1,3,0,2,0,2,0,1,1,2,0
60,55,0,29750,24000,4,1,294,23,4,1,4,1,4,1,1,1,0,0,0,1,0,15,15
115,13,1,14900,24900,2,1,147,93,0,1,0,1,0,0,0,0,0,0,0,0,0,10,15
22,93,0,29800,24100,5,5,498,405,4,5,5,5,2,4,2,4,3,2,0,4,2,14,6
24,91,0,4400,4000,2,3,121,229,0,0,1,2,1,0,0,0,0,0,0,0,1,0,1
18,97,0,29900,26150,5,5,410,421,4,5,5,5,4,4,2,3,5,2,1,4,4,8,1
47,68,0,30900,24400,3,4,245,261,3,4,3,4,3,0,1,1,0,1,0,2,2,14,10
73,35,1,14750,27100,2,3,174,192,2,3,2,3,0,0,0,0,0,0,1,1,2,4,4
25,90,0,21250,2000,4,3,400,159,3,0,4,0,1,4,0,1,0,1,0,4,0,8,9
67,48,0,29500,24000,3,3,268,119,3,3,3,3,3,2,2,0,2,0,0,0,1,8,0
30,85,0,28000,21100,4,5,400,322,4,5,4,5,1,2,3,1,1,2,0,3,0,13,6
67,48,0,31750,26550,4,2,353,101,4,2,4,2,4,3,1,0,1,3,0,2,1,9,5
58,38,1,28650,23250,2,2,200,186,2,2,2,2,1,1,0,0,0,1,0,2,2,8,15
92,23,0,29450,21600,4,4,370,298,4,4,4,4,2,2,1,0,0,1,0,3,2,2,2
62,37,1,16050,24600,4,1,240,79,0,1,4,1,0,1,0,0,0,0,0,0,1,2,7
84,31,0,26050,28050,2,2,200,51,1,2,2,2,1,1,0,1,1,0,0,1,0,1,4
32,83,0,25700,21900,3,5,241,360,3,5,3,5,1,2,2,3,4,1,1,3,5,3,1
88,23,1,19500,15400,3,2,263,59,3,2,3,2,1,1,0,0,0,0,0,0,0,11,6
102,40,1,18250,11850,3,1,152,91,2,0,3,0,0,0,0,0,0,0,0,0,0,5,12
91,39,1,28150,23100,2,3,127,233,1,3,2,3,1,1,0,0,0,0,0,0,1,12,8
77,38,0,28800,24400,4,4,288,400,3,4,4,4,1,1,1,1,1,1,1,1,2,10,3
14,101,0,27550,14300,5,5,500,461,5,5,5,5,4,4,1,1,1,2,0,4,2,6,5
77,38,0,28600,24400,2,2,125,124,1,2,2,2,1,1,1,0,1,1,0,1,0,4,2
101,14,0,30050,26200,5,2,486,26,5,1,5,2,5,1,0,1,0,1,0,2,0,8,12
115,10,1,27550,13550,1,2,100,156,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5
17,98,0,23050,11950,5,5,447,409,4,2,5,5,1,4,2,1,1,0,0,4,3,2,3
78,5,1,4300,24200,1,4,65,222,0,4,0,4,0,0,1,0,1,0,0,0,3,6,8
58,57,0,30850,24950,2,4,174,275,1,4,2,4,1,0,1,1,2,1,0,0,1,4,7
0,115,0,27450,25750,5,5,500,500,4,5,5,5,3,5,5,2,4,4,1,4,3,10,15
53,40,1,4400,4300,2,5,200,314,0,0,2,5,0,0,0,0,0,0,0,0,0,3,13
35,35,1,4250,4450,1,3,18,227,0,0,0,2,0,0,0,0,0,0,0,0,0,10,6
0,115,0,25800,25500,5,5,500,500,1,5,5,5,0,5,5,3,5,4,0,3,5,5,6
98,17,0,30650,25950,3,4,262,316,3,4,3,4,3,1,2,1,0,1,0,1,1,20,18
79,0,1,32150,28050,1,2,10,152,1,1,1,2,1,1,0,0,0,0,0,1,0,8,6
0,115,0,29650,6000,5,5,500,500,5,1,5,3,3,5,3,4,0,4,0,5,1,4,0
15,100,0,26150,23800,5,5,499,423,3,5,5,5,2,3,3,2,5,0,0,4,4,11,10
51,64,0,18800,1300,4,1,236,7,4,0,4,0,0,3,0,0,0,0,0,2,0,2,0
12,103,0,9900,27450,5,5,431,414,1,5,5,5,1,3,4,0,4,1,1,2,3,14,6
46,69,0,10100,19750,1,2,100,73,0,2,1,2,0,1,1,0,0,0,0,0,1,9,8
62,53,0,28450,22000,3,4,300,396,3,4,3,4,2,1,1,0,1,0,0,0,1,13,10
68,40,1,18000,22200,1,3,100,253,1,3,1,3,0,0,0,0,0,0,0,0,1,3,2
25,90,0,30750,8550,5,5,500,500,5,1,5,4,5,2,1,2,0,3,2,4,0,10,15
46,69,0,27950,5850,5,5,499,500,4,1,5,2,4,2,1,1,0,0,0,3,1,7,2
18,97,0,4400,4550,5,5,488,454,0,0,4,3,1,0,1,0,0,0,0,0,1,0,1
96,34,1,29950,23500,3,3,280,262,3,3,3,3,2,2,0,1,0,0,0,1,0,4,1
76,39,0,27750,23800,4,5,373,393,2,5,4,5,2,2,0,0,1,1,0,3,3,5,4
42,73,0,30700,20100,5,2,375,123,4,2,5,2,5,2,1,1,1,0,0,3,0,16,9
17,98,0,30350,25400,5,5,500,439,3,5,5,5,3,4,3,4,1,2,3,3,2,6,0
72,43,0,23450,28800,2,3,35,275,0,3,2,3,0,0,1,0,1,0,2,0,3,7,7
11,104,0,30350,8200,5,2,339,148,5,1,5,2,3,4,1,3,0,4,0,4,0,12,10
71,44,0,26900,26950,4,3,394,215,0,3,4,3,2,0,0,0,0,2,0,1,1,12,9
70,45,0,26900,21100,1,1,100,30,1,1,1,1,1,0,1,1,0,0,0,1,0,12,7
97,40,1,29900,23400,2,5,200,453,2,4,2,5,2,1,0,1,0,1,0,1,0,3,2
80,35,0,28300,27050,5,5,476,451,1,5,5,5,3,1,2,3,1,0,1,5,3,7,15
84,19,1,4300,4200,1,5,16,419,0,0,0,4,1,0,0,0,0,0,0,0,0,4,12
73,42,0,28300,25850,4,4,389,120,3,4,4,4,2,2,0,0,0,0,2,1,0,11,2
62,53,0,21550,16400,1,2,100,43,1,2,1,2,0,0,0,0,0,0,0,1,0,2,0
12,103,0,8150,22000,5,5,461,392,1,5,5,5,0,1,4,0,5,0,3,0,3,10,12
14,101,0,4300,4250,4,5,400,485,0,0,3,5,0,1,0,0,0,0,0,1,0,1,0
0,115,0,10100,18550,5,5,500,500,3,4,5,5,0,5,4,0,3,2,1,1,4,0,2
43,72,0,30050,2800,5,2,393,116,5,0,5,0,4,3,0,1,0,1,0,2,0,7,2
92,40,1,26550,22450,1,4,100,219,1,3,1,3,0,0,0,1,0,0,1,0,0,2,1
49,66,0,29900,8800,5,2,500,108,5,1,5,1,3,3,1,3,0,2,0,3,1,10,10
41,74,0,26700,27450,3,5,300,396,2,5,3,5,3,2,3,0,3,1,2,0,4,14,15
0,115,0,10500,18750,5,5,500,429,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0
76,38,1,9550,20900,3,5,278,320,3,5,3,5,0,0,1,0,0,1,0,0,2,11,6
17,98,0,28150,24700,5,5,500,379,4,4,5,5,3,4,3,3,3,2,0,4,3,13,10
70,45,0,31050,17800,3,1,247,48,2,1,3,1,1,1,0,0,0,0,0,1,0,15,10
108,5,1,12550,19900,2,4,112,356,1,4,2,4,0,1,0,0,0,0,0,1,2,0,2
9,106,0,31600,6100,5,4,415,263,4,1,5,3,2,4,0,4,0,4,0,5,0,3,4
0,115,0,25700,24100,5,5,500,500,3,5,5,5,0,3,5,2,5,3,3,5,5,0,4
77,38,0,29150,14300,1,2,20,119,1,2,1,2,1,1,0,0,0,0,0,1,0,10,14
0,115,0,28500,7600,5,5,500,500,5,1,5,3,3,5,1,5,0,5,0,5,1,7,12
71,44,0,30600,12100,4,4,400,239,4,1,4,3,2,1,1,0,0,1,0,2,1,15,10
42,29,1,5100,4850,3,3,225,300,0,0,3,2,1,1,0,0,0,0,0,0,0,1,0
84,31,0,31000,27650,4,4,283,208,4,4,4,4,4,2,2,2,1,1,1,3,1,7,8
83,22,1,14450,27800,1,3,86,277,0,3,1,3,0,1,0,0,0,0,0,0,2,3,9
0,115,0,25600,4000,5,5,500,500,5,1,5,1,2,5,0,4,0,4,0,4,0,10,10
0,115,0,31850,3400,5,5,500,500,5,0,5,0,2,5,1,4,0,4,0,4,1,14,8
90,36,1,32200,21900,2,1,119,67,2,1,2,1,2,1,0,0,0,1,0,1,1,5,2
35,80,0,23050,21100,1,2,46,130,0,2,1,2,0,0,0,0,1,0,0,0,1,10,8
24,91,0,5400,26100,3,4,204,368,0,4,2,4,0,0,4,0,4,0,2,0,4,4,8
10,105,0,20300,22150,5,5,500,438,1,5,5,5,1,4,1,2,2,1,1,3,3,14,8
76,39,0,24850,26150,2,2,181,56,0,2,2,2,0,0,0,0,0,0,0,1,0,13,15
55,40,1,10350,18750,5,5,434,465,2,5,5,5,0,3,1,0,0,1,0,0,1,7,10
13,102,0,29350,25500,4,5,400,381,3,5,4,5,2,3,3,3,3,2,5,3,4,18,19
0,115,0,34100,26150,5,5,500,500,5,5,5,5,5,5,5,5,3,5,1,5,5,6,16
0,115,0,23350,22700,5,5,500,500,5,5,5,5,2,5,5,5,3,5,2,5,3,3,0
93,22,0,26700,23900,3,2,141,96,2,2,3,2,2,1,0,0,0,1,0,2,0,8,15
83,40,1,31800,16300,3,4,300,321,2,4,3,4,3,3,0,0,0,2,0,2,0,15,15
25,90,0,29350,19500,5,4,397,339,4,4,5,4,5,4,1,3,0,0,0,4,2,16,4
114,40,1,30500,26050,1,1,100,100,0,1,1,1,0,1,1,1,0,0,1,0,0,7,12
64,51,0,30300,27050,1,3,72,159,1,3,1,3,1,1,1,1,1,1,0,0,0,6,7
46,69,0,29500,27050,5,2,399,136,4,2,5,2,3,2,0,2,1,2,0,0,0,20,20
32,83,0,20100,4000,4,5,355,368,4,0,4,0,1,3,1,2,0,1,0,2,1,3,0
73,40,1,9400,27450,3,4,290,392,0,4,1,4,0,0,0,0,0,0,0,1,1,10,12
29,86,0,4300,4400,3,2,218,132,0,0,3,1,0,0,0,0,0,0,0,0,0,12,4
76,39,0,28050,3450,3,1,172,36,2,0,3,0,2,2,0,0,0,0,0,1,0,4,6
13,102,0,30200,23550,5,5,420,446,4,4,5,5,3,4,2,3,3,5,1,4,3,3,2
27,88,0,30950,18300,5,4,419,391,5,2,5,3,5,4,3,1,0,2,0,3,3,14,11
0,115,0,20600,1200,5,5,500,500,5,0,5,0,1,3,0,2,0,1,0,3,1,2,0
52,63,0,31850,25950,4,1,366,32,4,1,4,1,4,2,0,2,0,0,0,3,1,15,10
100,40,1,31050,26450,3,3,273,219,3,3,3,3,3,1,0,0,0,0,1,1,0,10,2
131,16,1,22200,28800,2,2,111,195,1,2,1,2,1,0,0,0,0,0,0,0,0,4,3
86,29,0,12200,22400,3,4,300,400,0,4,0,4,0,0,0,0,0,0,0,0,4,11,8
77,38,0,31550,27650,3,2,290,63,3,2,3,2,3,1,0,0,0,0,0,1,1,17,16
134,11,1,27900,25950,1,3,26,237,0,3,1,3,1,0,1,1,0,0,0,1,0,0,6
56,31,1,4950,25700,1,4,16,281,0,4,0,4,0,0,1,0,1,0,1,0,4,11,11
65,50,0,20950,15300,5,2,438,157,5,2,5,2,1,1,0,0,0,0,0,1,0,2,0
64,51,0,3800,25300,2,4,111,335,0,4,0,4,0,0,1,0,1,0,0,0,3,4,9
78,7,1,27850,26950,3,4,293,153,2,4,3,4,1,1,1,1,0,0,2,1,3,6,8
35,40,1,4400,5000,2,2,98,132,0,0,1,2,1,0,0,0,0,0,0,1,0,1,0
95,20,0,24900,3700,4,2,249,99,3,0,4,0,3,1,0,0,0,0,0,0,0,3,2
0,115,0,27650,27750,5,5,500,500,1,5,5,5,0,4,5,4,4,4,2,4,5,11,14
0,115,0,27000,24000,5,5,500,500,0,5,5,5,1,5,5,3,3,1,2,4,4,4,2
86,25,1,20850,15400,4,2,268,139,4,2,4,2,2,1,0,0,0,0,0,0,0,11,6
34,81,0,25200,24600,3,3,219,183,2,3,3,3,2,1,1,0,3,0,2,1,2,10,11
56,59,0,30200,23400,3,2,257,87,2,2,3,2,2,0,1,0,0,0,0,1,0,9,13
31,84,0,9950,19500,5,5,368,410,4,5,5,5,0,1,4,0,1,1,2,2,1,0,2
20,95,0,30200,24200,4,5,346,420,4,5,4,5,4,2,2,2,3,3,0,4,4,10,15
44,71,0,30350,3300,5,4,478,326,5,0,5,0,4,3,0,0,0,0,0,5,0,11,15
0,115,0,12850,27050,5,5,500,500,2,5,5,5,1,5,5,1,5,4,2,1,5,10,16
62,53,0,28550,26550,5,4,331,356,3,4,5,4,3,2,2,2,2,0,0,3,1,4,2
28,87,0,4350,3550,4,4,379,241,0,0,2,2,1,2,0,0,0,0,0,1,0,1,0
29,86,0,30900,27350,4,3,399,274,3,3,4,3,3,3,1,3,3,3,0,2,3,20,18
48,67,0,21500,23650,4,5,320,429,3,4,4,4,1,3,2,1,0,1,0,2,3,3,0
60,55,0,1000,19950,2,4,146,264,0,4,0,4,0,0,2,0,0,0,0,0,2,10,7
49,16,1,4300,4050,2,4,95,386,0,0,2,2,0,0,0,0,0,0,0,0,0,10,6
52,32,1,24500,25200,2,4,191,282,1,4,2,4,0,1,0,0,0,1,0,2,1,7,12
9,106,0,2900,26500,4,5,400,414,0,5,0,5,0,0,5,0,5,0,3,0,4,7,14
31,84,0,30650,26950,5,5,500,500,5,5,5,5,3,4,2,2,5,4,2,4,2,4,8
0,115,0,23600,26650,5,5,500,500,2,5,5,5,3,4,5,3,5,3,3,2,5,5,2
16,99,0,29150,29050,3,5,248,369,2,5,3,5,2,2,4,3,5,1,2,2,5,0,6
25,90,0,13000,24400,4,4,282,321,1,4,2,4,0,1,2,0,2,0,0,1,3,4,14
0,115,0,2350,25700,5,5,500,500,0,5,1,5,0,0,5,1,4,0,3,1,5,12,13
0,115,0,16750,21000,5,4,500,400,3,3,3,3,1,0,0,0,0,0,0,0,0,1,0
87,28,0,16450,25200,3,2,187,122,1,2,3,2,0,0,1,0,1,0,0,2,1,8,1
91,24,0,26950,25650,3,2,294,174,2,2,3,2,2,1,0,0,0,0,0,0,0,6,4
34,81,0,34100,26100,4,4,312,226,4,4,4,4,4,3,2,1,2,2,1,3,3,21,20
25,90,0,23750,28950,4,4,319,311,0,4,4,4,0,2,2,1,3,1,2,3,2,4,6
52,63,0,8600,28450,4,4,314,355,0,4,2,4,0,0,2,0,1,1,2,1,3,4,7
36,79,0,4600,4750,5,1,435,69,0,0,4,0,0,0,1,0,1,0,0,1,0,1,0
73,42,0,29750,26950,2,1,200,2,1,1,2,1,1,0,1,2,0,0,0,1,1,4,1
62,53,0,28500,24200,5,5,465,306,0,5,5,5,5,1,1,0,2,0,1,2,2,17,18
85,30,0,31850,27050,5,5,424,405,4,5,5,5,4,1,3,1,0,1,0,3,1,18,22
19,96,0,30850,8500,5,5,500,420,5,2,5,4,4,4,2,3,0,3,0,3,0,9,1
94,21,0,25100,23400,3,2,263,168,3,2,3,2,2,1,0,0,0,0,0,0,2,10,10
24,91,0,23550,27250,5,5,446,418,0,5,5,5,0,3,3,3,5,4,2,2,3,14,12
124,27,1,23150,23400,2,2,41,124,0,2,2,2,0,0,0,0,0,0,0,0,0,11,4
20,95,0,28750,27950,4,4,373,316,1,4,4,4,3,2,3,4,4,1,3,2,2,6,8
84,31,0,4700,4300,3,2,201,161,0,0,2,2,1,0,0,1,0,0,0,0,0,7,9
0,115,0,4350,4250,5,5,500,500,0,0,3,3,1,2,2,0,1,0,0,1,1,9,7
38,77,0,28550,25000,5,4,442,237,3,4,5,4,0,2,2,2,3,0,1,1,2,10,13
63,40,1,26700,19100,2,4,200,274,1,4,2,4,1,1,0,0,0,1,1,0,3,15,13
0,115,0,30950,8150,5,5,500,500,5,1,5,2,4,5,3,5,0,3,0,5,3,11,10
123,21,1,23500,27250,2,2,38,141,0,2,1,2,0,0,0,0,0,0,0,0,0,9,13
111,4,0,29550,24600,1,1,37,24,0,1,1,1,0,1,0,0,0,0,0,0,1,6,1
116,5,1,30800,26250,1,4,90,319,0,4,1,4,0,1,1,1,0,0,0,0,0,4,9
58,57,0,13900,24700,4,3,360,188,1,3,3,3,1,0,1,0,1,0,1,1,3,10,3
105,10,0,21050,3000,4,1,353,26,4,0,4,0,1,2,0,0,0,0,0,1,0,5,12
55,60,0,10600,27050,2,2,105,104,0,2,1,2,0,0,1,0,1,0,0,0,1,2,11
16,99,0,30800,7650,3,5,277,419,3,1,3,2,3,3,1,2,0,0,0,3,1,9,16
98,32,1,29950,23500,2,3,163,171,2,3,2,3,1,2,0,1,0,0,0,1,0,4,1
95,32,1,29750,27050,4,2,226,136,4,2,4,2,4,1,0,0,0,0,0,2,0,16,17
65,50,0,15950,23050,2,1,200,17,1,1,2,1,0,2,0,0,1,0,0,0,1,11,10
0,115,0,26100,27150,5,5,500,500,1,5,5,5,1,5,5,4,5,2,2,1,4,2,3
35,80,0,27200,24200,5,5,400,251,5,5,5,5,4,1,2,0,3,2,1,1,2,2,4
48,17,1,4750,4250,1,1,80,83,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
81,34,0,30250,24800,2,3,200,142,1,3,2,3,0,0,0,0,0,0,2,0,0,6,0
27,88,0,30100,25100,5,5,473,491,4,5,5,5,5,4,2,1,4,1,2,4,3,6,15
49,40,1,19600,27750,3,5,204,492,1,5,3,5,1,0,1,0,1,0,0,1,1,9,11
56,40,1,12200,24500,1,3,74,167,1,3,1,3,0,0,2,1,1,0,0,1,2,11,16
99,16,0,28800,26850,2,2,186,44,2,2,2,2,0,2,0,0,0,0,0,2,1,16,16
49,66,0,27450,24100,5,4,301,348,3,4,5,4,2,1,2,1,1,0,0,1,0,1,4
107,19,1,30850,21250,2,2,108,150,2,2,2,2,2,0,0,0,0,0,0,0,0,17,16
31,84,0,25200,24600,5,5,473,404,3,5,5,5,2,2,2,0,4,1,4,3,3,10,11
104,11,0,31250,26250,3,1,221,100,3,1,3,1,3,0,0,0,0,0,0,1,1,10,1
28,87,0,5000,4750,3,3,286,285,0,0,1,2,1,1,0,0,0,0,0,0,0,9,7
0,115,0,26950,5350,5,5,500,500,5,0,5,3,2,5,1,5,0,4,0,5,0,4,0
37,78,0,29100,24050,4,5,381,346,1,5,4,5,2,0,3,0,1,1,0,1,4,6,2
58,57,0,9450,19200,4,4,254,380,3,4,4,4,0,1,0,0,0,0,1,0,1,6,11
13,102,0,23400,11300,5,5,500,477,5,3,5,3,2,3,0,2,0,1,0,2,0,7,11
29,86,0,28350,22350,4,5,320,475,2,5,4,5,0,2,2,3,2,1,4,2,2,0,4
90,25,0,31200,23600,3,4,274,192,2,4,3,4,3,2,1,1,0,1,1,2,1,8,13
28,87,0,29300,14600,5,5,495,473,4,2,5,3,4,3,0,2,0,2,0,3,0,9,14
10,105,0,4250,4350,5,5,500,485,0,0,5,3,0,0,2,0,1,0,0,0,1,0,1
61,54,0,30050,25450,4,1,296,86,4,1,4,1,3,1,1,0,0,0,0,1,0,7,3
102,13,0,26100,23900,5,1,267,5,2,1,5,1,1,0,0,0,0,0,1,1,0,2,5
82,33,0,28300,25800,5,2,401,200,1,2,5,2,0,1,0,1,0,0,0,1,0,3,8
72,6,1,24550,11150,1,1,16,55,1,0,1,1,1,0,0,0,0,1,0,1,0,12,15
21,94,0,28350,25000,5,4,380,387,1,4,5,4,2,4,2,1,4,1,0,3,4,6,4
0,115,0,27250,27250,5,5,500,500,3,5,5,5,0,3,5,4,5,2,2,5,4,11,12
26,89,0,33200,5750,5,4,478,344,5,0,5,2,3,4,0,1,0,3,0,5,0,7,4
0,115,0,9450,19500,5,5,500,500,3,5,4,5,0,4,5,0,4,3,4,1,3,6,11
0,115,0,27550,21650,5,5,500,500,5,5,5,5,2,5,3,5,1,3,0,5,2,16,3
84,40,1,23750,21550,3,4,300,400,2,4,2,4,0,2,1,0,2,0,0,0,2,7,11
52,63,0,23550,24900,3,3,274,218,0,3,3,3,0,0,1,0,1,0,1,1,1,6,3
73,42,0,29750,13050,3,1,265,21,3,1,3,1,3,1,0,0,0,1,0,1,0,12,2
69,24,1,12150,25700,1,1,32,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5
35,80,0,19850,1050,5,5,500,408,5,0,5,0,1,2,0,2,0,2,0,1,0,12,5
69,46,0,29550,28050,5,5,412,436,4,5,5,5,3,2,2,1,2,1,1,2,2,18,18
113,16,1,32550,26450,3,2,274,128,3,2,3,2,3,0,0,0,1,0,0,0,2,10,16
106,9,0,29900,23000,3,1,234,8,2,1,3,1,1,1,0,0,0,0,0,1,1,15,13
72,43,0,13700,25500,4,4,271,399,1,3,4,4,1,0,1,0,0,0,0,0,0,1,6
0,115,0,27400,15700,5,5,500,500,5,5,5,5,2,5,4,4,2,3,2,5,1,16,6
77,38,0,29550,23800,4,1,286,8,3,1,4,1,4,1,1,0,0,1,0,0,1,16,8
86,20,1,29850,12600,4,1,155,68,4,1,4,1,3,1,0,0,0,0,0,1,0,8,3
70,45,0,26100,7750,5,1,409,50,5,0,5,1,2,2,0,1,0,0,0,1,0,2,1
13,102,0,29650,8250,4,3,369,226,4,0,4,1,3,4,1,1,0,3,0,4,0,14,9
91,24,0,32950,22300,3,4,300,131,3,4,3,4,2,1,0,1,0,0,0,1,0,10,15
0,115,0,27600,27450,5,5,500,500,3,5,5,5,1,5,5,5,5,4,4,5,5,1,4
21,94,0,29200,4400,3,4,260,286,3,0,3,1,2,3,0,2,0,2,0,3,0,12,8
61,54,0,29350,8500,5,5,500,415,5,1,5,1,4,2,0,2,0,1,0,4,0,6,3
3,112,0,3250,3250,5,4,500,400,0,0,5,4,0,0,0,0,0,0,0,0,0,0,1
10,105,0,29000,1800,5,5,479,500,5,0,5,0,3,5,0,4,0,3,0,4,0,12,13
18,97,0,32350,18600,4,4,317,220,4,3,4,3,4,3,1,2,1,2,0,2,1,15,12
85,4,1,1000,17950,4,4,371,383,0,4,0,4,0,0,0,0,0,0,0,0,3,6,11
24,91,0,28350,26450,5,5,500,500,1,5,5,5,4,4,3,3,5,4,1,2,4,9,16
0,115,0,21650,5700,5,5,500,500,5,1,5,1,1,5,0,1,0,3,0,4,1,1,1
49,66,0,26250,9450,3,3,278,162,3,0,3,3,2,2,2,0,0,0,0,1,1,16,8
97,23,1,10900,22300,1,4,6,232,0,4,1,4,0,0,0,0,0,0,0,0,2,12,16
52,63,0,31050,1700,4,2,400,172,4,0,4,0,4,4,0,2,0,0,0,4,0,5,2
143,3,1,30150,22500,1,1,32,70,1,1,1,1,1,0,0,0,0,0,0,0,0,4,1
37,78,0,31050,5250,4,3,318,248,4,2,4,2,2,2,0,1,0,2,0,2,0,5,3
84,31,0,26050,24400,4,1,160,46,1,1,4,1,2,1,0,2,0,1,0,2,0,13,11
95,20,0,28400,27450,2,2,197,158,2,2,2,2,1,0,0,0,0,0,0,0,1,1,6
76,39,0,29550,21150,4,4,400,341,4,3,4,4,3,1,1,0,1,0,0,1,1,10,4
96,40,1,5750,26750,3,4,188,231,0,4,2,4,0,0,1,0,0,0,1,0,2,8,5
79,36,0,28500,24050,3,2,127,104,3,2,3,2,3,0,0,0,0,1,0,1,0,8,5
54,61,0,32300,18150,5,2,427,200,5,2,5,2,4,1,0,1,1,2,0,3,0,16,7
52,63,0,7200,25300,3,5,257,500,0,5,1,5,0,2,1,0,0,2,1,0,4,0,5
0,115,0,10300,25500,5,5,500,500,0,5,2,5,0,3,5,1,5,0,4,1,5,10,10
30,85,0,12200,24400,4,5,307,483,2,5,4,5,0,1,4,0,1,0,2,3,5,8,10
79,36,0,32550,26450,3,3,300,220,3,3,3,3,3,1,0,0,1,2,0,0,0,17,19
36,79,0,29200,27350,5,4,366,295,2,4,5,4,3,1,2,2,0,1,1,2,3,13,11
41,74,0,10800,25900,5,5,500,500,2,5,5,5,0,3,2,1,1,2,0,1,4,16,14
62,23,1,25350,22500,3,3,221,101,3,3,3,3,1,0,1,0,0,0,0,0,0,11,7
59,56,0,17750,22050,5,4,394,334,1,4,5,4,1,0,0,0,0,0,0,0,1,4,3
81,34,0,12150,21600,4,2,240,138,2,2,4,2,0,0,2,0,0,0,0,0,0,7,10
105,40,1,33400,23150,3,3,299,194,3,3,3,3,3,0,1,0,0,0,0,2,2,13,9
122,20,1,31350,15100,2,3,118,220,2,2,2,3,2,0,0,0,0,0,0,0,0,6,1
33,82,0,13100,26200,5,5,415,500,1,5,5,5,0,5,3,3,4,2,2,5,5,8,7
44,71,0,30450,6050,4,1,308,76,4,0,4,0,3,2,0,1,0,0,0,2,0,11,10
59,56,0,31050,25950,4,2,386,115,4,2,4,2,3,2,0,2,0,1,0,1,2,6,2
66,49,0,11150,19800,3,3,197,97,2,3,3,3,0,1,0,0,0,0,0,0,3,12,5
32,83,0,24600,27250,4,4,352,319,0,4,4,4,0,1,2,1,2,1,0,2,4,15,13
60,55,0,30750,22750,5,5,498,499,5,4,5,5,3,1,3,2,1,2,0,1,2,13,10
44,71,0,28500,26750,4,5,313,488,2,5,4,5,1,2,3,3,2,1,3,0,3,1,3
0,115,0,3300,22550,5,5,500,500,0,5,0,5,0,0,5,0,3,0,3,0,5,3,7
