RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
57,58,0,17250,28550,2,2,102,143,1,2,2,2,0,0,1,1,1,0,1,0,1,5,10
23,92,0,22150,5300,4,3,400,95,4,0,4,0,2,2,0,3,0,1,0,3,0,10,8
81,34,0,30350,22750,5,2,406,191,5,2,5,2,3,1,0,2,1,2,1,3,2,9,4
0,115,0,31250,9850,5,5,500,500,5,5,5,5,4,5,4,5,0,5,0,5,1,15,6
17,98,0,4250,4350,4,4,391,316,0,0,4,2,0,0,1,0,1,0,0,0,0,1,0
12,103,0,30650,2100,5,5,500,482,5,0,5,0,4,4,0,1,0,5,0,4,0,14,10
75,21,1,30250,27350,2,2,191,170,2,2,2,2,1,0,0,0,0,0,0,1,2,3,9
23,92,0,23850,7650,5,2,450,158,5,1,5,1,3,2,1,2,0,1,0,4,0,2,1
67,48,0,30100,26350,3,2,195,105,1,2,3,2,2,1,0,0,0,0,0,1,1,14,8
52,63,0,19100,9550,5,0,407,0,4,0,5,0,0,0,0,0,0,0,0,0,0,3,0
60,55,0,9800,18550,2,2,115,144,0,2,2,2,0,0,0,0,0,0,0,0,0,0,2
114,26,1,29600,25700,2,1,112,1,0,1,2,1,1,0,0,1,0,1,0,1,0,1,5
22,93,0,19000,1000,5,5,500,273,5,0,5,0,0,4,0,2,0,2,0,4,0,2,0
49,66,0,29100,25450,5,1,419,5,4,0,5,1,5,2,0,2,0,1,0,3,0,12,13
35,80,0,20900,9850,5,5,429,424,5,1,5,2,1,2,1,0,0,1,0,2,2,2,1
43,72,0,9200,26050,5,5,500,500,0,5,5,5,0,0,3,0,3,1,0,0,5,4,9
36,79,0,2300,21600,3,3,123,250,0,3,0,3,0,0,1,0,2,0,3,0,3,0,3
49,40,1,4400,3500,1,3,100,188,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1
71,44,0,30450,23200,3,4,204,299,3,4,3,4,2,1,1,0,1,0,0,2,2,14,12
79,14,1,12650,18900,2,3,90,300,0,3,2,3,0,0,0,0,0,0,0,0,1,2,15
67,48,0,31700,27550,5,2,412,112,4,2,5,2,4,0,1,1,2,1,0,3,2,15,14
83,32,0,24850,23850,5,3,415,252,5,2,5,3,3,0,0,0,1,0,1,1,1,3,0
77,38,0,30750,7950,4,1,293,5,4,0,4,0,4,1,0,1,0,0,0,4,0,9,1
27,88,0,26100,27200,5,4,415,400,3,4,5,4,1,3,2,1,2,0,1,4,2,9,6
64,51,0,27550,26850,4,5,390,416,3,5,4,5,3,2,3,3,1,3,0,1,4,9,12
109,40,1,27550,28350,3,1,299,100,0,1,3,1,1,0,0,1,0,0,0,3,1,12,11
16,99,0,25450,27350,4,5,400,475,1,5,4,5,0,2,3,0,2,1,2,3,3,4,7
29,86,0,22700,25400,5,4,478,374,1,4,5,4,1,3,2,0,2,0,2,1,4,5,15
0,115,0,27900,12700,5,5,500,500,5,2,5,3,3,5,2,5,0,3,0,4,0,13,9
71,32,1,25900,24200,4,3,320,209,4,3,4,3,1,1,0,1,0,2,0,3,3,3,1
46,69,0,26500,25100,5,3,500,210,2,3,5,3,0,1,3,0,2,1,1,2,2,12,7
0,115,0,7400,23300,5,5,500,500,0,5,4,5,0,1,5,0,4,0,1,0,5,2,1
24,91,0,23600,15450,5,3,398,199,4,2,5,2,3,4,1,0,2,1,1,3,1,13,5
15,100,0,30700,8600,5,5,500,385,4,3,5,3,4,3,0,3,1,2,0,5,1,12,11
53,62,0,4100,4200,3,5,173,360,0,0,2,4,1,0,0,0,0,0,0,0,0,0,1
68,47,0,31000,24700,4,2,400,200,3,1,4,2,4,0,0,0,0,0,0,2,2,9,5
58,57,0,31350,13150,5,3,429,243,5,0,5,2,4,2,0,1,0,2,0,3,0,16,14
61,54,0,4200,4400,3,2,253,200,0,0,2,1,0,0,0,0,0,1,0,0,0,1,0
44,71,0,26950,17200,5,4,500,313,5,4,5,4,2,2,0,3,0,2,0,4,1,3,0
0,115,0,4200,4650,5,5,500,500,0,0,4,3,0,1,2,0,0,0,0,1,1,1,0
64,51,0,26750,13000,4,3,374,283,4,3,4,3,4,1,0,0,1,0,0,2,1,3,1
46,25,1,4100,4550,1,2,100,115,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1
31,84,0,4250,4200,5,5,436,500,0,0,5,2,0,0,1,0,0,0,0,0,0,5,11
0,115,0,30500,21900,5,5,500,500,4,5,5,5,3,5,5,5,4,5,3,5,5,0,5
45,70,0,30450,23800,5,4,360,296,5,4,5,4,4,2,1,0,1,4,1,5,2,8,2
67,48,0,23550,24300,3,1,219,51,3,1,3,1,1,1,0,0,0,0,0,1,1,12,14
0,115,0,23350,25000,5,5,500,500,2,5,5,5,2,5,5,4,5,4,4,4,4,2,4
83,40,1,12300,25000,5,5,460,380,0,5,4,5,0,0,1,0,0,0,1,0,5,4,6
16,99,0,31100,26550,5,4,486,310,4,4,5,4,5,3,0,3,3,3,0,5,3,10,11
86,29,0,26050,27650,5,4,464,262,2,4,5,4,2,1,1,2,0,1,1,3,1,12,14
68,47,0,28350,25800,4,2,266,142,2,2,4,2,1,2,1,0,2,1,0,2,2,16,12
18,97,0,20850,15900,4,5,400,377,3,5,4,5,0,0,1,0,0,0,1,1,1,11,6
20,95,0,26150,25100,5,5,419,440,3,5,5,5,3,2,1,1,2,2,0,3,3,8,11
33,82,0,22800,7200,4,4,400,337,3,2,4,2,1,1,0,0,0,0,0,3,0,13,10
35,80,0,31550,22900,4,2,400,176,4,2,4,2,4,1,0,0,0,0,0,4,2,7,4
60,55,0,27450,1100,4,1,332,1,4,0,4,0,2,2,0,3,0,0,0,2,0,10,9
47,68,0,27050,3000,3,1,300,6,3,0,3,0,3,1,0,2,0,0,0,3,0,11,8
71,44,0,29250,18000,4,5,312,346,2,5,4,5,3,0,0,0,2,1,0,2,1,14,14
82,33,0,31350,23500,4,2,363,132,4,2,4,2,3,1,0,1,0,3,0,1,2,14,13
30,85,0,26800,26300,4,3,242,184,2,3,4,3,2,1,2,1,3,2,0,2,3,0,5
31,84,0,31550,8350,5,3,496,216,5,0,5,3,3,1,2,1,0,2,0,4,0,8,0
84,18,1,4350,4350,2,1,111,15,0,0,2,1,0,0,0,0,0,0,0,0,0,5,11
37,78,0,31050,5200,4,5,400,458,4,0,4,2,3,3,0,2,0,2,0,3,0,6,15
34,81,0,8500,27650,3,4,182,265,0,4,3,4,0,0,4,0,3,0,3,0,4,10,10
14,101,0,29450,25200,5,3,412,268,1,3,5,3,4,3,0,3,1,0,1,4,3,18,19
0,115,0,32150,17350,5,5,500,500,5,2,5,5,5,5,0,5,1,3,0,5,1,16,4
59,56,0,26900,19100,5,3,413,209,5,3,5,3,0,1,0,0,0,1,1,1,2,6,13
17,98,0,26200,20900,5,3,408,204,4,3,5,3,4,4,1,1,0,1,0,2,1,4,5
19,96,0,25100,4650,5,5,500,382,5,0,5,1,3,2,0,2,0,2,0,5,0,10,8
26,89,0,10150,20200,5,5,399,499,0,5,4,5,0,1,1,0,1,0,0,0,0,6,11
61,54,0,24700,29050,5,4,494,314,1,4,5,4,1,0,2,2,2,0,1,3,4,7,8
99,16,0,23550,17400,4,4,400,263,3,4,4,4,1,0,1,0,0,1,0,2,0,9,10
51,64,0,27150,19050,5,4,437,334,4,4,5,4,3,0,0,1,1,1,0,4,1,9,3
30,85,0,29050,19800,3,2,219,156,3,2,3,2,3,2,0,0,0,0,0,3,1,5,7
43,72,0,31650,25300,3,3,298,300,3,3,3,3,3,1,1,0,1,1,1,3,3,14,16
62,53,0,31250,27550,1,3,100,169,1,3,1,3,1,0,1,0,2,0,0,1,2,15,16
30,85,0,20200,2550,4,3,390,190,4,0,4,0,1,1,0,1,0,0,0,0,0,2,0
78,37,0,22850,25200,3,4,300,334,0,4,3,4,0,0,0,0,1,0,0,1,0,5,4
0,115,0,30750,27250,5,5,500,500,3,5,5,5,3,5,5,5,4,5,4,5,5,15,11
0,115,0,23950,23900,5,5,500,500,2,5,5,5,2,5,5,4,4,5,1,4,4,14,10
113,31,1,28150,26650,2,3,11,166,1,3,2,3,2,0,0,0,0,0,0,1,0,1,4
21,94,0,25000,28050,5,4,408,400,0,4,5,4,1,2,2,3,0,0,1,3,2,3,5
86,29,0,29100,26150,1,1,100,6,1,1,1,1,1,0,0,0,0,0,0,0,0,13,12
23,92,0,24000,12500,5,4,500,233,5,4,5,4,1,3,0,0,1,1,0,3,2,12,10
14,101,0,4200,4550,5,3,453,179,0,0,4,2,0,0,0,0,0,1,0,0,1,11,5
87,28,0,28900,25650,3,5,300,351,2,5,3,5,1,0,1,1,1,1,0,3,3,6,6
76,39,0,30150,10750,3,1,300,23,1,0,3,0,2,1,0,0,0,1,0,3,0,3,5
12,103,0,20300,14200,5,5,473,412,5,3,5,3,0,3,2,1,2,1,0,2,2,12,5
81,34,0,31450,26150,4,4,364,278,4,4,4,4,3,0,0,0,2,0,0,0,2,14,14
19,96,0,22100,25300,4,5,384,473,2,5,4,5,1,2,4,2,2,2,2,3,2,4,5
102,24,1,31350,19850,2,2,127,119,2,2,2,2,2,0,0,0,0,0,0,0,1,9,6
42,73,0,26450,23450,4,5,339,402,4,5,4,5,1,1,1,2,1,1,0,3,2,12,6
76,39,0,32000,23950,2,1,182,19,2,1,2,1,2,0,0,0,0,0,0,2,0,11,1
49,66,0,30150,27350,5,5,428,487,5,5,5,5,5,0,4,2,4,1,0,4,5,17,15
53,62,0,2300,23950,2,5,137,492,0,4,0,5,0,0,4,0,1,0,2,0,3,0,3
107,8,0,10300,21150,1,3,9,216,1,3,1,3,0,0,0,0,0,0,1,0,2,4,16
117,17,1,25250,20050,1,1,25,24,1,1,1,1,1,0,0,0,0,0,0,1,1,2,4
70,45,0,28800,15550,3,1,300,31,2,0,3,1,2,2,0,0,0,0,0,1,1,12,8
113,40,1,30750,21600,2,1,200,64,2,1,2,1,1,1,0,2,0,0,0,1,1,9,11
100,15,0,25200,23400,2,3,200,235,2,3,2,3,0,0,0,0,1,0,0,2,2,9,14
85,30,0,30550,7600,5,3,500,210,5,1,5,2,4,2,1,3,0,2,0,5,0,8,12
24,91,0,30200,8550,5,5,468,413,4,0,5,3,4,3,2,2,0,3,0,4,2,3,4
76,26,1,31100,10400,2,3,146,204,2,0,2,1,2,0,0,0,0,1,0,2,0,11,1
113,38,1,32700,22500,3,2,149,113,3,2,3,2,2,0,0,0,0,1,0,1,2,14,6
43,72,0,31750,23800,3,1,228,100,3,1,3,1,3,1,0,1,1,1,0,2,1,8,14
55,60,0,21600,14850,5,4,367,376,5,4,5,4,1,0,1,1,0,1,0,1,3,2,0
51,64,0,26800,24850,5,3,428,204,2,3,5,3,1,1,2,0,2,0,1,2,3,1,3
14,101,0,31650,28450,5,5,466,438,5,5,5,5,5,4,3,3,2,1,0,5,4,10,2
43,72,0,7300,27650,3,4,300,303,0,4,2,4,0,0,1,0,4,0,0,2,4,11,13
88,40,1,5600,28150,3,4,276,400,1,4,1,4,1,0,0,0,1,0,0,1,1,5,4
25,90,0,7800,25000,4,5,328,366,0,5,3,5,0,1,4,0,2,0,1,0,3,5,15
100,15,0,24600,26450,4,1,287,9,2,1,4,1,1,1,0,1,0,0,0,1,0,6,3
45,70,0,29000,26950,5,4,265,369,4,4,5,4,3,2,1,2,1,2,0,4,2,5,2
0,115,0,33900,29050,5,5,500,500,5,5,5,5,5,5,5,4,5,5,2,5,5,4,11
93,22,0,28650,23900,3,2,300,125,3,2,3,2,1,0,0,1,1,0,1,2,2,2,3
80,35,0,27000,24900,4,2,366,115,2,2,4,2,2,2,0,0,1,0,0,4,0,3,9
39,40,1,6400,26600,3,4,300,400,0,4,1,4,0,0,1,0,0,0,0,0,1,5,6
71,44,0,26350,22200,4,3,400,220,4,3,4,3,1,1,0,1,0,1,0,2,2,3,0
87,28,0,24450,23700,5,3,415,300,5,3,5,3,2,0,0,1,1,1,0,2,1,2,2
103,12,0,21700,23800,4,1,360,16,1,1,4,1,0,0,0,0,1,0,0,2,1,8,12
52,63,0,26700,25600,4,4,333,241,2,4,4,4,0,1,1,0,3,1,1,4,3,2,5
44,71,0,28700,25000,5,4,360,346,2,4,5,4,3,1,0,1,2,1,1,4,1,14,6
0,115,0,24100,25000,5,5,500,500,2,5,5,5,0,4,5,2,5,4,4,3,5,10,10
94,21,0,29750,25400,3,3,290,125,1,3,3,3,2,0,0,0,0,0,1,2,1,17,17
70,45,0,27900,14900,3,1,213,56,3,1,3,1,3,3,0,0,0,1,0,1,1,12,11
45,40,1,18900,20000,2,4,139,313,0,4,2,4,0,2,0,0,1,0,0,0,2,9,6
51,64,0,4400,4400,2,1,200,51,0,0,2,1,0,0,0,0,0,0,0,0,0,11,5
0,115,0,28650,25100,5,5,500,500,4,5,4,5,4,4,5,4,5,4,1,4,5,17,15
67,20,1,32050,28150,1,3,73,216,1,3,1,3,1,0,0,0,0,0,1,1,3,18,17
93,40,1,29750,18650,3,4,300,315,2,3,3,4,3,0,0,1,1,0,1,1,2,8,7
61,54,0,28900,23000,3,4,212,351,3,4,3,4,1,1,0,0,0,1,0,3,0,5,8
126,24,1,26950,28350,2,1,200,100,0,1,2,1,1,0,0,0,0,0,0,2,1,12,11
81,34,0,33300,24700,3,4,274,267,3,3,3,4,2,0,0,1,1,2,1,2,2,9,4
0,115,0,23450,2100,5,5,500,500,4,0,5,0,2,5,0,2,0,5,0,5,0,3,0
65,50,0,28650,22800,4,1,348,31,4,1,4,1,2,1,0,1,1,0,0,2,1,9,11
89,29,1,27350,25200,2,2,147,97,2,2,2,2,1,0,0,0,0,0,0,0,1,8,11
0,115,0,4000,4550,5,5,500,500,0,0,4,3,0,0,1,0,1,0,1,1,2,6,10
37,78,0,27450,24300,5,5,495,477,5,5,5,5,2,2,1,2,4,0,0,4,4,4,7
69,46,0,21050,6800,1,1,100,100,0,0,1,0,0,1,0,0,0,0,0,1,0,11,6
17,98,0,3100,20000,3,4,267,312,0,4,0,4,0,0,3,0,2,0,1,0,2,9,8
40,40,1,24400,24100,3,2,291,200,2,2,3,2,1,1,0,1,0,0,0,1,1,4,7
54,27,1,19650,26650,1,2,100,111,0,2,1,2,0,0,0,0,0,0,0,0,2,7,15
74,26,1,28650,7850,2,2,106,194,2,0,2,0,2,0,0,0,0,0,0,1,0,11,13
34,81,0,18650,22750,5,5,500,338,1,5,5,5,0,3,1,0,3,2,0,2,4,3,1
26,89,0,30950,22300,5,5,500,408,5,5,5,5,5,2,1,2,1,2,1,3,3,4,1
45,70,0,19450,2600,5,2,421,112,5,0,5,0,0,1,0,0,0,1,0,2,0,2,0
62,53,0,26150,23400,2,1,173,22,2,1,2,1,1,1,1,0,0,0,1,1,1,15,12
29,86,0,30750,23200,5,3,439,266,5,3,5,3,4,2,0,2,0,2,0,4,2,11,11
0,115,0,4200,4200,5,5,500,500,0,0,4,4,0,0,1,0,0,1,0,0,1,1,0
74,41,0,25650,26050,3,4,233,310,3,4,3,4,1,0,1,0,2,1,0,1,1,3,1
0,115,0,30650,9600,5,5,500,500,5,1,5,4,5,5,4,5,0,4,2,5,5,11,1
26,89,0,30900,3300,5,3,500,300,4,0,5,0,3,2,0,3,0,0,0,4,0,4,3
0,115,0,7800,18700,5,5,500,500,0,5,4,5,0,1,5,0,2,0,3,1,3,8,11
0,115,0,26050,22200,5,5,500,500,5,5,5,5,2,5,5,4,2,5,1,5,3,13,12
119,23,1,26700,13000,1,2,100,102,1,1,1,2,1,0,0,0,0,0,0,0,0,13,9
79,29,1,25100,24700,2,3,199,241,0,3,2,3,0,0,0,0,0,0,0,1,1,6,5
88,18,1,27550,23300,1,1,73,22,0,1,1,1,0,0,0,0,0,0,0,1,1,5,5
70,45,0,25000,26150,5,4,405,336,0,4,4,4,1,0,1,2,1,0,0,3,2,7,7
46,69,0,4400,4000,2,2,176,107,0,0,2,1,0,0,0,0,0,0,0,0,0,7,9
0,115,0,29850,24600,5,5,500,500,3,5,5,5,4,5,5,5,4,5,2,5,5,19,19
97,18,0,29350,22100,2,1,200,10,2,1,2,1,2,2,0,0,0,2,0,2,0,7,2
25,90,0,4200,4650,5,5,500,431,0,0,4,3,0,0,0,0,0,0,0,0,0,9,7
48,67,0,28900,21750,4,5,400,447,1,5,4,5,1,2,3,1,3,0,1,2,2,10,11
0,115,0,31950,27450,5,5,500,500,5,5,5,5,5,5,5,5,5,4,4,5,5,8,0
23,92,0,7000,7100,5,2,284,67,1,1,2,1,0,1,0,0,0,0,0,0,0,2,0
13,102,0,4100,4450,4,5,400,403,0,0,3,3,1,0,1,0,0,0,0,0,1,1,0
59,56,0,31650,9150,3,1,288,51,3,1,3,1,2,0,0,1,0,1,0,3,0,6,0
25,90,0,1100,27750,2,5,200,290,0,5,0,5,0,0,3,0,3,0,1,0,4,6,7
31,84,0,17300,23750,2,3,113,184,0,3,2,3,0,1,1,0,1,0,0,2,1,1,4
65,50,0,24150,26350,5,5,497,500,0,5,5,5,0,2,2,2,1,0,1,3,2,10,11
73,42,0,27650,24800,3,5,289,403,1,5,3,5,1,0,2,1,2,1,0,2,3,11,10
0,115,0,30850,10150,5,5,500,500,5,1,5,4,5,5,3,5,2,4,1,5,0,10,2
36,79,0,29450,27750,4,4,350,309,1,4,4,4,1,3,1,1,4,1,0,2,3,1,7
50,65,0,28050,26900,3,3,300,293,1,3,3,3,0,0,0,0,2,2,0,2,2,12,13
119,30,1,23550,22500,3,2,209,19,0,2,3,2,0,1,0,1,0,0,0,1,1,2,5
75,40,0,30950,21050,4,4,400,395,4,3,4,3,4,1,0,0,0,0,0,3,0,10,3
72,43,0,28550,25000,2,4,189,326,2,4,2,4,2,0,1,0,0,1,1,1,0,11,10
57,58,0,3800,22200,3,5,297,432,0,5,0,5,0,0,4,0,1,0,3,0,5,6,13
11,104,0,20400,1200,5,5,500,418,4,0,5,0,1,4,0,2,0,1,0,4,0,5,12
43,72,0,30750,21400,4,2,374,199,4,2,4,2,3,3,2,2,0,0,0,3,1,12,8
0,115,0,33500,8350,5,5,500,500,5,4,5,4,5,5,2,5,1,4,0,5,1,15,12
13,102,0,30350,22450,4,5,400,361,4,5,4,5,2,2,3,2,3,2,0,4,2,6,4
58,57,0,28050,24100,4,5,357,392,3,5,4,5,0,2,1,1,2,0,2,3,3,1,3
49,66,0,29850,21500,5,5,414,500,5,5,5,5,4,1,1,1,2,0,0,2,3,7,14
57,58,0,29250,23000,1,4,100,233,1,4,1,4,1,1,0,1,0,1,0,1,2,8,12
88,27,0,29350,24600,4,2,400,190,4,2,4,2,3,1,2,0,1,0,0,1,1,11,15
87,40,1,23250,24000,1,3,4,233,0,3,1,3,0,1,0,0,0,0,0,1,1,3,2
85,27,1,26150,12750,3,3,182,118,3,1,3,1,2,1,0,0,0,1,0,1,0,2,2
82,33,0,29700,24350,3,1,300,24,2,1,3,1,2,0,1,0,1,2,0,1,0,6,4
10,105,0,30250,25300,5,5,500,500,1,5,5,5,4,5,1,3,5,3,2,4,5,14,9
0,115,0,22650,27350,5,5,500,500,0,5,5,5,1,2,5,1,5,1,2,3,5,11,15
14,101,0,31900,25000,4,5,302,449,3,5,4,5,3,4,3,2,1,1,1,2,5,5,5
0,115,0,28350,24900,5,5,500,500,4,5,5,5,2,5,5,5,4,3,3,5,5,1,5
0,115,0,31950,22700,5,5,500,500,5,5,5,5,5,5,5,5,3,3,2,5,4,10,15
40,75,0,10600,24350,1,5,3,230,0,5,0,5,0,0,1,0,0,0,0,0,4,1,3
0,115,0,27750,27450,5,5,500,500,0,5,5,5,2,5,5,4,5,4,1,5,5,10,12
37,78,0,18650,22750,4,4,400,222,1,4,4,4,0,3,1,0,3,1,0,2,3,3,1
109,37,1,20800,9250,4,2,304,62,4,1,4,2,0,0,0,0,0,1,0,2,0,6,11
19,96,0,30950,20300,5,5,500,387,5,5,5,5,4,2,0,1,0,2,0,3,1,8,3
25,90,0,4250,4250,3,3,288,219,0,0,3,3,0,0,0,0,0,0,0,0,0,7,9
80,37,1,26750,22200,3,1,262,100,1,0,3,1,1,0,0,2,0,0,0,3,1,5,1
39,25,1,29950,9600,5,3,463,188,5,1,5,3,5,4,0,3,0,0,0,5,0,11,1
66,49,0,29050,24500,5,5,485,467,3,5,5,5,1,0,0,1,1,0,0,4,2,2,4
96,19,0,29950,25850,3,4,223,232,3,4,3,4,3,0,1,0,1,0,0,1,3,8,13
0,115,0,23900,23200,5,5,500,500,0,5,5,5,0,5,5,2,5,2,4,2,5,6,7
94,40,1,31650,26450,1,4,100,287,1,4,1,4,1,1,0,1,0,0,0,0,2,21,20
31,84,0,20300,9750,5,1,453,48,5,1,5,1,0,1,0,0,0,0,0,2,0,2,0
68,47,0,27100,25200,5,4,473,399,4,4,5,4,2,1,0,0,1,1,0,3,3,8,11
0,115,0,27600,27250,5,5,500,500,1,5,5,5,1,4,5,2,5,2,1,4,5,6,8
94,9,1,27400,25400,1,1,29,90,0,1,1,1,0,0,0,0,0,1,0,0,0,8,15
0,115,0,31550,25950,5,5,500,500,5,5,5,5,4,5,4,5,3,3,2,5,4,13,11
53,62,0,26650,24400,4,3,315,218,3,3,4,3,1,1,1,1,0,1,0,2,2,0,6
0,115,0,30650,7950,5,5,500,500,5,2,5,5,4,5,1,5,1,5,2,5,1,9,14
39,76,0,4250,3750,4,2,301,154,0,0,4,2,0,0,0,0,0,0,0,0,0,11,5
20,95,0,31050,9050,5,5,479,425,5,1,5,2,5,3,0,2,0,1,0,5,0,6,4
55,60,0,28000,27450,5,2,499,126,2,2,5,2,1,2,0,0,1,3,0,3,1,4,10
111,36,1,22850,23300,1,2,78,156,0,2,1,2,0,0,0,0,0,0,0,0,0,5,4
48,67,0,31100,20550,5,4,373,373,4,4,5,4,3,2,2,4,0,1,0,4,0,7,7
64,51,0,28150,26950,5,4,440,400,1,4,5,4,3,0,0,0,1,1,1,2,2,2,7
98,17,0,24800,26050,3,3,300,200,1,3,3,3,0,0,0,0,0,0,0,2,0,14,14
103,23,1,27150,26150,3,2,124,106,0,2,3,2,0,1,0,1,0,1,0,0,1,9,3
68,47,0,26400,25400,4,4,265,276,3,4,4,4,2,0,0,0,1,0,0,2,2,14,10
42,73,0,31500,20800,1,1,1,16,0,1,1,1,0,1,0,1,0,0,0,1,0,14,16
90,25,0,32950,24850,3,4,271,298,3,4,3,4,3,0,0,0,1,0,0,2,2,10,5
77,38,0,29700,23100,3,2,208,119,2,2,3,2,2,1,0,0,0,1,0,3,1,10,9
64,51,0,24100,25850,3,2,211,200,1,2,3,2,1,0,1,0,1,1,0,1,1,4,2
0,115,0,28500,1000,5,5,500,500,5,0,5,0,3,5,0,5,0,5,0,5,0,12,11
0,115,0,28100,22600,5,5,500,500,4,5,5,5,2,5,5,3,5,2,3,5,5,11,8
70,45,0,28600,26650,2,2,200,128,2,2,2,2,2,0,0,0,0,1,0,2,1,10,12
36,79,0,30800,18850,5,1,429,8,4,1,5,1,5,1,0,1,0,3,0,3,0,15,10
70,45,0,29000,26550,3,4,300,297,2,4,3,4,3,0,1,0,0,0,1,1,1,10,14
29,86,0,32050,10350,3,1,185,20,3,0,3,1,3,1,0,2,0,0,0,3,0,11,2
64,21,1,4200,4400,3,2,211,181,0,0,2,1,0,0,0,0,0,1,0,1,0,1,0
24,91,0,4200,4250,5,4,500,313,0,0,4,2,0,0,1,0,1,0,0,0,0,8,8
92,40,1,29250,23000,1,4,100,364,1,4,1,4,1,0,0,0,1,0,0,1,2,7,5
46,37,1,30550,14900,3,4,209,243,3,2,3,4,2,1,0,1,0,0,0,3,1,13,13
69,46,0,23750,23100,5,5,494,392,5,5,5,5,1,1,2,1,1,1,1,4,2,3,0
79,11,1,4250,3650,1,3,5,212,0,0,1,1,0,0,0,0,0,0,0,0,0,8,8
66,40,1,28600,25200,1,5,99,459,1,5,1,5,1,0,0,0,0,0,0,1,2,4,8
24,91,0,29650,27550,5,4,416,395,3,4,5,4,3,3,0,1,4,3,1,4,2,3,5
0,115,0,30150,8800,5,5,500,500,5,2,5,4,2,5,5,5,2,5,1,5,0,5,0
13,102,0,30250,26000,5,3,498,215,3,3,5,3,4,4,2,4,2,2,0,5,0,6,1
0,115,0,31750,26800,5,5,500,500,5,4,5,5,5,5,5,5,5,5,1,5,5,8,0
0,115,0,27550,25400,5,5,500,500,1,5,5,5,1,5,5,5,4,3,3,4,5,0,4
0,115,0,31950,9600,5,5,500,500,5,3,5,5,5,5,3,5,2,5,1,5,2,8,3
28,87,0,30000,23400,3,3,300,268,3,3,3,3,2,1,1,0,1,1,0,3,1,7,5
61,16,1,30850,11850,2,1,200,4,2,1,2,1,2,0,0,0,0,0,0,0,1,8,4
61,54,0,28450,26950,3,2,300,112,2,2,3,2,1,1,0,1,1,2,0,3,2,9,10
21,94,0,25150,22700,5,5,480,409,1,5,4,5,2,2,2,2,2,1,0,3,5,3,2
33,82,0,23450,1800,5,4,500,308,4,0,5,0,1,2,1,2,0,0,0,3,1,3,0
54,61,0,31050,24400,4,5,323,467,4,5,4,5,3,3,1,0,3,1,0,3,5,17,15
78,37,0,32250,24100,3,3,222,300,3,3,3,3,3,1,0,0,1,1,0,1,1,9,13
23,92,0,30350,27550,5,4,475,319,3,4,5,4,4,3,2,4,3,3,0,5,3,4,2
64,51,0,25400,27650,4,5,298,389,0,5,4,5,0,1,0,0,0,2,1,3,2,4,4
18,97,0,6900,27550,5,5,432,500,0,5,2,5,0,1,4,0,2,0,2,2,4,1,7
71,44,0,31300,27550,5,1,386,7,4,1,5,1,4,0,0,1,1,1,0,3,1,15,14
71,44,0,31650,25200,4,4,357,312,2,4,4,4,4,2,1,1,3,0,2,4,3,15,16
71,44,0,11600,18350,4,3,310,201,2,3,2,3,0,0,0,0,0,0,0,1,2,8,9
21,94,0,25500,22000,5,5,489,404,5,5,5,5,3,2,2,1,3,2,1,5,4,10,10
24,91,0,5650,21650,5,4,400,347,0,4,1,4,0,0,1,0,1,0,1,0,2,10,8
14,101,0,29500,25100,5,5,499,500,2,5,5,5,4,3,4,3,4,1,0,4,2,7,5
13,102,0,27950,25900,5,5,422,389,1,5,5,5,2,2,3,1,3,2,0,4,5,2,10
39,76,0,20550,2950,3,2,263,110,3,0,3,0,0,2,0,0,0,0,0,2,0,12,5
103,31,1,6000,25400,1,5,13,357,0,5,0,5,0,0,1,0,0,0,0,0,2,12,15
20,95,0,3250,3250,4,2,378,145,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0
36,79,0,7800,26850,3,5,300,423,0,5,3,5,1,0,1,0,4,0,0,2,4,11,11
24,91,0,32750,20900,5,4,388,370,5,4,5,4,5,2,0,2,0,1,0,4,2,13,2
16,99,0,31050,17900,4,5,400,417,4,3,4,4,4,3,1,2,0,1,0,3,0,14,14
49,66,0,11600,27100,1,3,8,192,0,3,1,3,0,0,2,0,2,0,1,0,2,5,6
13,102,0,4050,24600,5,5,418,500,0,5,1,5,0,0,4,0,2,0,0,0,5,3,7
108,35,1,24800,24200,3,1,110,83,1,1,3,1,0,0,0,0,0,0,0,1,0,11,11
106,40,1,30600,21300,3,5,300,418,3,5,3,5,3,0,0,0,0,1,0,2,0,12,15
19,96,0,27350,21650,5,3,357,137,4,3,5,3,2,4,2,0,2,1,0,2,1,10,5
42,73,0,31300,17250,4,4,343,328,3,3,4,4,3,2,0,2,0,0,0,4,0,11,10
75,40,0,26950,19650,3,2,124,112,1,2,3,2,3,1,0,2,0,0,0,3,2,4,3
