RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
78,37,0,31100,23700,3,1,238,29,2,1,3,1,3,1,0,1,0,0,0,3,1,5,5
68,47,0,2400,20750,5,5,430,436,0,5,1,5,0,0,3,0,0,0,0,1,3,9,9
50,65,0,29000,15500,4,2,311,156,2,1,4,2,2,1,1,1,1,1,0,3,2,6,8
47,68,0,31350,8800,4,3,363,179,4,1,4,2,4,2,0,1,0,0,0,3,0,12,11
50,65,0,32800,23250,4,3,313,235,4,3,4,3,3,2,0,0,0,0,0,3,1,7,13
35,80,0,4400,4200,5,2,461,133,0,0,4,1,0,0,0,0,0,1,0,1,0,1,0
56,59,0,28250,27300,4,4,397,348,1,3,4,4,2,0,0,0,2,1,0,1,3,7,4
92,23,0,15050,23800,3,2,300,103,2,2,3,2,1,1,1,0,1,0,0,0,1,3,4
115,38,1,31500,25950,1,1,80,17,0,1,1,1,0,0,0,0,0,0,0,1,1,13,14
76,39,0,13350,25850,4,4,342,324,0,4,2,4,0,0,2,0,0,1,0,1,4,2,8
75,40,0,30550,25950,5,4,404,400,3,4,4,4,4,3,0,2,0,0,0,4,1,5,7
49,66,0,32750,24050,3,3,204,164,3,3,3,3,3,0,0,1,0,2,0,2,2,5,0
83,32,0,29500,23100,5,3,464,191,4,3,5,3,3,1,1,0,1,2,0,2,2,7,1
99,7,1,29700,23300,1,4,73,250,1,4,1,4,1,0,0,0,2,0,1,1,2,13,14
55,24,1,31250,25550,1,4,100,375,1,4,1,4,1,0,1,0,2,1,0,0,2,14,16
0,115,0,29500,22800,5,5,500,500,5,5,5,5,5,5,5,3,3,3,1,4,4,13,15
96,19,0,31950,17450,3,1,207,53,3,0,3,1,2,2,0,0,0,0,0,3,0,15,10
99,28,1,26300,22200,3,2,185,34,3,2,3,2,3,1,0,0,0,0,0,1,1,10,10
62,53,0,28900,23800,4,2,293,158,4,2,4,2,3,1,0,0,0,3,0,1,0,8,2
19,96,0,5600,22850,4,4,370,242,0,4,1,4,0,0,3,0,2,0,1,0,3,8,5
65,50,0,31950,26650,4,3,366,219,4,3,4,3,4,0,0,1,2,1,1,4,3,8,0
0,115,0,1300,22700,5,5,500,500,0,5,0,5,0,0,5,0,2,0,3,1,5,8,10
32,83,0,29700,23300,4,3,323,282,3,3,4,3,3,3,2,1,3,1,0,4,3,5,7
102,40,1,29150,20950,1,2,12,128,1,0,1,2,1,0,0,0,0,0,0,1,0,9,12
48,67,0,4100,22600,1,3,100,261,0,3,0,3,0,0,3,0,1,0,0,0,2,0,3
50,65,0,24600,27750,2,1,124,100,0,1,2,1,0,0,1,0,1,0,0,0,1,5,7
14,101,0,25300,7950,5,5,500,470,5,1,5,4,2,5,3,2,1,1,0,5,2,2,1
15,100,0,24850,3200,5,3,440,299,5,0,5,0,2,4,0,2,0,1,0,5,0,13,5
33,82,0,28800,24950,4,4,310,382,4,4,4,4,4,2,1,3,0,1,1,2,2,5,2
24,91,0,27000,25750,4,4,400,400,2,4,4,4,0,1,1,1,1,2,1,3,1,7,12
30,85,0,30750,6750,5,2,408,200,5,0,5,2,4,3,0,2,0,3,0,5,0,6,2
89,22,1,8700,18600,1,4,85,232,0,4,1,4,0,1,0,0,0,0,0,0,2,8,10
13,102,0,4250,4200,5,5,500,500,0,0,5,4,0,0,1,0,0,0,0,0,1,11,5
111,4,0,16600,28050,2,1,135,48,1,1,1,1,0,0,0,0,0,0,0,2,1,11,11
35,35,1,29850,9300,3,2,87,168,3,0,3,1,2,3,0,0,0,0,0,2,1,11,8
22,93,0,22900,27950,5,4,416,345,0,4,5,4,0,3,3,1,4,0,0,4,4,13,14
75,40,0,29850,26550,4,1,305,9,4,1,4,1,4,1,0,1,0,1,0,3,1,17,18
81,34,0,31000,26150,5,2,443,200,4,2,5,2,5,0,1,1,0,0,0,4,0,14,15
31,84,0,28100,18100,4,5,290,356,4,4,4,4,2,1,1,0,0,0,0,1,1,7,12
68,47,0,29650,27050,2,1,191,24,2,1,2,1,2,0,0,0,0,0,0,1,0,12,14
86,29,0,29050,22900,5,2,500,107,4,2,5,2,4,0,1,1,2,1,0,3,1,8,14
22,93,0,4250,4450,5,2,384,81,0,0,5,0,0,0,1,0,0,0,0,0,0,1,0
77,40,1,26550,17350,5,4,489,400,4,3,5,3,2,0,1,1,0,0,0,3,3,8,4
56,28,1,4450,3750,1,5,89,378,0,0,1,3,0,0,0,0,0,0,0,0,1,0,1
0,115,0,31450,24550,5,5,500,500,5,5,5,5,4,5,5,5,4,4,1,5,5,5,14
77,38,0,26500,23700,4,2,328,22,1,2,4,2,0,1,1,0,1,1,1,2,0,12,7
33,82,0,26900,25200,5,4,406,284,0,4,5,4,2,2,1,2,1,1,0,2,2,3,6
37,40,1,4350,4450,2,5,183,383,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1
19,96,0,32750,18100,5,3,429,169,5,3,5,3,2,3,2,3,2,1,0,5,0,11,4
87,28,0,28350,23400,5,4,419,345,3,4,5,4,2,1,1,1,0,1,0,4,1,7,6
38,77,0,31800,24800,5,5,486,442,3,5,5,5,5,1,1,1,0,1,1,4,1,5,9
43,72,0,31850,26400,5,5,419,454,5,4,5,5,4,3,1,0,3,0,0,4,4,9,1
29,86,0,4250,4050,5,4,500,400,0,0,5,2,0,0,0,0,0,0,0,0,1,8,8
67,38,1,9800,21100,4,5,225,373,4,5,4,5,0,0,0,0,0,1,3,0,2,0,2
44,71,0,21800,16100,4,3,294,126,4,3,4,3,0,1,0,0,0,1,0,2,0,2,0
47,68,0,17200,26100,2,1,163,22,1,1,2,1,1,0,0,0,0,0,0,0,1,11,3
73,42,0,25350,26250,4,5,335,416,1,5,4,5,1,1,1,1,0,3,0,3,1,12,12
39,76,0,30150,5000,5,4,500,323,5,1,5,1,3,1,0,1,0,2,0,5,0,13,14
34,81,0,30650,26550,4,3,400,300,4,3,4,3,4,1,2,0,2,2,0,4,2,17,15
48,67,0,28050,26000,5,4,483,275,1,4,5,4,2,1,1,0,3,1,1,4,2,11,2
26,89,0,22800,7200,5,4,428,337,4,2,5,2,1,1,0,0,0,0,0,5,1,13,10
0,115,0,31350,27550,5,5,500,500,5,5,5,5,5,5,5,5,5,3,3,5,5,10,3
58,31,1,22850,17350,4,2,305,150,4,2,4,2,0,3,0,0,0,0,0,0,2,10,7
0,115,0,20000,10900,5,5,405,500,3,1,4,1,0,0,0,0,0,0,0,0,0,1,0
48,67,0,23050,22800,5,4,424,314,1,4,5,4,0,1,2,0,4,0,0,3,4,3,6
0,115,0,31250,9450,5,5,500,500,5,2,5,5,4,5,4,5,2,4,2,5,2,12,14
0,115,0,24300,24300,5,5,500,500,2,5,5,5,1,4,5,3,5,2,3,2,5,11,8
40,75,0,21900,25200,2,5,199,335,0,5,2,5,0,1,2,0,0,1,0,2,3,7,16
95,20,0,27500,24700,4,2,374,89,0,2,4,2,1,1,0,2,0,1,0,4,1,4,7
33,82,0,27200,24150,5,5,420,500,4,5,5,5,3,1,1,2,0,1,0,4,1,6,16
60,55,0,30650,15450,3,1,294,100,3,1,3,1,2,2,1,1,0,2,0,1,1,16,6
86,29,0,27850,26050,3,2,215,105,2,2,3,2,2,1,0,0,1,0,0,2,1,7,1
46,21,1,21850,9950,3,2,219,126,2,1,3,2,0,2,0,0,0,0,0,1,1,2,0
58,29,1,6000,22650,2,3,105,223,0,3,0,3,0,0,0,0,1,0,1,0,2,10,9
102,40,1,30050,14850,1,1,100,49,1,0,1,1,1,0,0,0,0,0,0,1,0,8,16
34,81,0,8250,24050,4,3,259,121,0,3,4,3,0,2,2,0,1,1,0,0,2,9,11
75,40,0,31650,24300,3,5,245,303,3,5,3,5,2,0,3,1,0,1,0,3,4,13,6
0,115,0,7750,19550,5,5,500,500,3,5,4,5,0,3,5,1,4,0,4,0,4,0,2
96,19,0,26750,27400,1,2,100,114,1,2,1,2,0,0,0,0,0,0,0,1,1,0,4
49,66,0,9900,21300,5,5,404,500,4,4,4,5,0,1,0,0,1,0,1,0,1,1,1
0,115,0,31850,24100,5,5,500,500,5,5,5,5,3,5,5,5,4,3,1,5,4,13,12
81,34,0,21900,3100,4,2,358,85,4,0,4,0,0,0,0,1,0,0,0,3,0,3,0
87,28,0,23950,7900,4,1,342,44,4,1,4,1,2,0,0,0,0,0,0,2,1,2,1
86,29,0,30700,19400,3,4,273,339,3,4,3,4,2,0,1,0,0,0,0,1,1,10,12
20,95,0,28000,1700,5,4,500,329,5,0,5,0,3,3,0,0,0,1,0,5,0,3,1
21,94,0,30050,25800,5,5,500,500,2,5,5,5,2,3,1,2,1,1,1,4,4,5,1
24,91,0,4250,4650,3,2,280,200,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
25,40,1,22850,22600,3,4,274,377,3,4,3,4,1,0,2,1,0,1,0,3,3,11,7
48,40,1,28400,25400,4,5,375,484,4,5,4,5,1,0,1,0,1,1,0,2,5,8,15
66,49,0,33850,19900,5,4,500,306,5,3,5,4,5,2,1,0,0,3,0,4,1,11,4
44,27,1,30600,26950,5,2,500,160,1,2,5,2,2,4,0,4,0,3,1,2,1,8,13
100,15,0,27700,26300,5,2,466,148,4,2,5,2,2,0,1,0,1,0,0,2,0,5,7
0,115,0,30650,23250,5,5,500,500,5,4,5,5,4,5,4,5,2,5,3,4,4,9,3
22,93,0,22450,25200,5,4,411,329,3,4,5,4,2,3,1,0,4,3,0,3,4,8,13
0,115,0,21750,15200,5,5,500,500,4,4,5,4,0,5,2,1,1,2,1,4,1,2,0
57,58,0,30050,9650,4,4,324,335,4,0,4,3,2,1,0,0,0,0,0,2,0,11,3
40,40,1,29500,22900,1,3,100,246,1,3,1,3,1,0,1,0,0,0,1,0,2,13,11
16,99,0,30350,26000,5,5,422,488,3,5,5,5,5,3,2,4,2,2,0,5,4,11,3
77,39,1,26450,24000,4,1,353,51,4,1,4,1,2,0,0,1,0,0,0,3,0,8,1
78,27,1,16550,25650,1,3,100,217,1,3,1,3,0,0,2,0,0,0,0,0,2,3,6
61,54,0,13550,17950,4,5,353,454,1,5,4,5,0,0,1,0,0,0,0,0,1,7,10
92,23,0,19300,25750,3,4,204,311,1,4,3,4,1,0,1,0,2,0,0,1,3,11,15
17,98,0,32050,28750,4,5,340,410,4,5,4,5,3,4,4,2,3,0,2,4,3,17,18
13,102,0,29900,9100,5,4,402,277,4,2,5,4,3,5,2,2,0,2,0,4,1,7,1
69,46,0,30650,9750,4,1,307,50,4,0,4,1,4,1,0,1,0,0,0,3,1,13,8
29,86,0,4250,4200,5,2,384,200,0,0,5,2,0,0,0,0,0,0,0,0,0,1,0
68,40,1,30850,20650,1,3,100,217,1,2,1,3,1,0,0,0,0,0,0,1,0,14,14
51,64,0,31350,2000,5,4,470,241,5,0,5,0,3,1,0,1,0,2,0,4,0,3,3
62,53,0,30950,24000,4,4,291,314,4,4,4,4,3,2,0,0,1,2,0,3,2,8,1
17,98,0,24400,25200,4,3,312,274,3,3,4,3,2,2,2,1,1,0,2,2,1,4,7
103,12,0,31750,23850,3,2,300,155,3,2,3,2,2,0,0,1,1,1,0,2,0,4,6
46,69,0,26950,16700,4,4,400,375,4,1,4,2,2,1,1,1,0,0,0,3,0,4,0
65,50,0,10300,25500,4,3,290,201,0,3,3,3,0,0,1,0,1,0,0,1,1,10,9
0,115,0,8550,23350,5,5,500,500,0,5,3,5,0,3,5,0,4,1,1,1,5,7,11
36,79,0,24950,24500,2,3,113,266,1,3,2,3,0,1,0,0,1,0,0,0,2,4,3
45,70,0,30550,20550,3,1,229,28,3,1,3,1,1,0,0,2,0,0,0,2,1,3,5
52,63,0,27200,22600,5,4,430,337,3,4,5,4,2,2,1,1,0,1,0,4,1,4,0
27,88,0,29300,4800,5,4,500,358,4,1,5,1,3,3,0,2,0,1,0,4,0,4,1
70,45,0,30600,22450,3,4,300,243,3,3,3,4,1,1,0,1,0,2,0,1,1,4,2
68,47,0,28650,12350,4,2,377,75,4,1,4,2,3,1,1,1,0,0,0,4,0,11,9
46,69,0,24050,24500,2,4,200,370,2,4,2,4,1,0,1,0,0,1,1,2,0,4,3
73,20,1,26350,22600,1,3,56,57,1,3,1,3,1,0,1,0,0,0,0,0,1,13,15
141,9,1,28150,23600,2,1,166,6,1,1,2,1,1,0,0,0,0,0,1,1,1,2,8
28,87,0,23950,24800,5,4,471,319,4,4,5,4,2,1,1,1,3,3,0,2,4,16,5
99,16,0,30650,27050,2,2,194,50,2,2,2,2,2,0,1,1,0,0,0,2,1,20,19
118,22,1,25900,25350,3,5,201,296,1,5,3,5,1,2,0,1,0,0,0,1,4,9,15
62,53,0,22150,23650,3,5,300,332,1,4,3,5,1,0,2,1,0,1,0,1,1,4,5
63,40,1,31750,25100,3,5,300,500,3,5,3,5,1,1,4,1,2,0,0,2,5,5,14
44,71,0,29100,3300,5,5,500,361,5,0,5,0,4,1,1,2,0,2,0,3,0,11,9
0,115,0,28950,26100,5,5,500,500,1,5,5,5,3,5,5,4,5,5,1,3,5,13,16
42,73,0,25850,19850,5,5,494,425,2,5,5,5,1,1,1,1,1,1,1,2,2,6,8
76,39,0,28100,23100,3,5,233,440,3,5,3,5,2,0,1,0,0,0,0,2,1,2,6
59,56,0,29200,26950,5,2,473,119,4,2,5,2,3,0,1,3,2,0,0,2,2,14,10
77,38,0,20600,13800,2,3,69,159,2,3,2,3,0,0,1,0,0,0,1,0,0,1,1
18,97,0,27300,24200,5,5,473,416,5,5,5,5,3,4,3,0,3,4,0,4,4,12,8
52,63,0,10200,19200,4,5,311,471,3,5,4,5,0,1,2,0,2,1,1,0,3,0,2
86,34,1,4350,3850,2,3,146,220,0,0,1,2,0,1,0,0,0,0,0,1,0,7,9
0,115,0,4350,4500,5,5,500,500,0,0,4,2,1,1,3,0,2,0,1,0,1,8,8
109,40,1,28100,20400,1,1,100,86,1,1,1,1,1,0,1,0,0,0,0,0,0,3,1
100,40,1,9650,20600,2,2,174,126,1,2,2,2,0,0,0,0,0,0,0,0,1,9,8
75,40,0,26600,23800,3,4,293,331,2,4,3,4,1,0,0,0,2,1,0,3,3,13,9
16,99,0,32150,15250,4,4,357,320,4,4,4,4,4,1,1,1,3,1,0,4,3,15,15
21,94,0,23900,22600,5,5,420,464,5,5,5,5,4,3,3,2,0,2,1,5,2,3,0
50,65,0,26250,8850,5,2,471,104,5,2,5,2,2,1,0,0,1,0,0,4,1,3,0
98,17,0,32650,24250,4,4,400,325,4,4,4,4,4,0,0,0,1,0,0,3,1,12,3
23,92,0,30050,8850,4,2,357,54,4,0,4,1,3,3,0,0,0,0,0,3,0,7,2
114,32,1,26300,26450,2,1,148,47,0,1,2,1,1,1,1,0,0,0,0,1,1,7,13
92,40,1,28450,23200,3,2,279,158,3,2,3,2,1,1,0,0,0,0,0,0,0,11,9
94,21,0,28950,21700,3,1,221,12,3,1,3,1,3,0,0,0,0,0,0,1,1,10,13
39,76,0,4200,4450,4,3,370,289,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1
0,115,0,20900,23900,5,5,500,500,4,5,5,5,0,4,5,0,4,3,2,3,5,11,11
43,72,0,31000,24800,5,5,405,343,4,5,5,5,2,0,1,2,2,1,1,3,1,3,1
0,115,0,22650,25800,5,5,500,500,1,5,5,5,0,5,5,0,5,0,1,3,5,5,9
94,31,1,15700,24900,3,2,297,88,0,2,2,2,1,0,0,0,0,0,0,0,2,3,3
0,115,0,27500,24900,5,5,500,500,4,5,5,5,1,5,5,2,5,3,3,4,4,9,13
13,102,0,24300,21450,5,2,466,152,3,2,5,2,1,3,2,1,2,2,0,5,1,10,11
15,100,0,15950,24100,5,5,474,439,3,5,5,5,0,3,4,1,1,1,0,3,5,7,15
42,73,0,30600,24200,5,1,412,67,4,1,5,1,4,1,0,0,0,0,0,3,1,21,19
31,84,0,26650,24000,4,4,269,400,0,4,4,4,0,2,4,2,2,1,1,3,4,0,4
78,40,1,30450,25200,4,4,350,350,3,4,4,4,2,1,0,0,0,1,0,4,2,6,4
0,115,0,26800,1500,5,5,500,500,5,0,5,0,1,4,0,5,0,3,0,5,1,7,11
23,92,0,4400,4300,2,1,178,27,0,0,2,1,0,0,0,0,0,0,0,1,0,8,8
91,24,0,2800,18950,1,5,83,367,0,5,0,5,0,0,2,0,0,0,0,0,3,0,3
32,83,0,31950,18400,3,3,119,257,3,3,3,3,3,0,1,1,1,0,0,3,2,16,7
27,88,0,31950,8750,3,3,215,210,3,0,3,1,3,1,0,2,0,2,0,3,0,13,15
16,99,0,27050,4150,5,4,500,399,5,0,5,1,1,4,0,2,0,1,0,5,0,3,0
36,79,0,10800,19900,4,5,354,360,3,5,3,5,0,1,4,0,1,2,0,0,2,2,15
67,48,0,29950,25400,4,4,368,375,3,4,4,4,2,2,0,0,2,1,0,3,4,7,2
49,66,0,26700,24100,5,3,404,292,5,2,5,3,3,0,0,0,0,1,0,3,0,11,7
38,77,0,29550,8500,4,1,318,100,4,0,4,1,3,3,0,0,0,1,0,3,1,9,3
96,19,0,31750,22950,5,4,420,355,5,3,5,3,4,0,0,1,1,2,0,3,2,4,6
64,51,0,30950,3100,5,3,457,300,5,0,5,0,4,2,0,3,0,2,0,5,0,4,8
47,68,0,28250,27350,5,5,494,413,4,5,5,5,4,1,2,0,4,1,1,5,2,3,10
72,40,1,28900,24500,4,2,347,125,2,2,4,2,2,1,0,0,1,0,0,2,1,5,6
12,103,0,12050,18850,5,5,455,416,2,5,5,5,0,2,4,0,3,0,1,0,3,0,3
0,115,0,25800,13600,5,5,500,500,4,4,5,4,1,5,4,4,1,4,0,4,2,4,2
47,68,0,4050,4800,5,5,500,500,0,0,3,3,1,1,1,0,1,0,0,0,1,5,11
89,40,1,25200,23100,3,2,246,134,3,2,3,2,1,1,0,1,0,0,1,3,1,3,0
108,29,1,8900,26750,1,1,53,73,0,1,0,1,0,0,0,0,0,0,0,0,1,11,10
38,36,1,9750,22450,4,2,292,133,0,2,1,2,0,0,0,1,0,0,1,0,1,8,5
39,76,0,32050,20050,4,4,310,400,4,4,4,4,4,1,1,1,0,2,0,4,3,15,7
126,19,1,24750,19500,1,4,11,139,1,4,1,4,1,0,0,0,0,0,0,0,0,2,1
64,51,0,22800,24700,5,1,354,8,4,1,5,1,3,1,1,2,1,0,0,3,0,11,8
16,99,0,4250,4350,5,4,500,400,0,0,5,2,0,0,1,0,1,0,0,0,0,1,0
0,115,0,24850,24800,5,5,500,500,1,5,5,5,1,5,5,4,5,1,2,3,5,3,3
32,83,0,30950,3400,5,4,418,326,5,0,5,0,4,2,0,2,0,1,0,4,0,8,14
14,101,0,1000,21550,5,5,330,500,0,5,0,5,0,0,4,0,5,0,2,0,5,8,11
13,102,0,31250,24100,3,4,300,301,3,4,3,4,2,2,3,1,2,1,2,2,3,9,13
20,95,0,30750,22500,5,2,365,125,5,2,5,2,4,4,0,0,0,2,0,5,0,12,13
59,40,1,8750,20000,1,4,53,289,0,4,1,4,0,0,2,0,0,0,1,0,2,0,2
29,86,0,5500,21700,2,5,142,326,0,5,0,5,0,0,1,0,3,1,1,0,2,5,7
24,91,0,2550,26550,1,5,100,329,0,5,0,5,0,0,1,0,4,0,0,0,3,6,7
17,98,0,30250,10250,3,4,238,354,3,3,3,4,3,1,2,3,0,0,0,3,1,10,2
53,62,0,25600,22650,5,5,500,434,5,5,5,5,2,1,0,0,0,1,1,1,1,9,9
32,83,0,33350,24900,4,3,231,220,3,3,4,3,2,4,1,1,0,1,0,3,0,6,5
46,69,0,2800,23150,1,3,100,202,0,3,0,3,0,0,0,0,2,0,1,0,2,3,15
47,68,0,30750,23600,4,2,400,86,4,2,4,2,3,2,0,1,0,2,0,3,1,11,11
77,38,0,30300,25950,2,1,137,5,2,1,2,1,1,0,0,0,0,0,0,1,0,16,16
66,40,1,25400,23550,2,4,134,286,0,4,2,4,1,1,0,1,1,0,0,2,3,2,6
81,34,0,32750,27150,5,3,460,299,5,3,5,3,5,0,1,0,2,0,0,3,1,22,21
0,115,0,30350,27250,5,5,500,500,5,5,5,5,2,5,5,4,5,5,2,5,5,11,13
0,115,0,30550,23250,5,5,500,500,5,4,5,5,4,5,4,5,3,5,1,5,5,9,13
44,71,0,4400,24400,2,4,121,306,0,4,0,4,0,0,0,1,1,0,1,0,0,12,14
14,101,0,23350,25000,4,4,341,358,1,4,4,4,1,2,4,1,3,1,0,2,2,4,1
49,37,1,4250,4800,3,1,273,95,0,0,3,0,0,0,0,0,0,0,0,0,0,3,13
0,115,0,28450,23300,5,5,500,500,3,5,5,5,2,5,5,2,3,3,2,5,5,14,14
14,101,0,31750,8800,5,5,403,465,5,3,5,5,5,5,1,2,1,3,0,4,0,8,5
92,11,1,28050,26900,1,2,47,126,0,2,1,2,0,0,0,0,1,1,0,1,1,12,13
68,47,0,12450,23250,4,4,302,358,0,4,4,4,0,0,0,0,1,0,0,0,3,7,11
45,23,1,4550,3600,1,3,100,300,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1
0,115,0,30550,9100,5,5,500,500,5,2,5,4,3,5,2,5,0,5,0,5,0,13,7
16,99,0,27250,1000,4,3,389,122,4,0,4,0,2,3,0,2,0,1,0,4,0,3,1
25,90,0,18250,27250,4,4,314,352,1,4,3,4,0,1,2,0,2,0,1,1,4,10,13
75,40,0,27950,27550,5,2,455,172,3,2,5,2,1,0,0,0,1,1,0,3,1,4,7
74,41,0,8100,25200,2,2,121,200,0,2,0,2,0,0,1,0,1,0,0,0,1,7,13
79,36,0,27800,21650,3,1,181,15,3,1,3,1,3,0,0,1,0,1,0,3,0,11,15
32,83,0,23350,27250,5,5,442,477,2,5,5,5,0,3,2,0,0,0,0,2,2,2,4
12,103,0,27150,22750,5,5,476,370,4,5,5,5,3,4,5,2,4,1,1,4,1,5,1
82,33,1,21450,22400,1,1,100,17,0,1,1,1,0,0,0,0,0,0,0,0,1,11,9
29,86,0,9900,17750,5,4,414,303,2,4,3,4,0,0,1,0,1,0,0,0,3,0,2
0,115,0,29550,24300,5,5,500,500,3,5,5,5,3,5,5,5,3,4,3,5,4,9,12
65,20,1,28550,26250,2,2,113,166,1,2,2,2,1,1,0,0,0,0,0,2,1,12,12
53,62,0,24000,9100,5,4,500,400,4,2,5,3,1,2,1,0,0,2,1,1,1,2,1
108,4,1,8250,24200,2,3,200,300,0,3,1,3,0,0,0,0,1,0,0,2,2,3,10
16,99,0,10700,28150,2,4,114,339,0,4,2,4,0,0,4,0,3,0,1,0,4,11,11
37,40,1,30150,22250,0,2,0,174,0,2,0,2,0,0,0,0,1,0,0,0,2,8,5
82,23,1,30950,23100,2,1,161,22,2,1,2,1,1,0,1,0,0,0,0,0,0,12,13
64,35,1,21300,15700,2,4,84,291,2,4,2,4,1,1,2,0,0,0,0,2,1,8,9
105,25,1,31400,27700,3,1,158,16,2,1,3,1,3,0,1,1,0,0,0,2,1,14,13
36,40,1,31150,15300,3,5,300,415,3,2,3,2,3,2,1,2,0,0,1,3,1,5,4
110,39,1,30200,22500,1,1,40,26,1,1,1,1,0,0,0,0,0,0,0,0,0,8,12
100,15,0,30850,23400,4,1,399,100,4,0,4,1,4,0,0,0,0,1,0,2,0,12,12
21,94,0,31150,24800,5,3,500,206,5,3,5,3,4,3,0,2,2,1,2,4,2,16,11
21,94,0,11150,24650,5,4,429,302,2,4,5,4,0,0,1,0,3,0,2,2,4,6,5
104,11,0,7700,24150,4,4,355,342,1,4,4,4,0,1,0,0,1,1,1,0,3,8,10
79,36,0,21050,25100,4,4,335,387,2,4,3,4,2,0,0,1,1,0,0,1,0,4,1
43,72,0,28100,24750,5,4,408,234,2,4,5,4,1,2,1,0,1,0,1,4,1,1,3
81,34,0,19400,22700,2,1,86,7,1,1,2,1,0,0,0,0,0,0,0,1,0,15,8
27,88,0,4250,4400,5,4,457,370,0,0,5,3,0,0,0,0,0,0,0,0,0,1,0
28,40,1,29500,9200,4,4,400,270,4,2,4,3,3,1,0,1,0,1,0,4,1,15,5
0,115,0,31800,24150,5,5,500,500,5,5,5,5,3,5,4,4,3,2,1,5,3,12,9
40,40,1,31600,17200,3,2,300,200,3,2,3,2,3,1,0,0,0,1,0,0,0,15,6
16,99,0,33050,11600,5,2,452,117,5,1,5,2,5,3,0,3,0,3,0,4,1,7,6
61,54,0,29300,20350,2,1,55,19,1,1,2,1,1,1,0,1,1,1,0,2,0,4,0
60,12,1,23800,16450,2,2,88,8,2,2,2,2,1,1,0,0,0,0,0,1,0,16,8
102,40,1,19050,22350,1,3,100,275,0,3,1,3,0,0,1,0,1,0,0,0,3,9,14
0,115,0,9050,19800,5,5,500,500,1,5,4,5,0,4,5,0,4,2,3,0,5,8,10
103,39,1,31850,25650,3,1,190,66,3,1,3,1,3,0,0,0,0,2,0,3,0,9,4
53,40,1,26800,24200,4,4,367,362,3,4,4,4,2,0,1,1,0,0,0,3,3,11,8
34,81,0,31550,8950,4,1,310,100,4,0,4,1,4,3,1,3,0,0,0,4,0,6,6
104,17,1,18600,11850,1,1,53,100,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1
21,39,1,21100,1000,5,3,500,122,3,0,5,0,0,1,0,1,0,0,0,3,0,2,0
0,115,0,26450,25200,5,5,500,500,0,5,5,5,3,5,5,4,5,4,2,4,5,10,13
98,24,1,18600,11850,2,1,127,100,2,1,2,1,0,0,0,0,0,0,0,2,0,1,1
92,23,0,21300,19900,3,2,264,104,2,2,3,2,2,1,0,1,0,0,0,2,0,2,2
95,20,0,26300,24650,4,2,344,116,2,2,4,2,2,0,0,1,0,0,0,0,1,6,5
18,97,0,31250,21400,5,5,375,500,5,5,5,5,5,4,4,3,0,3,0,4,2,5,0
111,40,1,27350,24250,2,2,142,145,1,2,2,2,1,0,0,0,0,0,0,1,1,8,14
91,24,0,28050,29000,4,3,316,300,0,3,4,3,2,0,1,1,2,0,0,1,2,2,5
42,73,0,31850,28550,4,5,300,474,4,5,4,5,4,2,0,3,1,1,1,3,4,17,17
37,78,0,30950,28950,5,4,500,324,1,4,5,4,3,1,1,1,1,0,0,3,2,8,7
68,22,1,27550,26550,1,5,100,356,0,5,1,5,0,1,0,0,0,0,1,0,4,7,12
110,40,1,31350,9250,2,1,114,18,2,0,2,0,2,0,0,1,1,1,0,1,0,5,1
70,45,0,31950,22200,2,1,200,15,2,1,2,1,2,1,0,1,0,1,0,2,1,10,3
64,51,0,30350,10100,5,3,500,68,5,3,5,3,3,2,0,1,1,0,0,5,0,13,11
76,40,1,4300,4400,1,2,89,200,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1
35,40,1,24250,23100,2,2,200,174,1,2,2,2,1,1,2,0,0,0,0,2,0,8,4
47,22,1,28500,25850,3,2,212,200,1,2,3,2,1,0,1,0,1,0,0,0,1,12,14
84,31,0,30300,5550,4,2,366,200,4,0,4,1,4,1,0,0,0,0,0,2,0,14,11
26,89,0,26400,21200,5,3,474,283,2,3,5,3,0,2,1,1,2,0,0,1,2,1,3
38,77,0,25450,27650,5,5,407,468,2,5,5,5,1,1,2,2,2,1,1,1,2,7,2
12,103,0,28900,5200,5,5,492,474,3,0,5,2,2,4,1,3,0,2,0,4,1,14,15
96,19,0,29200,25650,3,2,243,112,0,2,3,2,2,0,0,0,0,1,0,2,2,15,8
97,18,0,11850,21750,4,4,247,337,2,4,4,4,0,0,1,1,0,0,0,2,4,1,3
0,115,0,31150,25000,5,5,500,500,5,5,5,5,5,5,5,5,4,4,2,5,5,8,0
