RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
0,115,0,24200,12150,5,5,500,500,5,5,5,5,3,5,4,4,3,5,1,4,2,4,14
0,115,0,11100,18900,5,5,500,500,0,5,4,5,1,3,4,0,4,0,1,1,4,7,6
56,59,0,4100,4200,1,4,7,359,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1
61,54,0,24500,28150,2,1,108,5,1,1,2,1,1,1,1,1,0,1,0,2,1,8,7
0,115,0,32150,20600,5,5,500,500,5,5,5,5,5,5,3,5,1,3,1,5,2,16,5
37,78,0,31300,26150,5,5,409,488,4,5,5,5,4,1,2,3,0,1,0,4,4,9,13
69,46,0,29650,25200,2,3,113,151,2,3,2,3,2,0,0,0,2,0,0,1,1,15,16
27,88,0,25800,24500,4,5,373,373,2,5,4,5,0,3,2,0,1,2,3,3,3,8,11
0,115,0,32950,9950,5,5,500,500,4,3,5,4,4,5,4,5,3,4,1,5,5,11,12
64,51,0,30550,18550,4,3,284,232,4,3,4,3,3,1,1,1,0,0,0,3,2,16,13
79,36,0,7400,24500,3,3,300,240,0,3,2,3,0,0,0,0,0,0,0,0,2,4,10
43,40,1,4100,3650,5,5,500,440,0,0,4,4,1,0,0,0,0,0,0,0,0,6,10
55,60,0,31150,11500,5,2,410,156,5,2,5,2,4,2,0,0,1,1,1,4,1,8,0
47,68,0,29500,27850,5,5,500,500,3,5,5,5,1,1,4,2,4,0,1,3,5,7,15
101,14,0,30850,21900,3,1,212,22,3,1,3,1,2,2,0,1,1,0,0,3,0,7,3
65,50,0,31550,22500,4,3,346,274,4,3,4,3,2,3,1,1,0,0,0,3,1,2,5
38,77,0,28250,27150,3,5,300,463,2,5,3,5,2,1,2,0,1,1,1,3,3,11,11
104,11,0,25800,27250,1,4,74,343,1,4,1,4,1,1,0,0,0,0,0,0,2,10,14
26,89,0,28600,19850,4,3,314,267,4,2,4,3,3,1,0,1,0,1,0,2,0,3,3
102,13,0,32350,25550,4,2,394,85,4,2,4,2,4,0,0,1,0,0,0,3,1,17,17
68,47,0,31650,25200,4,5,400,404,2,5,4,5,4,2,2,1,3,0,2,4,4,15,16
106,9,0,26150,22650,4,2,326,99,3,2,4,2,4,0,0,0,0,0,0,3,1,4,1
37,78,0,6850,27950,2,5,200,405,0,5,2,5,0,0,1,0,3,1,1,0,4,14,14
0,115,0,4250,3950,5,5,500,500,0,0,5,3,0,0,1,0,0,0,1,0,2,9,7
63,52,0,31750,22750,5,4,374,400,5,4,5,4,5,0,0,0,1,1,0,0,2,12,1
41,74,0,10050,25900,5,5,500,409,0,5,5,5,0,0,2,0,1,0,0,0,5,0,5
74,41,0,31050,23800,5,4,425,337,5,4,5,4,4,2,0,0,0,2,1,4,3,8,14
56,59,0,30850,22700,5,5,419,432,5,5,5,5,4,0,2,2,1,2,0,5,4,10,2
70,45,0,30150,2300,5,5,500,453,5,0,5,0,5,2,0,1,0,2,0,2,0,15,11
52,63,0,9050,25000,4,5,395,475,1,5,3,5,0,1,3,0,2,1,1,0,3,10,11
14,101,0,20650,1300,5,5,488,444,5,0,5,0,0,2,0,0,0,1,0,2,0,9,8
26,89,0,30300,25100,5,4,418,395,3,4,5,4,3,4,2,1,4,1,0,3,4,9,11
87,28,0,26950,20900,3,1,248,100,1,1,3,1,1,0,0,0,0,1,0,3,0,4,14
73,42,0,22150,24700,1,2,1,99,0,2,1,2,0,0,1,1,1,0,0,1,1,12,14
24,91,0,24850,21350,4,4,387,334,1,4,4,4,0,0,1,1,1,0,0,2,3,4,9
57,38,1,26900,12150,4,4,313,256,4,4,4,4,3,1,0,0,1,1,0,3,2,4,14
23,92,0,33250,28550,3,4,224,384,3,4,3,4,3,2,1,0,4,1,1,3,3,18,17
0,115,0,30600,27250,5,5,500,500,4,5,5,5,4,5,4,5,5,5,2,5,5,14,12
15,100,0,30250,26650,5,5,500,482,5,5,5,5,4,2,5,2,3,1,1,5,5,2,3
70,45,0,29250,24800,1,1,100,13,0,1,1,1,1,0,0,0,0,0,0,1,0,11,2
37,78,0,30150,18850,4,4,302,215,4,4,4,4,3,1,0,2,1,0,3,3,1,3,5
27,88,0,31150,12000,5,4,500,394,5,2,5,4,5,2,0,0,1,3,0,3,3,13,1
77,38,0,10900,27350,4,5,305,480,1,5,4,5,0,0,1,0,1,0,3,0,4,0,7
99,25,1,27300,8900,1,4,41,339,1,0,1,3,1,0,0,1,0,0,0,1,0,3,1
68,47,0,10900,24100,5,4,442,235,1,4,3,4,0,0,0,0,0,0,0,0,3,8,11
0,115,0,28700,25100,5,5,500,500,5,5,5,5,1,5,5,5,5,5,1,5,5,4,0
75,40,0,10750,18850,3,5,300,401,1,5,3,5,0,0,0,0,0,0,1,0,1,0,2
56,59,0,31250,26850,3,1,247,20,2,1,3,1,0,2,1,1,0,1,0,2,0,6,6
16,99,0,30950,2200,5,5,457,500,5,0,5,0,4,3,0,3,0,4,0,5,0,4,8
0,115,0,25750,24000,5,5,500,500,2,5,5,5,1,5,5,5,4,2,3,2,5,8,12
52,63,0,21050,6800,4,1,361,100,3,0,4,0,0,2,0,0,0,0,0,3,0,11,6
0,115,0,29550,25200,5,5,500,500,3,5,5,5,3,5,5,5,5,2,2,5,5,4,8
43,72,0,30200,27050,5,5,490,476,4,5,5,5,4,3,1,0,2,1,1,4,3,17,15
0,115,0,4100,4000,5,5,500,500,0,0,4,4,0,1,0,0,0,0,0,0,1,8,8
30,85,0,31000,10500,5,4,500,319,4,3,5,4,4,1,0,3,0,2,0,4,2,8,4
20,95,0,20000,1500,5,3,487,198,5,0,5,0,0,3,0,0,0,0,0,2,0,9,8
48,67,0,29950,24400,4,3,305,290,4,3,4,3,2,3,0,2,0,3,1,3,1,2,3
90,26,1,1500,24400,2,4,130,400,0,4,0,4,0,0,1,0,0,0,0,0,2,2,3
0,115,0,10850,19600,5,5,500,500,2,4,4,5,0,2,4,0,3,0,2,1,4,0,2
75,40,1,28200,27350,2,3,192,243,0,3,2,3,0,1,0,0,0,0,0,2,2,3,6
51,64,0,10800,15300,5,5,405,410,5,5,5,5,1,1,1,0,1,1,0,1,1,1,0
42,73,0,31450,9300,5,3,356,170,5,2,5,2,4,2,0,1,0,0,0,5,0,6,4
55,60,0,31450,26450,5,5,420,446,5,5,5,5,4,1,0,1,2,1,0,1,2,14,14
42,73,0,30150,24500,5,2,360,200,3,2,5,2,4,0,1,0,0,1,0,4,0,10,10
68,47,0,31350,26050,3,3,220,268,3,3,3,3,2,0,1,1,2,0,0,1,1,10,13
38,77,0,6650,23800,3,5,175,479,1,5,2,5,0,0,1,2,1,0,0,0,4,2,2
0,115,0,23950,21200,5,5,500,500,5,5,5,5,3,5,5,5,2,5,2,4,4,13,5
96,19,0,28950,23950,5,2,329,132,5,2,5,2,4,0,0,0,1,2,0,2,0,6,6
0,115,0,29900,23000,5,5,500,500,5,5,5,5,5,5,2,5,3,3,1,5,4,4,8
38,77,0,4300,4300,4,1,283,44,0,0,3,1,1,0,0,0,0,0,0,0,0,1,0
40,75,0,24950,27550,4,5,343,453,2,5,4,5,2,1,2,0,2,1,1,2,3,4,8
22,93,0,25500,27150,4,2,305,85,0,2,4,2,0,3,1,0,0,0,0,2,0,4,3
73,42,0,33450,19900,4,3,368,111,4,2,4,3,4,2,0,0,0,3,0,3,0,11,4
44,35,1,21350,10900,4,4,392,319,3,4,4,4,1,0,0,0,0,1,0,2,0,2,0
107,8,0,24600,23400,3,1,192,33,3,1,3,1,2,0,0,0,1,0,1,1,0,3,0
87,28,0,24350,27250,5,5,441,500,3,5,5,5,2,0,1,0,2,1,0,2,0,1,5
0,115,0,29900,27250,5,5,500,500,4,5,5,5,3,5,5,5,5,2,1,5,5,3,6
16,99,0,32200,26150,5,5,500,456,4,5,5,5,5,2,3,2,2,2,0,5,2,11,16
19,96,0,35200,28650,4,5,312,352,4,5,4,5,3,3,2,2,2,1,0,4,2,19,20
86,29,0,30900,23900,3,2,213,103,2,2,3,2,2,0,0,1,0,0,0,3,1,16,15
39,76,0,29700,26350,5,5,500,467,4,5,5,5,4,2,4,1,4,3,2,3,5,9,13
19,96,0,28650,24600,5,5,500,457,3,5,5,5,4,3,2,1,3,3,1,5,1,6,4
15,100,0,16250,28550,5,5,401,448,1,5,4,5,1,2,2,0,3,0,2,2,2,2,5
42,73,0,4250,4050,5,3,382,204,0,0,5,1,0,0,1,0,0,0,0,0,0,1,0
0,115,0,31700,25350,5,5,500,500,4,4,5,4,5,5,5,5,4,3,1,5,4,13,11
93,22,0,30900,25450,4,3,400,219,4,1,4,3,4,0,2,1,2,2,0,4,3,9,1
0,115,0,4300,4300,5,5,500,500,0,0,4,4,1,1,1,0,1,0,0,0,0,1,0
26,89,0,4250,4250,5,4,485,307,0,0,5,3,0,0,0,0,0,0,0,0,0,8,8
62,53,0,26700,22800,5,4,408,287,4,3,5,4,2,0,0,0,1,0,0,3,1,14,10
69,46,0,28400,23900,3,4,189,322,2,4,3,4,1,1,1,0,1,0,0,1,3,2,3
44,71,0,27400,21600,5,5,414,500,4,5,5,5,2,1,2,0,4,1,0,4,4,9,11
87,28,0,24450,23200,4,4,324,234,1,4,4,4,1,1,0,0,0,1,1,1,2,1,6
29,35,1,27950,17150,1,2,14,74,1,1,1,2,1,1,0,1,0,0,1,1,1,2,4
23,92,0,26450,24100,4,2,400,190,2,2,4,2,0,2,0,0,2,3,0,4,2,11,14
126,12,1,28800,22300,1,3,100,248,0,3,1,3,1,0,0,0,0,1,0,1,3,16,18
69,46,0,27600,25350,2,2,119,174,2,2,2,2,2,0,0,0,0,0,0,2,2,9,13
68,47,0,7050,28050,5,4,498,301,0,4,1,4,0,0,2,0,1,0,1,0,3,5,9
98,30,1,30850,23800,2,3,90,211,2,3,2,3,1,0,0,0,0,0,0,1,1,13,15
31,84,0,32350,20500,5,3,499,300,5,3,5,3,5,1,2,3,1,2,0,4,0,12,2
35,80,0,30350,23900,5,5,500,464,5,5,5,5,3,3,4,1,2,3,0,2,3,5,3
94,21,0,26850,23300,4,2,335,127,4,2,4,2,2,1,0,0,1,0,0,2,2,11,11
34,81,0,20550,14600,5,5,500,315,5,3,5,3,1,2,3,2,1,0,1,1,3,6,11
56,59,0,27900,25700,4,2,309,200,1,2,4,2,1,0,0,0,0,0,1,2,1,6,2
82,35,1,32400,23000,4,4,347,349,4,4,4,4,2,2,0,0,0,1,0,1,1,13,13
77,38,0,29900,27350,3,2,300,117,2,2,3,2,2,0,0,1,0,1,1,1,1,5,7
28,39,1,26100,23500,2,5,173,465,2,5,2,5,0,2,2,1,1,1,0,1,4,10,8
74,35,1,1000,22950,2,4,86,374,0,4,0,4,0,0,2,0,2,0,1,0,3,2,3
64,51,0,19900,27450,3,2,273,174,0,2,3,2,1,0,1,1,0,0,1,2,2,10,5
71,44,0,31450,24300,2,2,173,123,1,2,2,2,1,0,0,1,1,0,1,1,1,6,6
74,41,0,28450,23400,4,3,373,270,1,3,4,3,2,0,0,1,1,0,0,4,0,4,6
47,68,0,27700,27350,5,5,411,364,5,5,5,5,2,2,1,2,3,2,1,3,4,4,8
43,72,0,30000,25250,4,3,315,267,3,3,4,3,4,2,2,1,1,0,1,3,1,7,4
21,94,0,30300,10250,5,3,414,202,4,2,5,3,4,2,2,1,1,2,0,5,0,13,9
91,24,0,30050,7700,3,1,293,14,3,0,3,1,2,1,0,0,0,1,0,2,1,8,4
18,97,0,30600,3500,5,2,471,98,5,0,5,0,3,3,0,2,0,0,0,5,0,3,1
63,34,1,31450,18400,2,3,60,242,2,3,2,3,2,1,0,0,0,1,0,2,1,15,9
25,90,0,30550,12000,1,3,100,245,1,0,1,3,1,1,0,0,0,0,0,1,0,13,15
24,91,0,31350,9250,5,4,403,295,5,1,5,3,5,2,0,1,0,4,0,2,3,13,11
87,18,1,27150,20500,2,1,115,77,1,1,2,1,0,1,0,1,0,0,0,1,1,10,14
91,24,0,9300,19250,5,3,357,218,2,3,4,3,0,1,0,0,0,0,0,1,1,1,1
88,27,0,29750,7950,5,5,500,500,5,1,5,2,5,0,0,1,0,2,0,2,0,11,10
62,53,0,9550,21950,2,5,177,342,1,5,2,5,0,0,1,0,1,0,0,0,2,13,5
110,40,1,18450,25500,3,4,207,295,1,4,3,4,2,0,1,0,0,0,0,1,3,13,12
31,84,0,30700,27250,5,5,474,384,4,5,5,5,5,4,1,1,4,2,0,3,5,6,2
66,49,0,29900,25750,2,5,200,362,2,5,2,5,1,0,1,1,1,0,0,1,2,6,2
51,64,0,31150,11200,3,2,297,62,3,1,3,2,3,1,0,0,0,1,0,3,0,9,15
82,31,1,4250,4450,4,2,200,182,0,0,4,1,0,0,0,0,0,0,0,0,0,3,13
49,66,0,15800,27650,4,4,319,233,1,4,4,4,0,2,2,0,2,0,0,2,4,10,16
36,79,0,28950,27150,5,4,310,391,1,4,5,4,3,3,2,4,2,3,1,4,2,2,9
66,49,0,31400,27250,1,3,19,294,1,3,1,3,1,0,0,0,1,0,0,1,3,16,16
20,95,0,30400,3600,4,2,377,160,3,0,4,0,3,2,1,1,0,1,0,4,0,5,4
87,28,0,27150,25400,5,4,473,316,4,4,5,4,3,0,1,0,2,0,1,4,2,15,13
87,40,1,27350,25700,3,3,286,264,1,3,3,3,1,0,0,0,0,0,0,1,2,13,16
43,72,0,4250,4450,4,3,377,295,0,0,2,2,0,1,0,0,0,0,0,1,0,1,0
97,18,0,29550,21000,3,1,157,15,3,1,3,1,3,1,0,1,0,1,0,2,0,6,8
45,40,1,4250,4350,2,3,124,178,0,0,2,2,0,0,0,0,0,0,0,0,0,5,11
84,31,0,24600,26100,5,2,391,145,1,2,5,2,1,0,0,0,1,0,0,3,1,10,10
49,66,0,29800,24100,4,2,320,129,4,2,4,2,3,1,1,1,0,0,0,3,1,4,0
107,40,1,30250,28350,1,2,95,173,0,2,1,2,1,1,0,1,0,0,0,0,1,9,3
62,53,0,31750,14850,2,3,93,222,2,1,2,3,2,0,2,0,0,1,0,2,0,5,1
0,115,0,32250,27450,5,5,500,500,5,5,5,5,5,5,5,5,5,5,1,5,5,17,19
20,95,0,32450,23600,5,5,500,367,5,5,5,5,5,3,2,2,1,5,1,5,3,7,0
42,73,0,29000,24500,3,1,300,22,2,1,3,1,2,1,1,1,0,2,0,2,0,4,6
11,104,0,26450,23750,5,5,500,495,5,5,5,5,1,3,4,2,2,1,0,3,3,12,6
59,56,0,10850,24500,4,5,310,500,2,5,4,5,0,0,1,0,1,0,1,1,4,4,4
81,32,1,28900,24500,4,2,311,125,2,2,4,2,2,1,0,0,1,0,0,2,1,5,6
51,64,0,31150,9050,5,5,350,352,5,2,5,3,4,1,0,0,0,1,0,3,0,12,12
16,99,0,23200,24800,5,5,406,443,0,5,5,5,0,3,2,0,2,0,1,3,3,5,8
85,30,0,30300,26350,3,4,300,237,2,4,3,4,2,1,1,0,3,0,0,1,3,9,11
58,57,0,5750,27850,3,4,162,280,0,4,0,4,0,0,1,0,1,0,1,0,3,9,13
77,38,0,4250,3850,4,3,354,300,0,0,4,1,0,0,1,0,0,0,0,0,0,0,1
52,63,0,9900,26050,2,3,131,151,0,3,0,3,0,0,1,1,1,0,1,0,2,11,9
0,115,0,30000,27350,5,5,500,500,4,5,5,5,3,5,5,5,5,4,3,4,5,7,4
32,83,0,31250,5550,5,2,424,117,5,0,5,1,4,4,0,1,0,3,0,4,0,8,13
33,82,0,32950,26250,5,4,500,397,5,4,5,4,5,2,1,3,0,2,0,4,3,13,2
41,74,0,31250,10750,5,4,473,319,5,1,5,4,5,2,2,2,0,4,0,4,0,8,0
121,-4,1,30700,23200,2,2,127,35,2,2,2,2,1,0,0,1,0,0,0,1,2,2,2
50,65,0,20500,15700,3,5,279,362,3,5,3,5,1,1,2,1,0,0,0,2,1,8,9
56,14,1,4450,3850,3,3,240,201,0,0,2,1,0,0,0,0,0,0,0,0,0,5,11
41,74,0,31350,7450,4,4,345,260,4,0,4,1,4,1,1,2,2,2,1,4,1,5,1
55,60,0,9800,21100,5,5,424,432,4,5,4,5,0,0,2,0,0,1,3,0,2,0,2
13,102,0,24700,15550,5,5,500,420,4,4,5,4,3,4,2,0,2,2,1,3,2,13,5
12,103,0,30850,8950,5,4,500,313,5,3,5,4,4,4,1,2,0,3,0,4,0,14,6
33,82,0,30050,7400,5,5,500,496,3,1,5,3,5,4,0,2,0,0,0,5,0,8,16
119,29,1,21400,28450,3,4,300,307,0,4,3,4,0,0,0,1,1,0,0,1,2,8,6
15,100,0,28250,9950,4,2,400,68,3,2,4,2,3,3,2,1,1,1,0,3,2,10,1
60,55,0,11400,23300,1,3,73,262,1,3,1,3,0,0,2,0,0,0,0,0,3,4,15
82,33,0,31450,23700,3,5,274,447,3,5,3,5,3,1,1,1,0,1,1,1,3,7,3
0,115,0,26900,8950,5,5,500,500,5,1,5,4,2,4,1,3,0,4,0,5,0,6,12
68,5,1,7850,19300,3,3,178,230,0,3,2,3,0,0,0,0,0,0,0,0,0,4,15
82,33,0,33550,26750,2,3,168,95,2,3,2,3,2,1,0,0,2,0,0,2,2,10,1
54,61,0,31750,12400,4,2,360,39,4,0,4,1,4,2,0,1,0,1,0,4,0,10,13
57,58,0,29400,27650,3,4,300,311,2,4,3,4,0,1,0,1,0,0,1,1,2,4,8
0,115,0,26450,27250,5,5,500,500,3,5,5,5,3,5,5,4,5,4,2,4,5,8,4
59,22,1,31350,25950,1,2,100,109,1,2,1,2,1,0,0,1,0,0,0,1,2,11,3
40,40,1,31600,17850,2,1,156,63,2,1,2,1,2,1,0,1,0,1,1,2,1,13,2
40,75,0,31950,23600,5,4,319,312,5,4,5,4,5,1,0,1,0,4,0,5,2,7,0
96,40,1,12600,21050,4,4,301,270,1,4,3,4,0,0,1,1,0,0,0,1,2,0,2
79,36,0,13400,24300,3,2,300,135,0,2,1,2,0,0,0,0,0,0,0,0,1,4,4
99,39,1,29800,25900,2,1,129,19,2,0,2,1,2,0,0,1,0,1,1,1,0,8,1
19,96,0,28950,26650,5,5,500,424,1,5,5,5,2,4,2,2,2,3,1,5,2,3,4
31,84,0,4200,4000,5,3,463,300,0,0,4,2,0,0,0,0,0,1,0,0,0,5,11
0,115,0,27000,9450,5,5,500,500,4,2,5,5,3,5,4,5,0,4,2,5,4,15,14
68,47,0,20800,28150,3,4,300,336,1,4,3,4,0,0,1,0,2,1,1,0,3,4,11
83,40,1,27100,24600,2,1,200,100,1,1,2,1,1,1,0,1,0,1,0,2,1,6,5
80,35,0,27950,3100,4,4,400,262,4,0,4,0,1,2,0,1,0,2,0,1,0,13,5
0,115,0,34400,28050,5,5,500,500,5,5,5,5,5,5,5,5,4,5,3,5,5,11,4
75,40,0,33450,24700,2,4,143,324,2,4,2,4,2,0,0,0,1,1,1,2,2,13,9
60,55,0,10850,27650,4,4,400,400,0,4,2,4,0,0,2,0,3,0,0,0,4,7,4
78,37,0,24500,25000,5,1,432,13,1,1,5,1,2,2,0,0,0,0,0,2,0,8,14
83,32,0,31850,25450,5,4,444,392,5,4,5,4,5,0,0,1,1,2,0,5,3,9,4
22,93,0,32050,23150,5,4,375,397,5,4,5,4,5,4,2,0,2,1,1,5,1,13,1
14,101,0,8300,27750,5,5,500,500,0,5,4,5,0,2,1,0,4,3,1,1,5,2,8
95,20,0,30050,22050,5,5,357,324,5,5,5,5,4,0,0,0,0,0,0,1,0,5,6
18,97,0,5350,18000,3,5,240,451,0,5,1,5,0,0,3,0,2,0,0,0,1,0,3
29,86,0,9400,27150,5,5,500,394,0,5,4,5,0,1,1,0,4,1,1,1,4,0,7
19,96,0,29700,23300,5,5,379,496,5,5,5,5,3,2,3,2,1,0,0,4,3,3,4
29,86,0,25050,3500,3,2,184,110,3,0,3,0,2,2,0,0,0,0,0,3,0,13,5
38,77,0,28400,24300,4,5,311,409,0,5,4,5,1,1,1,1,1,0,0,1,5,11,9
71,40,1,29750,24600,5,5,438,379,5,5,5,5,2,1,0,0,0,0,0,3,2,5,8
22,93,0,9850,19200,4,3,275,300,2,3,4,3,0,0,1,0,1,0,1,1,0,13,4
77,40,1,28050,24400,2,5,200,410,2,5,2,5,2,0,0,0,0,1,2,1,2,3,5
41,74,0,28150,21500,4,5,400,480,4,5,4,5,4,1,1,1,1,1,0,4,2,2,1
71,44,0,27950,3400,5,5,453,361,4,1,5,1,2,1,0,1,0,0,0,3,0,4,1
28,87,0,29750,26350,5,4,466,356,5,4,5,4,3,3,0,0,3,2,0,2,2,14,9
102,13,0,27800,13050,5,2,385,39,5,0,5,1,4,0,0,0,0,0,0,1,0,12,11
52,63,0,4750,18400,3,4,300,400,0,4,0,4,0,0,0,0,2,0,1,1,1,0,2
121,7,1,24100,28600,1,1,11,54,1,1,1,1,1,0,0,0,0,0,0,0,0,3,4
38,77,0,29300,25300,5,4,439,361,5,4,5,4,3,3,4,0,2,3,1,4,3,11,8
37,78,0,26350,25800,5,4,500,306,1,4,5,4,1,4,0,0,2,1,1,3,4,10,14
57,17,1,4100,4500,1,2,8,184,0,0,0,1,1,0,0,0,0,0,0,0,0,3,13
0,115,0,29700,15050,5,5,500,500,5,4,5,5,2,5,5,5,5,5,2,4,5,5,6
53,62,0,31050,8800,4,4,400,298,4,0,4,4,3,0,0,2,1,0,0,4,1,10,1
13,102,0,28150,7650,5,5,492,500,4,1,5,2,4,5,1,0,0,2,0,5,2,4,1
15,100,0,33800,28250,5,5,431,473,5,5,5,5,5,4,3,1,3,1,1,5,4,10,5
64,24,1,31950,23000,2,2,112,103,2,2,2,2,2,0,0,0,0,1,0,0,1,15,13
21,94,0,31650,21750,5,3,384,274,5,2,5,3,5,4,2,1,2,1,0,4,2,16,12
0,115,0,6350,27850,5,5,500,500,0,5,1,5,0,1,5,0,5,0,3,1,5,10,4
97,18,0,31750,24300,2,3,105,161,2,3,2,3,2,1,0,0,1,1,1,2,1,14,11
47,68,0,30650,10950,4,4,400,303,4,2,4,3,4,2,1,1,1,2,0,3,3,15,13
46,69,0,31050,21200,5,3,374,140,5,3,5,3,4,0,0,0,0,4,0,2,0,12,13
63,52,0,29550,24900,3,5,224,353,2,5,3,5,3,1,0,1,0,1,0,2,2,19,19
0,115,0,6000,27350,5,5,500,500,0,5,4,5,0,1,5,0,5,0,3,0,5,2,7
22,93,0,30100,25100,4,2,334,148,3,2,4,2,3,3,0,2,0,1,0,3,1,16,15
44,71,0,12050,24500,2,5,200,452,0,5,2,5,0,0,3,0,1,0,1,0,3,5,10
65,50,0,19200,11850,4,3,379,152,4,3,4,3,0,1,1,1,0,0,0,1,1,2,0
94,21,0,4500,23700,1,4,32,378,0,4,0,4,0,0,0,0,0,0,0,0,2,1,5
48,67,0,30850,23500,2,3,200,219,2,3,2,3,1,0,3,0,2,0,0,1,3,14,7
0,115,0,28400,25800,5,5,500,500,5,4,5,5,3,5,5,4,4,5,1,5,4,4,1
109,38,1,14250,22000,1,1,6,28,0,1,1,1,0,0,0,0,0,0,0,1,1,5,12
0,115,0,27650,23600,5,5,500,500,5,4,5,5,4,5,4,5,3,4,1,5,3,11,2
34,81,0,30550,18450,5,1,421,99,5,1,5,1,4,2,0,2,0,1,0,4,1,15,12
13,102,0,29000,22150,5,5,478,389,4,5,5,5,2,4,3,2,4,0,0,4,2,1,3
48,24,1,4100,4200,2,4,170,340,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1
61,54,0,15350,28550,3,4,246,303,1,4,3,4,0,0,3,1,1,0,0,0,2,6,9
31,84,0,4300,4300,2,2,188,152,0,0,2,1,0,0,0,0,0,0,0,0,0,11,5
95,17,1,23800,25000,2,1,147,20,0,1,2,1,0,1,0,0,0,1,0,2,1,12,9
14,101,0,26500,25200,5,3,355,257,3,3,5,3,2,2,0,1,3,3,0,3,3,6,9
0,115,0,23900,21550,5,5,500,500,5,5,5,5,0,4,5,1,4,2,3,5,5,7,11
70,40,1,25650,21350,3,3,260,186,1,3,3,3,0,1,0,0,0,0,0,0,0,2,2
62,53,0,27300,24800,5,4,400,318,4,4,5,4,3,0,1,0,3,0,0,1,3,6,14
70,9,1,26300,27450,1,1,100,40,0,1,1,1,0,0,0,0,0,0,0,0,1,0,6
81,34,0,24650,24950,5,3,500,240,0,3,5,3,1,0,0,0,0,0,0,2,1,7,5
91,40,1,30750,23000,1,4,100,302,1,4,1,4,1,0,1,1,2,0,1,1,3,6,1
76,40,1,31050,23100,4,4,373,347,4,4,4,4,4,1,1,2,0,3,0,2,2,8,15
95,20,0,28950,21900,4,2,394,166,2,2,4,2,3,0,0,0,0,1,0,2,0,1,3
12,103,0,29850,2600,5,5,500,499,5,0,5,0,3,5,0,2,0,1,0,4,0,9,5
74,40,1,3850,20400,5,3,364,300,0,3,1,3,0,0,0,0,0,0,0,0,3,5,13
17,98,0,4300,4250,3,5,235,269,0,0,2,3,1,0,0,0,0,0,0,0,0,11,5
54,61,0,26600,27150,4,2,320,176,3,2,4,2,1,1,0,2,2,1,0,1,1,1,4
32,83,0,30850,21050,5,5,422,415,5,5,5,5,5,3,1,1,2,3,0,5,2,5,8
124,23,1,28250,14500,2,2,101,141,2,1,2,1,0,0,0,0,0,0,0,1,0,4,2
54,61,0,4250,4450,5,2,341,170,0,0,5,0,0,0,0,0,0,0,0,0,0,8,8
26,89,0,30700,26550,4,5,346,333,3,5,4,5,4,3,2,2,0,2,0,4,1,3,6
0,115,0,18600,9600,5,5,500,500,5,3,5,5,0,4,5,1,0,1,1,1,3,2,0
75,40,0,28100,24300,3,4,196,370,2,4,3,4,1,0,0,0,1,1,0,3,4,1,6
64,51,0,27550,26350,3,4,300,382,1,4,3,4,1,1,0,0,2,1,0,3,3,2,7
53,62,0,31150,11600,5,3,500,212,5,3,5,3,4,2,0,0,1,1,1,5,1,8,0
65,22,1,10150,18400,3,3,158,273,1,3,1,3,0,0,0,0,0,0,0,0,0,0,2
16,99,0,26650,24900,4,5,251,492,2,5,4,5,3,2,0,3,5,1,0,4,4,6,6
0,115,0,31150,3800,5,5,500,500,5,0,5,0,4,5,4,5,0,4,1,5,1,6,4
40,75,0,22850,28200,4,2,333,132,0,1,4,2,0,0,0,0,0,0,0,0,0,16,14
20,95,0,2800,28150,4,4,398,400,0,4,0,4,0,0,4,0,1,0,0,0,4,4,9
0,115,0,32650,22800,5,5,500,500,5,5,5,5,5,5,5,5,4,5,1,5,5,10,5
92,40,1,27650,26150,2,3,59,300,1,3,2,3,2,0,0,1,0,1,0,0,1,1,4
37,78,0,31450,23600,4,4,369,217,4,4,4,4,3,2,0,1,1,2,0,3,2,7,4
23,92,0,25850,28150,5,5,441,410,2,5,5,5,2,3,4,2,3,0,0,2,4,7,8
74,41,0,28700,13350,3,3,300,34,3,0,3,3,3,2,0,1,0,1,0,2,1,3,0
46,26,1,31750,18700,2,2,200,84,2,2,2,2,2,2,0,0,0,1,0,1,1,12,15
36,79,0,30850,10250,5,1,323,99,5,0,5,1,3,2,1,1,0,2,0,3,0,6,3
0,115,0,17300,10350,5,5,500,500,3,3,5,5,0,2,5,1,0,0,1,1,2,6,11
54,61,0,23500,4450,5,3,358,184,5,0,5,1,0,2,0,0,0,0,0,3,0,2,0
47,68,0,4250,4550,4,4,290,368,0,0,2,3,0,0,0,0,0,0,0,1,0,0,1
64,51,0,17400,24350,3,5,300,475,3,4,3,5,0,2,2,1,1,0,2,1,3,5,6
0,115,0,33100,21500,5,5,500,500,5,5,5,5,5,5,5,5,3,4,1,4,3,15,11
