RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
27,88,0,4400,3950,5,4,500,371,0,0,4,3,1,0,0,0,0,0,0,0,1,4,12
38,35,1,4250,4300,3,3,280,251,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0
0,115,0,30350,24700,5,5,500,500,5,5,5,5,3,4,5,5,4,4,1,5,5,9,13
73,40,1,3150,22150,5,5,500,500,0,5,1,5,0,0,3,0,2,1,1,0,2,7,11
110,40,1,19250,22700,1,4,73,343,0,4,1,4,0,0,0,0,0,0,0,1,2,8,15
37,78,0,29500,25000,5,4,481,352,4,4,5,4,3,3,3,2,2,0,0,3,4,5,0
69,46,0,30550,26950,3,3,265,300,3,3,3,3,2,1,0,0,0,0,0,1,1,2,7
92,23,0,28850,24850,4,3,373,237,4,3,4,3,3,0,2,0,1,0,0,0,2,5,1
30,85,0,22900,28650,5,5,466,384,2,5,5,5,2,1,3,0,2,1,2,2,3,5,15
0,115,0,30750,28150,5,5,500,500,5,5,5,5,5,5,5,5,5,4,2,5,5,18,17
80,35,0,29600,9100,4,1,302,12,3,0,4,0,3,2,0,1,0,1,0,3,0,6,3
70,34,1,21950,24300,4,1,335,74,0,1,3,1,0,1,0,0,0,1,0,2,0,11,9
74,41,0,30200,26000,5,2,367,113,4,1,5,2,4,0,1,0,1,1,0,2,2,7,7
0,115,0,8150,20050,5,5,500,500,1,4,4,5,0,4,5,1,3,1,2,0,3,0,2
17,98,0,30550,9500,5,5,405,431,5,4,5,4,3,4,3,2,1,2,0,4,3,8,2
84,40,1,4400,4500,3,4,300,339,0,0,2,2,1,0,0,0,0,0,0,1,2,6,10
60,55,0,32700,26000,3,5,243,500,3,4,3,5,3,1,2,0,2,0,1,2,1,6,5
96,19,0,9200,19450,3,3,213,167,0,3,3,3,0,0,0,0,0,0,0,0,2,1,1
42,73,0,31050,1500,5,3,492,98,5,0,5,0,5,3,0,1,0,1,0,5,0,14,11
101,14,0,30650,22550,2,4,162,256,2,4,2,4,2,0,1,0,0,0,0,0,0,3,3
18,97,0,33150,7950,4,2,315,134,4,1,4,2,4,4,2,0,1,3,0,3,1,9,1
0,115,0,31350,24050,5,5,500,500,5,4,5,5,5,4,5,5,3,5,2,5,5,6,1
19,96,0,31800,6400,4,5,349,398,4,0,4,4,2,2,1,1,0,2,0,4,0,5,1
115,36,1,7100,19850,1,4,18,337,0,4,0,4,0,0,0,0,0,0,0,0,1,1,2
51,64,0,28250,23800,2,2,121,163,2,2,2,2,1,1,0,1,0,0,0,1,1,3,3
107,36,1,28700,22300,3,3,299,166,1,3,3,3,1,2,0,0,1,0,1,2,1,10,14
32,83,0,22500,20900,3,5,270,359,0,5,3,5,1,1,1,1,1,0,0,0,0,2,4
73,42,0,30150,23500,4,3,315,219,4,3,4,3,2,2,1,1,0,2,1,3,0,10,11
15,100,0,30250,7250,5,5,496,423,5,0,5,3,4,4,1,3,1,2,0,3,3,13,12
97,18,0,29400,7000,3,2,300,88,3,1,3,1,2,2,0,0,0,1,0,2,0,8,11
75,40,0,4800,24400,4,5,257,469,0,5,2,5,0,0,2,0,1,0,0,0,1,0,4
74,41,0,32150,25050,2,2,139,122,2,2,2,2,2,1,1,0,1,0,0,0,0,12,3
75,40,0,30650,3100,5,3,462,167,5,0,5,0,3,2,0,3,0,2,0,4,0,5,5
63,52,0,32650,22950,5,5,406,484,5,4,5,5,4,1,1,2,1,3,1,4,1,2,6
49,66,0,27800,26050,3,3,300,151,2,3,3,3,1,2,0,0,0,2,0,1,2,5,7
44,71,0,31450,23200,4,4,253,355,4,4,4,4,2,1,2,2,2,2,0,3,1,8,5
0,115,0,31050,26100,5,5,500,500,5,4,5,5,5,5,5,5,4,2,0,5,5,14,9
68,34,1,4650,4950,3,3,195,248,0,0,2,1,1,0,0,0,0,0,0,1,0,10,6
0,115,0,27550,27450,5,5,500,500,3,5,5,5,2,4,5,4,5,3,4,3,5,12,11
54,61,0,27200,23300,5,3,415,208,3,3,5,3,2,1,2,1,2,1,0,1,0,7,13
64,51,0,29050,26350,3,3,285,233,2,3,3,3,2,0,1,1,1,3,1,1,2,7,15
19,96,0,7150,21250,4,5,332,455,2,5,3,5,0,1,3,0,3,0,2,1,2,8,10
89,26,0,28750,24500,2,2,200,124,2,2,2,2,1,1,0,0,0,0,0,1,0,9,12
94,38,1,27050,21300,1,1,24,74,0,1,1,1,0,0,0,0,0,0,0,0,0,1,4
0,115,0,20300,12950,5,5,500,500,5,4,5,4,0,4,2,3,0,3,0,4,1,3,1
0,115,0,30700,25100,5,5,500,500,4,5,5,5,5,6,5,4,5,4,1,5,5,4,1
20,95,0,28300,25000,4,4,346,251,1,4,4,4,2,3,2,0,3,1,0,3,3,7,16
100,15,0,4050,3750,1,1,54,24,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
0,115,0,31250,26950,5,5,500,500,5,5,5,5,5,5,5,5,5,4,1,5,5,10,1
62,53,0,27250,24400,4,5,353,388,2,5,4,5,2,0,2,0,2,1,1,3,1,11,15
21,94,0,28250,27150,5,4,318,395,3,4,5,4,3,2,4,2,3,3,0,4,4,3,9
45,70,0,31050,21600,4,4,400,226,4,4,4,4,4,2,0,2,1,1,1,2,2,12,11
0,115,0,30950,26750,5,5,500,500,5,5,5,5,4,4,4,4,3,5,2,4,5,11,13
70,45,0,14700,25200,5,3,418,275,1,3,3,3,2,0,2,0,1,0,0,0,1,2,7
26,89,0,28100,25750,4,2,240,200,4,2,4,2,2,1,2,0,2,1,0,2,2,4,0
42,73,0,21850,10450,5,5,500,399,5,2,5,3,0,2,4,2,0,0,0,2,3,2,0
85,30,0,27300,25950,4,4,396,310,2,4,4,4,1,1,0,1,1,0,0,0,2,9,15
77,38,0,31250,13550,4,2,221,128,4,1,4,1,4,1,0,0,0,1,0,2,0,9,3
23,92,0,2200,18550,5,5,500,445,0,5,0,5,0,0,5,0,2,0,2,0,3,0,3
72,43,0,11700,19100,3,2,169,200,1,2,3,2,0,1,0,0,0,0,0,0,1,2,15
99,16,0,30800,25450,5,2,485,200,4,2,5,2,4,0,0,0,1,1,0,1,1,4,6
71,19,1,30750,20600,2,5,200,388,2,3,2,5,2,0,0,1,0,1,0,2,1,15,14
38,77,0,30750,4150,5,5,500,402,5,0,5,1,5,4,0,2,0,2,0,5,0,10,13
0,115,0,33550,28050,5,5,500,500,5,5,5,5,5,5,5,5,5,4,1,5,5,18,15
50,65,0,20300,1100,4,1,301,10,4,0,4,0,0,1,0,1,0,1,0,1,0,10,7
70,23,1,26900,19600,2,3,188,214,2,3,2,3,1,0,0,1,0,0,0,0,0,8,5
109,6,0,24150,25050,4,1,319,10,4,1,4,1,1,0,1,2,0,0,0,0,0,3,0
25,90,0,29200,24800,5,5,500,389,4,5,5,5,4,2,4,1,2,0,2,4,5,7,3
71,44,0,17900,24700,4,4,297,387,1,4,4,4,1,2,1,1,1,0,0,1,1,4,15
83,32,0,28150,26750,4,5,400,316,3,5,4,5,3,2,1,0,1,0,1,4,1,6,7
0,115,0,33050,25750,5,5,500,500,5,5,5,5,5,4,5,5,4,4,0,5,5,8,1
0,115,0,32350,19250,5,5,500,500,5,3,5,4,3,5,4,5,2,5,1,5,3,13,13
0,115,0,30050,27150,5,5,500,500,3,5,5,5,4,4,5,5,5,5,1,5,5,5,8
87,27,1,30650,13950,2,4,178,318,2,0,2,2,2,0,0,0,0,1,0,1,0,9,4
59,56,0,9400,18650,5,5,409,308,2,5,4,5,0,3,2,0,0,0,0,1,3,8,9
32,83,0,1200,27750,2,5,196,408,0,5,0,5,0,0,2,0,2,0,1,0,5,10,10
29,86,0,31750,25200,4,4,400,350,4,4,4,4,3,2,2,2,2,1,1,4,1,9,1
53,62,0,27450,9400,5,4,492,275,4,1,5,4,5,0,2,1,0,0,0,3,0,16,14
60,55,0,25850,5700,4,3,386,226,2,0,4,0,3,0,0,0,0,0,0,1,0,4,14
38,77,0,23600,27800,4,3,374,245,1,3,4,3,2,2,3,1,2,0,0,3,2,14,15
69,46,0,29750,20950,3,3,207,277,3,3,3,3,2,1,0,1,0,0,0,3,0,13,9
27,88,0,29700,27550,5,5,448,479,2,5,5,5,1,3,4,2,4,2,2,5,4,3,8
98,17,0,10750,18900,3,2,240,118,2,2,3,2,0,0,1,0,0,0,0,1,0,1,1
53,62,0,26750,24950,5,3,363,239,4,3,5,3,3,3,2,1,0,0,1,1,2,12,11
63,9,1,13900,19200,1,3,26,228,0,3,0,3,0,0,0,0,1,0,0,0,0,11,8
33,82,0,4500,27550,2,4,200,373,0,4,1,4,0,0,2,0,2,0,3,0,3,2,10
88,40,1,7050,21800,2,2,200,137,0,2,0,2,0,0,0,0,0,0,0,1,1,15,11
107,8,0,25050,25850,4,1,350,12,0,1,4,1,0,0,0,0,0,0,0,0,0,6,4
91,24,0,27150,22500,5,4,408,316,3,3,5,4,2,0,0,0,1,0,0,2,1,9,11
54,61,0,8850,27850,5,4,478,400,1,4,4,4,0,0,3,0,0,0,0,1,3,10,14
25,90,0,1700,26150,5,5,500,492,0,5,0,5,0,0,4,0,3,0,1,1,4,8,5
58,57,0,31100,26450,2,4,200,400,0,4,2,4,0,0,1,1,1,1,1,2,2,13,10
15,100,0,32150,22250,5,5,474,477,5,4,5,5,4,4,2,2,2,3,1,5,4,12,2
30,40,1,10850,18800,3,3,300,196,0,3,1,3,0,2,0,0,0,1,0,0,0,7,10
37,78,0,15250,22700,5,3,452,230,2,3,5,3,0,2,2,0,1,0,1,2,0,10,5
67,48,0,23200,15200,5,4,402,316,5,3,5,3,1,0,2,0,1,1,0,0,3,2,0
39,37,1,1800,21100,1,4,52,368,0,4,0,4,0,0,3,0,1,0,1,0,4,1,3
97,37,1,27250,24200,3,3,105,239,2,3,3,3,0,0,0,0,1,0,0,1,1,6,16
68,47,0,32300,22750,3,2,174,152,3,2,3,2,2,1,0,0,0,1,0,2,1,16,11
71,27,1,4300,4600,3,4,185,368,0,0,3,3,0,0,0,0,0,0,0,0,0,12,4
27,88,0,32150,28350,5,4,327,304,5,4,5,4,4,2,3,4,2,2,0,5,4,17,16
77,38,0,31250,15100,2,2,105,120,2,0,2,2,2,0,0,0,0,0,0,0,2,11,0
58,57,0,22250,24900,5,5,500,399,4,5,5,5,1,1,3,0,3,0,1,1,4,12,7
90,25,0,29700,26350,5,4,391,287,4,4,5,4,3,0,2,0,2,0,0,0,1,6,0
86,29,0,28950,24850,2,1,200,10,2,1,2,1,1,0,1,1,1,1,0,2,0,13,12
104,37,1,30050,23200,3,1,124,32,3,1,3,1,3,0,0,0,0,0,0,0,0,3,2
70,25,1,32350,27250,2,2,119,113,2,2,2,2,2,0,0,0,0,0,0,0,2,6,1
26,89,0,8350,27450,4,5,365,461,2,5,2,5,1,0,5,0,3,0,2,0,4,10,11
33,82,0,29750,4300,5,5,500,500,5,0,5,2,3,3,0,1,0,2,0,3,0,5,6
0,115,0,9950,19300,5,5,500,500,2,5,4,5,0,2,4,0,5,2,2,1,5,0,2
35,80,0,31550,28050,4,3,400,300,4,3,4,3,4,3,2,1,0,1,0,4,2,24,21
68,47,0,25850,27450,4,5,319,478,0,5,4,5,1,0,1,1,2,0,1,2,3,13,15
102,13,0,30850,10750,2,1,159,16,2,0,2,0,2,2,0,2,0,0,0,0,0,10,11
0,115,0,32700,8150,5,5,500,500,5,1,5,1,4,5,2,5,0,3,0,4,1,6,6
54,61,0,30450,5950,5,1,432,12,5,0,5,1,4,1,0,2,0,1,0,2,0,7,4
95,20,0,22800,26250,5,5,467,474,4,5,5,5,1,0,4,0,3,0,1,1,4,8,11
76,39,0,32850,27950,5,5,466,474,5,5,5,5,5,1,1,0,1,1,0,5,2,16,17
12,103,0,25050,27250,5,5,500,500,2,5,5,5,0,4,3,0,3,0,1,3,5,7,5
14,101,0,3250,3250,5,5,359,467,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1
96,19,0,22200,26250,2,1,96,100,0,1,2,1,0,0,0,0,0,0,1,0,1,9,13
105,40,1,31750,22900,1,3,100,134,1,3,1,3,1,0,0,0,0,0,0,0,0,3,2
31,84,0,4300,4450,2,3,191,194,0,0,2,1,0,0,1,0,0,0,0,0,0,4,12
133,7,1,23750,24200,1,3,67,238,0,3,1,3,0,0,0,1,0,0,1,0,2,6,6
84,31,0,26300,27350,4,2,353,24,1,2,4,2,1,1,0,0,1,0,1,0,2,10,15
48,67,0,2600,27450,4,5,305,448,0,5,0,5,0,0,3,0,1,0,1,0,4,12,13
53,62,0,10000,20050,5,5,387,422,1,5,4,5,0,0,2,0,1,0,0,1,3,0,2
87,40,1,28700,23000,1,2,50,84,1,2,1,2,1,1,0,0,0,0,0,1,1,13,14
64,51,0,11600,27350,4,2,322,140,0,2,2,2,0,0,1,1,1,0,0,0,0,4,7
36,79,0,30550,27250,5,5,500,500,4,5,5,5,3,3,3,1,3,0,1,5,4,2,7
34,81,0,4250,4300,5,5,367,381,0,0,5,4,0,0,1,0,0,0,0,0,1,0,1
19,96,0,27900,9200,5,4,464,336,5,1,5,2,3,3,0,2,0,1,0,3,1,11,11
26,89,0,30450,22300,4,5,351,426,4,4,4,5,2,2,4,3,1,1,1,4,5,14,7
89,40,1,28900,23550,2,2,168,200,1,1,2,2,1,0,0,0,0,0,0,0,0,15,5
58,57,0,1000,20350,1,5,52,392,0,5,0,5,0,0,4,0,1,0,2,0,0,0,2
55,60,0,30750,22300,4,3,315,167,4,2,4,3,3,2,2,2,0,0,0,4,1,10,4
33,82,0,30200,25450,2,3,110,103,2,3,2,3,2,2,2,1,3,1,0,2,0,4,16
69,46,0,30850,21100,1,1,10,100,1,1,1,1,1,0,0,1,0,0,0,1,0,14,7
50,65,0,28900,23300,4,2,373,83,2,2,4,2,4,2,1,1,1,0,0,1,1,13,10
88,8,1,27850,22800,1,2,66,84,1,2,1,2,0,0,0,0,0,1,0,1,0,13,14
28,87,0,4300,4450,5,5,500,500,0,0,4,4,0,0,0,0,0,0,0,0,0,5,11
58,57,0,27450,24800,4,5,308,412,1,5,4,5,1,1,2,1,1,1,0,3,1,4,2
106,9,0,25850,22100,5,1,366,100,1,1,5,1,0,0,1,0,1,3,0,2,0,1,3
98,17,0,26300,23750,2,1,200,9,2,1,2,1,2,0,0,0,0,0,0,0,0,4,0
111,27,1,26350,26250,4,2,400,200,2,2,4,2,0,0,0,0,0,0,1,1,1,13,16
112,21,1,29450,26650,3,2,102,134,3,2,3,2,1,0,1,0,1,0,0,0,0,4,6
67,48,0,28400,8350,3,1,191,41,3,1,3,1,3,0,0,2,0,1,0,2,0,9,3
53,62,0,31250,9450,5,2,422,126,5,1,5,1,4,2,1,1,0,1,0,2,1,9,0
81,34,0,27050,26550,5,4,441,321,4,4,5,4,2,1,2,0,1,0,1,2,0,11,10
45,70,0,8600,29250,5,3,419,279,0,3,4,3,0,0,2,0,2,0,1,0,1,2,4
89,26,0,30950,10950,5,1,486,24,5,0,5,1,5,0,0,1,0,2,0,3,0,7,0
30,85,0,15950,27650,5,5,474,409,0,5,5,5,0,3,3,0,2,3,0,3,3,11,4
59,56,0,30650,20700,5,3,415,247,5,3,5,3,5,1,0,0,0,0,0,0,0,14,11
58,57,0,30200,22700,3,1,274,10,2,1,3,1,2,1,0,0,0,0,0,1,0,8,1
92,23,0,4250,4350,3,3,274,253,0,0,3,2,0,0,0,0,0,0,0,0,0,5,11
105,39,1,11750,23400,3,3,139,136,1,3,2,3,0,0,1,0,0,0,1,0,1,1,2
61,32,1,31350,23200,3,3,240,175,3,3,3,3,2,0,0,0,0,0,0,1,0,13,12
62,53,0,28150,26150,4,3,257,300,4,3,4,3,3,1,2,0,2,1,0,2,3,10,4
76,39,0,2400,21600,2,4,66,265,0,4,0,4,0,0,1,0,0,0,0,0,1,7,11
51,64,0,4350,4300,3,1,208,71,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0
76,39,0,23600,24000,5,4,419,242,4,4,5,4,1,0,0,0,2,1,0,0,2,2,4
38,77,0,29650,26950,5,1,430,86,3,1,5,1,3,2,1,2,1,1,0,5,0,5,8
27,88,0,2000,21550,4,5,302,455,0,5,0,5,0,0,4,0,3,0,3,0,5,4,14
82,33,0,27900,13150,3,1,283,7,3,0,3,0,1,0,0,0,0,0,0,0,0,3,1
68,47,0,26200,20200,4,4,363,356,3,4,4,4,1,0,2,0,0,0,1,2,2,2,5
26,89,0,9000,18150,5,5,327,500,1,5,3,5,0,3,3,0,3,3,1,0,2,7,10
0,115,0,29500,3900,5,5,500,500,4,0,5,2,3,3,0,3,0,3,0,5,0,6,7
99,39,1,30350,23700,2,1,200,16,2,1,2,1,1,1,0,0,0,0,0,0,0,4,15
87,28,0,31450,28450,4,4,278,387,4,4,4,4,4,0,2,1,1,1,1,1,2,16,17
68,47,0,4400,4400,5,4,384,286,0,0,4,1,1,0,1,0,0,0,0,0,0,8,8
102,13,0,32200,25450,3,3,231,297,3,3,3,3,3,0,1,0,0,0,1,1,0,20,21
45,70,0,28100,2550,5,1,396,55,5,0,5,0,3,2,0,2,0,0,0,3,0,5,4
29,86,0,20600,1000,5,5,488,398,5,0,5,0,1,3,0,2,0,0,0,3,0,3,14
84,31,0,29950,12750,5,2,402,91,5,1,5,2,5,0,1,0,1,2,0,2,0,10,1
70,45,0,26150,25100,5,4,351,321,5,4,5,4,3,1,2,1,1,0,0,2,1,12,7
69,46,0,31100,25900,4,5,400,448,3,4,4,5,3,2,0,0,1,2,0,1,1,13,11
107,8,0,28400,26000,3,4,260,206,2,3,3,4,2,0,0,0,0,0,0,0,1,12,14
0,115,0,32450,15450,5,5,500,500,5,2,5,5,5,4,0,5,1,2,0,5,1,13,2
84,30,1,5200,21450,1,4,100,209,0,4,0,4,0,0,1,0,1,0,1,0,2,0,3
67,48,0,31950,25350,4,2,397,200,4,2,4,2,4,1,0,1,0,2,0,2,2,6,1
104,11,0,31000,25600,3,2,193,174,2,1,3,2,2,1,0,0,0,1,0,1,0,12,14
0,115,0,30450,21750,5,5,500,500,5,5,5,5,3,5,4,5,4,4,2,5,4,3,3
117,-2,0,26300,26150,2,1,173,33,2,1,2,1,1,0,0,0,0,0,0,0,0,7,7
0,115,0,22950,23600,5,5,500,500,5,5,5,5,0,4,5,3,3,3,2,4,3,2,1
99,40,1,29450,21150,2,2,200,108,2,1,2,2,2,0,0,0,0,0,0,0,0,6,1
30,85,0,33550,24100,5,5,500,500,5,5,5,5,4,1,2,0,0,3,1,4,2,7,8
20,95,0,24150,25300,5,5,473,415,0,5,5,5,1,3,3,2,2,0,3,4,4,5,13
65,50,0,10750,25700,4,3,213,295,0,3,3,3,0,2,1,0,1,1,1,0,0,7,11
90,6,1,16200,27150,3,4,220,344,0,4,1,4,0,1,0,0,0,1,0,0,2,15,14
63,52,0,31150,22500,3,5,273,415,3,5,3,5,3,0,2,1,1,1,0,3,1,10,14
47,68,0,20300,1100,5,3,306,210,5,0,5,0,0,1,0,1,0,1,0,1,0,10,7
99,16,0,30100,28050,4,2,339,140,3,2,4,2,2,0,0,0,0,1,0,2,0,8,7
27,88,0,11100,22300,5,4,428,302,0,4,3,4,1,3,4,0,2,0,1,1,1,13,11
0,115,0,27900,25300,5,5,500,500,3,5,5,5,1,5,5,5,5,4,0,5,5,4,8
125,18,1,24150,28250,2,5,116,465,1,5,1,5,0,0,1,0,0,0,0,0,1,1,4
111,4,0,24250,23500,3,1,300,22,1,1,3,1,0,0,0,0,0,0,0,0,0,14,14
0,115,0,31250,24900,5,5,500,500,5,5,5,5,4,5,5,5,4,3,4,5,4,15,12
0,115,0,31850,25400,5,5,500,500,5,4,5,5,4,5,4,5,4,4,0,5,4,6,6
12,103,0,27050,14500,5,4,500,311,4,4,5,4,2,1,2,1,1,1,1,4,3,3,2
58,28,1,24900,28750,5,5,413,438,1,5,5,5,1,3,0,2,1,0,1,4,3,7,7
39,76,0,32700,11300,4,2,377,167,4,1,4,1,3,1,1,0,0,0,0,3,0,5,3
67,48,0,27100,8750,5,1,446,8,4,1,5,1,2,2,1,1,0,4,0,4,0,3,0
85,30,0,29850,27100,5,4,392,287,2,4,5,4,3,1,2,0,0,1,0,2,1,4,3
52,63,0,31850,23950,3,2,273,152,3,2,3,2,3,1,0,3,0,0,1,2,1,14,12
59,56,0,9650,23600,1,2,23,111,0,2,0,2,0,0,0,0,0,0,0,0,2,14,10
37,78,0,4400,4300,2,2,157,57,0,0,1,2,1,0,0,0,0,0,0,1,0,5,11
34,81,0,30550,11350,4,3,330,154,4,2,4,3,3,2,0,2,0,1,0,3,1,11,2
116,14,1,30600,27150,1,4,41,217,1,4,1,4,1,0,1,0,0,0,0,0,0,4,5
31,84,0,17950,27550,4,5,319,444,3,5,4,5,2,1,5,1,1,0,1,2,5,8,16
2,113,0,6800,14100,5,5,422,408,2,4,2,4,0,0,0,0,0,0,0,0,0,0,1
68,47,0,12850,24700,3,3,207,240,1,3,3,3,0,0,1,0,0,0,0,1,1,9,16
0,115,0,4200,4300,5,5,500,500,0,0,4,3,0,0,2,0,1,1,0,0,1,7,9
84,31,0,19400,1700,4,2,378,117,4,0,4,0,1,0,0,0,0,0,0,0,0,2,0
52,40,1,33250,18100,4,4,400,319,4,3,4,4,4,1,1,1,0,1,0,1,0,10,5
128,21,1,26700,11850,1,2,21,156,1,1,1,1,1,0,0,0,0,0,0,0,0,11,10
28,87,0,30750,20550,5,5,390,484,5,5,5,5,4,2,3,2,3,1,0,3,2,5,7
76,39,0,31550,26550,3,3,286,59,3,3,3,3,3,1,0,0,0,1,0,0,1,17,15
132,5,1,20250,14750,1,1,16,80,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1
15,100,0,31050,7800,5,5,500,474,5,2,5,4,5,3,4,2,0,2,0,5,0,8,14
0,115,0,19600,7650,5,5,500,500,3,1,5,4,2,4,2,3,2,2,0,4,4,7,5
0,115,0,18800,26150,5,5,500,500,0,5,5,5,0,4,5,1,5,0,0,3,5,6,14
19,96,0,27400,3500,5,5,500,469,4,0,5,0,3,4,0,1,0,2,0,5,0,3,4
38,77,0,30550,24600,4,5,386,385,4,5,4,5,3,3,3,0,2,0,1,1,1,7,7
0,115,0,15950,27650,5,5,500,500,0,5,5,5,0,4,5,1,5,4,0,3,5,11,4
98,22,1,32350,25250,2,3,200,255,2,3,2,3,2,1,0,0,0,0,0,0,1,17,18
0,115,0,4950,27450,5,5,500,500,0,5,1,5,0,0,5,0,5,0,3,0,5,8,5
87,28,0,22750,19700,5,3,446,203,1,2,5,2,0,0,0,0,0,0,0,2,0,1,2
64,51,0,34400,27550,4,3,279,299,4,3,4,3,4,0,2,2,1,0,0,1,2,9,6
12,103,0,30850,7400,5,5,419,495,5,0,5,1,3,4,1,2,0,4,0,5,0,8,5
14,101,0,29650,5100,5,4,422,400,5,0,5,2,1,3,0,1,0,4,0,3,0,6,5
98,26,1,22900,27350,3,2,219,157,1,2,3,2,1,0,0,0,0,0,1,0,0,6,5
82,33,0,27950,19200,4,5,328,403,3,4,4,5,3,0,0,1,0,0,0,1,0,2,3
83,32,0,27000,27450,4,4,358,289,2,4,4,4,2,1,0,1,1,0,0,0,2,10,14
37,78,0,31750,25550,3,3,300,209,3,3,3,3,3,2,1,1,0,1,0,2,2,5,2
90,25,0,27300,24800,3,2,266,96,2,2,3,2,1,0,2,1,1,1,0,1,1,6,14
29,86,0,27400,26950,5,5,428,500,2,5,5,5,0,1,2,2,3,2,0,3,5,4,4
0,115,0,31250,9500,5,5,500,500,5,4,5,4,4,5,3,5,2,4,1,5,2,11,3
0,115,0,31150,8550,5,5,500,500,5,1,5,1,3,5,1,5,0,3,0,5,2,9,3
34,81,0,1800,20200,3,5,300,461,0,5,0,5,0,0,4,0,2,0,0,0,4,6,13
84,31,0,32250,23800,1,1,73,68,1,1,1,1,1,0,0,0,0,0,0,1,0,14,1
0,115,0,3250,25100,5,5,500,500,0,5,1,5,0,1,5,0,5,0,1,0,5,2,5
98,40,1,32050,24850,1,3,100,202,1,3,1,3,1,1,0,0,0,0,0,1,0,12,9
26,89,0,30250,21700,5,5,500,479,3,5,5,5,4,2,2,1,2,0,0,4,1,7,1
0,115,0,30950,22200,5,5,500,500,5,5,5,5,3,5,5,5,2,5,1,5,3,10,0
0,115,0,18750,26000,5,5,500,500,1,5,5,5,0,4,5,1,4,0,1,4,5,7,8
56,59,0,4550,22900,4,4,244,400,1,4,1,4,0,1,4,0,0,0,0,0,3,9,9
0,115,0,30550,7400,5,5,500,500,5,2,5,4,3,5,3,5,1,5,0,5,1,12,8
65,50,0,15450,27150,4,4,277,380,2,4,4,4,0,0,2,0,1,0,1,2,2,5,16
89,16,1,19800,27750,1,1,46,100,0,1,1,1,0,0,0,0,0,0,0,0,0,7,14
0,115,0,26200,5100,5,5,500,500,4,1,5,3,1,5,0,4,0,3,1,3,0,2,1
98,30,1,3150,20250,1,4,23,288,0,4,0,4,0,0,2,0,0,0,0,0,1,0,3
35,80,0,1000,19050,3,5,212,443,0,5,0,5,0,0,4,0,0,0,3,0,3,5,12
13,102,0,11950,25300,5,5,492,500,0,5,2,5,1,0,5,0,3,0,1,2,5,4,2
19,96,0,33750,24400,4,4,354,333,3,4,4,4,4,1,2,2,3,2,1,4,3,15,15
42,73,0,26400,24200,5,5,461,405,3,5,5,5,1,2,4,1,4,1,0,2,3,4,15
19,96,0,30150,20000,5,4,418,378,4,4,5,4,3,3,1,0,0,3,0,4,1,10,10
69,46,0,27850,22150,3,2,207,184,3,2,3,2,2,0,0,0,0,0,0,0,1,13,10
84,31,0,28850,25450,3,3,273,188,2,3,3,3,1,0,0,0,0,0,0,1,0,15,13
31,84,0,5150,27250,3,5,220,403,0,5,0,5,0,0,5,0,2,0,0,0,5,6,7
65,50,0,30150,17200,3,1,230,100,3,0,3,1,3,1,0,1,0,0,0,2,0,10,5
86,29,0,24250,8400,3,3,282,253,3,0,3,0,0,0,0,0,0,0,1,2,0,10,8
29,86,0,31250,23500,4,4,399,310,4,4,4,4,3,2,2,2,2,0,1,4,2,7,6
115,38,1,28000,22800,3,1,140,39,3,1,3,1,2,0,1,0,0,0,0,0,0,11,4
28,87,0,28650,10200,5,4,448,370,5,1,5,1,1,1,0,1,0,1,0,3,0,12,7
0,115,0,27200,1000,5,5,500,500,4,0,5,0,4,5,0,4,0,4,0,5,0,3,1
0,115,0,32050,26000,5,5,500,500,5,4,5,5,5,5,5,4,4,5,1,5,4,6,5
127,27,1,28550,23100,1,1,49,6,1,1,1,1,1,0,0,0,0,0,0,0,0,11,16
74,41,0,24700,26550,4,5,283,442,1,5,4,5,0,1,2,1,2,0,0,2,4,7,6
51,64,0,9950,26100,3,2,300,104,1,2,3,2,0,1,1,0,0,0,0,1,1,8,7
101,14,0,30400,8450,3,2,300,123,3,0,3,1,3,0,0,0,0,1,0,0,0,7,4
69,46,0,12000,19300,1,4,90,400,0,4,1,4,0,0,2,0,0,0,0,0,1,0,2
0,115,0,7450,25400,5,5,500,500,1,5,3,5,0,1,5,0,5,1,2,1,5,7,12
97,18,0,30950,27350,5,2,473,101,5,2,5,2,4,0,0,0,0,1,0,2,2,7,1
60,40,1,26550,27450,2,5,200,398,2,5,2,5,1,1,2,0,2,0,2,0,2,6,5
93,40,1,24700,12400,2,3,158,198,2,1,2,3,0,0,0,0,0,0,0,0,1,2,1
79,40,1,28300,22950,1,1,100,100,0,1,1,1,1,1,0,0,0,0,0,0,1,8,4
