RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
47,68,0,31400,26350,3,3,300,159,2,3,3,3,2,1,1,1,0,0,0,2,1,5,5
78,37,0,22750,25850,2,1,109,2,0,1,2,1,1,0,0,0,0,0,0,0,1,12,10
118,26,1,20650,26350,4,5,374,444,1,5,3,5,0,1,0,0,0,0,0,1,1,11,16
59,40,1,31750,6550,5,4,500,357,5,0,5,2,4,1,0,3,0,1,0,1,0,7,2
11,104,0,28150,27350,5,5,415,484,3,5,5,5,3,3,2,1,4,2,1,4,6,7,14
85,30,0,25200,10050,4,1,374,1,4,1,4,1,1,1,0,0,0,0,1,2,0,2,1
0,115,0,33400,12150,5,5,500,500,5,3,5,4,5,5,4,5,0,4,0,5,2,6,0
52,63,0,9850,20650,4,5,275,500,2,5,3,5,0,1,4,0,0,0,0,0,3,0,2
98,17,0,29650,24200,3,2,219,174,3,2,3,2,2,1,0,0,0,0,0,2,2,8,12
62,32,1,21500,23150,4,2,303,111,1,2,4,2,1,0,0,0,0,0,0,0,1,6,6
55,60,0,22400,21700,4,4,400,308,1,4,4,4,0,0,0,0,1,0,0,2,2,13,13
97,18,0,27950,27750,4,2,314,121,3,2,4,2,1,0,0,0,1,1,0,2,0,6,3
86,29,0,31300,27450,2,2,180,142,2,2,2,2,2,1,0,1,0,0,0,1,1,17,18
32,83,0,28450,25950,5,2,500,92,5,2,5,2,4,2,1,1,1,2,0,2,1,8,3
94,21,0,27050,10600,3,1,255,33,3,0,3,1,2,0,1,1,0,0,0,0,0,4,0
30,85,0,30150,11500,5,5,481,500,5,3,5,5,3,4,1,2,0,3,0,3,2,2,4
0,115,0,29100,7800,5,5,500,500,5,4,5,4,3,5,2,5,0,4,0,5,3,4,2
0,115,0,16050,24200,5,5,500,500,0,5,5,5,0,5,4,0,5,0,0,2,4,15,15
52,63,0,4400,4300,5,3,348,286,0,0,4,3,1,0,0,0,0,0,0,0,0,6,10
92,29,1,24950,19000,4,3,166,266,3,2,4,3,1,0,0,0,0,0,0,0,1,11,9
63,52,0,32350,26050,4,1,236,25,4,1,4,1,3,1,1,0,1,0,0,2,1,19,20
86,29,0,18150,26850,4,2,346,200,1,2,4,2,0,0,0,0,0,0,0,1,0,11,15
0,115,0,30450,20700,5,5,500,500,5,5,5,5,3,5,5,5,2,5,1,5,4,14,10
41,40,1,29500,22400,2,3,200,246,1,2,2,3,1,1,1,1,0,0,0,1,2,6,2
0,115,0,23000,25000,5,5,500,500,4,5,5,5,0,4,5,3,5,0,2,2,5,3,1
50,65,0,8550,21250,4,1,88,55,1,1,3,1,0,0,0,0,0,0,0,0,0,6,12
0,115,0,31450,10900,5,5,500,500,5,4,5,5,5,5,5,5,1,5,0,5,4,14,0
97,40,1,29100,25850,2,3,200,274,2,3,2,3,1,0,0,0,0,0,0,1,2,7,6
70,45,0,19100,12700,2,1,157,4,2,1,2,1,1,0,0,0,0,0,0,2,0,11,6
0,115,0,30550,1500,5,5,500,500,5,0,5,0,5,5,0,5,0,5,0,5,0,4,4
18,97,0,7950,23800,5,4,478,352,2,4,5,4,0,1,4,0,2,0,1,0,3,8,10
0,115,0,4400,4250,5,5,500,500,0,0,4,4,1,0,1,0,0,0,0,1,1,4,12
54,61,0,8350,25700,4,4,199,364,0,4,1,4,0,0,1,0,2,0,0,0,1,13,12
111,4,0,24200,27450,2,1,200,12,0,1,2,1,0,1,0,0,0,0,0,2,1,4,5
16,99,0,30450,13600,4,5,358,412,4,2,4,4,3,3,2,2,0,2,1,3,2,12,10
67,48,0,31450,27150,3,5,300,409,3,5,3,5,1,1,3,1,4,1,1,1,4,2,10
31,84,0,22000,14750,4,3,330,125,3,3,4,3,1,1,1,0,0,1,0,1,1,10,7
91,40,1,4200,4750,2,3,23,229,0,0,2,3,0,0,0,0,0,0,0,0,0,9,7
66,49,0,20550,2500,4,1,240,31,4,0,4,0,1,2,0,2,0,0,0,3,0,2,0
0,115,0,31750,20100,5,5,500,500,5,5,5,5,4,5,5,5,2,3,0,5,4,5,1
0,115,0,10600,26950,5,5,500,500,1,5,5,5,0,2,4,0,4,1,2,2,4,8,16
90,25,0,29450,6300,5,5,500,363,3,1,5,1,3,0,0,0,0,1,0,2,0,3,3
79,40,1,4950,18900,4,3,256,286,0,3,0,3,0,0,0,1,0,0,0,1,1,1,1
31,84,0,31350,23700,5,4,374,297,5,4,5,4,4,0,2,1,1,1,0,3,0,13,12
61,54,0,31150,25650,3,3,246,212,3,3,3,3,3,0,2,2,2,0,0,2,1,5,9
86,29,0,27100,27850,3,1,270,58,1,1,3,1,0,1,0,0,0,0,0,1,0,1,7
50,65,0,16400,28150,5,5,426,500,1,5,5,5,0,2,3,0,2,0,3,2,2,7,8
96,19,0,28250,7150,3,3,300,270,3,1,3,1,1,1,0,1,0,1,0,3,0,4,8
72,43,0,28400,25350,4,3,302,121,2,3,4,3,1,0,0,2,0,2,0,2,0,3,8
0,115,0,31850,3050,5,5,500,500,4,0,5,1,4,5,0,5,0,3,0,5,0,6,3
21,94,0,10200,18050,5,5,500,445,1,5,5,5,0,4,2,0,1,1,0,2,2,1,1
52,63,0,9950,26100,2,2,200,104,0,2,2,2,0,1,1,0,0,0,0,1,1,8,7
14,101,0,2600,18750,5,5,477,478,0,5,0,5,0,0,5,0,3,0,2,0,4,7,10
76,39,0,29550,27050,4,2,378,195,3,2,4,2,1,2,0,0,0,1,0,1,1,4,5
102,13,0,26200,25850,5,2,400,150,1,2,5,2,1,0,0,0,0,1,0,1,0,11,13
69,46,0,30050,2300,5,3,500,149,5,0,5,0,4,1,0,2,0,2,0,1,0,12,11
62,53,0,4200,4100,2,3,192,284,0,0,1,2,0,0,0,0,0,0,0,1,0,8,8
0,115,0,22700,27350,5,5,500,500,0,5,5,5,0,4,5,4,5,1,3,2,4,6,5
83,32,0,30300,2850,4,3,333,271,3,0,4,1,3,2,0,1,0,0,0,2,0,5,15
90,25,0,4450,4200,2,4,187,298,0,0,1,3,1,0,0,0,0,0,0,0,0,0,1
108,7,0,28000,27150,2,2,194,148,0,2,2,2,1,0,0,0,0,0,0,0,0,2,8
85,30,0,21400,21300,4,4,214,295,1,4,4,4,0,0,2,1,0,1,1,1,2,3,1
93,34,1,35200,27050,2,1,55,100,2,1,2,1,2,0,0,0,0,0,0,1,0,9,5
76,39,0,21850,17050,3,4,274,231,2,4,3,4,0,0,0,0,0,0,0,0,0,2,0
125,22,1,27750,23700,1,3,100,201,1,3,1,3,0,0,0,0,0,0,1,0,0,7,15
67,48,0,29000,23500,4,4,319,285,4,4,4,4,3,1,1,0,2,1,0,3,2,4,2
89,26,0,20650,14650,4,5,400,400,3,4,4,5,1,1,0,1,2,1,0,4,2,2,0
87,27,1,6950,20800,2,5,132,437,0,5,1,5,0,1,2,0,0,0,0,0,3,4,14
87,28,0,24100,18200,4,2,336,61,3,2,4,2,1,0,1,0,0,0,0,0,0,8,10
87,28,0,14850,22300,3,1,266,12,0,1,2,1,0,1,1,0,0,1,0,1,0,2,1
119,-1,1,24500,25250,1,1,19,21,0,1,1,1,0,0,0,0,0,0,0,0,0,6,5
101,14,0,25900,25850,5,3,333,270,0,3,5,3,1,0,0,0,1,0,1,1,0,4,4
65,50,0,30650,23650,3,2,300,109,3,2,3,2,3,1,1,1,0,0,0,3,1,9,12
62,40,1,29900,20450,3,5,278,492,3,5,3,5,2,1,0,2,0,0,0,2,2,7,7
0,115,0,30850,9600,5,5,500,500,5,2,5,4,3,5,2,5,0,5,0,4,1,10,13
50,65,0,29900,10700,5,2,488,131,4,0,5,0,4,1,0,2,0,1,0,3,2,9,14
102,13,0,30850,12700,3,2,257,41,3,0,3,2,3,1,0,0,0,0,0,0,1,5,0
84,31,0,30800,26450,5,4,456,301,3,4,5,4,3,0,3,2,1,0,0,3,4,14,13
91,24,0,28500,26950,5,3,499,260,2,3,4,3,2,0,0,0,0,0,1,2,0,13,12
97,40,1,28300,26550,1,2,96,176,1,2,1,2,1,1,0,0,0,0,0,1,0,3,7
71,44,0,23200,21000,5,4,461,322,3,4,5,4,0,0,3,0,0,1,1,2,1,8,10
25,90,0,29650,26450,5,5,473,377,3,5,5,5,4,2,3,3,2,0,0,4,3,8,4
0,115,0,30250,15550,5,5,500,500,5,2,5,4,2,5,3,5,1,4,0,5,3,8,2
49,66,0,4300,4500,5,3,478,200,0,0,4,1,1,1,0,0,0,0,0,0,0,4,12
87,27,1,4650,4400,1,4,73,257,0,0,0,3,0,1,0,0,0,0,0,1,0,5,11
33,82,0,29650,9950,3,1,211,20,3,1,3,1,3,2,0,0,0,0,0,3,0,7,5
57,58,0,15950,24500,4,5,374,483,1,5,4,5,0,2,3,0,2,0,2,0,2,5,14
70,18,1,4300,4250,1,1,98,100,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
33,82,0,31350,7450,5,5,392,473,5,2,5,3,4,2,3,3,0,2,0,4,1,8,14
93,22,0,33000,27150,5,5,482,479,4,5,5,5,4,1,2,1,1,1,1,2,2,16,16
26,89,0,22800,24800,5,5,500,474,1,5,5,5,1,2,4,0,4,1,2,2,4,7,6
47,68,0,25500,19500,2,3,110,300,2,3,2,3,1,2,2,1,0,0,0,1,0,5,13
97,40,1,30350,26000,3,5,208,484,3,4,3,5,0,2,3,2,2,1,3,2,2,4,1
96,33,1,28950,26350,4,3,313,206,3,3,4,3,3,1,0,0,0,0,0,3,0,2,5
31,84,0,31800,27250,5,3,398,201,4,3,5,3,5,4,1,1,1,0,1,3,2,8,12
64,51,0,32950,28150,4,2,307,200,4,2,4,2,4,1,2,1,1,2,0,1,2,5,10
87,28,0,12050,23200,3,1,246,20,0,1,1,1,1,1,0,1,0,0,0,0,1,4,2
0,115,0,30450,23600,5,5,500,500,5,5,5,5,3,5,5,5,4,4,3,5,4,7,3
26,89,0,31850,18150,4,2,374,33,4,2,4,2,4,2,0,1,0,1,0,3,0,13,2
80,35,0,21800,26550,3,5,254,365,1,5,3,5,1,0,1,0,0,0,1,1,2,8,16
95,20,0,32350,27150,4,4,312,324,4,4,4,4,4,0,2,0,1,1,0,1,0,18,20
41,74,0,2750,22950,4,5,337,422,0,5,1,5,0,0,4,0,2,0,2,0,3,1,3
24,91,0,30750,22600,5,5,500,410,5,5,5,5,4,2,4,2,0,4,0,5,4,11,12
77,38,0,30350,24000,5,2,421,200,5,2,5,2,4,0,2,1,1,1,0,1,1,9,3
12,103,0,29650,21400,5,5,500,500,3,5,5,5,3,5,5,1,2,2,0,5,3,9,10
13,102,0,32650,27450,5,4,500,376,5,4,5,4,5,4,4,4,2,3,0,5,4,19,16
139,-1,1,23500,23600,1,0,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,8
41,74,0,25150,23700,5,5,500,416,5,5,5,5,2,2,4,0,1,1,1,3,1,3,0
95,20,0,30650,24300,2,1,132,29,1,1,2,1,2,0,0,0,1,0,0,0,0,1,5
42,73,0,30650,17300,4,2,313,162,4,1,4,1,3,2,0,1,0,2,0,3,0,16,11
81,34,0,30150,21700,3,1,300,74,3,1,3,1,3,0,1,0,0,1,0,3,1,13,2
49,66,0,5900,27300,3,5,222,286,0,5,1,5,0,0,5,1,2,0,2,0,1,6,5
103,12,0,24250,25950,4,4,399,293,0,4,4,4,1,0,1,0,0,0,1,2,0,11,15
109,40,1,25600,24100,3,1,162,100,1,1,3,1,2,1,0,0,0,0,0,1,0,4,5
0,115,0,4400,3600,5,5,500,500,0,0,4,4,0,1,0,0,0,1,0,1,0,0,1
133,-1,1,27000,22050,1,2,36,107,1,2,1,2,1,0,0,0,0,0,0,0,1,12,2
20,95,0,29100,25950,4,2,319,148,3,2,4,2,3,3,2,1,2,3,0,3,1,9,3
132,16,1,32150,28050,2,2,175,122,2,2,2,2,2,0,0,0,0,0,1,0,0,22,23
14,101,0,31350,2300,5,3,426,108,5,0,5,0,5,4,0,1,0,2,0,5,0,6,3
85,30,0,31750,9200,2,2,172,200,2,0,2,0,2,0,0,0,0,0,0,1,1,11,15
0,115,0,28050,24450,5,5,500,500,1,4,5,5,3,5,5,4,4,4,2,4,5,4,5
22,93,0,27900,24700,4,4,347,304,2,4,4,4,1,2,1,1,2,2,0,2,1,0,4
102,35,1,10800,27250,5,4,370,400,1,4,2,4,0,0,1,0,2,0,1,0,3,6,4
108,40,1,21150,14050,1,3,100,200,1,1,1,3,1,0,1,0,0,0,0,0,0,2,1
95,20,0,31350,26350,3,3,300,260,2,3,3,3,1,0,0,1,0,1,0,1,1,8,11
70,45,0,29250,3350,4,2,400,160,4,0,4,0,3,1,0,0,0,0,0,3,0,11,12
107,17,1,3200,19150,1,5,18,233,0,5,0,5,0,0,3,0,0,0,0,0,1,0,3
73,42,0,30550,24750,3,4,300,336,3,4,3,4,2,1,2,1,1,0,1,2,2,13,12
29,86,0,29050,25000,4,3,323,229,2,3,4,3,2,3,1,0,0,2,0,4,0,13,7
24,91,0,4250,4200,5,4,488,335,0,0,5,3,0,0,0,0,0,0,0,0,0,0,1
102,13,0,5850,27850,1,4,100,400,0,4,0,4,0,0,0,0,0,0,0,0,2,0,7
54,61,0,24150,26250,3,2,273,200,0,2,3,2,0,1,1,0,1,1,0,1,1,4,5
71,44,0,21350,17450,4,3,313,227,3,2,3,3,1,0,0,0,1,0,0,2,1,1,1
107,40,1,27800,25550,3,3,215,196,2,3,3,3,3,0,0,0,0,0,0,0,0,8,3
97,40,1,4950,24950,0,3,0,285,0,3,0,3,0,0,0,0,0,0,0,0,3,6,4
14,101,0,4450,3950,5,5,500,500,0,0,4,3,1,0,0,0,0,0,0,1,0,8,8
60,55,0,32250,27150,5,2,500,180,5,2,5,2,4,1,1,2,1,2,0,5,2,20,18
0,115,0,21550,19600,5,5,500,500,3,4,5,5,0,5,5,1,4,1,1,3,4,14,12
57,58,0,23750,25750,3,4,274,303,1,4,3,4,0,1,0,0,0,0,0,2,2,3,3
63,52,0,4300,4200,3,4,300,296,0,0,2,3,1,0,1,0,0,0,0,0,1,1,0
104,11,0,26050,13600,4,2,400,110,4,1,4,2,2,0,0,0,0,0,0,0,0,12,9
65,12,1,29100,22600,2,1,137,23,2,1,2,1,1,1,0,0,0,0,0,0,0,4,0
0,115,0,28550,24100,5,5,500,500,3,4,5,5,2,5,5,5,3,2,1,3,2,11,11
85,30,0,32850,27350,3,2,300,200,1,2,3,2,2,1,0,3,0,1,0,3,0,14,15
90,25,0,35800,27050,3,4,246,380,3,4,3,4,3,0,0,0,1,2,0,0,0,10,5
90,25,0,29400,24750,1,1,73,34,0,1,1,1,0,0,0,0,0,0,0,0,0,12,11
58,57,0,26600,26800,4,2,400,167,0,2,4,2,0,2,1,0,0,2,1,2,1,15,9
105,10,0,30150,25550,3,1,206,61,3,1,3,1,1,1,0,0,0,0,0,2,0,5,0
31,84,0,25250,23600,4,3,327,266,4,3,4,3,2,3,2,1,0,2,1,2,3,3,0
49,66,0,20300,1100,4,2,301,146,4,0,4,0,0,1,0,1,0,1,0,1,0,10,7
24,91,0,30950,18850,4,4,310,343,4,3,4,4,3,4,2,1,0,1,0,3,1,14,6
108,35,1,26300,26750,1,3,46,134,0,3,1,3,0,0,0,0,0,0,0,0,0,1,5
100,15,0,23100,20850,3,4,204,318,3,4,3,4,1,0,0,0,0,0,0,0,1,3,0
80,40,1,27300,26550,3,4,300,346,2,4,3,4,1,1,0,0,0,2,1,0,2,8,6
97,40,1,28350,25550,3,4,245,263,3,4,3,4,3,0,0,0,0,0,1,2,0,12,15
32,39,1,4400,3750,1,2,61,200,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
94,21,0,23000,17150,5,3,500,300,4,3,5,3,2,1,1,0,0,0,0,4,1,4,4
75,40,0,24650,25000,3,1,160,70,2,1,3,1,2,1,0,0,0,0,0,1,0,4,3
62,53,0,10700,25200,4,3,320,225,0,3,1,3,0,3,2,0,0,0,1,0,2,2,4
46,69,0,4200,4250,5,5,458,500,0,0,4,4,0,0,1,0,0,0,0,0,1,1,0
26,89,0,1400,19550,3,3,211,156,0,3,0,3,0,0,2,0,2,0,0,0,2,9,8
0,115,0,24650,1200,5,5,500,500,5,0,5,0,3,4,0,2,0,3,0,5,1,3,1
92,23,0,23000,26750,4,5,330,306,0,5,4,5,0,0,1,0,1,0,1,0,1,6,15
0,115,0,26950,19000,5,5,500,500,4,4,5,4,3,4,3,4,1,3,1,4,4,11,15
0,115,0,29450,18300,5,5,500,500,3,5,5,5,2,5,4,5,3,2,1,5,4,14,12
87,28,0,31400,25250,3,2,300,41,2,2,3,2,2,0,1,0,0,2,1,2,2,15,10
90,25,0,23350,27050,4,4,318,266,1,4,4,4,1,0,2,0,1,0,0,2,0,12,15
32,83,0,20900,16450,4,3,399,218,4,3,4,3,0,2,2,0,0,0,0,3,1,9,8
94,21,0,28650,26850,4,4,375,339,2,4,4,4,1,0,0,0,0,0,0,0,0,12,12
98,17,0,29150,5750,4,3,269,121,4,0,4,2,4,0,0,0,0,0,0,0,0,13,9
0,115,0,24100,23000,5,5,500,500,2,5,5,5,1,3,5,2,5,2,2,3,5,7,4
30,85,0,23750,21550,4,5,400,408,3,4,4,5,1,2,3,0,1,0,1,3,4,5,13
82,33,0,29000,26050,4,3,292,268,3,3,4,3,3,0,1,0,0,1,0,0,1,14,15
97,18,0,29050,25550,2,3,200,222,2,3,2,3,2,0,0,1,1,0,0,0,0,2,4
61,54,0,13450,25350,4,5,398,500,0,4,3,5,0,0,4,0,2,0,0,1,2,11,10
51,17,1,4450,4750,4,5,374,399,0,0,3,3,1,0,0,0,0,0,0,0,0,6,10
72,40,1,20000,16500,4,5,312,432,4,5,4,5,0,1,0,1,0,1,0,1,0,1,1
100,15,0,28800,25650,5,4,385,275,2,4,5,4,4,0,0,0,0,1,0,4,0,19,18
0,115,0,32550,23600,5,5,500,500,5,5,5,5,5,5,5,5,3,5,0,5,4,11,1
74,41,0,31950,23100,2,1,110,26,2,1,2,1,2,1,0,1,0,1,0,0,1,10,5
70,35,1,4400,4300,2,1,159,5,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0
0,115,0,1000,21600,5,5,500,500,0,5,0,5,0,0,5,0,4,0,3,0,4,13,7
93,9,1,25500,19800,1,3,100,216,1,3,1,3,0,1,2,0,0,0,0,1,1,5,13
94,21,0,29500,20700,1,2,46,33,1,2,1,2,1,0,1,0,0,0,0,1,0,3,4
27,88,0,4400,4350,4,4,363,364,0,0,3,2,1,0,0,0,0,0,0,0,0,1,0
26,89,0,31450,26300,5,5,443,440,5,4,5,5,4,3,3,3,2,2,1,3,5,6,2
37,78,0,25000,17300,4,5,400,474,4,3,4,5,2,0,0,2,1,1,0,3,2,4,15
25,90,0,28850,22500,5,4,473,304,4,4,5,4,5,2,4,2,1,0,0,2,2,6,15
86,29,0,31200,26350,4,3,256,300,3,3,4,3,2,1,2,1,1,0,1,1,1,5,7
23,92,0,19100,25400,5,4,499,374,0,4,5,4,1,3,4,0,2,0,2,1,3,5,10
91,24,0,28800,24100,3,1,124,42,1,1,3,1,2,2,0,1,0,1,0,1,1,8,2
51,64,0,29250,8500,4,3,370,209,4,3,4,3,3,2,0,0,0,0,0,3,1,12,13
21,94,0,32550,27350,5,5,473,434,5,5,5,5,4,4,2,3,4,3,3,5,4,2,5
75,40,0,22650,7100,5,5,418,495,5,1,5,1,1,0,1,0,0,0,0,1,0,6,11
72,43,0,28450,10200,3,1,205,13,3,1,3,1,2,1,0,1,0,0,0,2,0,15,11
44,71,0,31550,22700,4,3,345,165,4,3,4,3,4,2,0,1,0,0,0,2,1,8,14
51,64,0,29800,20650,5,4,420,322,4,4,5,4,3,2,0,0,0,3,0,2,0,5,5
139,5,1,21500,27150,1,1,17,9,1,1,1,1,0,0,0,0,0,0,0,0,0,8,7
44,71,0,27100,22150,3,4,300,307,1,4,3,4,0,1,2,0,2,1,1,2,1,5,14
39,76,0,35200,25900,5,5,494,478,5,4,5,5,5,2,4,1,3,1,1,5,2,9,5
47,68,0,32250,19700,5,5,500,408,5,4,5,4,3,2,2,3,2,5,1,3,3,13,13
13,102,0,24400,27750,5,5,472,344,3,5,5,5,3,3,4,2,3,2,1,4,5,5,4
34,81,0,19750,24800,5,4,401,304,3,4,5,4,0,2,2,1,1,1,1,3,4,3,1
86,29,0,29050,26250,5,4,436,310,4,4,5,4,4,1,0,0,2,1,0,3,0,7,1
92,23,0,28400,27500,4,4,292,352,3,4,4,4,4,0,1,0,2,0,1,1,0,3,8
78,37,0,30500,12000,5,1,500,6,4,0,5,1,4,1,0,3,0,1,0,4,0,13,8
24,91,0,4350,4250,5,4,472,400,0,0,4,2,1,1,1,0,0,0,0,0,2,7,9
104,11,0,26900,23900,3,1,260,9,0,1,3,1,0,0,0,0,0,0,0,0,0,13,6
59,56,0,25450,27050,3,1,199,68,1,1,3,1,0,0,0,0,0,1,1,1,0,5,2
116,-1,0,28000,27150,1,1,2,48,0,1,1,1,0,0,0,0,0,0,0,0,0,3,8
66,49,0,19950,17600,5,5,407,403,5,3,5,4,0,2,1,0,0,2,0,4,0,12,5
98,17,0,24900,26150,3,3,266,149,0,3,3,3,0,0,0,1,0,0,0,1,0,4,9
34,81,0,4350,20700,4,4,308,349,0,4,0,4,0,0,4,0,1,1,1,0,2,11,9
0,115,0,11550,27350,5,5,500,500,0,5,5,5,2,3,5,1,5,1,2,0,5,4,5
44,71,0,28700,21850,4,4,303,400,2,4,4,4,2,2,3,2,3,2,0,4,4,5,7
99,16,0,26050,26750,3,4,184,362,1,4,3,4,1,0,2,0,1,0,0,0,1,4,4
73,42,0,28950,23200,5,5,500,497,5,5,5,5,4,1,2,1,1,1,0,2,3,4,5
43,72,0,27600,19000,5,5,500,428,2,5,5,5,1,4,1,1,1,1,1,3,2,16,14
90,25,0,26700,29700,3,2,206,96,1,2,3,2,1,1,0,1,0,1,0,1,1,8,15
39,76,0,34000,11700,5,1,246,19,5,1,5,1,5,2,0,1,0,0,0,4,0,12,13
55,60,0,1000,20300,1,4,5,400,0,4,0,4,0,0,4,0,1,0,1,0,3,0,2
17,98,0,4000,20800,5,5,345,500,0,5,2,5,0,0,4,0,3,0,2,0,4,8,10
104,11,0,21600,21150,3,2,300,65,3,2,3,2,1,0,0,0,0,0,0,0,2,3,0
133,-1,1,24750,25050,2,3,200,137,0,3,2,3,2,0,0,0,0,1,0,0,0,13,16
90,7,1,28050,13900,2,2,174,161,2,2,2,2,2,0,0,0,0,0,0,0,0,12,13
74,41,0,26150,25100,5,3,500,300,4,3,5,3,2,1,2,1,1,1,1,2,0,6,13
128,23,1,30300,24250,1,1,44,100,1,1,1,1,0,0,0,0,0,0,0,0,0,18,17
96,19,0,29550,27250,3,4,283,308,3,4,3,4,1,0,2,0,0,0,0,1,0,1,5
55,60,0,22900,28950,3,4,285,314,0,4,3,4,0,0,3,0,2,0,1,1,2,6,9
102,13,0,28950,15450,3,2,174,153,3,1,3,1,2,0,0,0,0,1,1,2,0,6,2
36,79,0,22300,1000,5,1,457,36,5,0,5,0,1,1,0,0,0,0,0,2,0,2,0
0,115,0,17450,21350,5,5,500,500,1,5,5,5,0,2,4,1,5,1,4,4,3,0,3
132,-5,1,12950,25850,2,5,125,390,0,5,0,5,0,0,0,0,1,0,0,0,1,5,4
59,56,0,29600,8550,5,5,500,500,4,1,5,1,4,3,2,1,0,0,0,4,0,3,4
68,47,0,21700,24200,5,5,475,476,3,5,5,5,0,2,3,0,3,1,1,4,2,10,9
0,115,0,26500,27050,5,5,500,500,1,5,5,5,3,3,5,4,4,2,2,4,5,3,2
32,83,0,4400,4250,5,4,440,342,0,0,4,2,1,0,1,0,0,0,0,1,0,1,0
104,39,1,31500,20400,3,2,300,181,2,2,3,2,3,1,0,0,0,1,0,0,0,12,11
77,38,0,31750,3100,4,1,377,4,4,0,4,0,4,0,0,2,0,0,0,0,0,7,6
104,11,0,25000,20500,4,2,367,108,4,1,4,1,2,0,0,1,1,0,0,1,0,5,14
75,40,0,31750,21850,3,4,300,354,3,2,3,4,3,0,0,1,0,0,0,2,2,12,14
34,81,0,32050,20450,5,4,446,355,5,4,5,4,5,4,2,0,2,0,2,4,0,14,12
14,101,0,19100,9850,5,5,500,413,5,4,5,5,2,4,4,0,0,2,1,3,3,11,6
23,92,0,4250,4350,4,2,400,184,0,0,4,1,0,0,1,0,1,0,0,0,0,4,12
69,46,0,31450,10350,3,3,253,117,3,1,3,2,3,2,0,0,0,1,0,2,0,15,9
38,40,1,10950,27450,3,3,254,194,0,3,2,3,0,0,2,0,1,0,1,0,3,0,7
0,115,0,9300,20250,5,5,500,500,1,5,5,5,0,4,4,0,4,2,2,2,3,10,7
40,75,0,30650,7150,5,2,425,120,5,0,5,1,5,5,0,0,0,1,0,3,0,5,2
107,40,1,13100,19500,4,4,394,400,3,4,4,4,0,0,1,0,0,0,0,0,1,0,2
0,115,0,2500,19400,5,5,500,500,0,5,0,5,0,0,5,1,3,1,2,1,5,13,13
54,61,0,28800,26650,5,1,448,26,3,1,5,1,4,2,0,2,1,1,0,1,0,5,7
69,30,1,25250,23000,2,3,129,157,2,3,2,3,1,1,1,0,0,0,0,1,1,3,0
19,96,0,30700,26250,5,5,500,478,4,5,5,5,5,2,2,2,3,2,0,4,3,9,1
38,77,0,20600,25000,5,5,413,492,2,5,5,5,0,0,1,0,3,0,0,0,3,9,14
16,99,0,20500,1100,5,5,490,411,5,0,5,0,1,3,0,1,0,2,0,3,0,2,0
58,57,0,9550,19650,5,5,415,500,3,5,4,5,0,0,3,0,0,0,0,1,2,0,2
66,49,0,20950,16000,3,4,300,281,3,4,3,4,0,1,0,1,0,1,0,2,0,2,0
0,115,0,31450,10600,5,5,500,500,5,3,5,4,3,5,5,5,1,5,0,5,4,15,10
87,40,1,22800,13500,4,3,400,227,4,2,4,2,1,3,0,1,0,0,0,2,0,7,11
51,64,0,4400,4250,2,4,102,386,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1
97,30,1,14650,24100,2,2,107,200,1,2,2,2,0,0,1,0,1,0,1,0,1,7,16
31,84,0,33150,28050,4,3,400,206,4,3,4,3,4,3,1,1,2,2,1,3,2,18,15
94,25,1,28400,22000,3,1,251,32,3,1,3,1,2,0,0,0,0,0,0,1,0,12,13
75,40,0,31200,26300,4,5,315,487,4,4,4,5,3,3,1,3,1,3,1,2,1,6,2
85,40,1,28700,24700,1,4,100,244,1,4,1,4,1,1,1,0,1,1,0,0,0,9,2
90,40,1,29100,24100,3,2,239,198,2,2,3,2,2,1,1,1,1,0,0,0,0,5,0
95,20,0,29150,26450,4,3,371,191,3,3,4,3,3,0,1,0,0,0,0,1,0,8,4
0,115,0,27800,22900,5,5,500,500,2,4,5,4,2,5,4,3,4,1,0,5,4,9,15
0,115,0,24800,16050,5,5,500,500,4,3,5,3,2,5,2,3,1,4,0,5,1,4,4
69,46,0,19150,2000,5,1,467,22,5,0,5,0,1,3,0,1,0,1,0,3,0,7,10
80,35,0,23800,12850,4,5,400,318,1,2,4,3,2,1,2,1,1,0,0,4,2,15,14
0,115,0,29600,27550,5,5,500,500,2,5,5,5,3,4,5,5,5,4,4,3,5,1,8
55,60,0,29300,25850,4,4,400,304,1,4,4,4,3,1,1,1,1,3,1,2,1,22,21
17,98,0,30950,23100,5,5,458,357,5,5,5,5,4,3,2,1,1,2,0,5,3,6,8
96,40,1,15500,21650,3,2,262,155,2,2,3,2,0,0,1,0,0,0,0,0,1,3,15
