RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
82,7,1,7200,26750,1,3,73,300,0,3,1,3,0,0,2,0,0,0,1,0,2,3,9
75,20,1,31100,26050,2,5,60,361,2,5,2,5,2,0,0,0,2,0,0,1,2,17,17
73,42,0,30700,25650,4,4,314,334,4,4,4,4,4,2,1,2,1,2,0,1,1,10,5
23,92,0,31350,6700,4,2,376,121,4,0,4,0,3,3,1,3,0,3,0,4,0,10,11
53,62,0,30450,23450,5,5,436,428,5,5,5,5,4,2,0,0,1,0,2,3,1,15,12
0,115,0,27750,25200,5,5,500,500,1,5,5,5,2,5,5,4,5,3,2,5,5,3,7
90,25,0,27750,26350,5,4,447,295,2,4,4,4,1,0,1,0,1,0,1,2,0,12,12
18,97,0,30550,23050,5,3,473,154,5,2,5,3,4,4,2,4,1,2,1,4,2,6,3
17,98,0,21050,28150,5,5,460,410,3,5,5,5,2,3,4,3,3,3,3,1,4,1,5
56,59,0,33800,29600,5,4,500,338,5,4,5,4,5,1,1,1,1,1,1,5,2,15,15
102,40,1,27300,22500,1,2,100,110,1,2,1,2,1,0,0,0,0,1,0,0,1,5,8
55,60,0,29150,26350,3,4,226,312,1,4,3,4,1,0,3,1,1,1,0,3,2,2,9
81,40,1,27050,23600,2,4,200,360,2,4,2,4,1,0,1,0,0,0,0,2,0,4,1
114,22,1,11000,22600,3,3,207,147,2,3,2,3,0,0,0,0,0,0,0,1,0,6,13
44,71,0,4450,4250,5,3,473,294,0,0,3,2,1,1,0,0,0,0,0,1,0,0,1
44,71,0,1500,27650,5,5,500,437,0,5,0,5,0,0,5,1,2,0,3,0,2,6,5
0,115,0,11350,18850,5,5,500,500,5,5,5,5,0,4,5,1,4,2,3,0,5,10,7
39,76,0,4450,4200,4,4,400,339,0,0,2,3,1,0,1,0,0,1,0,1,1,6,10
41,74,0,5150,4400,2,1,191,83,0,0,1,1,1,0,0,0,0,1,0,0,0,9,7
43,23,1,4400,4250,4,4,285,304,0,0,3,3,0,0,0,0,0,0,0,0,0,8,8
102,40,1,27100,24450,3,5,166,474,3,4,3,5,1,1,0,0,0,0,0,1,0,14,12
42,73,0,31250,26650,5,2,428,174,5,2,5,2,5,1,0,1,0,0,0,4,0,13,14
106,9,0,30750,25950,4,4,400,278,4,4,4,4,3,0,0,0,0,1,0,1,0,6,1
88,40,1,4450,4200,2,4,200,339,0,0,0,3,1,0,0,0,0,1,0,0,0,6,10
78,37,0,26550,19700,5,4,419,223,4,4,5,4,2,2,1,0,2,1,0,3,1,3,0
112,40,1,29150,25100,3,2,300,26,3,2,3,2,2,0,0,0,1,1,0,1,1,16,4
93,22,0,30050,14500,4,3,317,205,4,2,4,2,2,0,0,0,0,0,0,1,0,11,8
100,15,0,26700,19900,5,5,412,455,5,5,5,5,2,1,0,0,0,0,0,2,0,10,10
74,41,0,28450,26000,4,1,376,46,2,1,4,1,1,1,0,0,0,0,0,3,0,16,14
53,40,1,4450,3550,2,4,200,386,0,0,1,2,0,1,0,0,0,1,0,1,0,8,8
42,73,0,29150,10250,5,5,400,500,5,1,5,4,3,2,2,3,0,0,0,3,1,6,0
63,52,0,26850,25850,4,2,345,180,3,2,4,2,4,1,2,1,0,2,0,2,0,9,13
94,40,1,28000,15000,3,2,232,155,3,2,3,2,1,1,0,0,0,0,0,1,0,5,2
46,69,0,21300,26450,2,4,143,253,1,4,2,4,1,1,3,0,0,1,0,1,2,10,16
79,17,1,4350,5050,1,3,16,248,0,0,0,3,0,0,0,0,0,0,0,0,0,9,7
67,48,0,29450,23000,3,4,287,355,3,4,3,4,2,2,0,0,0,0,0,0,0,7,5
106,9,0,29250,26850,3,3,279,124,1,3,3,3,1,0,3,0,0,0,1,0,1,2,5
78,40,1,12950,25600,1,4,100,257,0,4,1,4,0,1,1,0,1,0,0,1,1,3,5
83,32,0,22500,9850,3,1,234,72,3,1,3,1,0,1,0,0,0,0,0,2,0,7,11
111,4,0,25700,27050,2,2,169,18,0,2,2,2,0,0,1,0,0,0,0,0,1,5,6
56,59,0,32000,22000,2,2,176,43,1,2,2,2,1,1,2,1,0,1,0,1,2,5,6
15,100,0,30600,27150,4,5,399,409,3,5,4,5,4,3,2,3,4,2,1,4,4,5,5
0,115,0,8250,25650,5,5,500,500,1,5,4,5,0,4,5,0,5,3,2,1,5,3,3
51,64,0,11600,26950,5,4,387,238,2,4,2,4,1,0,2,1,1,0,0,2,2,13,11
99,40,1,30450,25450,1,2,100,176,1,2,1,2,1,1,1,0,0,1,0,1,1,2,6
0,115,0,12150,17550,5,5,500,500,2,4,5,5,0,4,4,0,4,0,3,0,4,11,6
100,40,1,21300,16400,1,3,73,136,1,3,1,3,0,0,0,0,0,0,0,0,1,1,1
56,29,1,25250,24600,2,1,119,100,1,1,2,1,2,2,0,0,0,0,1,1,1,12,10
140,8,1,25500,22100,1,1,41,9,1,1,1,1,0,1,0,0,0,0,0,0,0,3,1
66,16,1,11300,26000,1,3,22,156,0,3,1,3,0,0,0,0,0,0,0,0,1,6,16
0,115,0,30800,28450,5,5,500,500,2,5,5,5,4,5,5,5,5,5,2,5,4,8,0
29,86,0,30150,25900,4,4,297,316,4,4,4,4,3,3,3,3,1,2,2,3,2,8,6
94,23,1,25100,23000,1,1,7,25,0,1,1,1,0,1,0,0,0,0,0,0,0,12,12
0,115,0,26800,27950,5,5,500,500,1,5,5,5,0,5,5,1,5,2,3,3,5,10,14
53,62,0,30100,9800,5,4,496,320,4,2,5,4,5,1,1,2,0,0,0,3,0,5,3
75,40,0,27050,24200,3,4,205,360,3,4,3,4,1,0,0,1,0,0,0,3,0,4,1
69,46,0,28500,22500,3,3,300,218,3,3,3,3,3,2,0,2,1,1,0,3,0,3,1
40,75,0,25950,25300,4,3,301,239,3,3,4,3,1,1,2,1,2,0,0,2,2,9,13
47,68,0,24850,6000,4,1,372,5,4,0,4,0,2,1,0,0,0,0,0,2,0,3,1
71,44,0,28300,26850,5,2,472,80,0,2,5,2,3,3,0,0,0,0,0,2,0,16,12
106,9,0,33250,22200,2,3,200,178,1,3,2,3,2,0,0,0,0,0,0,0,0,6,5
59,56,0,26150,27450,5,5,462,436,2,5,5,5,1,3,2,2,1,3,0,3,1,2,12
60,55,0,30100,27350,4,3,400,165,3,3,4,3,3,1,0,1,0,1,0,1,1,4,4
99,30,1,25100,24050,3,1,300,16,2,1,3,1,1,1,0,0,0,1,0,1,0,3,2
54,61,0,32850,23900,4,3,349,210,4,3,4,3,4,2,2,2,1,1,0,3,1,17,18
27,88,0,30900,22400,4,4,378,323,3,4,4,4,2,3,2,1,1,1,0,3,2,6,7
58,57,0,4200,3650,5,2,489,200,0,0,4,1,0,1,0,0,0,0,0,0,0,1,0
107,8,0,23150,26650,4,2,319,84,1,2,4,2,2,0,0,0,0,1,0,0,0,4,8
72,43,0,30600,8450,4,1,306,19,3,0,4,1,4,0,0,1,0,1,0,2,0,3,4
61,54,0,28250,27150,5,5,433,364,3,5,5,5,4,1,4,0,2,1,0,2,2,4,9
44,40,1,27800,26000,3,2,289,200,0,2,3,2,2,1,1,0,1,1,0,1,0,13,11
53,62,0,31800,22500,3,2,290,147,3,2,3,2,1,2,2,0,1,0,1,2,0,7,13
36,79,0,33700,18200,1,2,100,39,1,0,1,1,1,1,0,0,0,0,0,1,0,8,4
57,58,0,7300,27400,2,5,139,410,0,5,0,5,0,0,2,0,1,0,0,1,5,5,7
37,78,0,7950,23100,3,3,210,280,0,3,3,3,0,1,1,0,0,0,0,2,0,9,10
65,50,0,32450,26450,4,2,262,162,4,2,4,2,4,1,0,0,0,0,0,1,1,22,19
0,115,0,22000,27450,5,5,500,500,0,5,5,5,0,4,5,2,5,3,3,3,5,6,6
77,38,0,30650,1100,5,4,480,266,5,0,5,0,5,2,0,1,0,1,0,1,0,5,8
84,40,1,30600,24600,2,1,182,41,1,1,2,1,2,2,1,0,0,0,0,1,1,11,15
2,113,0,17300,13900,5,4,375,400,2,1,3,1,0,0,2,0,0,0,1,2,2,0,1
92,23,0,29100,9550,4,2,400,115,4,2,4,2,3,0,0,1,0,0,0,2,0,8,0
81,40,1,13900,27550,2,4,200,245,0,4,2,4,0,0,2,0,1,0,1,0,1,7,16
95,20,0,29650,22300,5,5,362,418,3,5,4,5,4,0,0,1,0,1,0,0,0,10,11
34,81,0,28450,24500,5,3,496,203,5,3,5,3,2,3,2,2,1,2,0,3,0,5,3
64,51,0,29450,26150,3,1,202,9,3,1,3,1,1,2,0,0,0,0,0,2,1,4,5
26,89,0,5750,25700,4,5,330,415,0,5,2,5,0,1,5,0,3,0,3,1,4,4,8
31,84,0,18550,26050,3,5,229,323,0,5,3,5,1,2,3,0,2,0,0,2,3,9,16
129,19,1,20600,10850,3,1,112,12,3,1,3,1,1,0,0,0,0,0,0,0,0,2,0
39,40,1,29950,24100,3,5,300,358,1,5,3,5,1,3,1,1,1,1,1,2,2,7,5
100,35,1,28000,24450,2,3,200,187,1,3,2,3,0,0,0,2,0,0,0,1,0,14,15
22,93,0,4250,21700,5,5,420,483,1,5,2,5,0,0,4,0,3,0,0,1,1,0,3
97,18,0,23600,25550,2,1,200,11,0,1,2,1,0,1,0,0,0,0,0,2,1,2,3
112,20,1,4400,4800,3,5,300,468,0,0,2,3,1,0,0,0,0,0,0,0,0,0,1
79,40,1,30450,23800,3,4,300,209,3,4,3,4,3,2,1,0,0,0,0,2,0,15,9
73,42,0,30150,21050,2,4,200,169,2,4,2,4,2,0,0,0,1,0,1,1,0,6,5
0,115,0,32400,25100,5,5,500,500,4,5,5,5,4,5,6,5,4,5,3,5,5,4,0
29,86,0,19050,10200,5,4,322,298,5,4,5,4,2,2,2,0,0,0,0,2,0,2,0
105,40,1,24200,24800,2,3,200,165,1,3,2,3,2,0,0,0,0,0,0,0,0,5,16
58,57,0,22200,3600,4,4,400,302,4,0,4,0,1,1,0,1,0,3,0,2,0,2,0
31,84,0,31950,21650,3,4,300,247,3,4,3,4,3,1,0,1,2,2,0,3,0,4,5
81,34,0,22150,23500,4,2,332,130,3,2,4,2,1,0,0,0,0,0,0,1,0,3,2
40,75,0,20200,5000,4,1,303,31,4,0,4,0,1,3,0,1,0,1,0,3,0,8,10
98,17,0,27050,25450,5,1,345,62,4,1,5,1,2,0,0,0,0,0,0,0,0,3,4
74,41,0,30850,6700,5,1,403,73,5,0,5,1,4,1,1,3,0,1,0,2,0,5,0
123,31,1,29150,26850,3,1,211,69,3,1,3,1,3,0,0,1,0,0,0,2,0,7,3
41,74,0,28200,27750,4,2,373,111,1,2,4,2,0,3,1,0,0,0,0,3,1,11,12
79,36,0,29850,25750,5,4,474,303,3,4,5,4,2,1,0,1,0,2,0,3,0,1,6
31,84,0,30650,8750,5,3,463,248,5,2,5,3,4,2,2,1,0,0,0,4,1,13,13
0,115,0,30350,19100,5,5,500,500,5,5,5,5,2,5,4,5,2,3,0,5,4,5,2
129,20,1,29700,25550,1,3,26,212,0,3,1,3,0,0,0,0,0,0,1,0,1,13,11
100,15,0,27400,22300,4,4,284,217,2,4,4,4,2,0,0,0,0,0,0,2,0,12,9
0,115,0,33050,28850,5,5,500,500,5,5,5,5,5,5,5,4,5,4,2,5,5,11,4
58,57,0,29250,24050,4,3,309,228,2,3,4,3,2,2,1,1,0,2,0,3,1,16,10
21,94,0,26500,27550,5,5,436,500,1,5,5,5,1,4,3,1,3,2,1,4,3,14,11
45,40,1,31050,13700,3,3,300,266,3,2,3,3,2,2,0,1,0,2,0,2,0,6,4
50,65,0,4550,4250,4,5,380,439,0,0,3,3,1,0,0,0,0,0,0,0,0,1,0
61,54,0,31850,23300,4,5,360,452,4,5,4,5,4,1,3,2,0,1,0,3,3,9,2
106,9,0,29900,26850,3,2,209,115,1,2,3,2,1,0,0,0,0,0,0,2,0,8,13
52,36,1,3800,20000,2,5,113,309,0,5,0,5,0,1,4,0,1,0,0,0,1,4,14
98,17,0,33900,27250,3,1,241,19,3,1,3,1,3,1,0,0,0,0,0,1,0,18,17
27,88,0,28950,28900,4,4,395,374,2,4,4,4,3,1,4,1,2,3,0,3,3,11,14
14,101,0,31650,1200,5,3,500,236,5,0,5,0,3,5,0,3,0,3,0,4,0,8,4
0,115,0,30450,23300,5,5,500,500,5,5,5,5,3,5,5,4,3,4,2,4,4,13,9
130,-2,1,18300,24950,1,2,17,123,1,2,1,2,0,0,0,1,0,0,0,1,0,9,16
36,79,0,24400,27350,5,3,386,300,4,3,5,3,2,1,3,0,2,1,1,2,2,3,7
68,47,0,25800,27250,3,1,219,30,0,1,3,1,2,2,1,2,1,1,1,2,1,2,6
29,86,0,33500,26800,5,5,447,498,5,4,5,5,5,4,4,3,3,2,0,5,4,11,0
0,115,0,9700,18400,5,5,500,500,3,5,5,5,0,5,4,0,3,4,0,1,5,0,2
81,34,0,23850,22600,5,4,422,399,3,4,5,4,0,1,1,0,0,1,0,3,1,7,4
84,40,1,18850,23250,1,3,100,300,0,2,1,3,0,1,1,0,0,0,0,0,1,7,16
43,72,0,28150,1000,5,4,429,288,5,0,5,0,0,3,0,2,0,2,0,4,0,11,9
71,34,1,22600,25000,1,2,91,88,0,2,1,2,0,1,1,1,0,0,1,0,2,12,10
61,54,0,29700,27450,4,2,340,136,3,2,4,2,3,2,0,1,0,1,0,3,0,11,15
87,28,0,27000,24300,5,4,477,326,0,4,5,4,1,0,0,1,0,1,0,1,2,1,3
108,7,0,29150,8550,2,1,102,100,2,0,2,0,1,0,0,0,0,1,0,1,0,7,4
26,89,0,2500,23600,3,4,300,291,0,4,0,4,0,0,3,0,0,1,0,0,1,11,7
94,21,0,11650,27050,4,2,321,153,0,2,2,2,0,0,1,0,0,0,0,1,1,1,4
36,79,0,31750,10100,4,3,400,182,4,1,4,3,4,3,1,0,0,1,0,2,2,7,1
79,36,0,35300,26500,2,4,200,192,2,3,2,4,2,1,1,0,1,2,0,1,0,15,15
0,115,0,29650,21000,5,5,500,500,5,5,5,5,2,5,5,5,3,3,2,4,4,15,9
27,88,0,17700,27250,4,5,358,428,1,5,4,5,0,2,4,0,2,0,1,0,3,12,10
95,20,0,24450,27050,3,4,273,385,2,4,3,4,3,0,0,0,0,0,2,2,2,1,4
38,77,0,30600,10400,5,4,500,304,4,3,5,3,4,3,1,2,0,0,1,3,0,13,11
62,53,0,20800,1000,5,5,500,477,5,0,5,0,1,1,0,2,0,3,0,3,0,2,0
64,51,0,22600,26750,4,1,373,100,0,1,4,1,0,1,1,1,0,1,0,1,0,6,2
0,115,0,18200,27450,5,5,500,500,2,5,5,5,0,5,5,1,5,3,4,5,5,8,16
0,115,0,9700,16500,5,5,500,500,2,5,4,5,0,3,4,0,3,2,1,1,4,0,2
89,26,0,30200,26950,3,4,300,348,3,4,3,4,1,2,2,1,1,1,1,1,3,6,9
90,40,1,28600,23600,2,3,174,298,2,3,2,3,1,1,0,0,0,0,0,0,0,11,14
96,19,0,9850,20750,3,2,152,200,1,2,2,2,0,0,0,0,0,0,0,0,0,7,11
31,84,0,31950,13000,5,4,497,311,5,3,5,4,5,3,3,2,1,3,0,4,2,8,0
89,26,0,29400,21800,4,5,319,253,2,5,4,5,2,1,0,0,0,0,0,3,0,9,2
0,115,0,6050,24700,5,5,500,500,0,5,3,5,0,3,5,0,4,1,2,0,5,2,10
75,40,0,4000,4500,3,3,212,183,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1
38,77,0,4200,4450,4,2,373,130,0,0,4,0,0,0,2,0,2,0,0,0,1,7,9
33,82,0,7450,28350,5,5,416,467,1,5,4,5,0,2,4,0,2,1,1,0,3,14,11
90,25,0,19150,24550,5,5,500,500,0,5,5,5,0,0,0,0,0,0,0,1,0,5,15
0,115,0,26450,7800,5,5,500,500,5,2,5,4,3,5,2,5,0,5,0,5,2,4,0
59,56,0,29050,22800,3,5,245,419,2,5,3,5,1,1,2,0,0,1,0,1,1,6,14
88,30,1,9050,26450,2,4,200,161,1,4,2,4,0,1,2,0,0,0,1,0,2,0,9
105,40,1,23300,21000,3,1,224,100,0,1,3,1,0,0,0,0,0,0,0,0,1,10,8
50,65,0,30750,4200,5,5,458,440,4,0,5,2,4,3,1,3,0,1,0,3,0,14,13
23,92,0,30750,19500,5,4,490,396,5,2,5,4,5,2,2,2,1,2,0,4,1,11,1
27,88,0,24950,27550,4,5,305,355,1,5,4,5,0,2,2,1,2,2,0,2,4,10,15
42,73,0,32250,26850,3,5,300,354,3,4,3,5,3,1,2,2,0,2,0,2,2,10,1
0,115,0,30850,27450,5,5,500,500,4,5,5,5,4,5,5,5,4,5,2,5,5,4,2
41,74,0,25850,25700,4,5,346,399,3,5,4,5,3,4,4,3,0,1,0,1,4,12,7
17,98,0,31750,23800,4,4,346,194,4,4,4,4,4,2,4,3,0,1,0,3,4,10,2
59,56,0,32750,24600,3,4,273,300,3,4,3,4,3,1,0,1,2,2,0,1,0,17,19
119,10,1,1000,25800,3,5,300,470,0,5,0,5,0,0,1,0,1,0,1,0,3,3,3
57,58,0,30600,24500,4,1,386,100,4,1,4,1,4,2,0,0,1,1,0,3,0,5,6
0,115,0,28800,21250,5,5,500,500,4,3,5,5,2,5,2,5,3,3,0,2,2,15,11
39,76,0,10200,18950,3,4,240,344,1,4,2,4,0,2,2,0,2,0,0,2,3,1,1
31,84,0,32250,19600,4,4,387,273,4,4,4,4,4,1,3,1,1,1,0,2,1,16,14
47,31,1,11800,28850,2,5,200,473,0,5,1,5,0,1,4,0,1,0,1,0,4,8,15
81,34,0,11000,28850,3,5,255,442,0,5,3,5,0,1,3,1,0,0,1,1,3,15,15
27,88,0,4300,4150,5,5,500,500,0,0,4,3,1,1,1,0,0,0,0,0,1,0,1
15,100,0,28550,2750,5,5,500,393,5,0,5,1,2,4,0,3,0,3,0,4,0,13,8
99,37,1,2000,20950,4,4,308,395,0,4,0,4,0,0,0,0,2,0,0,0,2,5,13
34,81,0,29650,25200,5,5,438,335,3,5,5,5,4,4,3,2,2,2,0,3,5,6,3
12,103,0,29200,22150,5,5,402,474,4,4,5,5,2,4,3,2,0,5,0,4,4,6,7
121,12,1,26400,25100,1,1,100,22,0,1,1,1,0,0,0,0,0,0,0,0,0,12,10
72,43,0,27950,28200,4,2,315,139,2,2,4,2,1,2,1,1,0,1,0,2,1,2,4
23,92,0,18300,25100,4,5,386,398,1,5,4,5,1,2,3,1,3,1,0,1,3,7,16
88,27,0,31800,27350,5,4,337,340,4,4,5,4,5,0,0,2,1,2,1,2,1,18,19
71,44,0,26000,23700,5,4,482,306,2,4,5,4,1,1,2,0,2,1,1,2,2,6,13
89,26,0,31050,10250,3,1,300,100,3,0,3,1,2,1,0,1,0,1,0,3,1,9,1
15,100,0,31550,27350,5,5,464,386,3,5,5,5,5,4,3,3,4,3,0,4,4,10,2
51,40,1,31200,27350,1,2,100,109,1,2,1,2,1,1,1,1,0,0,1,1,1,14,9
111,31,1,31450,25550,3,1,216,16,3,1,3,1,3,0,0,1,0,0,0,1,0,7,0
43,40,1,14050,22400,2,4,200,279,0,4,2,4,0,2,1,0,1,0,0,0,3,8,12
66,49,0,6800,25500,4,5,384,422,1,5,1,5,0,2,3,0,0,0,1,0,3,7,6
40,75,0,4400,4350,4,3,370,269,0,0,3,1,1,0,1,0,0,0,1,1,0,1,0
67,48,0,31350,2500,5,1,470,17,5,0,5,0,5,1,0,1,0,1,0,3,0,14,7
53,62,0,29450,24800,4,5,396,385,4,5,4,5,3,1,2,2,3,0,1,2,3,4,0
91,24,0,30450,6200,4,4,378,400,4,0,4,0,3,1,0,0,0,0,0,2,1,6,8
95,20,0,25900,25550,3,2,300,85,2,2,3,2,1,1,0,0,0,0,0,1,1,15,13
91,24,0,7250,27750,5,5,500,500,2,5,2,5,0,0,2,0,1,0,0,0,1,13,12
104,11,0,29500,19900,4,4,355,374,3,4,4,4,2,0,1,1,0,0,0,0,1,11,12
106,9,0,30400,25550,3,1,144,87,1,1,3,1,1,1,0,1,0,1,0,1,0,2,4
0,115,0,33400,7100,5,5,500,500,5,1,5,3,4,5,3,5,1,5,0,5,3,6,3
108,7,0,31050,27150,3,2,210,131,2,2,3,2,2,0,0,0,0,1,0,1,0,7,3
86,40,1,28600,25750,2,2,200,191,2,2,2,2,1,1,0,0,0,0,0,2,1,12,7
104,40,1,10950,16850,1,3,100,176,1,3,1,3,0,0,0,0,0,0,0,0,1,0,2
0,115,0,31750,28550,5,5,500,500,5,5,5,5,4,5,5,6,4,5,2,5,5,19,19
91,40,1,11750,28400,4,2,339,88,0,2,0,2,0,2,0,0,0,0,0,1,0,12,15
78,36,1,32250,24200,1,3,100,242,1,3,1,3,1,1,0,1,0,0,2,1,1,15,17
83,32,0,19100,10600,4,2,400,106,4,2,4,2,1,1,0,0,0,0,0,2,0,2,0
15,100,0,23600,25100,5,5,411,441,0,5,5,5,1,3,5,2,3,1,1,3,5,5,4
102,13,0,28350,25450,3,1,239,18,3,1,3,1,2,0,0,0,0,0,0,0,0,3,4
0,115,0,30850,24350,5,5,500,500,5,5,5,5,2,5,5,5,5,4,3,5,5,3,1
0,115,0,31300,24800,5,5,500,500,4,5,5,5,3,5,5,5,4,4,2,5,5,6,3
18,97,0,26250,25000,4,4,319,378,0,4,4,4,1,4,4,1,1,3,0,3,2,4,1
69,29,1,29200,25200,1,3,46,236,1,3,1,3,1,1,2,0,1,1,0,0,1,1,8
67,48,0,6900,23400,3,3,206,290,1,3,1,3,0,0,1,0,0,0,0,0,1,1,3
101,14,0,32100,23950,2,3,197,175,1,3,2,3,2,0,0,0,0,0,0,1,1,13,13
62,53,0,29600,21250,5,2,444,112,4,2,5,2,2,1,1,0,1,0,0,3,0,4,2
63,52,0,26350,27950,4,3,322,178,1,3,4,3,1,1,2,0,0,0,0,2,2,9,15
103,12,0,27300,24500,4,2,318,108,1,2,4,2,3,0,0,0,0,0,0,1,0,2,6
57,33,1,4400,4350,1,3,100,222,0,0,1,1,0,0,0,0,1,0,0,0,1,4,12
0,115,0,4450,4200,5,5,500,500,0,0,4,4,0,1,0,0,0,1,0,1,1,11,5
99,16,0,28550,26550,5,5,401,426,1,5,5,5,1,0,0,0,1,0,0,3,1,5,5
64,40,1,4850,24500,3,4,300,400,0,4,1,4,0,1,1,0,1,0,0,0,0,12,11
21,94,0,27600,21500,5,4,500,400,4,4,5,4,5,2,3,2,1,1,1,2,2,7,5
14,101,0,28750,24400,4,5,381,449,4,5,4,5,1,3,3,2,2,1,0,4,4,1,4
0,115,0,29950,1900,5,5,500,500,5,0,5,0,3,5,0,5,0,3,0,5,1,14,9
54,61,0,4450,4150,4,2,233,106,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0
58,57,0,4450,4150,4,1,202,62,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0
65,50,0,30850,17050,4,3,341,217,2,2,4,3,4,1,0,0,0,1,0,3,0,7,3
45,70,0,26800,29950,4,2,318,200,1,2,4,2,0,2,0,0,0,1,0,1,0,4,8
89,26,0,28200,23900,3,1,273,13,3,1,3,1,1,0,0,1,0,0,0,0,0,13,9
39,76,0,4400,4350,2,3,166,300,0,0,2,2,0,0,0,0,0,0,0,0,1,3,13
77,38,0,31450,21650,3,1,266,22,3,1,3,1,3,0,1,0,0,0,0,3,1,11,3
56,59,0,27900,13300,4,3,296,99,1,3,4,3,2,2,2,0,0,1,0,2,1,7,2
125,22,1,28800,25950,2,2,148,194,0,2,2,2,2,0,0,0,0,0,1,0,0,12,15
87,39,1,25050,10700,2,2,200,83,2,0,2,0,0,0,0,0,0,0,0,0,1,3,1
58,40,1,2800,22200,1,5,63,426,0,5,0,5,0,0,2,0,2,0,0,0,0,0,3
17,98,0,18950,28650,5,5,500,409,1,5,5,5,1,4,4,1,3,1,3,2,4,7,8
72,43,0,22000,22500,3,5,299,394,2,5,3,5,2,0,3,0,0,0,0,1,1,2,1
93,40,1,25900,24700,3,3,260,222,1,3,3,3,0,0,0,0,0,0,0,0,0,5,8
114,1,0,24450,26250,3,2,203,23,1,2,3,2,0,0,0,0,0,0,1,1,1,4,11
84,31,0,32550,25750,1,2,100,111,1,2,1,2,1,0,0,1,0,0,0,0,1,11,4
121,11,1,23500,18400,2,3,200,153,2,1,2,3,1,0,0,0,1,0,0,1,0,13,5
41,74,0,33600,25050,1,5,100,339,1,4,1,4,1,0,4,0,2,1,1,1,2,15,8
0,115,0,32250,23400,5,5,500,500,4,5,5,5,3,5,4,5,4,3,1,4,3,12,11
53,62,0,29100,27750,4,3,271,254,2,3,4,3,0,3,2,2,1,1,2,1,2,14,10
139,8,1,20650,9550,3,1,124,5,3,0,3,1,0,0,0,0,0,0,0,0,0,2,0
30,85,0,26500,26100,4,4,367,400,2,4,4,4,2,3,2,1,1,0,1,2,3,15,14
97,18,0,29850,13250,2,2,152,139,2,0,2,1,1,0,0,1,0,1,0,1,0,5,5
60,55,0,28750,27350,5,3,334,278,3,3,5,3,0,1,1,1,0,1,0,4,0,0,6
0,115,0,6200,25800,5,5,500,500,0,5,2,5,0,0,5,0,5,0,3,0,5,1,2
64,51,0,19000,15250,4,4,373,276,4,3,4,4,0,2,3,1,1,1,1,1,2,11,6
74,41,0,32350,27950,3,1,300,6,3,1,3,1,3,2,0,1,0,2,0,1,0,18,17
39,34,1,31850,24000,4,5,330,420,4,5,4,5,3,2,0,0,1,2,0,2,0,4,6
74,41,0,30450,23800,4,3,319,149,2,3,4,3,3,1,0,0,2,0,0,2,1,9,11
12,103,0,30050,24350,5,5,500,500,5,5,5,5,5,3,3,2,1,4,2,5,3,7,1
64,51,0,31050,21700,5,4,417,347,5,4,5,4,5,2,2,1,2,0,0,2,1,13,13
84,40,1,4400,3750,2,2,186,185,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
84,31,0,9500,28050,3,3,163,215,0,3,1,3,1,0,3,0,0,0,0,0,1,7,13
10,105,0,9350,24100,5,4,500,329,0,4,5,4,0,1,4,0,3,2,1,1,4,8,7
48,67,0,18600,27450,4,2,237,199,0,2,4,2,0,3,1,0,1,1,0,3,2,5,4
0,115,0,31650,25500,5,5,500,500,5,4,5,5,3,5,5,4,4,4,0,5,5,4,0
105,40,1,8850,18550,2,2,117,65,1,2,2,2,0,0,0,0,0,0,0,0,0,9,8
105,40,1,23000,24350,2,2,198,148,0,2,2,2,0,0,0,1,0,0,0,0,0,3,6
0,115,0,22600,27550,5,5,500,500,1,5,5,5,0,5,5,3,5,2,1,5,5,4,9
73,42,0,26650,25150,3,4,300,242,2,4,3,4,2,2,1,0,0,2,0,3,1,4,0
41,74,0,18350,26850,3,4,256,400,1,4,2,4,0,2,2,0,2,1,0,1,3,6,5
14,101,0,33800,27450,5,5,412,446,5,5,5,5,4,4,4,1,4,4,2,3,4,16,17
24,91,0,20000,9900,5,5,436,499,5,2,5,4,0,3,4,0,0,2,0,2,3,2,0
0,115,0,17500,20500,5,5,500,500,4,4,5,5,1,4,4,2,3,1,1,3,4,10,14
0,115,0,26200,2200,5,5,500,500,5,0,5,0,2,5,0,4,0,4,0,5,0,3,0
144,-1,1,26150,21300,1,1,34,74,0,1,1,1,1,0,0,1,0,0,0,0,0,10,15
45,70,0,4200,4350,5,2,327,122,0,0,4,1,0,0,0,0,0,0,0,0,0,11,5
38,77,0,22850,16100,5,3,369,172,5,1,5,1,0,2,2,1,0,1,0,3,1,2,1
72,43,0,29900,16900,5,3,410,236,4,3,5,3,2,1,0,1,0,1,0,3,0,5,1
