RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
0,115,0,30300,26150,5,5,500,500,4,5,5,5,5,5,5,4,5,5,4,5,4,6,9
100,40,1,23200,7750,3,3,300,248,3,0,3,0,0,1,1,1,0,0,0,2,0,3,0
35,80,0,31750,28250,5,4,470,286,5,4,5,4,5,3,3,2,1,1,0,3,4,7,3
53,32,1,6650,20200,3,4,220,393,2,4,2,4,0,0,1,0,1,0,0,0,2,0,3
17,98,0,4300,4250,5,4,462,385,0,0,4,3,0,1,0,0,0,0,0,1,1,1,0
64,27,1,11000,17800,1,1,22,100,1,1,1,1,0,0,0,0,0,0,0,0,1,9,8
0,115,0,14550,25200,5,5,500,500,0,5,5,5,0,4,5,1,5,2,2,3,5,3,4
55,60,0,4250,4250,3,3,263,229,0,0,3,1,0,0,0,0,0,0,0,0,0,8,8
48,67,0,31950,24500,3,1,266,33,3,1,3,1,3,3,0,0,0,1,0,1,0,8,6
91,24,0,29650,25150,3,3,140,236,3,3,3,3,1,0,1,0,0,0,0,1,1,13,9
72,36,1,18500,27200,2,3,200,260,0,3,2,3,0,0,0,0,1,0,1,1,2,9,16
95,6,1,30150,23200,1,3,3,68,1,3,1,3,1,0,0,0,0,0,0,1,1,9,6
51,64,0,28050,23400,4,1,361,34,3,1,4,1,2,0,0,2,0,1,0,2,0,6,3
76,39,0,32450,26050,3,2,219,189,3,2,3,2,3,0,1,0,1,0,1,1,2,5,1
82,26,1,31200,24100,4,2,301,196,4,2,4,2,2,1,0,1,0,1,0,4,0,12,14
36,79,0,27400,26700,5,5,406,387,3,4,5,5,4,2,1,0,1,1,0,2,2,2,4
50,65,0,31550,21800,5,2,395,169,5,2,5,2,3,2,0,1,0,2,0,2,1,6,2
0,115,0,4450,4200,5,5,500,500,0,0,3,4,1,1,1,1,0,0,0,1,1,8,8
70,45,0,18900,23900,4,4,373,399,1,4,4,4,1,3,2,1,2,1,1,2,1,8,11
104,11,0,27750,24350,4,3,316,300,4,3,4,3,1,0,0,0,0,0,0,1,0,11,15
92,11,1,3800,3650,1,2,47,186,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1
121,12,1,24650,23700,2,5,200,418,0,5,2,5,0,0,0,1,1,0,0,1,1,2,8
24,91,0,28250,28050,5,3,419,209,1,3,5,3,1,3,3,1,2,2,0,2,3,16,9
40,75,0,4700,4400,5,5,406,485,0,0,4,2,0,1,3,0,2,1,0,1,2,7,9
94,19,1,30850,23400,3,3,300,213,3,3,3,3,2,1,0,0,0,0,0,0,0,5,5
26,89,0,32850,2500,5,3,380,296,5,0,5,0,3,4,0,2,0,1,1,5,0,4,2
74,41,0,28450,14550,3,4,300,283,3,2,3,2,1,0,0,0,0,2,0,0,1,13,10
74,41,0,25950,24400,4,4,400,266,1,4,4,4,1,1,1,0,2,0,1,1,3,16,10
42,73,0,26850,27050,4,1,259,44,3,1,4,1,3,1,0,1,1,0,0,1,0,4,7
0,115,0,30450,25050,5,5,500,500,3,5,5,5,4,5,6,5,5,4,2,5,4,12,11
19,96,0,29100,24900,5,5,498,401,4,5,5,5,3,3,4,1,3,1,1,4,4,4,4
0,115,0,1000,25500,5,5,500,500,0,5,0,5,0,0,5,0,5,0,2,0,5,11,8
99,40,1,28200,13200,1,2,100,104,1,0,1,1,0,0,1,2,0,0,0,1,1,6,15
106,21,1,31350,20950,1,4,100,297,1,4,1,4,1,0,0,0,0,0,1,0,0,10,5
0,115,0,31550,11200,5,5,500,500,5,3,5,5,5,5,5,5,2,4,4,5,4,16,9
23,92,0,30450,15250,5,5,500,430,5,4,5,4,4,2,3,4,1,2,0,5,2,8,5
24,91,0,30950,20550,5,5,484,474,5,4,5,5,4,4,3,2,1,3,0,4,4,9,5
44,38,1,32550,28950,1,4,73,236,1,4,1,4,1,1,1,1,2,0,0,1,3,10,5
62,40,1,28500,17150,3,4,299,302,3,2,3,3,1,1,0,0,0,1,0,2,1,3,2
0,115,0,29000,23050,5,5,500,500,4,5,5,5,2,5,3,4,2,5,1,5,4,13,14
0,115,0,22350,27350,5,5,500,500,0,5,5,5,0,5,5,2,5,4,2,3,5,3,5
97,40,1,22950,22000,3,4,300,326,0,4,3,4,0,1,0,0,0,0,1,1,0,11,15
14,101,0,28150,5150,5,5,466,461,5,0,5,3,4,3,0,0,0,0,0,5,0,3,1
101,14,0,30700,25800,4,3,316,65,4,3,4,3,3,0,0,0,0,1,0,2,0,9,2
59,56,0,20400,29250,5,3,500,231,2,3,5,3,0,1,1,0,1,0,2,1,0,7,13
100,19,1,4400,4300,2,3,83,284,0,0,1,3,1,0,0,0,0,0,0,0,0,8,8
121,4,1,27600,21100,1,5,9,496,1,5,1,5,0,0,0,1,0,0,0,1,1,13,15
85,30,0,29700,25150,4,3,396,168,3,3,4,3,4,0,0,1,0,0,0,1,0,4,10
103,40,1,12500,20900,2,2,139,200,1,2,2,2,0,0,0,0,0,0,1,1,0,5,12
21,94,0,6850,23750,4,5,321,455,0,5,2,5,0,1,4,0,3,1,0,0,5,4,10
79,36,0,28100,23400,4,3,296,300,2,3,3,3,2,1,1,0,0,0,0,2,1,7,16
116,37,1,30300,20650,3,1,274,19,3,1,3,1,1,0,0,0,0,0,0,0,0,6,6
53,62,0,26500,18000,3,1,299,73,3,1,3,1,2,2,0,0,0,1,0,1,0,13,7
71,40,1,1000,25900,3,5,206,425,0,5,0,5,0,0,1,0,0,0,1,0,2,10,12
101,40,1,31650,13450,2,2,128,103,2,1,2,1,2,1,0,1,0,0,0,1,0,6,4
49,66,0,27200,24000,4,3,328,284,3,3,4,3,3,2,1,2,2,2,2,1,0,11,11
13,102,0,19900,1200,5,5,475,402,5,0,5,0,1,5,0,2,0,2,0,3,0,2,0
61,54,0,27900,21600,4,4,278,289,4,4,4,4,2,0,2,2,1,1,0,1,1,3,7
48,67,0,17400,25000,5,5,412,420,0,5,5,5,3,1,2,1,0,0,0,2,3,7,16
80,35,0,28100,23900,2,3,200,80,0,3,2,3,1,2,1,0,0,0,0,2,1,9,14
53,62,0,24650,24700,2,1,118,58,1,1,2,1,0,1,1,0,0,0,0,0,1,6,5
40,75,0,28550,21550,4,4,359,394,4,4,4,4,2,2,1,0,1,1,0,2,1,1,4
66,49,0,16400,22250,4,1,400,78,1,1,4,1,1,2,1,0,0,0,0,0,1,15,7
76,36,1,27950,22100,2,3,200,236,2,3,2,3,1,2,1,0,0,1,0,1,0,4,6
63,52,0,32550,27550,3,5,300,500,3,5,3,5,3,1,2,1,2,1,0,3,2,21,20
96,17,1,25850,24350,3,2,252,159,1,2,3,2,1,1,0,0,0,0,0,2,0,12,11
85,30,0,32650,23200,5,3,400,170,5,3,5,3,5,1,1,2,0,0,0,2,2,10,4
12,103,0,4400,4400,5,4,401,400,0,0,4,1,0,0,3,0,2,0,0,1,1,1,0
38,40,1,24050,26800,2,5,167,399,1,5,2,5,0,2,3,1,0,0,2,0,3,1,4
0,115,0,32150,27250,5,5,500,500,5,5,5,5,5,5,5,5,5,5,1,5,5,21,19
17,98,0,28900,26000,5,5,500,500,4,5,5,5,2,5,5,3,2,3,2,3,4,9,6
92,23,0,21550,15300,3,1,207,9,2,1,3,1,0,1,0,0,0,1,0,2,0,2,0
16,99,0,4450,4300,5,5,500,500,0,0,3,4,1,2,1,0,0,1,0,1,1,1,0
20,95,0,28950,27550,5,4,500,374,3,4,5,4,4,3,4,2,3,3,2,4,3,3,10
25,90,0,17650,22900,5,5,500,393,3,5,5,5,0,3,3,1,2,1,0,2,1,2,1
0,115,0,22250,25200,5,5,500,500,0,5,4,5,1,4,5,3,5,2,2,3,5,13,12
81,34,0,28750,27050,4,4,276,315,2,4,4,4,3,0,1,0,0,0,0,2,0,9,14
0,115,0,27150,20300,5,5,500,500,5,5,5,5,3,4,5,4,2,4,2,5,4,4,1
74,41,0,17000,25750,4,3,319,243,1,3,4,3,1,0,2,0,1,0,0,0,1,10,13
25,90,0,29550,22550,3,4,300,369,2,3,3,4,3,2,2,1,2,2,0,1,3,5,7
25,90,0,8100,19650,5,5,500,415,3,5,3,5,0,1,5,0,2,0,1,1,3,9,9
95,20,0,10400,25450,4,4,337,382,0,4,1,4,0,0,0,0,0,0,0,1,1,3,7
0,115,0,4200,3600,5,5,500,500,0,0,4,2,0,0,2,0,0,1,0,0,2,7,9
72,30,1,29350,17200,3,1,271,28,3,1,3,1,2,1,0,1,0,0,0,1,1,4,1
54,40,1,4300,4200,4,4,378,327,0,0,3,3,1,0,0,0,0,0,0,0,0,1,0
35,80,0,33900,13550,4,3,321,208,4,1,4,2,4,2,0,1,0,0,0,1,1,5,4
100,30,1,29400,25850,3,3,300,180,2,3,3,3,3,0,0,0,0,0,0,0,0,8,14
39,76,0,28200,2550,4,2,337,95,2,0,4,1,1,2,0,1,0,4,0,2,0,4,7
53,62,0,30450,1200,5,1,478,28,5,0,5,0,3,3,0,1,0,0,0,3,0,6,15
106,9,0,30450,15400,3,2,221,108,3,1,3,2,2,1,0,0,0,0,0,1,0,6,0
77,38,0,30600,27300,3,4,300,264,2,4,3,4,3,0,1,0,0,0,1,0,2,16,15
24,91,0,4400,4550,4,5,353,382,0,0,3,3,0,1,1,0,0,1,0,1,2,0,1
87,40,1,4650,4250,2,2,200,106,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0
72,43,0,10350,19350,4,5,311,364,1,5,4,5,0,0,2,0,0,0,0,1,1,0,2
105,10,0,28950,12400,4,2,400,131,4,1,4,2,3,0,0,0,0,0,0,2,0,11,13
88,27,0,30600,21000,5,4,368,353,4,4,5,4,5,1,2,0,0,0,1,3,2,14,16
83,32,0,4400,3600,3,1,203,85,0,0,3,0,0,0,0,0,0,0,0,0,0,7,9
78,37,0,29900,22150,4,5,382,488,3,4,4,4,3,1,3,2,0,2,0,2,3,10,15
76,3,1,29900,22400,2,1,139,58,2,1,2,1,2,1,0,0,0,0,0,0,0,4,1
95,20,0,21650,27150,5,4,470,248,1,4,4,4,1,0,0,0,0,0,0,2,0,9,13
81,34,0,21650,15800,3,3,273,249,1,3,3,3,0,1,0,0,0,0,0,0,0,1,1
0,115,0,31750,3450,5,5,500,500,5,0,5,1,5,5,0,5,0,5,0,5,0,10,15
39,76,0,25300,24300,5,5,500,442,0,5,5,5,0,2,2,0,3,2,1,2,1,8,11
23,92,0,1300,23800,2,5,132,257,0,5,0,5,0,0,3,0,1,0,0,0,3,14,4
48,67,0,10200,21300,4,4,312,283,1,4,4,4,0,1,1,0,1,0,0,0,1,0,2
55,60,0,26000,24900,3,5,300,428,0,5,3,5,0,2,4,1,2,1,0,2,2,6,4
76,39,0,22800,26350,4,3,294,211,0,3,4,3,0,1,0,0,0,1,0,1,0,6,6
41,74,0,3000,26000,2,5,108,445,0,5,0,5,0,0,4,0,3,0,1,0,4,6,4
26,89,0,31150,23100,3,3,211,260,3,3,3,3,2,1,2,1,1,2,2,1,1,16,13
82,40,1,32450,25050,2,5,200,472,2,5,2,5,2,1,2,1,0,1,0,1,2,12,16
109,6,0,31150,24350,4,2,400,131,4,2,4,2,4,1,0,1,0,0,0,0,0,15,14
20,95,0,4400,4300,4,3,388,267,0,0,3,2,0,0,1,0,1,0,0,1,0,1,0
61,54,0,30450,22400,4,4,400,348,4,4,4,4,3,1,0,2,1,0,0,2,2,6,8
0,115,0,30550,18700,5,5,500,500,5,5,5,5,4,5,5,5,2,3,2,5,4,10,3
85,9,1,31050,21000,1,2,7,170,1,2,1,2,0,0,0,0,0,0,0,1,1,14,12
18,97,0,4950,4300,3,4,300,396,0,0,1,3,1,1,0,0,0,1,0,2,1,0,1
46,69,0,19200,11100,2,2,200,87,2,1,2,2,1,0,1,0,0,0,0,1,1,2,0
68,47,0,27700,25650,5,4,292,248,3,4,5,4,3,2,1,0,0,0,0,4,0,2,4
28,87,0,26050,27550,5,5,419,383,3,5,5,5,2,5,4,1,2,1,0,2,4,5,10
0,115,0,4400,4250,5,5,500,500,0,0,4,3,1,0,2,0,1,0,0,1,1,0,1
105,40,1,33050,27250,2,5,200,380,2,5,2,5,2,0,1,0,0,0,0,1,1,11,4
62,53,0,25100,25450,5,5,454,418,4,5,5,5,1,1,2,1,1,2,0,2,0,3,2
75,11,1,29100,24300,2,1,146,25,0,1,2,1,2,0,0,0,0,0,0,0,1,5,6
9,106,0,30850,24000,5,5,500,500,5,5,5,5,3,4,4,5,4,4,1,5,4,8,5
43,72,0,24850,8100,4,4,320,336,4,2,4,4,2,1,0,0,0,2,0,0,0,2,1
38,77,0,31250,6100,3,1,287,10,3,0,3,0,2,2,1,2,0,2,0,2,0,10,11
18,97,0,24550,27350,4,5,373,398,2,5,4,5,0,2,4,1,4,0,2,1,5,1,4
101,7,1,26350,26450,1,4,31,163,0,4,1,4,0,0,0,0,3,0,0,0,2,0,4
103,16,1,30300,24850,3,2,251,57,1,2,3,2,3,0,0,0,0,0,0,1,0,12,12
82,40,1,30700,26350,2,3,200,244,1,3,2,3,1,1,0,2,0,0,0,2,1,10,15
103,26,1,29800,21600,2,3,200,201,2,3,2,3,0,0,0,0,2,0,2,2,0,15,12
98,13,1,29600,27050,1,2,73,133,1,2,1,2,1,1,0,0,0,0,0,0,0,1,4
115,-4,1,30000,23250,1,3,66,219,1,3,1,3,1,1,0,0,0,0,0,1,1,9,4
0,115,0,31050,27050,5,5,500,500,3,5,5,5,5,5,5,5,5,3,2,5,5,14,7
87,28,0,26400,25150,3,1,244,58,3,1,3,1,3,0,0,0,0,0,0,1,0,6,15
72,43,0,20850,26150,3,3,162,264,1,3,3,3,0,1,1,0,0,0,0,0,2,7,16
92,23,0,24750,20500,4,4,301,400,1,4,4,4,2,0,0,0,0,0,0,0,1,8,11
0,115,0,32950,25500,5,5,500,500,5,5,5,5,4,5,5,5,5,5,5,5,5,7,3
67,48,0,29300,8400,5,1,375,100,5,0,5,0,3,1,1,0,0,1,0,4,0,10,9
75,40,0,29300,26350,4,3,343,237,4,3,4,3,3,2,2,0,1,0,0,2,1,3,8
26,89,0,4400,3850,5,5,489,462,0,0,4,3,1,0,0,0,0,0,0,0,0,1,0
101,14,0,15250,22800,3,2,209,155,0,2,3,2,0,0,0,0,1,0,0,0,0,2,2
35,80,0,10650,20050,5,5,402,414,2,5,5,5,0,2,3,1,1,0,1,1,2,0,2
0,115,0,4400,4250,5,5,500,500,0,0,4,3,0,1,2,0,1,1,0,1,1,11,5
62,23,1,19700,20600,2,2,119,109,2,1,2,2,1,0,1,0,0,0,0,0,0,10,14
90,38,1,20250,12600,3,1,248,46,3,0,3,1,0,0,0,0,0,0,0,0,0,2,0
0,115,0,27200,27150,5,5,500,500,3,5,5,5,3,5,5,5,5,5,1,5,5,2,7
44,40,1,27300,23100,1,2,100,99,0,2,1,2,1,1,0,1,0,0,0,1,1,0,4
20,95,0,8150,25300,5,5,400,455,0,5,3,5,0,2,5,0,2,0,0,0,4,0,6
18,97,0,4450,4400,4,5,390,421,0,0,4,3,0,0,2,0,1,0,0,0,0,0,1
134,17,1,26700,19900,2,1,121,14,2,1,2,1,1,0,0,0,0,0,0,0,0,10,10
0,115,0,26350,25200,5,5,500,500,1,5,5,5,3,5,5,4,5,4,2,4,5,4,10
126,15,1,25150,22900,3,2,203,104,2,2,3,2,0,0,0,0,0,0,0,1,0,1,3
34,81,0,31750,20800,5,5,431,434,5,5,5,5,4,4,2,1,0,2,0,4,2,12,10
139,1,1,27800,26850,1,2,27,200,0,2,1,2,0,0,0,0,0,0,0,1,0,3,6
19,96,0,31450,8500,5,5,500,449,5,2,5,4,4,4,2,2,1,3,1,5,1,12,13
114,17,1,4500,2950,1,1,64,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0,115,0,32150,22300,5,5,500,500,5,5,5,5,4,5,5,5,4,5,1,5,4,11,1
64,51,0,25400,22200,3,2,168,125,3,2,3,2,1,2,0,0,0,0,0,1,0,8,10
13,102,0,20100,10000,5,5,451,437,5,2,5,5,0,4,4,2,0,2,2,2,3,2,0
51,64,0,30150,27150,5,3,446,216,3,3,5,3,3,2,3,1,1,1,0,4,3,16,16
0,115,0,10150,18650,5,5,500,500,4,5,5,5,0,4,5,0,5,1,1,1,5,0,2
21,94,0,29150,9300,5,3,500,223,4,1,5,2,4,4,1,4,0,3,0,4,1,6,1
55,60,0,30050,26150,5,5,426,353,5,5,5,5,4,3,2,1,0,2,1,0,2,9,2
73,42,0,29250,16850,4,4,400,322,4,4,4,4,3,1,1,1,0,1,0,3,0,8,5
28,87,0,29000,19900,5,5,473,376,4,5,5,5,2,3,2,1,1,2,0,2,2,3,1
51,64,0,29250,10250,4,2,351,172,4,1,4,1,2,2,0,2,1,2,0,1,0,5,4
0,115,0,31500,28050,5,5,500,500,4,5,5,5,4,5,5,5,5,3,0,5,5,7,8
56,59,0,20550,15950,2,3,119,136,2,2,2,3,1,2,1,0,1,0,0,1,0,12,5
123,28,1,28550,20150,4,1,381,3,4,1,4,1,2,0,0,0,0,0,0,1,0,6,3
0,115,0,27850,22500,5,5,500,500,4,5,5,5,2,5,5,4,5,5,2,5,5,4,8
28,40,1,8900,23400,3,4,300,298,0,4,1,4,1,2,1,1,3,0,1,1,1,7,5
101,14,0,28750,22300,4,2,400,193,3,2,4,2,4,0,0,1,1,1,0,1,1,16,10
68,47,0,28800,7750,5,3,500,220,5,2,5,3,3,2,0,0,0,1,0,1,0,7,1
109,40,1,21650,19600,2,3,175,147,2,2,2,3,0,0,0,0,0,1,0,0,0,1,1
0,115,0,11750,19750,5,5,500,500,1,5,4,5,0,1,5,0,4,2,2,0,4,9,8
88,27,0,29800,10700,4,5,320,308,4,1,4,3,4,0,0,0,0,0,0,3,1,5,8
106,40,1,26750,23300,3,2,300,136,2,2,2,2,1,0,0,0,1,0,1,0,1,3,1
85,30,0,4400,4300,3,1,276,100,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0
0,115,0,19000,21800,5,5,500,500,2,5,5,5,0,5,4,3,3,5,3,3,5,16,14
47,68,0,29800,22300,5,5,410,329,5,5,5,5,5,2,5,0,2,1,0,2,2,7,16
0,115,0,18850,27650,5,5,500,500,1,5,5,5,0,4,5,3,5,1,4,3,5,11,16
0,115,0,32150,23400,5,5,500,500,5,5,5,5,5,5,5,5,2,3,0,5,5,10,14
34,81,0,31450,23500,3,5,274,389,3,5,3,5,3,2,2,3,0,1,1,3,0,8,7
38,77,0,4300,27250,4,3,330,300,0,3,0,3,0,0,1,0,0,0,1,0,4,8,12
60,55,0,25000,25600,4,2,301,72,0,2,4,2,0,0,2,0,1,0,0,2,2,12,8
64,51,0,4400,4300,4,2,379,169,0,0,3,1,1,0,0,0,0,0,0,0,0,1,0
23,92,0,28400,26400,5,5,470,476,2,5,5,5,2,4,3,1,3,0,2,3,2,12,11
61,40,1,22700,28850,2,2,200,200,0,2,2,2,1,0,1,1,1,0,0,0,1,14,15
119,17,1,31050,23400,2,3,200,104,2,2,2,3,2,0,0,1,0,0,0,1,2,3,5
67,48,0,4650,4250,2,2,183,166,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1
20,95,0,18950,28650,4,5,393,409,1,5,4,5,1,3,3,1,2,1,2,2,4,7,8
96,40,1,13800,26350,2,2,200,118,0,2,1,2,0,0,0,0,0,0,0,0,2,13,10
77,38,0,12350,20050,3,4,110,342,2,4,3,4,1,0,0,0,0,0,0,0,0,3,15
58,57,0,23550,25350,2,5,200,460,0,5,2,5,0,1,3,0,3,1,0,0,2,13,16
70,45,0,30750,24400,5,5,500,500,3,5,5,5,2,2,2,2,0,2,1,2,2,9,10
71,40,1,29700,25150,1,2,100,174,0,2,1,2,1,1,0,0,0,0,0,1,1,1,5
25,90,0,11600,21950,5,4,418,309,2,4,4,4,0,0,4,1,1,1,0,1,1,7,11
88,27,0,30500,26150,4,2,311,65,4,2,4,2,4,1,1,1,0,0,0,1,0,8,15
31,84,0,6750,28350,2,5,122,309,0,5,2,5,0,1,4,0,1,0,1,0,3,5,8
43,72,0,31650,24900,4,3,400,98,4,3,4,3,4,3,1,2,1,1,0,3,2,11,3
66,19,1,30850,22100,2,2,194,93,2,2,2,2,2,0,0,0,0,0,0,1,0,16,13
97,16,1,25850,24350,2,2,146,159,1,2,2,2,1,0,0,0,0,0,0,1,0,12,11
75,40,0,28900,28250,3,5,273,373,1,5,3,5,1,1,2,0,2,1,1,2,2,3,12
38,77,0,19200,13000,3,3,207,232,3,1,3,2,0,1,3,0,0,0,0,2,2,2,0
54,61,0,31450,25000,5,5,478,393,5,4,5,5,3,2,3,1,1,0,1,3,3,14,9
0,115,0,8450,18950,5,5,500,500,0,5,3,5,0,5,6,0,4,1,4,1,5,9,8
103,20,1,32450,25050,1,5,13,426,1,5,1,5,1,0,2,0,0,0,0,0,2,12,16
47,68,0,31450,26150,5,5,420,379,5,5,5,5,5,1,2,0,0,1,2,3,2,9,5
59,56,0,30750,21700,3,2,212,148,3,1,3,2,3,1,0,1,0,1,0,1,0,10,12
70,45,0,25050,19900,4,4,346,281,2,4,4,4,0,1,2,0,2,1,0,1,3,2,4
92,23,0,31200,26350,4,3,354,206,1,3,4,3,2,1,0,1,0,1,0,0,1,4,5
20,95,0,30050,27950,5,5,463,413,1,5,5,5,3,4,4,2,2,3,3,3,4,1,6
94,33,1,12750,19400,3,2,250,200,2,2,2,2,0,0,0,0,0,1,0,0,0,1,1
36,79,0,14250,24700,5,5,363,453,0,5,5,5,0,2,4,0,1,0,0,1,4,3,4
30,85,0,29900,26850,5,5,500,402,4,5,5,5,3,1,4,4,1,3,0,4,4,7,4
67,48,0,31650,25300,2,2,112,200,2,2,2,2,2,1,1,0,0,1,1,1,1,5,5
12,103,0,31150,25450,4,5,400,404,4,5,4,5,4,2,3,2,1,4,1,3,3,15,14
55,60,0,30750,21850,5,5,474,406,5,5,5,5,3,2,1,1,1,1,0,3,0,10,4
0,115,0,30250,2000,5,5,500,500,5,0,5,0,2,5,0,5,0,4,0,5,1,12,15
100,14,1,14950,25000,2,1,148,31,0,1,1,1,0,0,0,0,0,0,0,0,0,8,14
48,40,1,28850,27500,2,5,197,456,0,5,2,5,1,1,3,0,1,1,2,1,3,13,11
76,39,0,31050,7650,3,1,206,31,3,0,3,1,2,2,0,1,0,0,0,3,1,12,15
24,91,0,28250,27750,4,3,234,276,1,3,4,3,3,3,3,0,2,1,1,2,1,7,14
26,89,0,4400,4450,4,4,312,326,0,0,3,2,0,0,2,0,1,0,0,0,1,0,1
107,8,0,19250,26150,3,2,202,186,0,1,3,2,0,1,0,0,0,0,0,1,0,5,2
70,45,0,21100,14600,3,5,300,395,3,4,3,5,1,1,0,1,0,0,0,1,1,1,1
0,115,0,5200,4250,5,5,500,500,0,0,4,3,0,1,2,0,0,1,0,1,2,7,9
103,40,1,29650,24650,2,4,200,236,1,4,2,4,2,0,0,1,0,0,2,2,1,3,6
34,81,0,27650,1200,4,3,376,238,4,0,4,0,1,3,0,2,0,2,0,2,0,6,8
43,72,0,4150,26450,4,4,330,374,0,4,0,4,0,0,1,0,1,0,1,0,1,12,9
44,71,0,4400,4150,4,2,368,124,0,0,3,1,1,1,0,0,0,0,0,0,0,1,0
77,6,1,30750,18050,1,2,58,21,1,1,1,2,1,0,0,0,0,0,0,1,1,13,10
85,40,1,29500,23200,3,1,300,100,3,1,3,1,1,1,1,0,0,1,0,1,0,5,2
40,75,0,27600,26950,5,5,469,404,1,5,5,5,0,2,4,2,2,2,0,3,2,3,7
48,67,0,25450,21450,4,3,334,193,3,3,4,3,0,3,0,1,0,0,0,1,0,7,3
68,47,0,22400,27350,4,4,335,303,0,4,4,4,0,0,3,1,0,0,2,2,2,12,15
0,115,0,30000,26450,5,5,500,500,5,5,5,5,3,5,5,5,4,5,2,5,5,12,7
79,36,0,4200,4600,5,2,388,200,0,0,4,1,0,0,0,0,0,0,0,0,0,5,11
74,40,1,31450,23750,2,4,200,356,2,3,2,4,2,2,0,3,0,0,1,1,1,14,7
23,92,0,29200,25300,4,3,258,273,2,3,4,3,2,2,3,1,1,3,1,2,1,3,2
101,7,1,29500,11600,3,4,147,349,2,2,3,4,2,2,0,0,0,0,1,1,0,5,2
94,30,1,4100,4400,2,1,169,4,0,0,0,1,0,0,0,0,0,0,0,0,0,4,12
95,20,0,15950,24750,3,2,187,48,0,2,1,2,0,2,1,0,0,0,0,1,0,15,10
82,33,0,10700,19250,5,3,488,219,2,3,2,3,0,1,1,0,0,0,0,0,0,1,1
0,115,0,29400,1000,5,5,500,500,4,0,5,0,3,5,0,5,0,3,0,5,0,4,5
96,7,1,31250,16250,1,1,10,19,1,0,1,0,1,0,0,0,0,0,0,0,0,10,13
30,40,1,4450,4500,3,4,282,236,0,0,2,3,0,1,0,0,0,0,0,0,0,6,10
0,115,0,2400,27350,5,5,500,500,0,5,0,5,0,1,5,0,5,1,2,0,4,3,5
51,28,1,32650,23150,2,3,195,212,2,3,2,3,2,2,1,0,1,0,0,2,2,6,9
0,115,0,27250,24700,5,5,500,500,1,5,5,5,1,5,5,4,5,4,1,4,5,1,3
72,43,0,30850,24600,3,4,279,326,2,4,3,4,3,1,3,0,1,0,2,1,1,14,12
90,25,0,30850,28050,5,3,473,165,5,3,5,3,4,1,2,1,0,0,0,3,2,16,16
105,26,1,26950,12200,1,3,78,270,1,0,1,0,1,1,0,0,0,1,0,1,0,2,2
108,7,0,33050,23600,4,2,309,148,3,2,4,2,4,0,0,0,0,0,0,2,0,15,14
59,40,1,28550,20350,3,3,234,204,0,3,3,3,1,1,1,0,0,1,0,1,0,14,8
12,103,0,30600,16000,4,4,306,400,3,4,4,4,2,4,3,3,0,2,0,4,1,8,7
91,20,1,3550,17950,1,3,5,190,0,3,0,3,0,1,1,0,1,0,0,1,2,4,13
24,91,0,31650,20500,5,5,481,424,5,5,5,5,4,4,2,2,1,3,0,4,5,8,7
75,40,1,28550,26750,3,3,300,255,3,3,3,3,2,0,0,0,0,0,0,2,0,3,3
76,39,0,15200,20750,1,4,12,235,0,4,1,4,0,0,2,0,0,0,0,0,2,1,3
26,89,0,31700,23900,5,5,440,434,4,5,5,5,3,4,4,4,1,2,1,4,3,4,1
41,74,0,31650,7650,4,3,289,300,3,1,4,2,3,2,0,2,0,1,0,2,0,6,4
106,9,0,28350,24700,4,3,389,214,4,3,4,3,2,0,0,1,0,0,0,0,0,11,8
60,55,0,22550,13350,4,3,307,290,4,3,4,3,3,2,1,1,0,1,0,3,2,5,13
15,100,0,28600,21550,5,4,472,321,4,4,5,4,2,3,3,3,2,3,0,4,2,13,1
0,115,0,17200,22250,5,5,500,500,3,5,5,5,1,4,5,2,5,0,3,4,5,9,9
0,115,0,30350,10600,5,5,500,500,3,2,5,4,4,5,3,5,0,4,1,5,4,7,1
43,72,0,28700,27250,4,4,400,297,2,4,4,4,3,2,1,1,0,2,0,3,1,12,12
83,40,1,26400,22600,4,4,314,376,3,4,4,4,2,0,0,1,0,0,0,1,0,2,1
87,40,1,16600,27150,1,5,46,444,0,5,0,5,0,0,4,0,2,0,0,0,3,3,5
44,71,0,25400,3400,5,5,446,353,5,0,5,0,1,1,0,1,0,0,0,4,0,3,0
0,115,0,32850,22150,5,5,500,500,4,5,5,5,4,5,5,5,4,2,0,5,4,15,13
64,51,0,32600,23300,5,3,458,242,3,3,5,3,3,1,0,0,0,0,0,2,1,12,10
0,115,0,3000,26200,5,5,500,500,0,5,0,5,0,0,5,0,4,0,2,0,5,6,4
