RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
15,100,0,11250,22850,4,3,319,234,2,3,3,3,0,3,0,1,1,1,2,1,3,1,2
40,33,1,28500,24200,3,1,242,10,3,1,3,1,1,1,0,0,0,0,0,2,0,4,0
68,47,0,30300,25750,4,3,300,149,2,3,4,3,3,1,0,0,1,0,0,1,0,16,15
76,39,0,31050,24450,1,3,20,140,1,3,1,3,1,1,0,1,0,0,0,0,0,3,16
83,36,1,19850,25150,2,3,88,222,1,3,2,3,0,0,0,0,0,0,0,0,0,7,16
0,115,0,30950,21950,5,5,500,500,5,5,5,5,5,5,4,5,1,5,0,5,4,4,7
116,14,1,27000,26750,4,4,198,259,2,4,4,4,2,0,0,0,1,0,0,1,1,13,13
95,14,1,25450,23000,3,1,247,72,3,1,3,1,3,2,0,0,0,0,0,2,0,3,0
52,63,0,27400,26050,4,5,400,319,2,5,4,5,2,1,3,1,1,2,0,4,2,5,4
28,87,0,30650,22300,5,1,434,8,5,1,5,1,4,4,0,1,0,1,0,3,0,14,7
82,33,0,29250,11600,4,3,378,182,4,1,4,2,3,0,0,0,0,2,0,3,0,13,15
20,95,0,30300,24550,4,3,333,267,4,3,4,3,2,3,1,0,0,1,0,2,1,16,9
0,115,0,21700,27950,5,5,500,500,1,5,4,5,1,3,5,2,5,1,4,2,4,8,14
19,96,0,26000,5450,5,4,500,398,5,0,5,2,4,2,0,3,0,2,0,3,0,13,6
0,115,0,29800,27150,5,5,500,500,4,5,5,5,3,5,5,5,5,4,1,4,5,3,6
83,40,1,27250,23500,3,1,241,100,3,1,3,1,3,1,0,1,0,0,0,1,0,16,6
0,115,0,20450,25300,5,5,500,500,2,5,5,5,1,5,5,2,5,4,1,4,5,9,11
25,90,0,9350,25500,3,4,300,400,0,4,1,4,0,1,2,0,3,0,0,0,3,3,8
23,92,0,29100,23500,5,5,500,394,5,5,5,5,4,3,1,2,1,0,0,5,2,8,5
122,12,1,31050,28100,2,1,200,73,2,1,2,1,2,0,0,0,0,0,0,0,0,15,6
34,81,0,22600,2000,5,5,450,405,5,0,5,0,2,3,0,1,0,2,0,4,0,10,8
47,68,0,4000,4350,5,5,500,500,0,0,4,3,0,0,2,0,1,0,0,1,1,5,11
19,96,0,28850,25000,4,5,308,434,2,5,4,5,1,3,2,1,3,0,0,3,5,2,8
38,40,1,3700,26650,4,3,306,158,0,3,0,3,0,0,1,0,0,0,0,0,3,5,9
81,34,0,27300,26650,2,2,174,121,2,2,2,2,2,2,1,0,0,0,0,1,0,12,12
29,86,0,31550,24800,5,3,421,248,5,3,5,3,5,3,0,0,2,1,0,3,1,14,8
125,15,1,23300,26050,1,1,8,35,1,1,1,1,0,0,0,0,0,0,0,0,0,3,3
15,100,0,28550,24450,5,5,473,410,5,5,5,5,3,4,4,1,3,3,1,5,5,5,1
39,76,0,30350,27150,5,1,473,2,5,1,5,1,4,4,1,1,1,1,0,2,1,12,12
49,66,0,4250,4200,2,1,112,65,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1
29,86,0,31450,27650,4,5,397,321,4,5,4,5,4,2,0,0,3,1,1,2,3,16,7
0,115,0,29350,13500,5,5,500,500,3,4,5,5,2,5,4,5,2,4,1,5,5,15,13
77,4,1,28050,25000,1,1,23,100,1,1,1,1,0,1,0,0,0,1,0,0,0,9,12
88,27,0,21450,21600,5,5,464,358,0,5,5,5,1,1,0,0,1,2,0,0,2,11,12
71,44,0,17300,21050,3,2,176,143,1,2,3,2,0,0,1,0,0,0,0,0,1,10,9
125,21,1,30950,27350,2,3,135,91,2,3,2,3,2,1,0,0,1,0,0,1,1,18,17
0,115,0,21950,25100,5,5,500,500,0,5,5,5,1,5,4,4,5,4,1,3,5,9,3
73,42,0,26200,9600,4,5,367,405,1,2,4,2,2,0,0,0,1,1,0,2,1,6,6
46,69,0,24250,14900,4,3,252,243,3,2,4,3,1,1,2,0,0,0,0,2,1,13,6
32,83,0,12950,25100,5,4,497,356,0,4,2,4,0,2,1,0,1,0,1,0,2,8,13
44,40,1,24850,25000,4,4,371,343,3,4,4,4,2,1,0,1,1,0,0,1,0,2,3
46,69,0,28200,26700,4,3,382,275,4,2,4,3,3,2,1,1,0,0,0,0,1,6,0
75,40,0,31650,25750,5,4,380,257,5,4,5,4,4,1,2,0,0,0,0,2,3,11,11
0,115,0,32900,2500,5,5,500,500,5,0,5,0,5,5,0,5,0,4,0,5,0,5,2
45,70,0,4300,4650,5,2,489,185,0,0,4,2,0,1,0,0,0,0,0,0,0,1,0
0,115,0,31750,27150,5,5,500,500,5,5,5,5,5,5,5,5,5,5,0,5,5,16,6
0,115,0,5500,25100,5,5,500,500,0,5,2,5,0,2,5,0,5,3,1,2,5,4,8
99,16,0,31350,15800,4,2,364,70,4,2,4,2,4,2,0,2,0,1,0,2,0,15,9
0,115,0,29800,10550,5,5,500,500,5,4,5,5,4,5,4,5,1,5,0,4,4,12,14
107,5,1,23100,20900,1,1,8,100,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3
19,96,0,1800,20400,4,5,316,500,0,5,0,5,0,0,3,0,4,0,1,1,3,1,3
94,21,0,30800,23400,2,4,148,200,1,4,2,4,1,0,3,0,0,0,0,0,0,5,7
69,28,1,30750,9350,4,1,337,4,4,0,4,1,2,1,0,1,0,1,0,2,0,5,9
0,115,0,9750,27650,5,5,500,500,0,5,4,5,0,3,5,0,5,1,0,1,5,1,6
13,102,0,21250,27750,5,5,427,439,2,5,5,5,0,1,3,1,3,1,3,3,4,8,15
0,115,0,28600,27150,5,5,500,500,3,5,5,5,4,5,5,5,5,5,1,5,5,1,6
60,55,0,32100,26050,2,3,200,183,2,3,2,3,2,0,0,0,0,0,0,1,2,5,1
0,115,0,29450,3150,5,5,500,500,3,0,5,1,4,5,0,3,0,5,0,5,0,6,4
0,115,0,12850,27650,5,5,500,500,1,5,5,5,0,4,5,1,5,3,1,3,5,13,15
42,73,0,29700,25600,5,4,389,395,3,4,5,4,1,4,1,0,3,1,1,3,3,5,8
0,115,0,26750,25150,5,5,500,500,1,5,5,5,0,5,5,4,4,1,5,3,5,2,3
25,90,0,4300,4200,5,4,500,381,0,0,4,3,0,1,1,0,0,0,0,1,0,1,0
30,85,0,32700,22400,4,3,271,158,3,3,4,3,4,4,0,0,0,0,1,3,1,7,5
94,6,1,29700,19000,2,4,112,291,1,1,2,4,1,1,0,0,0,1,0,2,0,8,6
54,61,0,21700,26050,5,3,362,201,1,3,4,3,1,1,1,0,0,0,0,1,0,8,14
132,22,1,12750,19950,1,1,19,16,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2
72,9,1,4300,4250,1,3,78,246,0,0,0,2,1,1,0,0,0,0,0,0,0,10,6
27,88,0,28400,23350,3,4,272,400,3,4,3,4,3,2,0,1,0,2,0,1,0,4,15
73,42,0,4400,4650,5,1,489,98,0,0,4,1,0,1,0,0,0,0,0,0,0,1,0
60,28,1,4400,4250,5,5,425,500,0,0,4,3,1,0,0,0,0,0,0,0,0,1,0
91,40,1,22550,20300,2,3,200,206,2,2,2,2,0,0,0,0,0,0,0,1,0,2,2
24,91,0,19900,2400,5,5,469,402,5,0,5,0,2,0,0,0,0,0,0,2,1,6,12
34,81,0,31950,16900,5,2,389,200,4,2,5,2,4,4,0,1,0,0,0,3,0,5,4
30,85,0,20750,17250,2,4,200,337,1,1,2,2,1,1,2,1,0,1,0,1,1,1,1
31,38,1,26950,24000,4,4,385,245,2,4,4,4,1,3,1,1,0,1,1,1,1,8,5
12,103,0,30100,4050,5,5,450,473,5,0,5,1,3,2,0,3,0,2,0,5,1,14,7
26,89,0,7600,23800,3,4,258,331,0,4,3,4,0,0,2,1,2,0,1,0,2,8,5
0,115,0,28800,26350,5,5,500,500,5,5,5,5,5,5,5,5,4,5,1,5,4,5,2
92,23,0,30750,9800,5,4,433,373,5,2,5,4,5,0,0,0,0,0,0,2,0,7,6
66,49,0,26500,23100,4,3,399,232,4,3,4,3,1,0,0,0,0,0,0,1,0,4,0
54,61,0,28300,19550,5,2,452,162,3,2,5,2,3,0,1,0,1,0,0,2,0,10,9
84,31,0,29600,10000,3,1,209,20,3,1,3,1,3,1,0,0,0,0,0,2,0,5,4
54,40,1,30500,20450,3,5,300,476,2,5,3,5,1,1,1,1,0,0,0,2,1,5,6
75,40,1,13600,26050,3,4,300,400,0,4,2,4,1,1,0,0,0,0,0,1,3,3,10
107,40,1,32200,26050,1,3,100,249,1,3,1,3,1,0,0,0,0,0,1,0,1,17,19
89,26,0,31250,22950,4,4,321,351,4,4,4,4,4,0,0,0,0,0,0,1,1,9,12
80,35,0,30100,21700,4,2,308,184,3,2,4,2,3,0,0,0,0,0,0,1,0,2,2
119,27,1,28300,23000,5,2,372,116,2,2,5,2,2,0,0,0,0,0,0,1,0,8,12
12,103,0,3600,26100,5,5,422,500,0,5,0,5,0,1,3,0,4,0,1,0,4,3,9
43,72,0,2650,27650,2,5,130,383,0,5,1,5,0,1,4,0,2,0,1,0,4,3,7
0,115,0,25200,25400,5,5,500,500,3,5,5,5,0,5,5,4,5,1,1,5,5,3,6
73,12,1,20400,14750,1,3,100,69,1,3,1,3,0,0,0,0,0,0,0,0,2,1,1
36,79,0,24800,7650,2,3,179,142,1,0,2,0,2,2,0,0,0,0,0,2,1,4,2
84,15,1,24650,16550,2,2,85,125,1,2,2,2,1,0,0,0,0,0,0,0,0,5,8
34,81,0,32300,27450,4,4,351,307,2,4,4,4,4,0,1,0,3,1,1,2,3,16,16
19,96,0,28300,28250,4,4,317,392,0,4,4,4,2,3,1,0,2,1,2,2,3,6,6
0,115,0,33450,26850,5,5,500,500,4,5,5,5,4,5,5,5,4,5,2,5,5,6,1
61,54,0,30700,27300,3,3,300,141,2,3,3,3,2,1,2,0,0,1,0,3,2,8,3
26,89,0,33000,7250,5,2,477,174,5,1,5,2,4,5,0,0,0,0,0,2,0,9,3
69,46,0,23350,22250,5,4,379,362,2,4,5,4,0,1,3,0,1,1,1,1,2,1,2
30,85,0,25050,27250,5,5,446,416,0,5,5,5,0,2,2,2,3,1,0,2,4,11,2
24,91,0,25600,10150,5,4,477,307,5,3,5,4,2,1,1,0,0,2,0,2,1,2,1
0,115,0,1300,18750,5,5,500,500,0,5,0,5,0,1,4,0,1,0,4,0,4,5,13
78,37,0,31450,25200,2,4,115,236,2,4,2,4,2,2,0,0,1,0,0,2,1,12,3
12,103,0,27700,23250,4,5,303,405,2,5,4,5,2,3,3,0,3,0,1,1,5,6,2
72,43,0,26500,23100,3,1,299,42,3,1,3,1,1,0,0,0,0,0,0,1,0,4,0
37,78,0,28350,5550,3,4,206,268,3,0,3,0,3,2,0,0,0,0,0,3,1,8,11
80,35,0,30150,24650,2,1,200,17,2,1,2,1,2,1,0,1,0,0,0,1,1,13,14
44,38,1,25000,25400,1,2,100,132,0,2,1,2,0,1,0,0,0,0,0,0,1,9,14
71,35,1,10950,18100,2,3,131,185,1,3,2,3,0,1,0,0,0,0,0,1,2,10,7
116,-1,0,23950,22700,4,2,262,115,1,2,4,2,1,0,1,0,0,0,0,1,0,9,14
58,57,0,21650,27850,4,4,367,349,2,4,4,4,1,0,1,1,2,1,1,2,4,9,6
43,72,0,28200,9050,5,5,500,476,4,1,5,1,2,3,0,0,0,1,0,2,2,10,14
61,54,0,18600,2500,5,4,500,184,5,0,5,0,1,2,0,1,0,2,0,3,0,5,12
54,61,0,31350,27050,5,4,474,300,5,4,5,4,5,3,0,2,1,2,1,2,3,18,18
80,35,0,30400,22300,5,4,324,285,4,4,5,4,3,0,0,0,0,0,0,3,0,12,9
84,39,1,30600,23750,3,1,300,12,2,1,3,1,3,2,0,0,0,0,0,1,0,14,9
102,40,1,28600,24150,2,2,141,148,2,2,2,2,1,0,0,0,0,0,0,0,0,13,8
71,44,0,9150,21500,4,3,400,146,0,3,2,3,0,0,0,0,3,0,0,0,1,9,9
15,100,0,24100,27350,4,5,378,378,1,5,4,5,0,3,0,0,2,0,0,0,4,9,6
32,83,0,25550,1200,5,5,500,367,5,0,5,0,2,3,0,1,0,1,0,2,1,3,1
0,115,0,34800,26650,5,5,500,500,5,5,5,5,5,5,5,5,4,4,0,5,5,12,3
71,44,0,21350,1200,4,4,400,141,4,0,4,0,2,0,0,0,0,0,0,1,0,2,0
0,115,0,31150,20500,5,5,500,500,5,5,5,5,4,5,4,5,4,4,1,5,4,16,12
25,90,0,1000,24550,2,5,200,359,0,5,0,5,0,0,4,0,3,0,2,0,3,1,3
65,28,1,15350,24700,1,4,46,241,0,4,1,4,0,1,1,0,0,0,1,1,2,13,16
100,40,1,10950,19550,3,4,300,335,0,4,3,4,0,0,1,0,0,0,0,0,1,8,9
0,115,0,29550,25200,5,5,500,500,5,5,5,5,3,5,4,4,5,4,3,5,5,4,1
0,115,0,26700,3850,5,5,500,500,5,0,5,1,4,5,1,5,1,4,0,5,2,12,6
9,106,0,24250,24200,5,5,415,462,0,5,5,5,0,4,1,1,1,2,1,3,4,11,16
41,74,0,24100,27350,4,2,326,103,1,2,4,2,0,1,0,0,1,0,0,0,1,9,6
88,24,1,18300,27450,2,1,158,4,0,1,2,1,0,1,0,1,0,0,0,0,1,11,4
23,92,0,27350,8050,5,5,500,408,4,0,5,1,2,3,0,0,0,2,0,3,1,10,11
52,14,1,7200,20750,1,3,20,204,0,3,0,3,0,0,2,1,1,0,0,0,2,2,3
130,-3,1,25700,23350,1,3,79,222,0,3,1,3,0,0,0,0,0,0,0,0,1,7,13
21,94,0,29850,25000,5,5,500,416,3,5,5,5,3,4,2,0,4,3,1,1,5,18,19
74,38,1,26450,27250,4,2,400,200,2,2,4,2,2,1,0,1,0,2,1,1,1,14,15
18,97,0,4250,3850,4,4,326,311,0,0,4,2,0,0,1,0,1,0,0,0,1,7,9
0,115,0,30850,27050,5,5,500,500,3,5,5,5,5,5,5,5,5,5,0,4,5,15,10
59,56,0,27050,21100,4,1,240,22,3,1,4,1,2,2,0,0,0,0,0,1,0,6,6
0,115,0,27000,6700,5,5,500,500,5,1,5,1,4,5,0,5,0,5,0,5,0,7,13
70,45,0,29750,26450,5,2,442,200,3,2,5,2,3,2,0,0,1,1,0,3,1,9,1
0,115,0,2150,24900,5,5,500,500,0,5,1,5,0,0,5,1,3,0,1,0,5,7,13
120,10,1,27000,25750,4,3,198,207,2,3,4,3,2,0,0,0,1,0,0,0,1,13,13
49,66,0,28750,27050,4,5,392,494,3,5,4,5,2,1,2,1,0,0,0,3,2,4,1
22,93,0,4250,4400,5,4,500,361,0,0,5,3,0,0,0,0,0,0,0,0,0,7,9
70,45,0,28050,22600,5,4,422,239,5,4,5,4,2,1,0,0,2,0,0,2,2,10,10
67,24,1,25950,24600,2,4,200,338,1,4,2,4,0,1,1,1,0,0,0,1,1,11,13
0,115,0,1500,20200,5,5,500,500,0,5,0,5,0,0,5,0,4,0,3,1,5,7,11
105,40,1,29550,25550,1,1,70,12,1,1,1,1,1,1,0,0,0,0,0,1,0,3,4
145,-1,1,27900,27650,1,1,49,29,0,1,1,1,0,0,0,0,0,0,0,0,0,1,6
109,16,1,28750,25450,3,1,223,48,2,1,3,1,2,0,0,0,0,0,0,0,0,4,1
0,115,0,7300,25800,5,5,500,500,0,5,2,5,0,2,5,0,4,0,4,0,5,1,5
73,42,0,21350,16450,3,1,234,25,3,1,3,1,0,0,0,0,0,0,0,1,1,13,4
64,51,0,9150,20150,4,2,259,55,0,2,4,2,0,0,0,0,0,0,0,0,0,5,5
128,14,1,30050,22800,1,3,100,182,1,3,1,3,1,0,0,0,0,0,0,0,0,6,16
0,115,0,29250,21500,5,5,500,500,5,4,5,5,3,5,4,3,3,5,0,4,3,11,10
0,115,0,31050,22250,5,5,500,500,5,5,5,5,5,5,5,5,5,5,1,4,4,3,16
49,66,0,5650,23050,4,5,352,500,2,5,2,5,0,0,1,0,0,0,0,0,2,9,10
85,30,0,7950,22950,3,3,201,293,1,3,3,3,0,0,0,0,0,0,0,0,1,0,5
42,35,1,7550,18900,4,3,375,219,1,3,4,3,0,0,0,0,0,0,0,0,1,0,2
69,46,0,8650,26350,1,4,100,387,0,4,1,4,0,0,1,0,0,0,0,0,3,1,8
16,99,0,25100,19450,5,5,500,449,4,5,5,5,1,4,3,1,1,0,1,4,1,1,3
106,9,0,22000,17700,1,2,56,60,1,2,1,2,0,1,0,0,0,0,0,0,0,2,0
56,59,0,4250,4200,3,2,213,168,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0
33,82,0,4200,4450,5,5,500,500,0,0,4,3,0,1,0,0,1,0,0,1,0,0,1
83,32,0,6500,26350,5,5,446,500,1,5,1,5,1,0,1,0,1,0,1,1,4,12,13
0,115,0,3350,4550,5,5,500,500,0,0,3,3,0,0,1,0,0,0,0,1,3,9,7
102,13,0,27850,25900,3,2,164,151,2,1,3,2,2,1,0,0,0,0,0,1,0,4,5
15,100,0,25100,3500,5,5,500,326,5,0,5,0,2,2,0,2,0,0,0,4,0,3,0
106,36,1,11600,23250,1,1,40,8,0,1,0,1,0,0,1,0,0,0,0,0,0,2,3
99,16,0,30100,21400,1,1,47,6,0,1,1,1,0,0,0,0,0,0,0,0,0,2,2
42,73,0,29850,21200,4,1,370,100,4,1,4,1,3,2,0,0,0,2,0,1,0,5,7
96,40,1,32350,26050,3,4,300,398,1,4,2,4,3,0,0,0,1,1,0,2,0,15,17
56,59,0,29250,24050,5,4,500,394,5,4,5,4,5,1,2,0,0,2,1,3,1,4,4
0,115,0,30800,27150,5,5,500,500,4,5,5,5,5,5,5,5,5,5,1,5,5,7,15
26,89,0,4250,3700,4,4,400,400,0,0,4,1,0,0,0,0,0,0,0,0,0,10,6
0,115,0,30500,5100,5,5,500,500,4,0,5,1,3,5,3,5,0,5,0,5,3,5,6
126,16,1,29550,15250,1,3,100,124,1,0,1,1,1,0,0,0,0,0,0,0,1,6,4
0,115,0,19050,27850,5,5,500,500,1,5,5,5,0,4,5,1,5,2,0,3,5,9,14
24,91,0,27900,11450,4,1,376,20,4,0,4,1,2,4,0,0,0,3,0,1,0,10,11
94,32,1,30400,25750,3,1,299,10,3,1,3,1,3,0,0,1,0,1,0,3,0,12,11
16,99,0,5500,24200,4,5,304,500,0,5,0,5,0,0,1,0,3,0,0,0,4,6,4
132,14,1,29300,25550,1,2,13,19,0,2,1,2,0,0,0,0,0,0,0,0,0,15,17
21,94,0,4250,4250,4,4,381,268,0,0,4,3,0,0,0,0,0,0,0,0,0,3,13
70,45,0,25500,23550,5,1,378,16,2,1,5,1,1,3,0,0,1,1,1,3,1,7,14
69,46,0,2300,25800,4,5,305,436,1,5,1,5,0,0,1,0,0,0,2,0,4,14,5
0,115,0,31750,26650,5,5,500,500,5,5,5,5,4,5,5,5,5,5,0,5,4,13,14
75,23,1,29000,24000,3,2,205,200,3,2,3,2,1,2,0,0,0,2,0,1,0,3,8
79,36,0,24300,21700,5,5,500,448,5,5,5,5,4,0,0,0,0,0,0,3,0,11,14
39,76,0,10400,25800,1,5,100,433,1,4,1,5,0,0,3,0,2,0,0,1,5,7,16
35,80,0,20400,17300,5,4,500,300,5,4,5,4,0,0,1,0,1,1,1,1,1,4,13
89,40,1,30900,25550,2,1,61,28,1,1,2,1,1,0,0,0,0,0,1,0,0,15,16
39,76,0,4300,24200,5,4,396,399,1,4,1,4,0,0,2,0,1,0,1,0,4,5,7
39,76,0,4050,23550,4,5,400,500,0,5,0,5,0,0,3,0,3,0,3,0,3,5,9
0,115,0,22450,23150,5,5,500,500,1,5,5,5,0,5,5,2,5,1,0,4,5,3,3
57,58,0,27650,26650,4,2,380,28,3,2,4,2,2,1,0,0,0,2,0,2,1,7,1
21,94,0,3550,22350,3,5,285,406,0,5,1,5,0,0,5,0,2,0,0,0,4,4,4
67,48,0,29700,22050,4,3,369,167,4,3,4,3,2,0,1,1,0,1,0,1,1,8,14
22,93,0,1200,23250,4,5,321,468,0,5,0,5,0,0,4,0,2,0,2,0,4,13,15
12,103,0,2000,22150,5,5,337,500,0,5,0,5,0,0,4,0,2,0,2,0,4,0,3
76,39,0,27150,26350,4,2,211,200,2,2,4,2,1,2,0,0,0,1,1,3,0,4,4
81,34,0,30750,27250,3,2,300,107,3,2,3,2,2,1,1,0,2,1,1,1,0,14,7
0,115,0,23600,25200,5,5,500,500,1,5,5,5,0,5,5,2,5,2,2,4,5,2,4
0,115,0,23050,27150,5,5,500,500,1,5,5,5,0,4,5,3,5,1,0,2,5,3,3
88,27,0,30900,27150,4,4,367,305,3,4,4,4,3,0,1,1,2,1,0,3,3,16,9
81,34,0,29900,25950,3,4,290,251,1,4,3,4,1,0,0,0,1,0,1,2,1,0,6
105,10,0,20850,22600,5,5,446,473,4,5,5,5,1,0,0,0,0,0,0,1,0,10,8
34,81,0,26800,21400,5,5,500,443,3,5,5,5,2,4,2,1,1,0,1,2,2,11,14
0,115,0,22750,10300,5,5,500,500,5,2,5,4,1,5,2,1,1,4,0,5,3,8,11
0,115,0,30150,27150,5,5,500,500,3,5,5,5,4,5,5,5,5,4,1,5,5,16,16
27,88,0,30950,27250,4,5,400,408,1,5,4,5,1,2,1,0,1,0,1,3,4,4,6
79,36,0,5700,26350,4,5,250,316,0,5,2,5,0,0,1,0,0,0,0,0,2,1,6
34,81,0,4600,4350,2,1,116,84,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0
53,62,0,29100,20000,4,4,385,392,4,4,4,4,2,0,1,0,0,1,0,1,2,9,9
66,49,0,30850,16750,2,3,200,274,2,3,2,3,0,1,0,0,0,2,0,1,0,12,15
43,72,0,30850,27150,5,4,496,320,5,4,5,4,4,2,1,1,3,1,0,3,3,13,7
22,93,0,20450,25300,5,5,394,431,2,5,5,5,1,2,3,0,3,1,1,1,2,9,11
0,115,0,25950,24400,5,5,500,500,2,5,5,5,1,5,5,4,5,3,3,4,5,1,3
26,89,0,10350,19600,5,5,495,497,2,5,5,5,0,0,3,0,2,0,1,0,3,4,4
19,96,0,26050,27950,5,1,446,100,1,1,5,1,0,3,0,0,1,0,0,1,1,16,17
37,40,1,20250,4000,3,4,300,222,3,0,3,0,1,1,0,0,0,1,0,1,0,2,0
57,58,0,29700,9200,5,5,398,364,5,1,5,3,4,1,0,0,0,0,0,0,1,6,1
0,115,0,28100,27250,5,5,500,500,1,5,5,5,1,5,5,5,5,4,1,5,5,3,5
0,115,0,29100,25800,5,5,500,500,4,5,5,5,2,5,5,4,5,4,2,5,5,15,7
45,70,0,32350,25000,4,5,310,188,4,5,4,5,4,0,2,0,2,2,0,2,2,10,5
37,30,1,33300,3100,4,1,276,4,4,0,4,0,4,3,0,0,0,0,0,4,0,13,10
78,37,0,29750,27050,5,4,386,329,3,4,5,4,3,0,0,0,3,2,0,4,3,20,21
0,115,0,11300,27850,5,5,500,500,1,5,4,5,0,1,5,0,5,1,3,0,5,4,8
33,82,0,30300,24400,5,3,458,262,4,3,5,3,4,1,2,0,1,1,0,3,3,7,7
19,96,0,31300,27350,5,5,388,500,5,5,5,5,1,4,3,0,2,1,0,3,5,8,4
94,21,0,21150,24500,4,1,234,21,0,1,4,1,0,2,0,0,0,0,0,0,0,13,12
0,115,0,24300,27250,5,5,500,500,1,5,5,5,1,5,4,2,5,5,1,4,5,4,5
20,95,0,4400,4700,5,3,478,300,0,0,4,1,1,0,0,0,0,0,0,0,1,5,11
14,101,0,19600,1200,5,5,500,191,5,0,5,0,0,3,0,0,0,1,0,2,0,9,8
46,40,1,17350,27250,3,4,267,400,0,4,2,4,0,2,1,0,3,1,2,0,2,6,13
68,34,1,15200,25750,3,2,102,136,0,2,3,2,0,0,0,0,1,0,2,0,0,6,14
34,39,1,8550,27550,2,4,186,368,0,4,1,4,0,1,1,0,1,0,0,0,2,5,8
101,14,0,32250,23800,2,3,89,214,2,3,2,3,1,0,0,0,0,1,0,1,2,4,3
90,25,0,22300,26250,2,3,200,203,0,3,2,3,0,1,1,0,1,0,0,0,3,1,6
101,14,0,4450,4300,2,1,41,69,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0
41,74,0,1400,21400,3,4,223,400,0,4,0,4,0,0,2,0,0,0,0,0,2,7,11
37,78,0,31000,27050,5,3,473,227,3,3,5,3,4,2,2,2,2,0,0,5,3,16,15
14,101,0,31050,25450,5,5,500,500,4,5,5,5,2,3,2,1,2,1,2,2,2,10,15
57,58,0,30450,24700,4,2,381,199,3,2,4,2,2,1,1,0,0,1,1,3,0,11,13
59,17,1,31900,27250,5,4,403,372,4,4,5,4,5,0,0,1,0,1,0,1,1,17,17
48,67,0,29450,13100,5,4,419,374,5,2,5,2,3,2,3,0,0,2,0,2,2,5,0
0,115,0,11250,26250,5,5,500,500,0,5,5,5,0,2,5,0,4,0,1,4,4,8,12
0,115,0,28300,26650,5,5,500,500,3,5,5,5,3,5,5,4,4,2,0,3,5,2,5
0,115,0,25450,24550,5,5,500,500,0,5,4,5,0,4,5,2,2,2,0,4,5,8,6
48,67,0,32250,11050,4,3,400,212,4,2,4,3,3,2,1,1,0,1,0,3,1,6,5
20,95,0,28800,26400,5,4,500,340,4,4,5,4,2,3,1,0,2,1,0,4,4,6,7
89,40,1,24300,20500,1,3,100,190,1,3,1,3,0,0,0,0,0,0,0,1,0,11,14
0,115,0,4300,4300,5,5,500,500,0,0,4,3,1,1,2,0,1,0,0,0,1,6,10
33,82,0,2500,22150,2,4,32,393,0,4,0,4,0,0,2,0,1,0,0,0,3,11,7
28,87,0,26250,24200,4,3,357,210,4,3,4,3,1,1,0,0,1,1,0,1,2,3,1
0,115,0,31800,26100,5,5,500,500,4,4,5,5,3,5,5,5,4,5,0,5,5,7,3
62,28,1,29350,9550,2,3,200,147,2,0,2,0,2,1,0,0,0,0,0,2,0,12,13
36,79,0,31300,1300,3,2,300,88,3,0,3,0,3,2,0,0,0,3,0,3,0,8,12
14,101,0,28650,1300,5,5,389,400,5,0,5,0,3,3,0,1,0,2,0,4,1,3,3
97,18,0,23900,20050,5,1,389,47,5,1,5,1,0,2,1,0,0,0,0,1,0,7,11
0,115,0,6050,25200,5,5,500,500,0,5,1,5,0,0,5,0,4,0,0,1,5,9,13
111,-1,1,6100,5100,1,1,100,69,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2
76,39,0,14950,23950,5,4,350,292,1,4,5,4,0,1,0,0,0,0,0,0,1,8,13
70,40,1,31950,21450,3,3,228,215,3,2,3,3,2,1,1,0,0,0,0,1,1,15,7
14,101,0,29100,27050,5,5,500,500,2,5,5,5,3,5,3,1,5,3,0,4,4,3,5
104,19,1,31050,22900,2,3,119,300,2,3,2,3,1,1,0,0,1,0,0,0,1,11,15
22,93,0,30800,24000,5,2,368,200,4,2,5,2,4,2,0,1,2,3,0,3,1,15,9
87,33,1,31350,23800,4,3,305,168,4,3,4,3,4,2,0,0,0,1,0,1,0,15,12
60,55,0,1500,23550,1,4,26,319,0,4,0,4,0,0,1,0,1,0,0,0,4,7,7
11,104,0,27800,26550,5,5,500,500,2,5,5,5,2,4,3,0,4,3,1,3,3,8,5
96,19,0,19250,27650,3,4,174,265,1,4,3,4,0,0,1,0,0,0,1,0,1,4,11
56,59,0,4550,4300,2,2,159,118,0,0,1,2,1,0,0,0,0,0,0,0,0,5,11
0,115,0,31650,24950,5,5,500,500,5,5,5,5,5,5,5,5,5,5,1,5,5,12,2
98,17,0,24950,20900,4,2,360,103,4,2,4,2,3,3,0,0,0,1,0,1,0,10,8
