RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
19,96,0,24950,27050,4,3,373,210,1,3,4,3,1,3,0,0,2,2,0,2,0,1,4
94,21,0,26800,22850,3,4,273,248,1,4,3,4,0,0,1,0,0,0,0,1,1,1,3
16,99,0,25350,26150,5,5,431,378,2,5,5,5,0,3,1,0,3,0,2,1,4,4,15
108,19,1,28350,19700,1,2,21,147,1,2,1,2,1,0,0,0,0,0,0,0,1,12,3
32,83,0,4250,4400,5,4,500,385,0,0,5,1,0,0,0,0,2,0,0,0,0,1,0
95,35,1,24950,25250,2,2,200,139,1,2,2,2,1,1,0,0,0,0,0,0,0,2,6
65,23,1,31850,22200,4,4,400,266,4,4,4,4,3,0,0,1,0,1,0,1,0,10,1
45,70,0,29150,24850,3,1,213,41,2,1,3,1,2,3,0,1,0,1,0,2,1,2,3
0,115,0,8700,21300,5,5,500,500,0,5,1,5,0,1,5,2,4,0,0,0,5,5,3
0,115,0,28000,22300,5,5,500,500,5,5,5,5,2,4,5,5,3,1,0,5,3,6,3
97,17,1,29550,22400,1,1,100,41,1,1,1,1,1,0,0,0,0,0,0,1,0,9,11
16,99,0,27800,3750,5,5,500,356,5,0,5,1,4,3,0,0,0,1,0,2,0,11,8
67,48,0,22000,19400,4,3,371,216,4,2,4,2,1,2,3,1,0,1,0,0,2,1,1
61,54,0,28750,25550,5,3,500,210,5,3,5,3,2,1,0,0,0,1,0,0,2,7,12
101,40,1,30850,24300,4,5,301,406,4,5,4,5,4,0,0,0,0,0,0,4,0,13,16
21,94,0,26600,23350,5,3,500,300,4,3,5,3,2,2,3,0,1,1,0,4,2,3,6
28,87,0,30850,13400,4,3,366,247,4,1,4,3,4,3,1,1,1,1,0,3,1,12,2
45,70,0,2200,22950,4,4,320,276,0,4,0,4,0,0,2,0,1,0,1,0,4,2,3
44,22,1,27650,15850,4,1,311,46,4,1,4,1,4,1,0,0,0,0,0,0,0,7,1
20,95,0,33100,17350,5,4,426,360,5,4,5,4,4,3,3,0,0,4,0,2,4,16,6
50,65,0,29300,13100,4,1,400,55,4,0,4,0,3,4,0,1,0,3,0,4,0,13,12
23,92,0,33250,28250,5,5,500,382,5,5,5,5,5,3,3,2,5,3,1,3,4,20,19
19,96,0,4250,4250,5,5,488,469,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0
60,40,1,31550,27250,2,5,200,391,2,5,2,5,1,1,2,0,0,0,1,2,2,6,4
0,115,0,31350,22800,5,5,500,500,5,5,5,5,5,5,4,4,4,2,0,5,4,10,13
48,67,0,21500,17300,3,4,299,232,2,2,3,2,0,0,2,0,1,0,1,0,1,11,6
118,12,1,13550,22800,2,5,114,249,1,5,2,5,0,0,2,0,1,0,0,0,2,10,14
33,82,0,30950,18350,4,3,338,201,4,3,4,3,4,1,1,0,0,1,1,2,1,15,14
88,27,0,30750,15350,2,2,175,105,2,1,2,2,2,1,0,0,0,0,0,1,0,11,3
107,8,0,30100,23600,3,2,200,107,3,2,3,2,3,1,0,1,0,2,0,0,1,11,11
23,92,0,30250,25350,4,4,305,344,4,4,4,4,1,1,1,2,2,1,0,1,3,11,2
41,74,0,31750,18300,4,5,400,416,3,4,4,4,2,3,1,1,1,2,0,3,0,5,6
27,40,1,1800,20400,2,4,112,400,0,4,0,4,0,0,2,0,3,0,1,0,3,1,3
80,40,1,27050,25600,4,2,275,154,1,2,4,2,1,1,0,0,0,1,0,2,2,5,6
89,25,1,29350,23600,2,3,116,157,1,3,2,3,0,1,0,0,1,0,0,2,1,1,4
32,83,0,27150,27050,4,4,400,379,2,4,4,4,4,2,3,0,2,1,2,1,3,4,16
25,90,0,26550,3150,4,5,400,334,4,0,4,1,2,1,0,2,0,1,0,2,0,10,8
103,26,1,32450,20000,3,2,206,117,3,2,3,2,3,1,0,0,0,0,1,3,1,10,11
79,36,0,30750,13550,2,3,200,246,2,2,2,3,2,1,0,0,0,0,0,1,0,11,3
65,50,0,28000,24950,5,5,474,429,2,5,5,5,3,1,0,0,1,0,0,1,2,5,3
0,115,0,10000,19600,5,5,500,500,2,5,4,5,0,4,4,0,2,2,0,2,4,0,2
76,39,0,30100,21400,4,3,400,197,3,3,4,3,3,1,0,0,0,0,0,2,1,2,2
107,-1,1,31750,22400,3,3,217,164,3,3,3,3,2,1,0,0,0,0,0,0,1,16,7
29,86,0,4250,27350,4,5,396,403,0,5,1,5,0,0,3,0,1,1,0,0,5,6,8
88,27,0,20400,1000,4,3,387,205,4,0,4,0,0,1,0,0,0,0,0,0,0,2,0
54,61,0,10350,23850,4,5,373,391,1,5,3,5,0,2,3,0,1,0,1,1,4,2,3
41,74,0,30950,25900,4,4,400,324,4,3,4,4,3,0,2,0,2,0,0,1,2,12,11
46,33,1,4650,4200,1,2,100,160,0,0,1,1,0,0,0,0,0,0,0,0,0,6,10
93,40,1,12600,23200,5,4,471,291,2,4,5,4,0,0,0,0,0,0,0,1,2,3,2
55,20,1,4250,3750,1,4,100,306,0,0,1,3,0,0,0,0,0,0,0,0,0,5,11
98,27,1,3850,20950,2,4,24,356,0,4,1,4,0,0,0,0,0,0,0,0,1,3,15
11,104,0,30550,4150,5,5,500,428,5,0,5,1,4,4,0,1,1,2,0,5,1,11,11
56,18,1,31350,26450,3,3,241,155,3,3,3,3,3,2,0,1,1,1,0,1,0,8,2
40,75,0,29350,26050,4,1,240,16,2,1,4,1,3,2,1,0,1,1,1,0,1,16,16
16,99,0,30250,8850,5,5,409,424,5,2,5,5,2,3,0,2,0,4,0,3,0,12,2
0,115,0,22750,25300,5,5,500,500,4,5,5,5,0,3,5,3,5,2,1,2,5,2,3
53,62,0,29250,26700,4,4,337,374,3,4,4,4,3,3,3,0,3,2,0,2,4,1,8
99,16,0,27400,25050,2,1,146,47,2,1,2,1,1,0,0,0,0,0,1,0,0,10,12
62,53,0,29100,20250,4,2,352,69,4,2,4,2,3,1,0,0,2,0,0,3,1,5,7
105,40,1,24100,22400,3,2,273,200,3,2,3,2,2,0,0,0,0,1,0,1,1,10,8
43,72,0,22700,23150,2,2,173,29,1,1,2,2,0,1,0,0,0,0,0,1,0,2,1
72,43,0,28150,17000,5,4,456,309,5,2,5,3,2,1,0,1,0,1,0,2,2,10,5
53,13,1,30250,11000,1,4,61,278,1,0,1,4,1,0,1,0,0,0,0,0,0,11,9
76,28,1,3300,21300,1,4,13,336,0,4,0,4,0,0,0,0,0,0,0,0,2,4,5
65,50,0,17300,22750,4,4,357,330,1,4,4,4,0,0,1,0,0,0,1,1,2,10,9
98,40,1,24100,22500,4,5,348,389,1,5,4,5,1,1,0,0,1,0,1,1,3,4,8
147,-1,1,30950,27350,1,2,73,59,1,2,1,2,1,0,0,0,0,0,0,1,1,19,17
13,102,0,2450,18600,5,5,500,396,0,5,1,5,0,0,2,0,3,0,0,0,3,1,2
56,59,0,29150,5350,4,1,362,100,4,0,4,0,3,0,1,0,0,1,0,2,0,3,4
22,93,0,33900,9200,4,4,306,280,4,1,4,4,4,3,0,3,1,3,0,3,2,13,15
53,62,0,32000,25100,3,1,300,14,3,1,3,1,3,2,0,1,0,0,0,1,0,5,1
68,47,0,30650,23000,4,4,374,325,3,4,4,4,3,3,1,0,1,1,1,4,1,5,7
53,62,0,23050,22300,5,4,408,361,0,4,5,4,0,1,1,0,1,0,0,2,1,15,15
34,81,0,29800,25050,5,1,321,40,4,1,5,1,1,1,0,1,1,1,0,3,0,16,10
12,103,0,31700,12550,5,5,495,323,4,2,5,5,4,5,1,1,2,3,0,5,1,15,5
121,26,1,32350,25150,3,2,300,68,3,2,3,2,3,0,0,0,0,0,0,0,1,6,0
37,78,0,32100,27050,5,1,499,22,4,1,5,1,5,2,0,0,0,1,1,1,1,17,16
46,69,0,31650,26450,4,3,324,192,4,3,4,3,4,3,1,0,3,1,0,3,2,16,9
64,24,1,29250,24700,5,3,404,209,3,3,5,3,2,0,0,0,0,0,0,1,1,12,14
128,2,1,27000,25750,2,1,76,100,1,1,2,1,1,0,0,0,0,0,0,0,1,14,13
131,15,1,32050,24450,1,1,100,6,1,1,1,1,1,1,0,0,0,0,0,1,0,16,14
90,25,0,4200,5050,5,1,432,99,0,0,4,1,0,0,0,0,0,0,0,0,0,8,8
77,38,0,31750,24350,4,2,375,117,4,2,4,2,3,1,0,0,0,0,0,2,1,9,1
15,100,0,30400,4150,5,3,456,159,4,0,5,1,4,4,0,2,0,2,0,3,0,9,14
0,115,0,30900,1000,5,5,500,500,4,0,5,0,4,5,0,5,0,4,0,5,0,8,6
31,84,0,19550,25050,5,5,461,448,0,5,5,5,0,2,4,1,2,0,1,0,3,2,5
0,115,0,29200,2100,5,5,500,500,4,0,5,0,2,5,0,5,0,5,0,5,0,13,10
30,85,0,15500,25400,4,5,339,488,0,5,3,5,0,0,1,0,2,1,2,1,2,3,16
110,40,1,30800,22800,3,4,269,229,3,4,3,4,1,1,0,0,0,1,0,1,0,2,4
21,40,1,22950,24900,5,5,500,414,2,5,5,5,0,1,2,1,3,0,1,2,4,9,11
39,76,0,24600,19650,4,5,373,386,3,4,4,5,2,2,0,0,1,1,0,0,2,2,2
79,36,0,26100,19100,5,4,400,309,5,4,5,4,2,1,1,0,0,1,0,2,2,3,0
59,40,1,29650,15200,3,4,300,247,2,2,3,3,1,2,0,0,0,0,0,2,0,7,6
76,39,0,31750,17900,5,2,478,200,5,1,5,2,5,1,0,2,0,1,0,3,0,13,2
10,105,0,30400,16500,5,5,500,494,4,5,5,5,3,5,3,1,0,0,0,3,2,6,6
46,69,0,29000,17850,4,5,400,448,3,5,4,5,2,2,3,0,0,0,0,2,4,8,7
38,77,0,10000,19100,3,3,149,206,0,3,3,3,0,0,2,1,1,0,1,0,0,8,9
85,30,0,29100,20000,2,2,147,76,2,2,2,2,1,0,0,0,0,0,0,0,0,9,9
66,49,0,25700,25950,3,3,209,162,1,3,3,3,2,1,0,0,0,1,0,0,0,7,5
53,62,0,27450,10300,3,2,221,68,3,1,3,1,2,1,1,1,0,0,0,3,1,4,2
0,115,0,9250,19200,5,5,500,500,2,5,5,5,0,3,5,0,4,3,2,0,4,0,2
48,67,0,20300,25350,2,3,174,237,1,3,2,3,0,1,1,0,1,0,0,0,2,6,4
84,31,0,29050,13150,2,1,200,27,1,0,2,0,1,2,0,0,0,1,0,1,1,13,8
48,67,0,20200,25400,3,3,178,119,1,3,3,3,0,0,2,0,1,0,0,0,1,2,2
60,40,1,30100,23000,3,3,275,292,2,3,3,3,1,1,0,0,0,0,0,0,1,13,9
82,33,0,29450,24000,3,3,273,300,2,3,3,3,2,0,1,0,0,0,0,1,2,15,8
48,67,0,30850,11700,4,3,392,202,4,1,4,3,3,2,0,0,0,0,0,2,0,16,8
0,115,0,27100,26100,5,5,500,500,0,5,5,5,1,5,5,4,5,4,1,3,5,2,3
112,40,1,29750,26550,2,2,164,158,2,2,2,2,0,0,0,0,0,1,0,1,1,20,21
26,40,1,9100,27450,5,5,500,500,0,5,3,5,0,0,3,0,2,0,1,0,4,3,5
79,36,0,30300,23500,3,2,241,148,3,2,3,2,3,1,0,1,0,0,0,1,0,16,6
110,5,0,28400,28500,2,1,200,90,2,1,2,1,2,2,0,1,0,2,0,1,1,9,11
50,28,1,9800,27550,3,5,296,409,0,5,3,5,0,2,1,0,1,0,0,1,4,4,6
54,61,0,28450,26950,1,4,18,400,1,4,1,4,1,0,1,1,0,0,1,0,3,7,8
29,86,0,27300,23650,5,3,432,194,2,3,5,3,1,4,2,1,1,1,2,3,2,7,14
83,33,1,4450,4300,3,2,300,168,0,0,2,2,1,0,0,0,0,0,0,0,0,5,11
23,92,0,30650,7550,5,4,500,307,5,0,5,3,4,3,1,0,0,3,0,4,2,8,3
0,115,0,1700,26050,5,5,500,500,0,5,0,5,0,0,5,0,4,0,0,1,4,3,4
0,115,0,24300,25100,5,5,500,500,4,5,4,5,2,4,5,3,5,2,1,2,5,5,14
124,18,1,27800,24750,3,1,215,70,2,1,3,1,2,1,1,0,0,1,1,2,0,6,2
33,82,0,15800,26950,5,5,422,458,1,5,3,5,0,1,3,0,2,0,2,0,2,4,3
39,76,0,4150,4150,5,3,499,286,0,0,3,2,1,0,0,0,0,0,0,0,1,1,0
101,37,1,26600,24850,3,1,274,86,2,1,3,1,1,1,1,0,0,0,0,0,0,5,4
44,40,1,30000,26550,3,4,299,277,2,4,3,4,1,1,0,0,0,0,1,0,0,9,13
83,40,1,22950,21800,1,2,100,65,1,2,1,2,1,1,0,0,0,0,0,0,0,5,13
52,63,0,4400,3750,3,1,181,8,0,0,2,1,1,0,0,0,0,0,0,0,0,12,4
33,36,1,4300,4300,5,5,404,432,0,0,4,3,1,1,0,0,0,0,0,0,0,6,10
55,60,0,28800,5600,5,3,500,210,5,0,5,2,4,3,0,1,0,1,0,4,0,9,13
87,28,0,32950,13700,3,1,244,15,2,0,3,1,2,1,0,1,0,1,0,2,0,11,12
68,40,1,1200,19200,5,5,500,500,0,5,0,5,0,0,1,0,0,0,0,1,2,0,2
85,30,0,29000,6000,4,3,296,148,4,1,4,1,3,1,0,1,0,0,0,2,0,7,13
41,74,0,2200,22950,4,5,390,347,0,5,0,5,0,0,3,0,1,0,1,0,4,2,3
87,28,0,24000,23200,3,1,172,100,2,1,3,1,1,1,0,0,0,0,0,1,0,3,0
49,66,0,22250,27100,5,3,439,248,2,3,5,3,2,1,1,1,1,0,1,0,1,13,12
59,20,1,25150,7350,3,3,196,224,2,0,3,1,2,2,0,0,0,0,0,1,0,10,9
24,91,0,8550,27550,3,5,300,468,0,5,2,5,0,1,2,0,5,0,0,0,3,5,8
12,103,0,3250,3250,3,3,187,300,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1
59,56,0,31650,22050,3,5,202,408,2,5,3,5,1,0,2,0,0,3,0,1,1,8,5
21,94,0,31350,26300,5,4,448,351,5,3,5,4,5,3,2,0,1,2,2,1,2,5,3
25,90,0,31950,12600,4,5,400,346,4,5,4,5,4,2,1,0,0,1,0,3,1,4,2
130,5,1,27800,23500,1,1,8,74,1,1,1,1,1,0,0,0,0,0,0,0,0,6,15
24,91,0,20650,22650,4,4,370,289,1,4,4,4,2,2,4,1,2,1,1,2,3,4,14
32,83,0,27850,17400,4,3,358,219,2,3,4,3,1,1,0,1,2,2,0,2,0,8,6
33,82,0,30750,23600,3,2,215,90,3,2,3,2,3,1,1,1,0,1,0,2,2,10,4
70,45,0,29350,22650,5,4,448,223,3,4,5,4,2,2,2,0,0,1,0,2,3,7,13
129,17,1,24100,22400,1,1,19,66,1,1,1,1,1,0,0,0,0,1,0,1,0,10,8
14,101,0,28200,13050,5,4,457,228,5,3,5,4,2,5,1,2,1,1,0,4,1,10,1
57,58,0,22250,1000,5,5,477,441,5,0,5,0,1,0,0,0,0,0,0,1,0,2,0
43,72,0,32300,22900,3,2,227,100,2,2,3,2,3,3,0,0,0,0,0,2,1,7,5
73,31,1,32900,3350,3,1,300,100,3,0,3,0,3,2,0,0,0,0,0,1,0,5,2
104,11,0,23700,17300,2,2,161,153,2,2,2,2,1,0,0,0,0,1,0,1,1,5,13
53,62,0,2350,18050,4,4,245,290,0,4,1,4,1,1,2,0,0,0,0,0,0,4,13
45,70,0,30950,25750,5,1,324,60,3,1,5,1,4,2,0,0,0,2,0,2,0,4,3
89,26,0,35050,22950,4,5,400,405,4,5,4,5,4,1,0,1,0,1,0,3,0,8,4
56,59,0,3950,4150,3,1,265,20,0,0,2,1,0,0,0,0,0,0,0,1,0,5,11
67,48,0,32500,26850,5,5,415,482,4,5,5,5,5,1,1,0,2,1,1,2,4,8,3
91,24,0,10750,18350,4,4,362,280,3,4,3,4,0,0,0,0,0,0,0,0,0,9,8
109,37,1,20350,26550,3,4,300,245,1,4,2,4,0,0,0,0,0,0,0,0,0,10,15
20,95,0,29950,23800,5,5,500,496,3,5,5,5,2,3,2,2,1,2,0,5,3,4,3
60,55,0,26300,1600,5,5,500,316,4,0,5,0,4,2,0,1,0,0,0,3,0,4,14
46,69,0,21850,23100,4,4,321,356,4,4,4,4,1,0,2,0,0,0,0,2,2,2,1
122,30,1,19850,15650,1,3,100,48,1,3,1,3,0,0,0,0,0,1,0,0,0,1,1
92,23,0,24800,26150,2,1,98,13,1,1,2,1,0,1,0,0,0,0,0,2,0,11,8
81,34,0,23350,20000,4,1,347,100,4,0,4,0,1,0,0,0,1,0,0,0,0,2,1
34,81,0,10250,19800,3,4,235,322,2,4,2,4,0,2,3,0,2,0,1,1,3,7,10
102,13,0,27600,22900,3,1,274,35,3,1,3,1,1,1,0,2,0,0,0,2,1,7,1
113,37,1,30800,22800,2,4,115,229,2,4,2,4,1,1,0,0,0,0,0,0,0,2,4
49,66,0,33650,25550,4,4,382,373,3,4,4,4,4,2,1,3,1,2,0,4,3,16,12
99,38,1,31750,18300,4,1,328,13,4,1,4,1,4,0,0,1,0,0,0,1,0,13,2
121,21,1,25050,28700,1,2,57,70,0,2,0,2,0,0,0,0,0,0,0,1,0,6,9
97,18,0,31550,14200,2,1,200,15,2,0,2,1,2,0,0,0,0,1,0,1,0,5,3
41,39,1,30250,24600,4,5,376,409,4,4,4,5,4,1,1,2,1,0,0,3,1,14,15
69,46,0,5400,21150,4,4,358,400,0,4,2,4,0,0,0,0,0,0,1,0,2,0,3
77,38,0,29450,16200,4,4,348,278,4,2,4,2,3,0,1,0,0,1,0,1,1,5,0
54,61,0,30800,26250,5,5,492,500,4,5,5,5,4,1,3,0,1,0,2,3,0,14,15
61,54,0,29800,24850,5,5,473,407,4,5,5,5,4,4,1,2,1,1,2,4,0,16,12
78,40,1,31250,25750,1,2,22,174,1,2,1,2,1,1,0,1,0,1,0,0,0,14,11
0,115,0,26000,5450,5,5,500,500,5,0,5,3,4,5,0,5,0,5,0,4,0,13,6
31,84,0,11600,27550,5,4,402,400,1,4,2,4,1,0,1,0,2,0,0,2,2,4,9
80,35,0,30900,25550,3,1,107,28,2,1,3,1,1,1,1,0,0,0,1,1,0,15,16
37,78,0,20200,1000,5,4,500,392,4,0,5,0,0,1,0,0,0,0,0,0,0,2,0
74,41,0,10450,19250,4,2,322,156,2,2,4,2,0,0,2,0,0,0,0,1,1,1,1
0,115,0,24700,27750,5,5,500,500,1,5,5,5,1,4,5,3,5,1,2,4,5,8,14
41,74,0,19750,1900,5,5,457,284,4,0,5,0,0,1,0,0,0,1,0,1,0,2,0
0,115,0,22150,15750,5,5,500,500,5,4,5,5,1,4,2,4,1,1,0,4,2,11,6
87,40,1,14150,27900,3,4,284,317,0,4,2,4,0,2,0,0,0,0,0,0,0,4,3
0,115,0,31450,20150,5,5,500,500,5,5,5,5,4,5,5,5,5,5,0,5,4,6,4
32,83,0,1200,19000,3,5,300,410,0,5,0,5,0,0,1,0,1,0,0,0,1,5,12
96,19,0,25400,19200,1,3,23,186,1,3,1,3,1,0,3,0,0,0,0,1,2,2,2
93,22,0,30950,25000,2,3,112,210,2,2,2,3,2,0,0,0,1,0,0,0,0,12,11
0,115,0,28800,24200,5,5,500,500,5,5,5,5,5,5,5,5,4,4,0,5,5,4,1
0,115,0,26550,25000,5,5,500,500,4,5,5,5,1,5,5,5,5,5,0,5,5,2,2
0,115,0,32700,23000,5,5,500,500,3,5,5,5,5,5,5,5,5,2,0,4,4,7,5
41,20,1,4500,4350,2,1,165,83,0,0,2,1,0,1,0,0,0,0,0,0,0,9,7
38,77,0,4100,4150,4,4,378,377,0,0,3,3,1,0,0,0,0,0,0,0,0,8,8
0,115,0,3900,4400,5,5,500,500,0,0,4,2,0,0,3,0,1,0,0,1,2,0,1
144,5,1,31200,25350,1,1,90,100,1,1,1,1,1,0,0,0,0,0,0,0,0,9,15
0,115,0,31450,27150,5,5,500,500,4,5,5,5,3,5,5,4,5,4,1,5,4,6,2
39,76,0,24150,2700,5,1,430,4,5,0,5,0,2,2,0,2,0,1,0,2,0,3,0
73,42,0,27200,25450,2,4,200,253,1,4,2,4,1,1,1,0,1,1,0,1,1,20,22
38,77,0,22050,11650,2,1,181,72,2,0,2,0,0,1,0,0,0,0,0,0,0,2,0
0,115,0,3650,21200,5,5,500,500,0,5,1,5,0,0,4,0,2,1,1,0,5,10,9
0,115,0,31050,15800,5,5,500,500,5,5,5,5,4,5,5,5,0,5,0,5,4,15,7
0,115,0,26450,27150,5,5,500,500,1,5,5,5,2,5,5,5,5,5,1,3,5,4,7
72,43,0,32150,22750,3,4,300,306,3,4,3,4,3,1,0,1,0,2,0,2,0,14,10
106,9,0,27650,24400,3,1,300,16,3,1,3,1,1,0,0,0,0,0,0,1,0,12,7
81,34,0,28900,23800,4,2,317,187,1,2,4,2,4,0,0,0,0,0,0,1,0,12,12
23,92,0,4600,4350,5,3,452,267,0,0,4,3,1,0,0,0,0,0,0,2,0,1,0
93,22,0,29050,21450,2,4,119,194,2,4,2,4,1,0,0,0,0,0,0,1,1,4,2
17,98,0,30900,27150,5,5,500,407,5,5,5,5,2,5,3,3,2,0,0,4,3,3,7
59,56,0,31650,18800,3,1,189,22,3,1,3,1,3,1,0,1,0,0,0,1,1,11,4
41,74,0,28550,26150,5,2,432,111,4,2,5,2,4,2,0,2,1,0,1,2,1,11,10
71,19,1,29350,9850,2,2,200,64,2,0,2,0,2,0,0,0,0,0,0,2,0,12,13
65,50,0,29000,25500,4,4,379,269,3,4,4,4,3,1,2,0,1,0,0,1,1,1,4
59,56,0,9700,25200,3,2,146,146,1,2,1,2,0,1,2,0,0,0,1,1,1,9,10
69,46,0,25300,27100,5,4,494,316,2,4,5,4,1,3,0,1,0,1,0,3,2,9,14
20,95,0,21800,2600,5,3,379,231,5,0,5,0,0,4,0,0,0,1,0,1,0,3,0
100,15,0,29050,24500,2,4,108,336,1,4,2,4,1,1,1,0,0,0,0,1,3,2,7
29,86,0,24750,25000,5,3,398,300,2,3,5,3,2,3,0,0,2,1,0,2,0,8,13
71,6,1,4400,4400,1,3,100,216,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
24,91,0,8750,20350,5,5,413,478,1,5,4,5,0,2,3,0,3,0,0,0,3,6,12
21,94,0,20850,1000,5,4,407,308,4,0,5,0,0,3,0,0,0,1,0,3,0,2,0
93,22,0,30350,12350,4,2,336,109,4,2,4,2,4,2,0,0,0,0,0,3,0,12,16
63,52,0,21550,18800,5,5,466,447,1,5,5,5,2,0,2,1,2,1,1,4,3,2,2
21,94,0,4100,21250,3,4,222,400,0,4,0,4,0,0,3,1,2,0,0,0,3,2,3
22,93,0,12550,21150,4,5,386,500,2,5,4,5,1,1,2,0,1,0,2,1,4,1,2
75,40,1,32350,26350,3,2,252,156,3,2,3,2,3,2,0,1,0,1,0,2,0,8,1
64,38,1,25100,25150,2,2,126,81,2,2,2,2,2,0,0,0,0,0,0,1,1,11,16
86,29,0,29150,20300,3,4,218,326,3,4,3,4,1,1,0,0,0,1,0,2,1,5,2
60,37,1,27050,25200,2,4,131,314,1,4,2,4,1,0,2,1,3,0,1,2,2,5,14
46,33,1,4400,4400,1,3,100,193,0,0,1,1,0,0,0,0,0,0,0,0,1,3,13
34,36,1,29350,23700,4,2,365,193,4,2,4,2,2,1,0,1,0,0,0,0,0,11,1
12,103,0,28850,25000,5,5,413,434,3,5,5,5,1,4,4,1,3,2,0,5,5,2,8
0,115,0,27250,26650,5,5,500,500,4,5,5,5,1,5,5,5,5,4,0,5,5,16,12
52,63,0,4350,4250,5,2,476,74,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0
28,87,0,29400,27050,2,4,81,319,1,4,2,4,2,2,2,0,2,0,1,2,4,16,18
86,29,0,23250,15350,5,5,452,411,4,4,5,5,0,0,1,0,1,0,0,4,1,10,13
17,98,0,12550,21150,5,5,440,500,3,5,5,5,1,1,2,0,2,0,2,1,4,1,2
97,18,0,13950,30300,1,2,21,167,0,2,1,2,0,0,1,0,0,0,0,0,2,15,9
86,34,1,27050,25600,4,2,275,79,1,2,4,2,1,1,0,0,0,0,0,2,0,5,6
30,85,0,32050,8850,5,3,452,221,5,0,5,3,4,3,0,0,0,1,0,4,0,10,14
102,40,1,28900,13800,3,3,300,263,3,0,3,1,2,0,0,0,0,0,0,0,0,4,8
80,40,1,21900,27750,0,2,0,148,0,2,0,2,0,0,0,0,0,0,0,0,1,8,16
14,101,0,29650,18400,5,4,439,285,2,4,5,4,2,4,2,0,1,2,1,4,3,4,9
128,12,1,31650,20700,2,1,107,51,2,1,2,1,2,1,0,0,0,0,0,2,1,6,4
28,87,0,32550,25450,3,4,224,232,3,4,3,4,3,2,0,0,2,1,0,1,3,7,3
8,107,0,33600,25600,5,5,408,472,5,4,5,5,5,4,2,1,4,3,1,5,4,9,16
15,100,0,1500,23550,4,5,395,435,0,5,0,5,0,0,5,0,4,0,1,0,5,2,3
30,85,0,30250,25850,4,3,277,176,4,3,4,3,2,0,2,1,2,1,0,2,1,6,1
0,115,0,33600,19500,5,5,500,500,5,5,5,5,5,4,4,5,2,3,0,5,4,15,0
0,115,0,31050,8900,5,5,500,500,5,2,5,4,3,5,5,5,0,5,0,5,3,6,0
30,85,0,33450,20250,5,4,500,296,5,3,5,4,5,4,0,1,0,1,1,3,2,13,2
0,115,0,29250,24700,5,5,500,500,3,5,5,5,2,4,5,5,4,5,1,4,5,12,14
73,42,0,23750,22600,3,3,300,216,3,3,3,3,2,0,0,0,0,0,0,2,2,7,11
25,90,0,31550,24800,5,4,473,278,5,4,5,4,5,3,1,0,2,1,0,3,2,14,8
103,20,1,26000,19950,2,1,200,16,2,1,2,1,1,0,0,0,0,0,0,1,0,1,2
8,107,0,1400,20600,5,5,397,500,0,5,0,5,0,0,3,0,2,0,0,1,5,0,3
8,107,0,26800,26750,5,5,415,412,4,5,5,5,3,4,2,4,4,3,2,5,4,4,3
85,22,1,27050,25750,2,2,75,148,0,2,2,2,1,0,0,0,0,0,0,0,1,10,15
0,115,0,22500,27450,5,5,500,500,0,5,4,5,0,4,5,2,5,2,1,2,5,5,6
50,65,0,32200,26850,4,4,400,197,2,4,4,4,3,1,0,2,1,3,0,3,1,15,16
23,92,0,29750,16800,5,4,407,400,5,4,5,4,3,3,2,0,1,4,0,4,3,3,3
78,37,0,32050,11500,4,3,359,149,4,1,4,2,3,1,0,0,0,2,0,2,0,8,0
0,115,0,20750,14550,5,5,500,500,4,2,5,3,2,4,4,4,0,2,0,3,2,1,1
27,38,1,4300,4350,5,5,500,470,0,0,5,3,0,0,0,0,1,0,0,0,0,8,8
0,115,0,31950,24400,5,5,500,500,5,4,5,5,5,5,5,5,3,4,0,5,4,12,2
47,40,1,30750,21200,5,5,475,401,4,5,5,5,3,2,0,0,0,1,0,3,0,11,11
55,40,1,33050,24300,1,1,100,100,1,1,1,1,1,1,0,1,0,1,0,1,1,7,8
29,86,0,29150,22650,4,2,348,111,4,2,4,2,1,2,2,1,1,0,1,2,1,9,6
26,39,1,4100,21250,2,4,103,304,0,4,0,4,0,0,3,0,2,0,0,0,3,2,3
38,77,0,27000,10350,3,2,300,110,3,1,3,2,1,1,0,1,1,1,0,3,1,2,2
90,25,0,30050,19750,2,4,200,313,2,4,2,4,1,0,0,1,1,1,0,1,0,7,13
13,102,0,30950,23200,5,5,420,483,4,5,5,5,4,3,2,1,1,2,0,3,3,6,9
45,70,0,32450,27050,5,4,419,302,5,4,5,4,4,2,1,1,1,1,0,3,1,3,6
82,33,0,30550,16600,5,3,446,267,5,3,5,3,4,0,0,1,0,1,0,3,1,12,9
