RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
100,15,0,29150,23800,3,4,126,344,2,4,3,4,3,1,1,2,1,0,0,1,2,6,2
19,96,0,23850,1300,5,3,468,201,5,0,5,0,1,2,0,1,0,1,0,2,0,11,15
49,66,0,28200,26150,4,3,329,204,2,3,4,3,2,2,0,0,0,0,0,0,3,10,5
46,69,0,6750,19600,5,5,412,394,1,5,2,5,0,0,1,0,0,0,0,0,0,0,3
49,66,0,14300,28100,2,1,147,31,1,1,2,1,0,1,1,0,1,0,0,2,1,7,4
75,40,0,24750,26750,3,2,160,60,2,2,3,2,1,3,0,0,0,0,0,0,1,2,8
37,78,0,31550,26100,5,5,500,500,5,4,5,5,4,1,2,0,2,1,0,2,3,8,4
72,43,0,32150,24300,3,2,273,200,3,2,3,2,3,1,1,0,0,2,0,2,0,12,15
84,14,1,4350,4550,1,2,61,14,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1
49,66,0,25900,22250,2,4,174,320,1,3,2,4,1,0,2,0,2,1,1,1,1,8,6
79,36,0,9150,21000,3,2,300,111,0,2,2,2,0,0,0,0,1,0,0,0,1,9,9
55,60,0,25350,27550,4,4,309,334,1,4,4,4,1,1,2,1,2,1,1,4,3,10,14
94,7,1,23450,18900,3,2,164,48,2,2,2,2,0,1,0,0,0,0,0,1,0,0,3
77,35,1,30350,25350,3,2,290,147,2,2,3,2,3,0,0,0,0,0,0,1,0,18,16
56,59,0,1300,26550,3,5,116,215,0,5,0,5,0,0,1,0,0,0,0,0,4,9,12
0,115,0,20600,24800,5,5,500,500,0,5,5,5,1,4,5,1,4,1,1,3,4,11,15
70,45,0,29750,18000,3,2,300,105,3,2,3,2,3,2,0,0,0,1,0,3,0,15,0
35,80,0,29350,27850,5,2,473,160,3,2,5,2,2,2,2,0,0,1,0,3,1,2,12
9,106,0,20850,23650,5,5,402,476,1,5,5,5,1,3,2,1,3,2,2,1,4,12,16
0,115,0,32650,24200,5,5,500,500,5,5,5,5,5,5,5,5,4,5,1,5,3,8,5
0,115,0,28500,2000,5,5,500,500,5,0,5,0,4,5,0,5,0,5,0,5,0,8,12
22,93,0,26050,27150,5,4,500,375,4,4,5,4,4,2,2,1,0,0,0,3,4,7,16
90,25,0,32250,13850,4,1,298,73,4,1,4,1,4,1,1,1,0,0,0,4,0,13,11
75,40,1,10450,19850,3,5,300,473,1,5,2,5,0,0,0,0,0,0,0,0,1,0,2
20,95,0,23700,3100,5,5,454,467,5,0,5,0,0,3,0,1,0,1,0,3,0,3,0
97,40,1,29850,25750,0,4,0,135,0,4,0,4,0,0,0,0,0,0,0,0,0,14,13
14,101,0,29050,17950,4,3,400,227,3,2,4,3,3,3,1,3,1,2,0,4,1,16,9
51,64,0,27450,27350,4,3,317,210,2,3,4,3,1,0,1,0,2,1,0,3,2,11,2
68,26,1,22500,20000,1,2,4,168,1,2,1,2,0,0,1,0,0,0,0,0,1,2,2
106,14,1,28400,22300,2,3,98,226,1,3,2,3,1,1,0,0,0,0,0,1,0,14,16
52,40,1,24350,23000,1,5,100,409,1,5,1,5,0,1,0,0,0,1,1,0,3,4,5
0,115,0,6350,25200,5,5,500,500,1,5,4,5,0,1,5,0,5,0,4,0,5,7,11
0,115,0,1500,26200,5,5,500,500,0,5,0,5,0,0,5,0,5,0,1,1,5,13,14
112,3,0,23400,27850,3,1,277,27,1,1,3,1,2,1,1,0,0,0,0,0,0,7,15
72,43,0,31150,23900,3,2,65,79,3,2,3,2,3,1,0,1,0,0,0,0,0,8,5
51,64,0,30850,22600,2,2,173,98,2,2,2,2,1,1,0,1,1,1,1,1,2,6,7
105,40,1,31550,25500,2,3,200,170,2,3,2,3,2,0,0,0,0,0,1,1,0,5,4
107,35,1,26150,27550,2,2,200,173,0,2,2,2,0,1,0,0,0,1,0,1,0,6,8
94,39,1,29600,2650,5,2,418,73,4,0,5,0,4,1,0,0,0,0,0,4,0,10,10
44,71,0,33800,19600,2,5,200,416,2,5,2,5,2,0,3,2,1,2,0,1,1,15,8
14,101,0,30650,24200,5,5,500,371,5,5,5,5,2,4,3,1,5,2,0,4,5,4,0
0,115,0,30750,14300,5,5,500,500,5,3,5,5,3,5,4,5,3,5,0,5,2,16,13
64,51,0,29700,25650,3,4,300,374,2,4,3,4,2,2,0,0,0,0,1,2,0,10,14
68,11,1,29950,24800,2,2,107,199,2,2,2,2,2,0,0,0,0,0,0,0,0,7,8
50,65,0,29150,24500,3,2,222,200,3,2,3,2,2,0,0,1,0,1,0,1,0,10,12
49,66,0,28550,26150,4,4,400,312,2,4,4,4,2,4,1,1,2,1,0,2,2,5,7
18,97,0,31650,25400,5,5,500,453,5,5,5,5,5,3,3,1,3,3,1,2,5,17,18
25,90,0,24050,24900,5,5,448,468,2,5,5,5,2,4,1,1,1,1,1,3,3,6,5
49,17,1,4300,4250,3,2,194,91,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
30,85,0,30700,24750,5,3,459,222,4,3,5,3,3,3,0,0,0,3,0,2,1,10,11
75,40,1,1900,21750,1,5,100,367,0,5,0,5,0,0,2,0,0,0,0,0,3,0,3
83,32,0,26800,26150,5,3,445,184,4,3,5,3,2,0,1,0,2,1,0,3,3,1,4
22,93,0,1100,23250,5,5,412,463,0,5,0,5,0,0,4,0,1,0,3,0,3,2,3
0,115,0,2000,27450,5,5,500,500,0,5,0,5,0,2,5,0,5,0,1,1,4,1,5
36,79,0,19850,21000,2,3,96,212,0,3,2,3,0,0,2,0,0,0,0,0,0,5,15
18,97,0,32100,19650,5,4,500,301,5,4,5,4,5,3,0,0,0,3,0,3,0,4,5
16,99,0,4250,4350,5,5,500,500,0,0,5,3,0,0,1,0,1,0,0,0,1,6,10
88,27,0,26650,24500,4,3,303,268,2,3,4,3,1,1,0,1,1,1,0,3,1,1,3
101,26,1,26350,26950,1,3,4,178,1,3,1,3,0,0,0,0,0,0,0,0,0,7,8
0,115,0,30650,8950,5,5,500,500,5,2,5,3,2,5,4,4,1,5,0,5,5,4,0
23,92,0,28500,4200,4,1,335,100,4,0,4,0,3,2,0,0,0,2,0,2,0,9,11
37,78,0,22600,2000,4,1,306,26,4,0,4,0,2,3,0,0,0,2,0,3,0,10,8
50,65,0,29900,23100,4,3,400,128,4,3,4,3,4,2,1,0,0,0,0,2,0,12,9
9,106,0,33400,25700,5,4,401,344,5,3,5,4,5,4,1,3,2,2,0,4,3,11,14
0,115,0,25750,27950,5,5,500,500,2,5,5,5,1,5,5,3,5,4,4,4,5,0,10
8,107,0,4300,4250,5,4,488,400,0,0,4,3,1,1,1,0,0,0,0,0,1,4,12
0,115,0,22350,1200,5,5,500,500,5,0,5,0,1,5,0,3,0,3,0,2,1,2,0
0,115,0,30000,16000,5,5,500,500,4,5,5,5,2,5,4,4,0,3,0,4,2,6,6
47,40,1,28000,22400,1,4,73,107,0,4,1,4,0,0,1,1,0,0,0,0,2,3,16
14,101,0,3100,18950,4,3,229,300,0,3,0,3,0,0,3,0,1,0,0,0,3,0,2
18,97,0,30750,6450,5,4,429,316,5,0,5,2,3,4,0,2,0,0,0,2,0,10,12
83,32,0,28250,26100,5,1,411,18,3,1,5,1,3,0,0,1,0,0,0,0,0,5,6
16,99,0,4350,4250,5,4,480,400,0,0,3,2,1,1,1,0,1,0,0,0,1,0,1
60,55,0,10000,24000,2,3,105,204,0,3,2,3,0,1,0,0,0,0,0,0,1,3,4
0,115,0,32850,25000,5,5,500,500,5,5,5,5,5,5,5,5,5,5,0,5,5,13,10
46,69,0,22700,23150,2,1,173,24,1,0,2,1,0,1,0,0,0,0,0,1,0,2,1
109,39,1,26850,23100,4,3,316,141,2,3,4,3,2,0,0,0,0,0,0,2,0,4,7
95,40,1,20100,20350,3,4,225,400,2,4,3,4,0,0,1,0,1,0,0,0,2,9,10
69,32,1,31950,21000,2,5,200,398,2,5,2,5,2,1,0,0,0,0,0,1,0,11,2
97,18,0,21500,5250,4,1,283,26,4,0,4,0,1,1,0,0,0,0,0,2,0,6,11
91,38,1,31850,20700,5,3,325,194,5,3,5,3,4,0,0,2,0,0,0,0,1,6,8
41,40,1,27100,26050,3,4,290,358,2,4,3,4,2,3,0,0,2,1,1,2,1,12,13
60,55,0,29950,16450,2,4,200,167,2,2,2,3,2,1,0,0,0,0,0,0,0,15,7
37,78,0,23450,22800,5,4,461,312,2,4,5,4,0,2,3,0,1,0,1,2,3,1,2
82,33,0,30950,24950,5,5,473,433,5,5,5,5,5,2,2,1,1,0,1,3,3,12,2
32,83,0,12750,26850,4,4,330,328,2,4,2,4,0,0,2,1,1,0,0,1,1,6,6
40,75,0,29750,26650,5,4,442,314,3,4,5,4,3,2,2,0,1,1,0,3,2,9,1
116,26,1,30050,22800,2,4,200,290,2,4,2,4,2,0,0,0,0,0,0,0,0,6,16
34,81,0,4550,4350,2,2,186,159,0,0,2,1,1,0,0,0,0,0,0,0,0,3,13
23,92,0,15800,27650,4,5,355,453,1,5,4,5,0,3,3,1,3,0,0,2,3,12,16
110,5,0,28000,26050,3,3,262,148,2,3,3,3,2,0,0,0,0,0,1,0,1,6,7
0,115,0,14100,17950,5,5,500,500,4,5,4,5,0,1,3,0,3,3,1,0,3,1,2
83,32,0,29650,26350,3,2,186,133,1,2,3,2,1,0,1,0,0,0,0,1,1,9,13
14,101,0,9750,27650,5,5,473,497,0,5,4,5,0,2,2,0,5,0,0,0,2,1,6
63,52,0,29200,21800,5,5,469,460,5,5,5,5,2,1,0,0,2,0,0,1,0,6,1
102,13,0,34300,25300,4,3,339,217,4,3,4,3,4,1,1,1,0,1,0,2,0,12,3
15,100,0,27100,23800,4,4,286,366,4,4,4,4,1,3,1,1,3,2,1,1,3,2,4
30,85,0,29650,24850,4,3,210,300,3,3,4,3,1,2,1,0,1,0,0,2,2,5,9
104,11,0,16050,25650,3,1,108,19,1,1,3,1,0,0,0,0,0,0,0,0,1,13,15
0,115,0,5550,27250,5,5,500,500,0,5,1,5,0,2,5,0,5,0,2,1,5,12,11
99,16,0,28050,27150,5,2,408,200,3,2,5,2,3,0,0,1,1,1,1,0,1,4,3
99,16,0,28550,16600,4,1,356,10,2,1,4,1,2,0,0,1,0,2,0,1,0,7,1
39,76,0,32350,26600,4,3,312,300,4,3,4,3,3,2,1,1,1,3,1,3,2,12,3
17,98,0,24250,22500,4,4,334,135,4,4,4,4,1,4,1,1,0,2,0,3,2,3,0
0,115,0,31300,26950,5,5,500,500,4,5,5,5,2,5,5,5,5,5,1,5,5,7,4
63,52,0,6600,21550,4,3,234,208,0,3,2,3,0,0,0,0,0,0,0,0,1,4,5
105,40,1,29850,19750,1,2,100,200,1,2,1,2,1,0,0,1,1,0,0,1,0,7,13
9,106,0,18900,27050,5,5,446,394,1,5,5,5,0,2,2,1,5,2,0,3,4,10,15
83,32,0,26200,24300,4,5,386,292,3,5,4,5,2,3,0,0,1,1,1,2,2,10,8
12,103,0,16650,26850,5,5,435,389,1,5,5,5,0,2,3,0,2,0,1,1,4,7,4
0,115,0,10350,23450,5,5,500,500,0,5,4,5,0,1,5,0,5,0,1,0,5,3,9
29,86,0,25900,7600,5,3,370,212,5,1,5,3,3,4,1,1,0,1,0,2,1,7,11
38,37,1,8850,26350,3,5,213,434,0,5,3,5,0,1,3,0,1,0,0,1,4,3,6
26,89,0,30900,26550,5,3,321,300,4,3,5,3,3,3,0,1,2,1,1,3,3,15,16
97,18,0,30650,23850,1,2,77,174,1,1,1,2,0,1,1,0,0,0,0,1,0,4,2
69,19,1,4300,3750,2,4,184,324,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0
45,70,0,22150,15500,3,3,225,106,3,2,3,2,1,1,0,0,0,0,1,3,0,7,10
45,27,1,4100,4350,1,3,100,285,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
8,107,0,27650,18200,5,5,413,499,4,4,5,4,3,5,3,2,1,4,0,3,4,6,8
0,115,0,32150,25750,5,5,500,500,5,5,5,5,4,5,4,5,4,5,0,5,5,8,4
63,52,0,27050,28050,5,4,404,334,1,4,5,4,1,1,0,1,0,1,1,2,2,5,6
50,35,1,29850,26850,4,5,328,382,4,5,4,5,3,2,0,1,0,1,1,1,2,10,9
0,115,0,11250,21500,5,5,500,500,0,4,5,4,0,2,5,4,2,0,0,1,4,4,2
50,37,1,20850,22750,2,4,122,301,1,4,2,4,1,1,1,0,1,1,1,1,2,12,16
42,73,0,27900,23300,5,2,389,200,3,2,5,2,4,0,1,0,1,0,1,2,2,6,7
27,88,0,26650,19400,5,3,436,161,4,3,5,3,2,1,2,1,2,0,0,4,1,4,3
92,23,0,31250,21050,4,4,266,194,4,4,4,4,4,0,2,0,0,0,0,1,1,9,2
0,115,0,25700,28150,5,5,500,500,1,5,5,5,3,5,5,4,5,5,4,4,5,4,5
65,50,0,31450,24300,3,4,203,324,3,4,3,4,3,2,2,0,1,1,1,2,2,10,3
0,115,0,1000,25950,5,5,500,500,0,5,0,5,0,0,5,0,5,0,1,0,5,1,3
66,49,0,30650,23550,2,3,116,239,2,2,2,3,1,1,1,0,0,0,0,1,1,4,2
86,29,0,30950,3400,4,1,400,10,4,0,4,0,4,0,0,0,0,0,0,0,0,6,2
29,40,1,4000,4750,3,5,300,464,0,0,2,3,0,0,0,0,0,0,0,1,1,6,10
93,22,0,28300,24600,2,4,146,356,1,4,2,4,1,0,0,0,0,0,1,1,0,8,2
31,84,0,30100,25850,5,4,413,274,5,4,5,4,4,2,4,1,2,1,0,3,3,16,4
58,32,1,32300,14250,2,2,150,116,2,2,2,2,1,1,0,0,0,0,0,1,0,7,7
53,62,0,20150,1600,5,1,466,100,5,0,5,0,0,1,0,1,0,1,0,2,0,6,11
79,36,0,10550,18350,4,5,400,398,4,5,4,5,0,3,0,0,0,0,0,0,0,5,12
20,95,0,31650,23700,4,5,400,416,4,5,4,5,4,4,2,0,1,0,0,3,2,7,0
0,115,0,28900,21550,5,5,500,500,4,5,5,5,3,5,5,5,3,4,2,4,2,12,8
66,40,1,30050,22600,2,4,200,346,2,4,2,4,2,1,0,1,0,1,0,2,0,11,2
99,16,0,34600,28250,2,4,161,223,2,4,2,4,2,1,0,1,0,1,1,1,0,17,18
0,115,0,26900,10800,5,5,500,500,4,2,5,2,2,5,1,4,1,5,0,5,1,3,0
33,82,0,23050,15850,5,3,359,202,4,2,5,3,1,2,0,0,0,1,0,0,0,2,0
82,40,1,24100,25850,1,2,2,150,0,2,1,2,0,1,0,0,0,0,0,0,1,11,13
34,81,0,35400,28900,5,3,474,286,4,3,5,3,5,3,2,1,2,1,0,4,3,16,15
63,35,1,6400,27650,2,3,200,259,1,3,2,3,0,0,0,0,0,0,0,0,1,9,11
14,101,0,31750,24500,5,4,414,374,5,4,5,4,4,3,2,1,2,3,2,5,2,9,5
70,45,0,29550,27150,4,3,399,221,4,3,4,3,4,0,1,0,1,1,0,3,2,8,2
27,88,0,30500,8400,5,2,381,141,4,1,5,2,3,3,0,0,0,1,0,2,0,6,3
69,46,0,25550,24000,5,2,432,200,2,2,5,2,1,1,0,1,0,0,1,1,1,4,7
22,93,0,26750,8750,4,3,362,225,3,2,4,3,1,3,0,0,0,1,0,2,0,6,15
79,36,0,31350,24850,3,2,246,172,2,2,3,2,2,0,0,2,0,0,0,2,0,7,7
47,68,0,4650,4950,3,5,300,455,0,0,1,3,1,1,0,0,0,1,0,0,0,6,10
18,97,0,26500,27750,5,3,356,300,0,3,5,3,1,3,2,0,2,0,0,3,2,5,6
54,61,0,3350,26750,5,5,348,500,0,5,1,5,0,0,1,0,1,0,0,0,4,11,12
32,83,0,29100,19850,4,2,364,148,2,2,4,2,3,1,1,1,0,1,1,3,1,6,13
0,115,0,31450,23600,5,5,500,500,5,5,5,5,5,5,5,5,3,4,0,5,4,12,12
31,84,0,32150,16750,3,2,219,103,3,0,3,2,3,3,0,1,0,0,0,1,1,8,3
24,91,0,33350,23500,4,5,315,357,3,5,4,5,4,3,3,2,1,2,0,3,4,3,5
91,24,0,32450,28350,5,1,474,46,5,1,5,1,5,2,0,0,0,1,1,2,1,19,17
0,115,0,32550,24500,5,5,500,500,5,5,5,5,5,5,3,5,3,4,1,5,5,10,4
54,40,1,31850,25100,3,4,273,400,3,4,3,4,3,2,0,1,0,1,1,1,1,14,16
0,115,0,21800,2600,5,5,500,500,5,0,5,0,0,5,0,2,0,4,0,3,0,3,0
18,97,0,31050,9600,5,5,408,422,5,3,5,5,5,4,1,2,1,2,1,4,2,10,2
0,115,0,29100,21300,5,5,500,500,5,5,5,5,4,5,4,5,0,5,0,5,3,1,3
122,15,1,31150,26850,1,2,39,158,1,2,1,2,1,0,0,0,0,0,0,0,0,16,19
60,55,0,28800,27050,4,4,359,124,3,4,4,4,1,0,2,0,1,0,0,1,2,4,5
16,99,0,4200,4350,4,5,400,401,0,0,3,3,0,0,1,0,1,0,0,0,0,1,0
45,70,0,28400,6800,5,4,434,223,5,1,5,3,4,3,0,1,0,1,0,3,0,5,1
28,87,0,14200,27850,4,2,400,155,1,2,3,2,0,1,0,0,2,0,2,1,1,4,8
11,104,0,1300,26950,5,5,466,486,0,5,0,5,0,0,4,0,2,0,0,0,5,9,12
22,93,0,32250,23000,3,3,273,234,3,3,3,3,3,1,0,1,1,1,0,2,1,8,6
18,97,0,5250,25000,4,4,321,354,0,4,3,4,0,1,1,0,2,0,2,1,3,10,14
96,35,1,30200,25100,4,3,400,164,4,3,4,3,3,2,0,1,0,0,0,2,0,14,9
18,97,0,30250,26550,5,4,473,344,5,4,5,4,2,2,1,3,2,1,0,2,2,11,2
71,44,0,25000,26350,5,4,401,267,2,4,5,4,2,1,0,1,0,0,0,3,3,3,4
86,29,0,30150,25550,5,3,400,300,5,3,5,3,4,1,0,1,0,1,0,2,0,16,18
78,37,0,4700,3850,3,4,300,400,0,0,2,2,0,0,0,0,0,1,0,0,0,1,0
48,67,0,30600,14100,4,3,348,248,2,2,4,3,2,2,1,0,0,0,0,2,0,7,12
91,8,1,29700,19000,2,5,200,327,1,2,2,5,1,1,0,0,0,1,0,2,0,8,6
53,62,0,30850,3500,5,2,417,47,5,0,5,0,4,2,0,2,0,0,0,5,0,7,4
52,63,0,4250,3850,2,2,152,85,0,0,2,1,0,0,0,0,0,0,0,0,0,7,9
20,95,0,19400,15200,1,5,100,266,1,5,1,5,0,0,1,0,1,0,1,1,2,1,1
56,59,0,18450,25550,4,5,374,379,1,5,4,5,1,0,2,0,1,0,0,1,3,12,16
55,60,0,4400,4200,4,3,293,285,0,0,3,2,0,0,0,0,0,0,0,0,0,8,8
25,90,0,2650,22650,3,5,222,390,0,5,1,5,0,0,3,0,1,0,0,0,4,3,15
50,65,0,30800,23150,3,3,230,124,2,3,3,3,2,0,0,1,0,2,0,2,0,8,11
66,49,0,26600,23900,5,4,377,325,4,4,5,4,2,0,1,0,1,2,0,3,1,2,4
12,103,0,31050,17950,5,4,436,314,5,4,5,4,5,3,1,1,2,4,1,5,3,16,10
56,27,1,20300,26250,1,2,46,134,0,2,1,2,1,0,0,0,1,0,0,0,0,3,9
25,40,1,2000,18600,0,5,0,332,0,5,0,5,0,0,2,0,2,0,2,0,3,8,11
103,12,0,23700,17300,3,2,163,153,3,2,3,2,1,0,0,0,0,1,0,2,1,5,13
47,68,0,28100,21200,5,5,500,451,4,5,5,5,0,3,5,0,3,3,1,4,3,0,4
74,40,1,22600,18950,1,1,100,99,0,1,1,1,0,0,0,0,0,0,0,0,0,4,1
69,46,0,21150,16000,5,3,386,196,3,3,5,3,2,1,0,0,0,0,0,1,0,6,11
37,78,0,2300,21250,3,5,222,388,0,5,0,5,0,0,3,0,1,0,0,0,3,2,3
55,60,0,30850,3500,5,1,378,17,5,0,5,0,4,2,0,2,0,0,0,4,0,7,4
69,35,1,17900,24600,2,4,200,300,1,4,2,4,0,0,0,0,0,0,2,0,2,10,16
82,33,0,31200,23600,5,4,321,343,4,4,5,4,5,1,0,0,1,3,0,4,3,9,6
52,40,1,20500,13100,3,1,133,100,2,0,3,0,2,0,0,0,0,0,0,0,0,7,10
14,101,0,19300,10100,5,5,479,499,5,3,5,5,1,3,2,0,0,3,0,4,2,2,0
0,115,0,26350,11300,5,5,500,500,5,2,5,3,3,5,5,5,2,3,0,4,3,5,6
0,115,0,21950,1000,5,5,500,500,5,0,5,0,1,3,0,1,0,1,0,1,0,2,0
94,21,0,25800,24250,5,5,418,316,3,5,5,5,2,0,0,0,0,0,0,1,2,3,7
120,21,1,33400,22200,2,4,146,310,2,4,2,4,2,1,0,0,0,1,0,0,1,8,13
95,20,0,22550,22800,3,2,207,110,2,2,3,2,0,1,0,0,0,0,0,2,1,1,2
98,34,1,12600,25300,3,1,111,5,1,1,3,1,0,0,0,0,0,0,0,0,1,2,4
30,85,0,4100,4950,3,5,273,424,0,0,2,3,0,0,1,0,1,0,0,0,0,4,12
90,25,0,23300,20800,4,3,373,221,1,3,4,3,0,2,0,0,0,0,0,0,0,4,14
50,65,0,31650,26750,3,1,251,8,3,1,3,1,3,3,1,0,1,1,0,2,1,16,9
47,20,1,4500,3700,2,1,101,76,0,0,1,1,1,0,0,0,0,0,0,0,0,7,9
48,67,0,26450,24900,5,3,422,191,5,3,5,3,2,3,1,1,0,2,1,1,1,8,11
53,62,0,25050,22050,2,4,200,192,1,3,2,4,2,0,0,0,0,0,0,1,0,6,2
46,69,0,30450,6600,5,4,412,376,5,1,5,2,3,2,0,1,0,2,0,4,0,6,5
55,60,0,29400,22250,4,4,319,274,4,3,4,4,2,1,2,1,3,1,1,2,1,12,13
79,36,0,29000,24500,4,2,337,186,3,2,4,2,2,0,0,0,1,0,0,0,1,9,1
0,115,0,30250,25400,5,5,500,500,2,5,5,5,2,5,5,4,5,2,4,5,5,14,12
89,26,0,30750,25100,5,2,299,192,5,2,5,2,2,1,0,1,0,0,0,0,0,8,12
25,90,0,28500,22300,4,4,232,333,4,4,4,4,4,3,2,0,0,0,0,3,0,3,2
100,15,0,19500,10450,2,2,48,36,2,1,2,2,0,0,0,0,0,0,0,1,0,2,0
30,85,0,19650,1400,5,1,381,26,5,0,5,0,0,2,0,0,0,0,0,2,0,2,0
49,66,0,31350,17350,3,3,300,143,3,3,3,3,3,3,0,0,0,0,1,3,1,16,13
12,103,0,27100,23800,5,4,419,390,5,4,5,4,1,3,1,1,3,2,1,3,3,2,4
22,93,0,18350,18500,4,2,400,106,2,2,3,2,0,2,0,0,2,0,0,1,2,4,14
81,29,1,29250,27050,4,1,253,59,4,1,4,1,4,1,0,1,0,0,0,2,0,18,17
61,54,0,31750,25950,3,3,273,187,3,3,3,3,3,1,0,0,1,0,0,2,1,8,3
51,64,0,30700,20700,5,2,401,106,4,0,5,2,4,3,0,0,1,1,1,5,0,5,3
41,74,0,1300,20850,4,4,281,385,0,4,0,4,0,0,1,0,0,0,0,0,2,0,2
0,115,0,4100,5000,5,5,500,500,0,0,4,3,1,0,2,0,1,0,0,0,2,1,0
55,27,1,28900,23500,1,2,41,147,1,2,1,2,1,1,0,0,0,0,0,1,0,1,4
69,46,0,21350,1200,5,5,486,399,5,0,5,0,2,0,0,0,0,0,0,1,0,2,0
32,83,0,31050,20700,3,3,300,168,3,3,3,3,2,1,1,0,0,0,0,2,1,14,15
58,34,1,32300,24300,1,5,12,360,0,5,1,5,1,0,2,0,1,0,1,0,5,3,1
85,30,0,26350,25400,3,3,273,276,2,3,3,3,1,1,1,0,0,0,0,2,3,8,11
37,78,0,4500,4450,3,2,280,101,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0
86,29,0,26950,23350,5,4,407,311,4,4,5,4,1,0,0,2,2,1,0,1,2,7,12
0,115,0,19350,26650,5,5,500,500,2,5,4,5,0,2,5,1,4,0,0,2,5,0,4
99,27,1,28350,19700,2,2,111,200,2,2,2,2,2,1,0,0,1,0,0,0,1,12,3
49,27,1,7100,21450,3,3,244,256,2,3,2,3,0,2,1,0,1,0,0,0,3,0,3
34,81,0,26100,22300,5,5,427,408,2,5,5,5,0,3,0,0,1,1,2,2,0,1,3
101,17,1,12800,19650,2,2,156,200,0,2,2,2,0,0,0,0,0,0,0,0,0,7,10
65,40,1,31000,21700,4,3,385,300,3,3,4,3,3,1,0,0,0,1,0,2,0,11,14
14,101,0,31700,12250,5,4,495,301,4,1,5,4,4,5,1,1,2,3,0,5,1,15,5
20,95,0,22450,24450,5,5,474,336,2,4,5,5,1,4,2,0,1,1,2,1,2,15,7
46,31,1,29100,22850,2,3,115,108,2,3,2,3,2,1,0,1,0,1,0,0,1,7,5
21,94,0,15800,27650,5,5,385,500,1,5,5,5,0,4,3,1,3,1,0,2,3,12,16
106,9,0,31450,21800,5,1,448,87,5,1,5,1,5,0,0,0,0,0,0,2,0,11,4
13,102,0,30750,25100,5,5,500,422,5,4,5,5,4,4,2,2,1,5,0,3,3,16,10
0,115,0,23350,21300,5,5,500,500,3,5,4,5,3,3,4,3,3,3,0,2,4,7,16
41,74,0,4300,4200,4,2,224,121,0,0,3,1,0,0,1,0,0,0,0,0,0,1,0
90,15,1,4450,4500,2,1,147,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
126,23,1,29500,22100,2,1,107,15,2,1,2,1,2,0,1,0,0,0,0,0,0,6,3
112,22,1,30550,17250,2,1,200,59,2,1,2,1,2,0,0,0,0,0,0,0,0,6,4
57,10,1,25750,22100,3,4,246,144,3,4,3,4,2,2,0,0,0,1,0,1,0,3,2
50,65,0,22500,11200,5,2,391,145,5,2,5,2,2,1,0,1,0,1,0,2,0,3,0
12,103,0,10550,18700,5,5,409,406,3,5,5,5,0,2,2,0,3,0,0,1,2,3,14
14,101,0,30750,27050,5,4,500,400,5,4,5,4,4,4,2,1,4,3,0,5,2,14,13
48,67,0,30050,13450,4,1,357,100,4,0,4,1,1,2,0,0,0,0,0,0,0,5,1
53,62,0,29500,27050,5,3,424,290,4,3,5,3,5,2,1,3,2,1,0,4,3,18,17
76,4,1,27950,21200,1,2,78,172,1,2,1,2,1,0,0,0,0,0,0,0,0,4,3
34,81,0,19650,20200,4,2,301,181,4,2,4,2,0,0,1,0,0,0,0,2,1,3,0
0,115,0,28700,4700,5,5,500,500,5,0,5,2,4,5,3,5,0,3,0,5,1,9,13
0,115,0,27700,24600,5,5,500,500,5,5,5,5,4,5,5,3,4,3,0,3,5,7,3
64,51,0,29150,14100,4,4,232,321,4,0,4,2,2,1,0,0,0,0,1,1,0,10,11
109,22,1,28050,26150,1,1,15,100,1,1,1,1,0,0,0,1,0,1,0,0,0,9,12
95,40,1,27100,24200,2,5,200,408,1,5,2,5,0,1,0,0,0,0,1,1,1,11,14
0,115,0,26850,19550,5,5,500,500,1,5,5,5,0,3,4,3,2,3,0,2,3,12,15
10,105,0,30400,17500,5,5,500,314,4,5,5,5,4,2,2,1,1,1,0,5,1,16,14
61,16,1,6850,28250,2,3,173,248,0,3,1,3,0,1,0,0,0,0,0,1,2,6,14
83,32,0,33400,13700,4,1,400,100,4,1,4,1,3,0,0,0,0,0,0,1,0,11,3
32,83,0,27250,24900,1,3,21,209,1,3,1,3,1,0,1,0,0,0,0,0,2,9,9
44,71,0,33800,25750,5,3,443,241,5,3,5,3,5,2,1,1,1,1,0,3,1,12,3
50,65,0,4450,4250,5,4,500,400,0,0,3,2,1,0,0,1,0,0,0,1,0,4,12
0,115,0,4300,4250,5,5,500,500,0,0,4,3,1,1,2,0,1,0,0,0,1,4,12
