RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
23,92,0,30800,21250,5,5,500,414,5,5,5,5,2,3,1,1,1,3,0,2,1,4,1
15,100,0,31400,26550,5,5,484,472,3,5,5,5,2,4,3,4,3,2,0,3,4,11,2
26,89,0,4250,4250,5,2,468,200,0,0,5,1,0,0,0,0,0,0,0,0,0,1,0
0,115,0,16250,25400,5,5,500,500,2,5,4,5,1,2,5,2,3,0,1,2,5,15,8
30,85,0,31950,26650,5,5,500,500,4,5,5,5,3,5,3,2,4,2,0,5,3,5,8
143,5,1,26200,25650,1,1,32,83,0,1,1,1,1,0,0,1,0,0,0,0,0,2,6
31,84,0,22800,20450,4,3,223,170,3,3,4,3,0,4,1,0,2,1,0,1,2,3,1
68,47,0,21800,6550,4,3,302,208,4,0,4,0,0,0,0,0,0,0,0,1,0,1,1
30,85,0,4400,4250,4,3,400,286,0,0,3,2,1,0,0,0,0,0,0,0,0,8,8
113,0,1,19150,24350,2,4,101,400,0,4,2,4,0,1,0,0,0,0,0,0,1,8,11
0,115,0,9700,16750,5,5,500,500,2,5,4,5,0,5,4,0,3,4,0,2,4,11,6
65,50,0,30050,19850,5,5,500,361,5,5,5,5,4,1,3,2,1,1,0,4,1,6,2
31,84,0,24350,25150,5,3,474,300,1,3,5,3,0,2,1,0,1,1,0,4,2,11,3
70,45,0,9200,19850,5,5,402,475,2,5,4,5,0,2,0,0,1,0,1,0,2,7,10
38,32,1,4300,4250,2,3,200,274,0,0,2,1,0,0,0,0,0,0,0,0,1,6,10
87,28,0,24250,24250,2,4,107,341,1,3,2,3,1,1,1,0,1,0,0,0,3,4,2
21,94,0,27150,27550,5,3,461,249,3,3,5,3,2,1,2,2,3,3,0,0,3,3,9
0,115,0,27350,27150,5,5,500,500,4,5,5,5,1,5,5,4,5,3,0,5,5,8,12
0,115,0,18250,1700,5,5,500,500,5,0,5,0,2,5,0,2,0,3,0,4,1,8,10
124,22,1,23050,27050,3,2,145,174,0,2,3,2,0,0,0,0,1,0,1,0,1,2,6
10,105,0,30000,26650,5,5,415,500,4,5,5,5,2,4,3,2,4,1,0,5,5,4,3
132,6,1,13200,24100,1,2,20,132,0,2,1,2,0,0,0,0,0,0,0,0,0,12,10
79,36,0,32050,24500,4,3,312,300,4,3,4,3,4,2,0,2,1,2,0,1,3,4,4
86,29,0,10200,24900,5,4,399,274,1,4,3,4,0,1,1,0,0,0,0,0,3,1,4
60,55,0,27150,24200,5,5,500,470,1,5,5,5,1,1,3,0,4,0,1,4,4,2,4
76,25,1,4600,27150,2,5,200,500,0,5,0,5,0,1,2,0,1,0,1,0,4,2,5
89,26,0,10100,19350,3,4,162,378,2,4,2,4,0,0,1,0,0,0,0,1,0,0,2
37,78,0,31350,3800,5,2,432,99,5,0,5,0,4,4,0,2,0,1,0,3,0,5,6
43,72,0,32200,8400,5,4,460,374,5,1,5,4,3,1,0,0,0,0,0,3,0,8,4
15,100,0,30100,25000,5,4,499,400,2,4,5,4,3,2,2,2,3,1,1,4,4,13,13
41,74,0,33250,26200,5,4,473,350,5,3,5,4,5,2,1,2,1,0,1,4,1,8,7
47,68,0,10950,18500,3,4,241,308,3,4,3,4,1,1,0,0,1,1,1,0,3,9,8
0,115,0,26350,1500,5,5,500,500,5,0,5,0,3,5,0,4,0,3,0,5,0,12,7
13,102,0,30050,15900,5,5,500,500,5,5,5,5,3,3,3,3,2,1,0,5,3,14,7
141,3,1,30750,20200,1,1,100,3,1,0,1,1,1,0,0,0,0,0,0,1,0,2,8
0,115,0,33250,24550,5,5,500,500,4,5,5,5,5,5,4,5,2,5,0,5,3,15,13
78,20,1,29400,25950,1,1,21,100,1,1,1,1,1,1,0,0,1,0,0,0,0,5,2
24,91,0,4450,4450,5,5,500,336,0,0,3,2,1,0,0,0,0,0,0,1,0,9,7
64,51,0,29450,26050,1,2,10,110,0,2,1,2,0,0,0,0,0,0,0,0,0,5,4
0,115,0,28500,1800,5,5,500,500,5,0,5,0,3,5,1,5,0,5,0,5,0,7,5
36,79,0,31800,15900,4,4,400,309,3,3,4,4,3,4,1,2,0,1,0,2,1,5,10
49,66,0,24900,25450,3,4,300,315,2,4,3,4,1,2,1,1,2,1,1,3,1,13,14
30,85,0,31150,13000,4,4,363,298,4,3,4,4,3,2,1,1,0,2,0,3,2,16,8
49,66,0,8750,26950,3,2,219,175,0,2,3,2,0,0,0,0,1,0,1,0,2,10,11
31,84,0,23950,26850,5,4,500,304,2,4,5,4,0,4,2,0,2,1,1,4,1,7,3
73,42,0,6700,27050,3,4,300,393,1,4,2,4,0,1,1,0,2,2,1,0,3,15,10
30,85,0,21900,15300,5,5,411,500,5,3,5,3,1,1,2,0,2,0,0,1,3,6,11
0,115,0,33150,28000,5,5,500,500,4,5,5,5,2,5,5,5,5,3,0,5,5,4,11
14,101,0,23050,1700,5,5,491,352,4,0,5,0,2,4,1,1,0,2,0,4,1,4,14
42,73,0,30250,25550,5,5,500,389,5,5,5,5,2,1,1,2,4,0,0,1,2,9,1
33,82,0,32450,25700,4,3,400,275,3,3,4,3,3,2,1,2,1,2,1,2,2,15,10
0,115,0,30950,27050,5,5,500,500,4,5,5,5,2,5,5,5,5,2,0,4,5,18,16
83,32,0,23900,5450,4,1,215,3,4,1,4,1,2,2,0,0,0,0,0,1,0,4,0
58,57,0,26950,6350,3,3,300,199,3,0,3,0,1,0,0,1,0,0,0,1,1,3,0
103,12,0,26500,26950,5,2,322,200,1,2,5,2,2,0,0,0,1,2,0,3,0,2,11
10,105,0,4250,4350,5,4,500,400,0,0,5,3,0,0,0,0,0,0,0,0,1,1,0
60,55,0,26400,7450,4,3,354,142,4,1,4,2,3,1,0,0,0,0,0,1,0,3,0
35,80,0,31300,26250,4,4,400,386,3,4,4,4,3,2,2,1,3,1,1,2,4,19,21
53,34,1,4500,4400,3,4,217,386,0,0,2,2,0,0,0,0,0,1,0,0,0,4,12
23,92,0,30000,28050,4,5,400,500,1,5,4,5,2,3,3,2,4,3,1,1,4,1,13
80,35,0,27200,5200,3,4,300,310,3,1,3,1,3,1,0,1,0,0,0,0,0,9,11
17,98,0,29600,18200,4,3,366,196,4,3,4,3,3,4,0,1,0,4,0,4,0,14,5
0,115,0,30750,1000,5,5,500,500,5,0,5,0,3,4,0,5,0,4,0,5,0,15,4
47,68,0,9250,19650,2,4,107,400,0,4,1,4,0,0,1,0,0,0,0,0,0,0,2
90,25,0,31550,26850,5,1,421,18,5,1,5,1,4,1,0,1,0,3,0,3,1,24,22
125,21,1,27500,26350,1,3,74,226,0,3,1,3,1,0,0,0,1,0,0,0,2,3,2
61,54,0,21050,15150,3,3,143,149,3,3,3,3,0,1,1,0,0,0,0,0,1,1,1
28,87,0,4300,4550,3,3,268,248,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1
89,26,0,31150,26650,3,5,298,390,1,5,3,5,2,0,1,0,1,0,1,1,1,26,26
9,106,0,11450,25900,5,5,415,500,3,5,5,5,0,2,3,0,5,2,1,1,5,10,9
52,63,0,30750,23050,5,3,500,248,5,2,5,2,4,3,0,1,0,2,0,2,0,10,11
46,69,0,5750,25800,2,5,167,437,0,5,0,5,0,1,3,0,3,0,0,0,4,7,7
43,72,0,31550,24200,4,3,331,125,2,3,4,3,3,3,0,2,1,2,0,3,0,7,1
0,115,0,27900,6700,5,5,500,500,4,1,5,3,2,4,3,2,0,2,0,4,2,12,10
54,33,1,25100,25850,3,3,212,203,2,3,3,3,0,1,0,0,0,1,0,1,1,14,14
61,34,1,31550,24450,1,3,100,149,1,3,1,3,0,0,0,1,0,1,0,0,1,14,8
17,98,0,11700,27050,5,3,332,300,1,3,4,3,1,1,2,0,1,0,0,0,1,10,14
22,93,0,29900,15950,5,4,500,314,4,3,5,4,2,5,0,1,1,3,0,1,0,16,12
27,88,0,11350,24400,4,4,332,400,0,4,2,4,0,0,2,0,3,0,1,0,2,4,6
103,11,1,4400,4200,1,1,13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
7,108,0,21900,25200,5,5,500,500,1,5,4,5,0,5,4,1,4,2,1,1,5,6,9
62,53,0,26700,24800,4,3,400,240,4,3,4,3,2,0,2,2,1,1,0,2,2,12,10
41,74,0,20450,16300,5,5,448,423,5,5,5,5,1,2,1,0,0,1,0,2,2,2,0
83,32,0,29500,27350,3,1,300,100,1,1,3,1,2,1,1,1,0,1,0,2,1,6,7
52,63,0,22350,27850,3,3,190,157,0,3,3,3,0,1,0,0,1,0,0,1,1,11,11
50,65,0,30650,25650,4,3,316,300,4,3,4,3,3,1,0,1,2,0,0,1,3,6,2
39,76,0,31250,18850,4,5,400,256,4,2,4,5,4,3,0,0,0,2,0,3,2,11,4
55,28,1,4300,4250,3,3,262,226,0,0,2,1,1,1,0,0,0,0,0,0,0,14,2
51,64,0,21150,24150,2,5,196,343,0,5,1,5,1,0,1,0,1,0,0,1,1,3,10
18,97,0,5550,22100,5,5,474,500,1,5,2,5,0,1,5,0,4,0,1,1,5,1,2
54,61,0,24000,13800,3,1,172,100,0,0,3,1,0,2,0,0,0,0,0,0,0,4,5
62,53,0,13850,25350,4,5,319,497,1,5,3,5,0,0,2,0,2,0,1,0,3,1,9
91,40,1,30150,16700,3,2,299,102,3,1,3,1,3,1,0,0,0,0,0,1,0,5,5
0,115,0,8850,16850,5,5,500,500,0,5,5,5,0,4,4,0,2,3,2,1,4,0,2
21,94,0,22500,1600,3,1,251,28,3,0,3,0,1,2,0,1,0,1,0,2,0,2,0
95,20,0,29150,24000,4,5,335,372,4,5,4,5,4,0,1,0,1,1,0,1,1,10,4
24,91,0,29350,27250,5,3,363,211,3,3,5,3,3,2,2,1,2,0,1,5,2,15,12
90,25,0,30600,16400,3,3,209,180,3,1,3,3,2,0,0,0,0,1,0,0,0,10,2
42,73,0,29650,25000,5,5,405,383,3,5,5,5,3,2,2,1,3,0,0,2,2,2,5
37,78,0,32400,27050,5,5,500,500,3,5,5,5,3,4,4,3,4,2,0,4,4,6,0
110,40,1,12300,22300,1,3,100,86,0,3,1,3,0,0,0,0,0,0,0,1,2,3,2
0,115,0,31850,26800,5,5,500,500,5,4,5,5,4,5,5,5,5,4,1,5,5,15,12
32,83,0,27050,22550,4,3,300,245,3,3,4,3,1,2,1,2,0,1,1,0,0,5,14
68,47,0,27100,25550,4,4,304,357,0,4,4,4,2,1,1,1,1,0,2,2,1,7,4
81,34,0,15800,26650,4,4,374,393,0,4,4,4,0,1,1,0,0,0,0,1,1,3,16
124,25,1,24450,26550,3,1,266,100,0,1,3,1,0,0,0,0,0,0,0,1,1,4,1
80,35,0,26300,26650,4,5,400,419,3,5,4,5,3,1,0,0,4,0,1,2,4,11,15
106,9,0,27650,26350,3,4,233,398,1,4,3,4,0,0,0,1,0,1,0,1,2,13,14
98,17,0,27400,25650,3,2,300,174,1,2,2,2,1,0,0,0,2,1,0,1,1,0,4
38,77,0,26250,27850,5,5,484,409,2,5,5,5,0,3,2,1,4,1,0,2,4,3,6
109,11,1,34200,27700,2,3,160,97,2,3,2,3,2,0,0,0,0,0,0,0,0,17,18
108,7,0,33250,26200,4,2,346,115,4,1,4,2,4,0,0,1,0,0,0,3,0,8,7
108,7,0,31750,25700,3,1,212,2,3,1,3,1,3,0,0,0,0,0,1,0,0,12,12
49,66,0,17000,26150,2,3,200,135,1,3,2,3,0,0,0,0,0,0,0,1,2,14,15
83,37,1,32300,27950,1,3,100,272,0,3,1,3,0,1,0,1,1,0,0,1,2,7,2
85,30,0,20900,26050,5,3,499,222,2,3,5,3,0,1,2,0,1,1,1,0,1,13,8
135,6,1,28600,22800,2,4,200,218,1,4,2,4,1,2,1,0,0,0,0,1,0,4,9
36,40,1,31350,25900,4,5,390,458,4,5,4,5,3,3,1,2,3,1,0,1,3,9,4
13,102,0,7950,27050,5,5,500,452,1,5,4,5,0,3,3,0,4,1,0,0,5,0,5
112,3,0,21750,24700,3,1,258,22,1,1,3,1,1,0,0,0,0,0,0,1,0,8,15
83,32,0,25550,23600,3,3,297,209,1,3,3,3,0,1,0,0,0,1,1,1,1,12,6
91,24,0,4350,4300,2,1,188,55,0,0,2,1,0,0,0,0,0,0,0,0,0,9,7
17,98,0,4400,4250,5,5,483,471,0,0,4,4,1,0,0,0,0,0,0,1,1,11,5
45,70,0,22750,28250,5,5,425,500,0,5,5,5,1,3,1,0,4,0,1,2,5,11,15
84,40,1,26500,25350,3,5,238,500,3,5,3,5,2,1,0,1,0,1,1,0,1,3,1
30,40,1,19850,27650,3,5,208,467,1,5,3,5,0,1,2,2,2,1,1,0,3,5,15
26,89,0,29050,27350,4,5,316,412,3,5,4,5,2,2,2,1,3,0,1,4,3,2,6
23,92,0,4300,4250,5,5,500,455,0,0,4,4,1,1,0,0,0,0,0,0,0,0,1
31,40,1,4300,4250,5,5,443,500,0,0,4,3,1,1,1,0,0,0,0,0,0,0,1
50,65,0,4350,4250,4,3,212,287,0,0,2,2,1,2,0,0,0,0,0,1,0,0,1
92,23,0,17250,24450,3,3,254,274,0,3,2,3,1,1,2,0,0,0,0,1,1,15,14
12,103,0,35200,23100,5,5,500,500,5,4,5,5,5,3,3,4,2,2,1,4,3,15,15
41,74,0,5850,24800,2,1,132,33,0,1,0,1,0,0,1,0,0,0,1,0,0,3,6
99,16,0,33250,27250,4,4,400,322,3,4,4,4,4,1,0,0,0,1,0,1,0,17,16
17,98,0,28850,25250,3,5,159,466,2,5,3,5,2,2,2,1,2,2,0,3,3,3,7
0,115,0,11150,20050,5,5,500,500,3,5,4,5,0,4,5,1,3,2,2,2,5,0,2
0,115,0,4300,4250,5,5,500,500,0,0,4,5,1,1,0,0,0,0,0,0,0,6,10
30,85,0,31050,26650,4,4,400,310,4,4,4,4,4,2,1,0,2,2,1,1,2,10,2
18,97,0,19950,1900,5,5,402,398,5,0,5,0,0,4,0,0,0,1,0,0,0,2,0
78,37,0,9850,27450,5,4,420,400,0,4,5,4,0,0,1,0,0,0,1,2,2,14,16
73,40,1,34000,24950,2,5,200,434,2,5,2,5,2,2,0,2,0,2,2,2,3,5,3
77,38,0,30250,20950,4,3,359,210,4,3,4,3,3,2,1,0,2,1,0,1,2,5,4
28,87,0,6950,25300,4,4,286,306,0,4,1,4,0,1,2,0,2,1,0,0,3,9,13
59,20,1,31550,17850,1,1,12,12,1,1,1,1,1,0,1,0,0,0,0,0,0,15,13
15,100,0,31900,26700,5,5,500,500,4,4,5,5,5,3,4,3,5,2,0,3,5,12,16
58,16,1,25950,25000,3,3,230,277,3,3,3,3,1,1,0,0,0,0,0,1,0,6,13
106,9,0,26250,15750,3,1,300,73,2,1,3,1,1,1,0,0,0,0,0,2,0,8,13
97,18,0,29100,26150,5,3,438,216,3,3,5,3,2,1,0,0,0,2,2,3,0,11,11
32,40,1,4250,4250,5,3,418,255,0,0,3,3,1,1,0,0,0,1,0,0,0,0,1
41,40,1,32650,22100,2,4,200,343,2,3,2,4,2,2,0,1,1,1,0,1,2,14,12
25,90,0,10900,27550,4,5,265,397,1,5,1,5,1,0,3,1,1,1,0,0,4,3,4
48,67,0,30750,27550,3,3,221,275,1,3,3,3,1,1,0,1,1,1,0,2,2,11,11
46,69,0,29850,25000,3,5,276,500,2,5,3,5,1,2,3,0,3,1,0,1,5,8,11
65,35,1,6750,24900,2,4,200,400,0,4,0,4,0,0,1,0,0,0,0,0,3,1,5
49,66,0,32750,12950,3,5,300,489,2,3,3,4,2,3,1,0,0,2,0,2,1,7,2
98,40,1,28950,25100,1,1,48,100,1,1,1,1,1,0,1,0,1,0,1,1,0,7,8
24,91,0,14900,27250,5,5,500,500,2,5,5,5,0,2,4,0,5,0,0,0,5,9,13
31,84,0,11550,18950,1,3,100,251,0,3,1,3,0,0,1,0,0,0,0,0,3,0,2
85,30,0,31950,23550,4,2,349,91,3,2,4,2,2,3,0,0,0,1,0,2,0,9,15
60,55,0,26550,23600,4,1,311,59,3,1,4,1,1,2,0,0,0,2,0,2,0,2,5
85,30,0,14250,19400,3,5,249,335,2,5,2,5,0,0,0,0,0,0,0,0,0,1,2
32,83,0,29350,27050,4,4,314,372,2,4,4,4,2,2,0,0,0,1,0,1,2,14,12
74,41,0,31250,26250,3,4,262,340,3,4,3,4,2,1,0,0,2,0,1,1,1,4,1
98,29,1,27750,25050,2,3,148,169,0,3,2,3,0,1,0,0,0,0,0,0,1,0,4
0,115,0,32000,25550,5,5,500,500,4,5,5,5,5,5,4,5,3,3,0,5,5,7,8
72,24,1,23850,26350,4,3,400,218,2,3,4,3,1,0,0,0,0,0,0,0,1,8,13
30,85,0,26450,22900,4,2,345,110,0,2,3,2,1,1,1,0,2,0,1,3,1,11,8
43,72,0,25200,7900,5,4,500,316,5,1,5,1,4,2,1,2,0,1,0,2,0,4,4
32,83,0,27100,26750,5,1,420,100,3,1,5,1,3,3,0,3,1,2,0,1,1,2,2
44,71,0,28500,26750,4,2,395,200,2,2,4,2,3,2,1,0,2,1,0,3,1,4,8
33,82,0,30450,20250,5,3,431,202,5,3,5,3,2,2,0,1,0,3,0,3,0,7,4
30,85,0,29050,22200,3,1,274,1,2,1,3,1,2,2,0,0,0,1,0,1,0,6,2
24,91,0,27000,24400,5,5,438,358,3,5,5,5,2,3,1,2,3,1,1,0,4,9,10
82,33,0,12450,27650,3,4,247,166,0,4,3,4,0,0,1,0,1,0,2,0,1,3,8
27,88,0,23550,22850,5,3,424,300,4,3,5,3,0,3,1,1,0,1,0,3,1,1,2
46,69,0,20300,27150,3,3,234,194,2,3,3,3,0,1,0,0,0,0,0,2,0,6,15
26,89,0,30250,10200,5,1,500,100,5,0,5,1,3,5,0,1,0,2,0,4,1,16,7
46,69,0,28950,16150,4,1,386,1,3,1,4,1,2,1,1,1,0,1,0,2,0,4,2
28,87,0,27850,22700,5,4,368,275,3,4,5,4,2,3,1,1,3,1,0,4,2,3,6
15,100,0,5850,24800,5,5,424,436,0,5,1,5,0,0,3,0,3,0,2,0,4,3,6
36,40,1,13650,22400,2,5,180,450,1,5,2,5,0,1,1,1,1,0,0,0,2,1,3
31,84,0,8850,25100,5,5,467,446,1,5,4,5,0,1,0,0,2,0,2,0,2,2,4
74,41,0,30250,20950,5,5,478,474,5,5,5,5,3,2,1,0,3,1,0,1,2,5,4
79,36,0,33200,26550,1,4,17,322,1,4,1,4,1,0,0,0,2,0,0,0,1,6,3
111,15,1,30800,22700,3,1,300,6,2,1,3,1,3,0,1,0,0,0,0,0,0,6,3
0,115,0,29900,2600,5,5,500,500,4,0,5,0,4,5,0,4,0,4,0,5,0,5,4
27,88,0,31350,14500,3,4,279,230,3,1,3,3,3,0,2,0,0,0,0,2,0,5,4
59,56,0,30500,25950,4,4,400,380,3,4,4,4,3,1,1,1,1,1,0,1,3,6,3
37,78,0,31100,22900,4,4,374,226,3,4,4,4,3,2,1,2,2,1,0,1,3,8,7
44,71,0,15850,24700,5,2,473,103,2,2,5,2,0,1,1,0,0,0,0,2,1,8,5
0,115,0,4250,4550,5,5,500,500,0,0,5,3,0,0,2,0,0,0,2,0,2,9,7
10,105,0,31800,26950,5,4,499,351,1,4,5,4,4,4,3,5,4,1,1,5,3,7,5
9,106,0,25700,23950,5,5,500,471,3,5,5,5,1,4,3,2,4,1,1,4,4,11,7
12,103,0,23200,1000,5,5,500,472,4,0,5,0,1,2,0,3,0,2,0,3,0,7,12
109,40,1,23050,26750,2,2,190,130,1,2,2,2,0,0,1,0,0,1,1,0,0,1,4
85,30,1,14200,24500,4,5,263,411,1,5,1,5,1,0,0,0,0,0,0,0,1,2,3
89,26,0,24950,26750,3,1,248,73,1,1,3,1,1,1,1,0,1,1,0,0,1,14,12
0,115,0,27650,18650,5,5,500,500,1,5,5,5,1,5,4,4,3,2,1,4,4,0,4
74,29,1,33050,24400,3,4,241,341,3,3,3,4,3,2,0,1,1,1,1,1,2,7,4
26,89,0,20600,24350,4,4,400,245,1,4,4,4,0,3,1,0,0,1,0,2,1,15,10
65,50,0,31550,24700,3,1,300,47,3,1,3,1,3,1,0,0,0,0,0,2,0,6,8
68,47,0,23200,24500,4,5,339,416,3,5,4,5,0,0,0,0,0,1,0,0,1,1,4
76,39,0,20800,14400,4,2,322,135,4,2,4,2,0,1,1,0,0,0,0,4,0,2,0
59,56,0,31450,27950,5,5,500,500,5,5,5,5,5,0,1,3,2,3,1,2,3,19,17
18,97,0,1000,25100,3,4,212,311,0,4,0,4,0,0,3,0,3,0,0,0,3,6,13
96,19,0,13100,23300,4,1,255,17,1,1,4,1,0,0,0,0,0,0,0,0,0,3,1
47,68,0,31350,3950,4,4,368,238,4,0,4,0,4,3,0,1,0,1,0,3,0,3,3
31,40,1,28150,24350,4,4,400,336,4,4,4,4,1,4,0,1,2,2,0,2,3,5,2
86,29,0,29150,26550,4,4,400,261,4,4,4,4,1,0,0,0,1,0,1,0,3,2,3
0,115,0,10500,16400,5,5,500,500,2,5,4,5,0,1,3,0,3,0,0,0,4,12,5
48,67,0,31850,20050,5,5,419,500,5,4,5,5,5,3,0,0,3,2,1,2,3,15,12
121,13,1,8200,27750,1,4,46,351,1,4,1,4,0,0,1,0,1,1,0,0,1,15,13
81,31,1,29750,23700,3,1,261,18,3,1,3,1,2,1,0,0,0,0,0,1,0,4,4
109,6,0,30800,26300,3,2,297,165,2,2,3,2,2,1,0,0,1,0,0,2,0,11,13
18,97,0,32050,22200,4,4,323,400,4,4,4,4,3,4,2,0,2,1,0,4,1,4,6
78,37,0,4300,4250,3,1,196,39,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0
44,71,0,30700,9700,4,2,400,192,3,0,4,1,2,2,0,1,0,1,0,3,1,6,0
70,45,0,6150,26850,3,4,196,208,0,4,0,4,0,0,1,0,2,0,2,0,3,5,9
0,115,0,22850,21900,5,5,500,500,0,5,5,5,0,5,5,0,5,4,0,2,5,2,3
12,103,0,17800,25300,5,5,448,416,2,5,5,5,1,3,4,0,4,0,3,3,5,3,1
55,60,0,18250,1600,5,4,356,213,5,0,5,0,1,2,0,0,0,1,0,3,0,6,11
0,115,0,32250,27750,5,5,500,500,4,5,5,5,4,5,5,4,5,4,1,5,5,21,19
64,51,0,30350,28150,3,3,278,176,3,3,3,3,2,0,0,0,2,1,0,1,2,7,8
0,115,0,25700,24200,5,5,500,500,5,5,5,5,4,5,5,4,3,5,2,4,4,3,0
87,28,0,32850,27050,1,2,100,120,1,2,1,2,1,0,0,0,0,0,0,1,0,27,27
65,50,0,31400,26650,4,2,319,148,1,2,4,2,4,1,0,1,0,0,0,3,1,16,16
104,11,0,18750,26550,2,1,138,86,0,1,2,1,0,1,0,0,0,2,1,0,0,6,7
63,52,0,30350,12300,2,2,200,200,2,0,2,2,1,1,0,1,0,0,0,1,0,9,12
22,93,0,31850,10400,5,5,500,500,4,2,5,2,3,4,0,2,1,3,0,5,2,3,5
0,115,0,25700,24200,5,5,500,500,3,5,5,5,1,4,4,3,4,3,0,2,4,3,0
78,37,0,8200,28350,3,5,208,464,1,5,2,5,0,0,1,0,2,1,1,0,1,15,13
110,29,1,31350,11550,2,2,200,72,2,0,2,1,1,1,0,0,0,0,0,1,1,14,12
64,15,1,31350,10550,3,2,300,115,3,1,3,1,3,1,0,0,0,0,0,0,0,8,0
37,78,0,30950,22700,4,4,374,335,4,4,4,4,4,2,1,1,0,1,0,3,2,6,4
0,115,0,27200,8450,5,5,500,500,5,1,5,2,2,5,0,5,1,2,0,5,0,4,1
17,98,0,31350,27050,5,5,413,478,5,5,5,5,5,4,2,3,5,3,1,3,3,17,15
0,115,0,29150,27550,5,5,500,500,3,5,5,5,2,5,5,4,5,4,4,5,5,10,15
37,78,0,28800,1000,5,5,446,332,5,0,5,0,4,4,0,2,0,0,0,3,0,4,4
84,40,1,27900,8400,3,3,292,218,3,1,3,1,2,0,0,0,0,0,0,0,0,7,12
82,33,0,16850,28250,4,5,290,423,1,5,4,5,0,0,0,0,2,1,1,1,3,10,5
69,36,1,31750,22300,2,3,103,203,2,3,2,3,2,1,0,1,0,1,0,1,1,12,16
0,115,0,30550,2400,5,5,500,500,5,0,5,0,4,5,0,5,0,4,0,5,0,5,4
55,60,0,28050,26000,3,3,231,253,3,2,3,3,2,0,1,1,1,1,1,2,2,4,1
73,42,0,12100,26250,5,5,386,500,0,5,5,5,0,0,2,0,3,0,1,0,3,1,7
37,78,0,28400,26950,4,2,373,182,2,2,4,2,0,1,1,1,0,0,1,2,1,7,12
58,57,0,30550,18000,3,3,212,300,3,3,3,3,3,2,0,2,1,1,0,2,0,10,4
15,100,0,25700,3000,5,5,424,500,5,0,5,0,1,4,1,3,0,2,0,3,0,3,0
0,115,0,24350,26400,5,5,500,500,2,5,5,5,0,4,5,1,5,3,2,3,5,1,3
83,40,1,23150,5350,2,4,139,264,1,0,2,0,0,0,0,1,0,0,0,2,0,13,5
0,115,0,23750,27150,5,5,500,500,2,5,5,5,2,5,5,2,5,3,0,4,5,3,8
28,87,0,31750,18900,4,4,312,346,4,4,4,4,4,4,1,0,0,1,0,0,1,12,3
0,115,0,31150,24800,5,5,500,500,5,4,5,5,4,5,5,5,4,4,0,5,4,4,3
73,42,0,26800,26450,5,5,500,420,2,5,5,5,1,2,3,2,3,2,4,1,2,5,5
109,22,1,26000,24150,2,1,70,82,0,1,2,1,0,0,0,0,0,0,0,0,0,7,6
54,61,0,30750,20600,5,5,467,435,5,3,5,5,4,1,1,0,2,1,0,4,1,2,8
58,57,0,2100,23000,3,4,120,400,0,4,0,4,0,0,0,0,1,0,0,1,0,0,3
40,75,0,4250,4150,4,3,254,267,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1
39,76,0,29650,10100,5,4,441,324,4,0,5,3,2,2,3,0,0,0,0,3,3,13,11
76,39,0,30750,25500,5,3,500,290,5,3,5,3,4,0,0,2,2,1,0,3,2,5,0
130,5,1,30650,22600,2,1,146,27,2,1,2,1,2,0,0,0,0,0,0,1,0,15,14
114,39,1,32450,25250,2,4,83,313,2,4,2,4,2,0,0,0,1,0,1,0,1,10,16
35,80,0,15750,23500,4,5,400,308,3,5,4,5,0,1,2,0,2,0,0,1,1,2,1
25,90,0,23300,11150,5,5,463,349,5,2,5,5,1,1,0,1,0,0,0,3,1,6,12
16,99,0,31250,26750,4,5,400,500,4,5,4,5,4,3,3,3,4,4,1,3,5,10,4
61,7,1,4600,4350,2,1,156,69,0,0,2,1,0,0,0,0,0,0,0,1,0,2,14
14,101,0,27550,20300,5,5,500,412,3,4,5,5,1,4,2,2,2,3,0,2,4,2,2
76,39,0,29650,5700,4,2,394,166,4,0,4,0,2,1,0,1,1,1,0,2,0,3,2
16,99,0,18600,28550,4,3,308,274,1,3,4,3,0,0,3,0,3,0,0,1,2,4,11
101,14,0,30400,22800,3,5,266,407,2,5,3,5,3,0,0,1,0,1,0,3,0,6,2
94,21,0,31150,25100,4,1,288,10,4,1,4,1,2,1,0,1,0,0,0,2,1,11,1
0,115,0,29400,27150,5,5,500,500,2,5,5,5,5,5,5,4,5,2,1,5,5,6,8
37,78,0,4300,4300,5,5,500,440,0,0,4,4,1,1,0,0,0,0,0,0,1,5,11
39,76,0,30150,24700,5,5,341,473,5,5,5,5,4,2,1,0,2,0,0,2,3,9,2
20,95,0,32350,17250,4,4,305,320,4,4,4,4,3,3,1,2,2,4,0,2,1,6,9
74,41,0,30150,23100,5,4,438,301,5,4,5,4,3,0,0,1,0,0,0,2,3,4,0
